fragment	length	numhm	numht
seq_id_1	4029	0	0
seq_id_2	996	0	0
seq_id_3	2971	0	0
seq_id_4	8959	0	0
seq_id_5	10370	0	0
seq_id_6	1159	0	0
seq_id_7	5307	0	0
seq_id_8	3416	0	0
seq_id_9	2118	0	0
seq_id_10	2993	0	0
seq_id_11	639	0	0
seq_id_12	2829	0	0
seq_id_13	30947	0	1
seq_id_14	674	0	0
seq_id_15	7090	0	0
seq_id_16	724	0	0
seq_id_17	5073	0	0
seq_id_18	2718	0	0
seq_id_19	1064	0	0
seq_id_20	1321	0	0
seq_id_21	1023	0	0
seq_id_22	16033	0	0
seq_id_23	2843	0	0
seq_id_24	4015	0	0
seq_id_25	770	0	0
seq_id_26	8433	0	1
seq_id_27	4477	0	0
seq_id_28	5556	0	0
seq_id_29	1082	0	0
seq_id_30	4955	0	0
seq_id_31	4378	0	0
seq_id_32	5892	0	0
seq_id_33	2802	0	0
seq_id_34	8021	0	0
seq_id_35	68293	0	0
seq_id_36	1794	0	0
seq_id_37	4811	0	0
seq_id_38	3211	0	0
seq_id_39	17003	0	0
seq_id_40	814	0	0
seq_id_41	616	0	0
seq_id_42	2720	0	0
seq_id_43	6957	0	0
seq_id_44	6356	0	0
seq_id_45	845	0	0
seq_id_46	39198	0	0
seq_id_47	55509	0	1
seq_id_48	6623	0	0
seq_id_49	2001	0	0
seq_id_50	4717	0	0
seq_id_51	3466	0	0
seq_id_52	507	0	0
seq_id_53	3043	0	0
seq_id_54	4178	0	0
seq_id_55	2262	0	0
seq_id_56	114484	0	0
seq_id_57	4215	0	0
seq_id_58	5670	0	0
seq_id_59	4444	0	0
seq_id_60	1113	0	0
seq_id_61	647	0	0
seq_id_62	14317	0	0
seq_id_63	3702	0	0
seq_id_64	2068	0	0
seq_id_65	856	0	0
seq_id_66	2073	0	0
seq_id_67	15199	0	0
seq_id_68	859	0	0
seq_id_69	1346	0	0
seq_id_70	3302	0	0
seq_id_71	901	0	0
seq_id_72	46064	0	0
seq_id_73	3010	0	0
seq_id_74	12234	0	0
seq_id_75	1507	0	0
seq_id_76	3513	0	0
seq_id_77	1157	0	0
seq_id_78	791	0	0
seq_id_79	4589	0	0
seq_id_80	15669	0	0
seq_id_81	17844	0	0
seq_id_82	2426	0	0
seq_id_83	149577	0	0
seq_id_84	31147	0	1
seq_id_85	1720	0	0
seq_id_86	14706	0	0
seq_id_87	4553	0	0
seq_id_88	6434	0	0
seq_id_89	2602	0	0
seq_id_90	4293	0	0
seq_id_91	4998	0	0
seq_id_92	787	0	0
seq_id_93	17963	0	1
seq_id_94	1099	0	0
seq_id_95	863	0	0
seq_id_96	1702	0	0
seq_id_97	3817	0	0
seq_id_98	5789	0	0
seq_id_99	29135	0	0
seq_id_100	751	0	0
seq_id_101	673	0	0
seq_id_102	2209	0	0
