fragment	length	numhm	numht
seq_id_1	2333	0	0
seq_id_2	9125	0	0
seq_id_3	1127	0	0
seq_id_4	6491	0	0
seq_id_5	7260	0	0
seq_id_6	8059	0	0
seq_id_7	911	0	0
seq_id_8	3596	0	0
seq_id_9	4308	0	0
seq_id_10	1408	0	0
seq_id_11	628	0	0
seq_id_12	12682	0	0
seq_id_13	54956	0	1
seq_id_14	8291	0	0
seq_id_15	3246	0	0
seq_id_16	5638	0	1
seq_id_17	787	0	0
seq_id_18	24454	0	0
seq_id_19	550	0	0
seq_id_20	743	0	0
seq_id_21	2184	0	0
seq_id_22	1644	0	0
seq_id_23	742	0	0
seq_id_24	4228	0	0
seq_id_25	717	0	0
seq_id_26	3827	0	0
seq_id_27	28933	0	0
seq_id_28	2503	0	0
seq_id_29	57845	0	0
seq_id_30	2897	0	0
seq_id_31	916	0	0
seq_id_32	4843	0	0
seq_id_33	9295	0	0
seq_id_34	781	0	0
seq_id_35	2368	0	0
seq_id_36	5921	0	0
seq_id_37	1306	0	0
seq_id_38	6231	0	0
seq_id_39	822	0	0
seq_id_40	1356	0	0
seq_id_41	538	0	0
seq_id_42	3338	0	0
seq_id_43	2248	0	0
seq_id_44	4657	0	0
seq_id_45	23481	0	1
seq_id_46	810	0	0
seq_id_47	1502	0	0
seq_id_48	4853	0	0
seq_id_49	624	0	0
seq_id_50	3167	0	0
seq_id_51	13370	0	0
seq_id_52	124372	0	0
seq_id_53	7108	0	0
seq_id_54	6434	0	0
seq_id_55	1626	0	0
seq_id_56	5186	0	0
seq_id_57	5846	0	0
seq_id_58	27412	0	0
seq_id_59	1711	0	0
seq_id_60	5103	0	0
seq_id_61	5984	0	0
seq_id_62	11789	0	0
seq_id_63	6399	0	0
seq_id_64	82506	0	0
seq_id_65	1734	0	0
seq_id_66	40703	0	0
seq_id_67	37588	0	0
seq_id_68	3606	0	0
seq_id_69	6517	0	0
seq_id_70	1152	0	0
seq_id_71	2670	0	0
seq_id_72	13851	0	0
seq_id_73	997	0	0
seq_id_74	2578	0	0
seq_id_75	2819	0	0
seq_id_76	12094	0	0
seq_id_77	6628	0	0
seq_id_78	13913	0	0
seq_id_79	1215	0	0
seq_id_80	882	0	0
seq_id_81	832	0	0
seq_id_82	1359	0	0
seq_id_83	3546	0	0
seq_id_84	2068	0	0
seq_id_85	918	0	0
seq_id_86	11920	0	0
seq_id_87	1158	0	0
seq_id_88	1717	0	0
seq_id_89	13030	0	0
seq_id_90	46690	0	1
seq_id_91	643	0	0
seq_id_92	114120	0	1
seq_id_93	3490	0	0
seq_id_94	5338	0	0
seq_id_95	14041	0	0
seq_id_96	4226	0	0
seq_id_97	6251	0	0
seq_id_98	4304	0	0
seq_id_99	5607	0	0
seq_id_100	8957	0	0
seq_id_101	4119	0	0
seq_id_102	4855	0	0
seq_id_103	1016	0	0
seq_id_104	2349	0	0
seq_id_105	19425	0	0
seq_id_106	5422	0	0
seq_id_107	1868	0	0
seq_id_108	16100	0	0
seq_id_109	1340	0	0
seq_id_110	1182	0	0
seq_id_111	51140	0	0
seq_id_112	11451	0	0
seq_id_113	6614	0	0
seq_id_114	5988	0	0
seq_id_115	12005	0	0
seq_id_116	5645	0	0
seq_id_117	4689	0	0
seq_id_118	1465	0	0
seq_id_119	1581	0	0
seq_id_120	1884	0	0
seq_id_121	1208	0	0
seq_id_122	769	0	0
seq_id_123	2137	0	0
seq_id_124	1902	0	0
seq_id_125	1481	0	0
seq_id_126	3707	0	0
seq_id_127	6585	0	0
seq_id_128	1554	0	0
seq_id_129	1621	0	0
seq_id_130	3258	0	0
seq_id_131	946	0	0
seq_id_132	26687	0	0
seq_id_133	1101	0	0
seq_id_134	3822	0	0
seq_id_135	1082	0	0
seq_id_136	13572	0	0
seq_id_137	4663	0	0
seq_id_138	4181	0	0
seq_id_139	1701	0	0
seq_id_140	3299	0	0
seq_id_141	1776	0	0
seq_id_142	104377	0	0
seq_id_143	2872	0	0
seq_id_144	663	0	0
seq_id_145	5029	0	0
