fragment	length	numhm	numht
seq_id_1	10074	0	0
seq_id_2	1537	0	0
seq_id_3	2020	0	0
seq_id_4	2051	0	0
seq_id_5	31730	0	0
seq_id_6	782	0	0
seq_id_7	6113	0	0
seq_id_8	2821	0	0
seq_id_9	5388	0	1
seq_id_10	4155	0	0
seq_id_11	2228	0	0
seq_id_12	4521	0	0
seq_id_13	74762	0	1
seq_id_14	1890	0	0
seq_id_15	50037	0	0
seq_id_16	1974	0	0
seq_id_17	1960	0	0
seq_id_18	19121	0	0
seq_id_19	7780	0	0
seq_id_20	14408	0	0
seq_id_21	5360	0	0
seq_id_22	1680	0	0
seq_id_23	6211	0	0
seq_id_24	1157	0	0
seq_id_25	1032	0	0
seq_id_26	2878	0	0
seq_id_27	7218	0	0
seq_id_28	2681	0	0
seq_id_29	3616	0	0
seq_id_30	1180	0	0
seq_id_31	6031	0	0
seq_id_32	2761	0	0
seq_id_33	8991	0	0
seq_id_34	9477	0	0
seq_id_35	3276	0	0
seq_id_36	21340	0	1
seq_id_37	7492	0	0
seq_id_38	664	0	0
seq_id_39	1416	0	0
seq_id_40	14414	0	0
seq_id_41	527	0	0
seq_id_42	28166	0	0
seq_id_43	1552	0	0
seq_id_44	850	0	0
seq_id_45	16551	0	0
seq_id_46	1256	0	0
seq_id_47	3912	0	0
seq_id_48	1343	0	0
seq_id_49	2727	0	0
seq_id_50	59917	0	0
seq_id_51	7257	0	0
seq_id_52	20471	0	0
seq_id_53	6370	0	0
seq_id_54	500	0	0
seq_id_55	23847	0	0
seq_id_56	3332	0	0
seq_id_57	2341	0	0
seq_id_58	5729	0	0
seq_id_59	2877	0	0
seq_id_60	5198	0	0
seq_id_61	8244	0	0
seq_id_62	553	0	0
seq_id_63	1049	0	0
seq_id_64	751	0	0
seq_id_65	1421	0	0
seq_id_66	706	0	0
seq_id_67	88594	0	0
seq_id_68	5738	0	0
seq_id_69	2212	0	0
seq_id_70	1895	0	0
seq_id_71	4325	0	0
seq_id_72	593	0	0
seq_id_73	9132	0	0
seq_id_74	6891	0	0
seq_id_75	1276	0	0
seq_id_76	1571	0	0
seq_id_77	4614	0	0
seq_id_78	3600	0	0
seq_id_79	1238	0	0
seq_id_80	14329	0	0
seq_id_81	51380	0	0
seq_id_82	8007	0	0
seq_id_83	3120	0	0
seq_id_84	88347	0	0
seq_id_85	3200	0	0
seq_id_86	3964	0	1
seq_id_87	4083	0	0
seq_id_88	1318	0	0
seq_id_89	2394	0	0
seq_id_90	3156	0	0
seq_id_91	10408	0	0
seq_id_92	39055	0	1
seq_id_93	1273	0	0
seq_id_94	911	0	0
seq_id_95	3213	0	0
seq_id_96	10083	0	0
seq_id_97	3527	0	0
seq_id_98	14633	0	0
seq_id_99	6028	0	0
seq_id_100	1049	0	0
seq_id_101	18901	0	0
seq_id_102	730	0	0
seq_id_103	14446	0	0
seq_id_104	937	0	0
seq_id_105	740	0	0
seq_id_106	2245	0	0
seq_id_107	2920	0	0
seq_id_108	11516	0	0
seq_id_109	6955	0	0
seq_id_110	1765	0	0
seq_id_111	5300	0	0
seq_id_112	1106	0	0
seq_id_113	1361	0	0
seq_id_114	2351	0	0
seq_id_115	860	0	0
seq_id_116	1317	0	0
seq_id_117	690	0	0
seq_id_118	5255	0	0
seq_id_119	18697	0	0
seq_id_120	8774	0	0
seq_id_121	2835	0	0
seq_id_122	673	0	0
seq_id_123	3396	0	0
seq_id_124	2045	0	0
seq_id_125	4156	0	0
seq_id_126	918	0	0
seq_id_127	2044	0	0
seq_id_128	15327	0	0
seq_id_129	10239	0	0
seq_id_130	2840	0	0
seq_id_131	50729	0	0
seq_id_132	681	0	0
seq_id_133	3254	0	0
seq_id_134	553	0	0
seq_id_135	777	0	0
seq_id_136	9272	0	0
seq_id_137	10724	0	0
seq_id_138	992	0	0
seq_id_139	1932	0	0
seq_id_140	9312	0	0
seq_id_141	558	0	0
seq_id_142	46524	0	0
seq_id_143	1682	0	0
seq_id_144	2977	0	0
seq_id_145	8038	0	0
seq_id_146	3214	0	0
seq_id_147	2627	0	0
seq_id_148	930	0	0
seq_id_149	2277	0	0
seq_id_150	43847	0	0
seq_id_151	2766	0	0
seq_id_152	6421	0	0
seq_id_153	581	0	0
seq_id_154	13247	0	0
seq_id_155	5147	0	0
seq_id_156	4296	0	0
seq_id_157	11080	0	0
seq_id_158	2465	0	0
seq_id_159	5003	0	0
