fragment	length	numhm	numht
seq_id_1	2159	0	0
seq_id_2	552	0	0
seq_id_3	12523	0	0
seq_id_4	1006	0	0
seq_id_5	719	0	0
seq_id_6	10962	0	0
seq_id_7	49734	0	1
seq_id_8	796	0	0
seq_id_9	733	0	0
seq_id_10	8868	0	0
seq_id_11	721	0	0
seq_id_12	2538	0	0
seq_id_13	987	0	0
seq_id_14	17229	0	0
seq_id_15	10588	0	0
seq_id_16	3241	0	0
seq_id_17	5016	0	1
seq_id_18	15378	0	0
seq_id_19	1590	0	0
seq_id_20	100221	0	0
seq_id_21	7051	0	0
seq_id_22	716	0	0
seq_id_23	14024	0	0
seq_id_24	218796	0	1
seq_id_25	1925	0	0
seq_id_26	736	0	0
seq_id_27	1078	0	0
seq_id_28	1058	0	0
seq_id_29	519	0	0
seq_id_30	68023	0	0
seq_id_31	5093	0	0
seq_id_32	1992	0	0
seq_id_33	2352	0	0
seq_id_34	3483	0	0
seq_id_35	16626	0	0
seq_id_36	517	0	0
seq_id_37	5823	0	0
seq_id_38	14469	0	0
seq_id_39	22535	0	0
seq_id_40	2944	0	0
seq_id_41	3214	0	0
seq_id_42	3583	0	0
seq_id_43	2862	0	0
seq_id_44	4759	0	0
seq_id_45	1979	0	0
seq_id_46	3981	0	0
seq_id_47	16182	0	0
seq_id_48	846	0	0
seq_id_49	3683	0	0
seq_id_50	1380	0	0
seq_id_51	1384	0	0
seq_id_52	1651	0	0
seq_id_53	1405	0	0
seq_id_54	1926	0	0
seq_id_55	69323	0	0
seq_id_56	3760	0	0
seq_id_57	3302	0	0
seq_id_58	4130	0	0
seq_id_59	35745	0	0
seq_id_60	1975	0	0
seq_id_61	859	0	0
seq_id_62	905	0	0
seq_id_63	1118	0	0
seq_id_64	1311	0	0
seq_id_65	1008	0	0
seq_id_66	9568	0	0
seq_id_67	769	0	0
seq_id_68	691	0	0
seq_id_69	112597	0	2
seq_id_70	502	0	0
seq_id_71	45611	0	0
seq_id_72	2994	0	0
seq_id_73	18293	0	0
seq_id_74	1771	0	0
seq_id_75	2503	0	0
seq_id_76	11879	0	0
seq_id_77	26081	0	0
seq_id_78	33963	0	0
seq_id_79	1793	0	0
seq_id_80	10135	0	0
seq_id_81	921	0	0
seq_id_82	1653	0	0
seq_id_83	2566	0	0
seq_id_84	1413	0	0
seq_id_85	131774	0	0
seq_id_86	2258	0	0
seq_id_87	7088	0	0
seq_id_88	18893	0	0
seq_id_89	20384	0	0
seq_id_90	790	0	0
seq_id_91	70929	0	0
seq_id_92	721	0	0
seq_id_93	4080	0	0
seq_id_94	38716	0	0
seq_id_95	147456	0	0
seq_id_96	1215	0	0
seq_id_97	8787	0	0
seq_id_98	2042	0	0
seq_id_99	11659	0	0
seq_id_100	826	0	0
seq_id_101	550	0	0
seq_id_102	4434	0	0
seq_id_103	1224	0	0
seq_id_104	2989	0	0
seq_id_105	2747	0	0
seq_id_106	13077	0	0
seq_id_107	11923	0	0
seq_id_108	7650	0	0
seq_id_109	1507	0	0
seq_id_110	2938	0	0
seq_id_111	7533	0	0
seq_id_112	2548	0	0
seq_id_113	2210	0	0
seq_id_114	2054	0	0
seq_id_115	5426	0	0
seq_id_116	4721	0	0
seq_id_117	863	0	0
seq_id_118	4950	0	0
seq_id_119	949	0	0
seq_id_120	1122	0	0
seq_id_121	2259	0	1
seq_id_122	526	0	0
seq_id_123	3053	0	0
seq_id_124	6757	0	0
seq_id_125	15883	0	0
seq_id_126	2667	0	0
seq_id_127	2555	0	0
seq_id_128	711	0	0
seq_id_129	972	0	0
seq_id_130	929	0	0
seq_id_131	2287	0	0
seq_id_132	1734	0	0
seq_id_133	3304	0	0
seq_id_134	1000	0	0
seq_id_135	9157	0	0
seq_id_136	835	0	0
seq_id_137	247969	0	1
seq_id_138	7037	0	0
seq_id_139	1189	0	0
seq_id_140	23653	0	0
seq_id_141	1426	0	0
seq_id_142	1037	0	0
seq_id_143	12854	0	0
seq_id_144	2053	0	0
seq_id_145	26781	0	0
seq_id_146	19944	0	0
seq_id_147	868	0	0
seq_id_148	22820	0	0
seq_id_149	14305	0	0
seq_id_150	9608	0	0
seq_id_151	501	0	0
seq_id_152	48650	0	0
seq_id_153	718	0	0
seq_id_154	30216	0	0
seq_id_155	1673	0	0
seq_id_156	1382	0	0
seq_id_157	25917	0	0
seq_id_158	3031	0	0
seq_id_159	545	0	0
seq_id_160	28278	0	0
seq_id_161	15951	0	0
seq_id_162	36847	0	0
seq_id_163	512	0	0
seq_id_164	10497	0	0
seq_id_165	2254	0	0
seq_id_166	19153	0	0
seq_id_167	1486	0	0
seq_id_168	22262	0	0
seq_id_169	59308	0	0
seq_id_170	5341	0	0
seq_id_171	5085	0	0
seq_id_172	5913	0	0
seq_id_173	723	0	0
seq_id_174	5665	0	0
seq_id_175	13956	0	0
seq_id_176	1101	0	0
seq_id_177	5978	0	0
seq_id_178	1220	0	0
seq_id_179	17781	0	0
seq_id_180	2538	0	0
seq_id_181	1390	0	0
seq_id_182	5626	0	0
seq_id_183	2060	0	0
seq_id_184	1728	0	0
seq_id_185	1072	0	0
seq_id_186	4634	0	0
seq_id_187	8767	0	0
seq_id_188	3887	0	0
seq_id_189	2356	0	0
seq_id_190	4067	0	0
seq_id_191	886	0	0
seq_id_192	3195	0	0
seq_id_193	2298	0	0
seq_id_194	4136	0	0
seq_id_195	1198	0	0
seq_id_196	2213	0	0
seq_id_197	2930	0	0
seq_id_198	10843	0	0
seq_id_199	1123	0	0
seq_id_200	1092	0	0
seq_id_201	1045	0	0
seq_id_202	8016	0	0
seq_id_203	2624	0	0
seq_id_204	4639	0	0
seq_id_205	50500	0	1
seq_id_206	12863	0	0
seq_id_207	1175	0	0
seq_id_208	1047	0	0
seq_id_209	1052	0	0
seq_id_210	17311	0	0
seq_id_211	2589	0	0
seq_id_212	571	0	0
seq_id_213	3781	0	0
seq_id_214	1941	0	0
seq_id_215	7780	0	0
seq_id_216	1365	0	0
seq_id_217	10333	0	0
seq_id_218	5387	0	0
seq_id_219	2047	0	0
seq_id_220	2997	0	0
seq_id_221	14695	0	0
seq_id_222	3499	0	0
seq_id_223	1337	0	0
seq_id_224	31981	0	0
seq_id_225	535	0	0
seq_id_226	1034	0	0
seq_id_227	21004	0	0
seq_id_228	919	0	0
seq_id_229	1275	0	0
seq_id_230	988	0	0
seq_id_231	3279	0	0
seq_id_232	2193	0	0
seq_id_233	3609	0	0
seq_id_234	5435	0	0
seq_id_235	1087	0	0
seq_id_236	2229	0	0
seq_id_237	583	0	0
seq_id_238	5025	0	0
seq_id_239	14230	0	0
