fragment	length	numhm	numht
seq_id_1	1524	0	0
seq_id_2	1677	0	0
seq_id_3	2115	0	0
seq_id_4	4414	0	0
seq_id_5	33686	0	0
seq_id_6	530	0	0
seq_id_7	1054	0	0
seq_id_8	1920	0	0
seq_id_9	2144	0	0
seq_id_10	1644	0	0
seq_id_11	4110	0	0
seq_id_12	7984	0	1
seq_id_13	8391	0	0
seq_id_14	838	0	0
seq_id_15	2721	0	0
seq_id_16	2507	0	0
seq_id_17	1385	0	0
seq_id_18	1543	0	0
seq_id_19	1777	0	0
seq_id_20	3751	0	0
seq_id_21	8103	0	0
seq_id_22	509	0	0
seq_id_23	17892	0	0
seq_id_24	710	0	0
seq_id_25	1439	0	0
seq_id_26	2518	0	0
seq_id_27	21067	0	1
seq_id_28	9750	0	0
seq_id_29	2919	0	0
seq_id_30	1048	0	0
seq_id_31	2306	0	0
seq_id_32	681	0	0
seq_id_33	2811	0	0
seq_id_34	1708	0	0
seq_id_35	7762	0	0
seq_id_36	4777	0	0
seq_id_37	19529	0	0
seq_id_38	6830	0	0
seq_id_39	3657	0	0
seq_id_40	1868	0	0
seq_id_41	1459	0	0
seq_id_42	783	0	0
seq_id_43	19475	0	0
seq_id_44	4915	0	0
seq_id_45	750	0	0
seq_id_46	94714	0	1
seq_id_47	110136	0	0
seq_id_48	1196	0	0
seq_id_49	176147	0	0
seq_id_50	967	0	0
seq_id_51	10845	0	0
seq_id_52	1636	0	0
seq_id_53	1899	0	0
seq_id_54	7248	0	0
seq_id_55	2537	0	0
seq_id_56	2782	0	0
seq_id_57	24271	0	0
seq_id_58	2471	0	0
seq_id_59	1130	0	0
seq_id_60	31626	0	0
seq_id_61	2168	0	0
seq_id_62	6798	0	0
seq_id_63	5396	0	0
seq_id_64	1173	0	0
seq_id_65	31513	0	0
seq_id_66	13334	0	0
seq_id_67	20398	0	0
seq_id_68	1585	0	0
seq_id_69	1485	0	0
seq_id_70	16867	0	0
seq_id_71	1113	0	0
seq_id_72	3321	0	0
seq_id_73	8782	0	0
seq_id_74	844	0	0
seq_id_75	924	0	0
seq_id_76	2518	0	0
seq_id_77	520	0	0
seq_id_78	6541	0	0
seq_id_79	726	0	0
seq_id_80	4827	0	0
seq_id_81	8950	0	0
seq_id_82	891	0	0
seq_id_83	1958	0	0
seq_id_84	16993	0	0
seq_id_85	702	0	0
seq_id_86	18303	0	1
seq_id_87	1058	0	0
seq_id_88	6386	0	0
seq_id_89	1560	0	0
seq_id_90	4065	0	0
seq_id_91	20295	0	1
