fragment	length	numhm	numht
seq_id_1	2795	0	0
seq_id_2	654	0	0
seq_id_3	557	0	0
seq_id_4	827	0	0
seq_id_5	14134	0	0
seq_id_6	746	0	0
seq_id_7	2749	0	0
seq_id_8	1588	0	0
seq_id_9	6725	0	0
seq_id_10	1117	0	0
seq_id_11	34515	0	1
seq_id_12	1886	0	0
seq_id_13	2192	0	0
seq_id_14	59298	0	1
seq_id_15	10973	0	0
seq_id_16	1728	0	0
seq_id_17	3665	0	0
seq_id_18	5136	0	0
seq_id_19	918	0	0
seq_id_20	4050	0	0
seq_id_21	1636	0	0
seq_id_22	516	0	0
seq_id_23	24218	0	0
seq_id_24	67754	0	0
seq_id_25	3627	0	0
seq_id_26	26187	0	0
seq_id_27	13057	0	0
seq_id_28	37576	0	1
seq_id_29	678	0	0
seq_id_30	4408	0	0
seq_id_31	2748	0	0
seq_id_32	65028	0	0
seq_id_33	2548	0	0
seq_id_34	2061	0	0
seq_id_35	2550	0	0
seq_id_36	12852	0	0
seq_id_37	1131	0	0
seq_id_38	2704	0	0
seq_id_39	716	0	0
seq_id_40	12554	0	0
seq_id_41	9192	0	0
seq_id_42	3696	0	0
seq_id_43	7883	0	0
seq_id_44	3117	0	0
seq_id_45	9916	0	0
seq_id_46	1042	0	0
seq_id_47	778	0	0
seq_id_48	15272	0	0
seq_id_49	11381	0	0
seq_id_50	46058	0	0
seq_id_51	6618	0	0
seq_id_52	907	0	0
seq_id_53	894	0	0
seq_id_54	558	0	0
seq_id_55	11742	0	0
seq_id_56	16859	0	0
seq_id_57	1159	0	0
seq_id_58	3719	0	0
seq_id_59	4492	0	0
seq_id_60	9138	0	0
seq_id_61	3574	0	0
seq_id_62	1411	0	0
seq_id_63	8100	0	0
seq_id_64	5098	0	0
seq_id_65	4659	0	0
seq_id_66	19035	0	0
seq_id_67	16029	0	0
seq_id_68	2525	0	0
seq_id_69	927	0	0
seq_id_70	6559	0	0
seq_id_71	9040	0	0
seq_id_72	1742	0	0
seq_id_73	2986	0	0
seq_id_74	2707	0	0
seq_id_75	1597	0	0
seq_id_76	21661	0	0
seq_id_77	1106	0	0
seq_id_78	1554	0	0
seq_id_79	6194	0	0
seq_id_80	3457	0	0
seq_id_81	791	0	0
seq_id_82	1881	0	0
seq_id_83	2380	0	0
seq_id_84	31399	0	0
seq_id_85	4602	0	0
seq_id_86	3480	0	0
seq_id_87	2152	0	0
seq_id_88	1927	0	0
seq_id_89	1134	0	0
seq_id_90	959	0	0
