fragment	length	numhm	numht
seq_id_1	6664	0	0
seq_id_2	10193	0	0
seq_id_3	932	0	0
seq_id_4	3451	0	0
seq_id_5	1425	0	0
seq_id_6	796	0	0
seq_id_7	3054	0	0
seq_id_8	76380	0	1
seq_id_9	6083	0	0
seq_id_10	6238	0	0
seq_id_11	1390	0	0
seq_id_12	3756	0	0
seq_id_13	3772	0	0
seq_id_14	1740	0	0
seq_id_15	2774	0	1
seq_id_16	4424	0	0
seq_id_17	783	0	0
seq_id_18	2801	0	0
seq_id_19	3372	0	0
seq_id_20	2161	0	0
seq_id_21	1406	0	0
seq_id_22	5740	0	0
seq_id_23	34599	0	0
seq_id_24	2373	0	0
seq_id_25	228223	0	1
seq_id_26	18594	0	0
seq_id_27	41663	0	0
seq_id_28	1215	0	0
seq_id_29	2202	0	0
seq_id_30	2941	0	0
seq_id_31	913	0	0
seq_id_32	7569	0	0
seq_id_33	15921	0	0
seq_id_34	4855	0	0
seq_id_35	17605	0	0
seq_id_36	1343	0	0
seq_id_37	629	0	0
seq_id_38	10481	0	0
seq_id_39	1166	0	0
seq_id_40	2923	0	0
seq_id_41	533	0	0
seq_id_42	5899	0	0
seq_id_43	18809	0	0
seq_id_44	1151	0	0
seq_id_45	1116	0	0
seq_id_46	1774	0	0
seq_id_47	966	0	0
seq_id_48	3574	0	0
seq_id_49	513	0	0
seq_id_50	2881	0	0
seq_id_51	8514	0	0
seq_id_52	2661	0	0
seq_id_53	2334	0	0
seq_id_54	2380	0	0
seq_id_55	1041	0	0
seq_id_56	17637	0	0
seq_id_57	10958	0	0
seq_id_58	502	0	0
seq_id_59	172116	0	0
seq_id_60	4843	0	0
seq_id_61	2965	0	0
seq_id_62	5831	0	0
seq_id_63	1780	0	0
seq_id_64	3705	0	0
seq_id_65	626	0	0
seq_id_66	1728	0	0
seq_id_67	11548	0	0
seq_id_68	2483	0	0
seq_id_69	4905	0	0
seq_id_70	645	0	0
seq_id_71	30398	0	1
seq_id_72	9054	0	0
seq_id_73	11359	0	0
seq_id_74	3635	0	0
seq_id_75	1273	0	0
seq_id_76	3209	0	0
seq_id_77	1084	0	0
seq_id_78	869	0	0
seq_id_79	798	0	0
seq_id_80	598	0	0
seq_id_81	1110	0	0
seq_id_82	1934	0	0
seq_id_83	6726	0	1
seq_id_84	1990	0	0
seq_id_85	597	0	0
seq_id_86	675	0	0
seq_id_87	509	0	0
seq_id_88	3492	0	0
seq_id_89	123084	0	0
seq_id_90	10657	0	0
seq_id_91	10841	0	0
seq_id_92	1348	0	0
seq_id_93	662	0	0
seq_id_94	8108	0	0
seq_id_95	646	0	0
seq_id_96	2437	0	0
seq_id_97	839	0	0
seq_id_98	4853	0	0
seq_id_99	6075	0	0
seq_id_100	1828	0	0
seq_id_101	5839	0	0
seq_id_102	972	0	0
seq_id_103	761	0	0
seq_id_104	5834	0	0
seq_id_105	4088	0	0
seq_id_106	5106	0	0
seq_id_107	4087	0	0
seq_id_108	85838	0	0
seq_id_109	611	0	0
seq_id_110	3023	0	0
seq_id_111	2320	0	0
seq_id_112	2709	0	0
seq_id_113	10176	0	0
seq_id_114	2048	0	0
seq_id_115	1510	0	0
seq_id_116	9982	0	0
seq_id_117	15304	0	0
seq_id_118	1872	0	0
seq_id_119	19248	0	0
seq_id_120	926	0	0
seq_id_121	2924	0	0
seq_id_122	3508	0	0
seq_id_123	7670	0	0
seq_id_124	4612	0	0
seq_id_125	4113	0	0
seq_id_126	5367	0	0
seq_id_127	2001	0	0
seq_id_128	764	0	0
seq_id_129	9221	0	0
seq_id_130	2094	0	0
seq_id_131	1161	0	0
seq_id_132	955	0	0
seq_id_133	685	0	0
seq_id_134	3081	0	0
seq_id_135	5442	0	0
seq_id_136	725	0	0
seq_id_137	3583	0	0
seq_id_138	146286	0	0
seq_id_139	3015	0	0
seq_id_140	2384	0	0
seq_id_141	703	0	0
seq_id_142	2014	0	0
seq_id_143	2474	0	0
seq_id_144	4947	0	0
seq_id_145	1975	0	0
seq_id_146	596	0	0
seq_id_147	2156	0	0
seq_id_148	3140	0	0
seq_id_149	280200	0	2
seq_id_150	5084	0	0
seq_id_151	20515	0	0
seq_id_152	2079	0	0
seq_id_153	1238	0	0
seq_id_154	801	0	0
seq_id_155	4384	0	0
seq_id_156	2556	0	0
seq_id_157	968	0	0
seq_id_158	5151	0	0
seq_id_159	1403	0	0
seq_id_160	12560	0	0
seq_id_161	629	0	0
seq_id_162	21843	0	0
seq_id_163	2963	0	0
seq_id_164	7063	0	0
seq_id_165	2687	0	0
seq_id_166	3178	0	0
seq_id_167	13170	0	0
seq_id_168	575	0	0
seq_id_169	618	0	0
seq_id_170	2226	0	0
seq_id_171	3847	0	0
seq_id_172	902	0	0
seq_id_173	22732	0	0
seq_id_174	4517	0	0
seq_id_175	1399	0	0
seq_id_176	1025	0	0
seq_id_177	3122	0	0
seq_id_178	17820	0	0
seq_id_179	621	0	0
seq_id_180	17799	0	0
seq_id_181	9951	0	0
seq_id_182	18773	0	0
seq_id_183	691	0	0
seq_id_184	607	0	0
seq_id_185	5833	0	0
seq_id_186	2360	0	0
seq_id_187	1259	0	0
seq_id_188	7573	0	0
seq_id_189	10586	0	0
seq_id_190	2386	0	0
seq_id_191	667	0	0
seq_id_192	14979	0	0
seq_id_193	5686	0	0
seq_id_194	508	0	0
seq_id_195	6706	0	0
seq_id_196	1860	0	0
seq_id_197	2708	0	0
seq_id_198	17669	0	0
seq_id_199	45814	0	0
seq_id_200	730	0	0
seq_id_201	3992	0	0
seq_id_202	2475	0	0
seq_id_203	1635	0	0
seq_id_204	19625	0	0
seq_id_205	718	0	0
seq_id_206	3368	0	0
seq_id_207	2242	0	0
seq_id_208	1394	0	0
seq_id_209	15582	0	0
seq_id_210	75156	0	0
seq_id_211	4057	0	0
seq_id_212	605	0	0
seq_id_213	9099	0	0
seq_id_214	2907	0	0
seq_id_215	64134	0	0
seq_id_216	10104	0	0
seq_id_217	8294	0	0
seq_id_218	1857	0	0
seq_id_219	1182	0	0
seq_id_220	2968	0	0
seq_id_221	819	0	0
seq_id_222	11350	0	0
seq_id_223	1619	0	0
seq_id_224	2797	0	0
seq_id_225	7893	0	0
seq_id_226	895	0	0
seq_id_227	7680	0	0
seq_id_228	2976	0	0
seq_id_229	862	0	0
seq_id_230	34046	0	0
seq_id_231	4949	0	0
seq_id_232	5296	0	0
seq_id_233	872	0	0
seq_id_234	6827	0	0
seq_id_235	873	0	0
seq_id_236	3657	0	0
seq_id_237	737	0	0
seq_id_238	4494	0	0
seq_id_239	1574	0	0
seq_id_240	738	0	0
seq_id_241	2316	0	0
seq_id_242	9004	0	0
seq_id_243	934	0	0
seq_id_244	4721	0	0
seq_id_245	2013	0	0
seq_id_246	2556	0	0
seq_id_247	2915	0	0
seq_id_248	592	0	0
seq_id_249	5071	0	0
seq_id_250	2527	0	0
seq_id_251	6470	0	0
seq_id_252	6110	0	0
seq_id_253	2946	0	0
seq_id_254	2328	0	0
seq_id_255	1244	0	0
seq_id_256	5759	0	0
seq_id_257	9355	0	0
seq_id_258	44242	0	1
seq_id_259	2100	0	0
seq_id_260	4884	0	0
seq_id_261	1228	0	0
seq_id_262	24232	0	0
seq_id_263	1432	0	0
seq_id_264	2186	0	0
seq_id_265	2256	0	0
seq_id_266	694	0	0
seq_id_267	13178	0	0
seq_id_268	5817	0	0
seq_id_269	1207	0	0
seq_id_270	916	0	0
seq_id_271	7709	0	0
seq_id_272	1046	0	0
seq_id_273	17189	0	0
seq_id_274	13239	0	0
seq_id_275	2500	0	0
seq_id_276	837	0	0
seq_id_277	5826	0	0
seq_id_278	2009	0	0
seq_id_279	108819	0	0
seq_id_280	2272	0	0
seq_id_281	8242	0	0
seq_id_282	2585	0	0
seq_id_283	1022	0	0
seq_id_284	9646	0	0
seq_id_285	964	0	0
seq_id_286	2937	0	0
seq_id_287	15520	0	0
seq_id_288	710	0	0
seq_id_289	52521	0	0
seq_id_290	8194	0	0
seq_id_291	14025	0	0
seq_id_292	1820	0	0
seq_id_293	2589	0	0
seq_id_294	1776	0	0
seq_id_295	1526	0	0
seq_id_296	3272	0	0
seq_id_297	15862	0	0
seq_id_298	2022	0	0
seq_id_299	9800	0	0
seq_id_300	13109	0	0
seq_id_301	5121	0	0
seq_id_302	47836	0	0
seq_id_303	1407	0	0
seq_id_304	24449	0	0
seq_id_305	2419	0	0
seq_id_306	65739	0	1
seq_id_307	4235	0	0
seq_id_308	5703	0	0
seq_id_309	5241	0	0
seq_id_310	1873	0	0
seq_id_311	13101	0	0
seq_id_312	1283	0	0
seq_id_313	4835	0	0
seq_id_314	1426	0	0
seq_id_315	5420	0	0
seq_id_316	1167	0	0
seq_id_317	1566	0	0
seq_id_318	1220	0	0
seq_id_319	6977	0	0
seq_id_320	8749	0	0
seq_id_321	7266	0	0
seq_id_322	8673	0	0
seq_id_323	3360	0	0
seq_id_324	651	0	0
seq_id_325	3454	0	0
seq_id_326	91638	0	0
seq_id_327	890	0	0
seq_id_328	541	0	0
seq_id_329	5964	0	0
seq_id_330	3036	0	0
seq_id_331	2702	0	0
seq_id_332	45662	0	0
seq_id_333	691	0	0
seq_id_334	1062	0	0
seq_id_335	7545	0	0
seq_id_336	2666	0	0
seq_id_337	10549	0	0
seq_id_338	1984	0	0
seq_id_339	1838	0	0
seq_id_340	1035	0	0
seq_id_341	3036	0	0
seq_id_342	894	0	0
seq_id_343	828	0	0
seq_id_344	10033	0	0
seq_id_345	16476	0	1
seq_id_346	2314	0	0
seq_id_347	9434	0	0
seq_id_348	2496	0	0
seq_id_349	16743	0	0
seq_id_350	2269	0	0
seq_id_351	4599	0	0
seq_id_352	1579	0	0
seq_id_353	1603	0	0
seq_id_354	19133	0	0
seq_id_355	3675	0	0
seq_id_356	2004	0	0
seq_id_357	1360	0	0
seq_id_358	2977	0	0
seq_id_359	77233	0	0
seq_id_360	1096	0	0
seq_id_361	22318	0	0
seq_id_362	7415	0	0
seq_id_363	2771	0	0
seq_id_364	647	0	0
seq_id_365	1187	0	0
seq_id_366	50415	0	1
seq_id_367	9882	0	0
seq_id_368	6539	0	0
seq_id_369	9726	0	0
seq_id_370	5739	0	0
seq_id_371	1840	0	0
seq_id_372	3537	0	0
seq_id_373	8909	0	0
seq_id_374	756	0	0
seq_id_375	3354	0	0
seq_id_376	668	0	0
seq_id_377	26865	0	0
seq_id_378	145137	0	0
seq_id_379	2600	0	0
seq_id_380	2400	0	0
seq_id_381	1359	0	0
seq_id_382	1153	0	0
seq_id_383	857	0	0
seq_id_384	41871	0	0
seq_id_385	1668	0	0
seq_id_386	1674	0	0
seq_id_387	870	0	0
seq_id_388	5695	0	0
seq_id_389	1705	0	0
seq_id_390	1231	0	0
seq_id_391	4486	0	0
seq_id_392	13818	0	0
seq_id_393	526	0	0
seq_id_394	1651	0	0
seq_id_395	3893	0	0
seq_id_396	3546	0	0
seq_id_397	4618	0	0
seq_id_398	2260	0	0
seq_id_399	1235	0	0
seq_id_400	3567	0	0
seq_id_401	1245	0	0
seq_id_402	4069	0	1
seq_id_403	1928	0	0
seq_id_404	681	0	0
seq_id_405	559	0	0
seq_id_406	39526	0	0
seq_id_407	18398	0	0
seq_id_408	2973	0	0
seq_id_409	1076	0	0
seq_id_410	1374	0	0
seq_id_411	12816	0	0
seq_id_412	2240	0	0
seq_id_413	12514	0	0
seq_id_414	5345	0	0
seq_id_415	2773	0	0
seq_id_416	882	0	0
seq_id_417	17212	0	0
seq_id_418	1608	0	0
seq_id_419	28552	0	1
seq_id_420	1145	0	0
seq_id_421	4332	0	0
seq_id_422	1940	0	0
seq_id_423	55439	0	0
seq_id_424	1537	0	0
seq_id_425	2200	0	0
seq_id_426	7817	0	0
seq_id_427	1180	0	0
seq_id_428	4438	0	0
seq_id_429	619	0	0
seq_id_430	10530	0	0
seq_id_431	2853	0	0
seq_id_432	18171	0	0
seq_id_433	57641	0	0
seq_id_434	10747	0	0
seq_id_435	1003	0	0
seq_id_436	4321	0	0
seq_id_437	5309	0	0
seq_id_438	3891	0	0
seq_id_439	138963	0	0
seq_id_440	9054	0	0
seq_id_441	29224	0	0
seq_id_442	19693	0	0
seq_id_443	32764	0	0
seq_id_444	6787	0	0
seq_id_445	570	0	0
seq_id_446	2146	0	0
seq_id_447	17346	0	0
seq_id_448	563	0	0
seq_id_449	780	0	0
seq_id_450	12075	0	0
seq_id_451	466208	2	1
seq_id_452	11912	0	0
seq_id_453	2360	0	0
seq_id_454	2997	0	0
seq_id_455	2653	0	0
seq_id_456	6867	0	0
seq_id_457	2547	0	0
seq_id_458	14493	0	0
seq_id_459	34342	0	0
seq_id_460	25514	0	0
seq_id_461	9744	0	0
seq_id_462	1915	0	0
seq_id_463	4750	0	0
seq_id_464	540	0	0
seq_id_465	2873	0	0
seq_id_466	62499	0	0
seq_id_467	1020	0	0
seq_id_468	1865	0	0
seq_id_469	1139	0	0
seq_id_470	4551	0	0
seq_id_471	1814	0	0
seq_id_472	16622	0	0
seq_id_473	622	0	0
seq_id_474	5836	0	0
seq_id_475	5509	0	0
seq_id_476	22866	0	0
seq_id_477	5819	0	1
seq_id_478	518	0	0
seq_id_479	963	0	0
seq_id_480	1792	0	0
seq_id_481	2809	0	0
seq_id_482	1147	0	0
seq_id_483	7934	0	0
seq_id_484	9110	0	0
seq_id_485	5569	0	0
seq_id_486	542	0	0
seq_id_487	31444	0	0
seq_id_488	1490	0	0
seq_id_489	1359	0	0
seq_id_490	7810	0	0
seq_id_491	954	0	0
seq_id_492	510	0	0
seq_id_493	3547	0	0
seq_id_494	975	0	0
seq_id_495	1271	0	0
seq_id_496	41241	0	0
seq_id_497	3002	0	0
seq_id_498	15229	0	0
seq_id_499	616	0	0
seq_id_500	31624	0	0
seq_id_501	29443	0	0
seq_id_502	1031	0	0
seq_id_503	8966	0	0
seq_id_504	579	0	0
seq_id_505	2477	0	0
seq_id_506	866	0	0
seq_id_507	15252	0	0
seq_id_508	32581	0	0
seq_id_509	929	0	0
seq_id_510	22700	0	0
seq_id_511	2605	0	0
seq_id_512	1034	0	0
seq_id_513	39501	0	0
seq_id_514	3640	0	0
seq_id_515	20346	0	0
seq_id_516	1597	0	0
seq_id_517	18362	0	0
seq_id_518	1361	0	0
seq_id_519	7907	0	0
seq_id_520	5251	0	0
seq_id_521	634	0	0
seq_id_522	2811	0	0
seq_id_523	798	0	0
seq_id_524	402511	0	1
seq_id_525	1378	0	0
seq_id_526	988	0	0
seq_id_527	2015	0	0
seq_id_528	11434	0	0
seq_id_529	1319	0	0
seq_id_530	1560	0	0
seq_id_531	951	0	0
seq_id_532	1552	0	0
seq_id_533	3358	0	0
