fragment	length	numhm	numht
seq_id_1	2240	0	0
seq_id_2	3181	0	0
seq_id_3	1381	0	0
seq_id_4	1303	0	0
seq_id_5	7470	0	0
seq_id_6	2838	0	0
seq_id_7	1257	0	0
seq_id_8	17147	0	0
seq_id_9	730	0	0
seq_id_10	1350	0	0
seq_id_11	995	0	0
seq_id_12	5075	0	0
seq_id_13	4369	0	0
seq_id_14	9400	0	0
seq_id_15	63041	0	1
seq_id_16	3775	0	0
seq_id_17	5679	0	1
seq_id_18	4143	0	0
seq_id_19	39808	0	0
seq_id_20	3430	0	0
seq_id_21	2286	0	0
seq_id_22	1430	0	0
seq_id_23	541	0	0
seq_id_24	9106	0	0
seq_id_25	3229	0	0
seq_id_26	4107	0	0
seq_id_27	1363	0	0
seq_id_28	1131	0	0
seq_id_29	21555	0	0
seq_id_30	6481	0	0
seq_id_31	28999	0	0
seq_id_32	1044	0	0
seq_id_33	8736	0	0
seq_id_34	384366	0	1
seq_id_35	1286	0	0
seq_id_36	868	0	0
seq_id_37	1067	0	0
seq_id_38	873	0	0
seq_id_39	754	0	0
seq_id_40	20685	0	0
seq_id_41	3694	0	0
seq_id_42	1839	0	0
seq_id_43	2114	0	0
seq_id_44	2719	0	0
seq_id_45	902	0	0
seq_id_46	1570	0	0
seq_id_47	1401	0	0
seq_id_48	5872	0	0
seq_id_49	929	0	0
seq_id_50	505	0	0
seq_id_51	326320	0	2
seq_id_52	11297	0	0
seq_id_53	5533	0	0
seq_id_54	632	0	0
seq_id_55	5130	0	0
seq_id_56	528	0	0
seq_id_57	1617	0	0
seq_id_58	1029	0	0
seq_id_59	13264	0	0
seq_id_60	1459	0	0
seq_id_61	3014	0	0
seq_id_62	1444	0	0
seq_id_63	11023	0	0
seq_id_64	804	0	0
seq_id_65	3007	0	0
seq_id_66	1143	0	0
seq_id_67	1597	0	0
seq_id_68	3206	0	0
seq_id_69	75308	0	0
seq_id_70	3328	0	0
seq_id_71	72519	0	0
seq_id_72	101479	0	0
seq_id_73	6775	0	0
seq_id_74	2455	0	0
seq_id_75	2267	0	0
seq_id_76	1738	0	0
seq_id_77	1216	0	0
seq_id_78	5559	0	0
seq_id_79	7932	0	0
seq_id_80	1976	0	0
seq_id_81	714	0	0
seq_id_82	3107	0	0
seq_id_83	927	0	0
seq_id_84	1616	0	0
seq_id_85	711	0	0
seq_id_86	3898	0	0
seq_id_87	3206	0	0
seq_id_88	1667	0	0
seq_id_89	1172	0	0
seq_id_90	7351	0	0
seq_id_91	199102	0	0
seq_id_92	4800	0	0
seq_id_93	8964	0	0
seq_id_94	62549	0	1
seq_id_95	2943	0	0
seq_id_96	940	0	0
seq_id_97	11780	0	0
seq_id_98	540	0	0
seq_id_99	2882	0	0
seq_id_100	2605	0	0
seq_id_101	3488	0	0
seq_id_102	3647	0	0
seq_id_103	3242	0	0
seq_id_104	26508	0	1
seq_id_105	659	0	0
seq_id_106	4829	0	0
seq_id_107	4699	0	0
seq_id_108	2995	0	0
seq_id_109	704	0	0
seq_id_110	16522	0	0
seq_id_111	3644	0	0
seq_id_112	7264	0	0
seq_id_113	688	0	0
seq_id_114	714	0	0
seq_id_115	4709	0	0
seq_id_116	75937	0	0
seq_id_117	1015	0	0
seq_id_118	1027	0	0
seq_id_119	10560	0	0
seq_id_120	2254	0	0
seq_id_121	11151	0	0
seq_id_122	5893	0	0
seq_id_123	10980	0	0
seq_id_124	8121	0	0
seq_id_125	3718	0	0
seq_id_126	2949	0	0
seq_id_127	18163	0	0
seq_id_128	1612	0	0
seq_id_129	3034	0	0
seq_id_130	510	0	0
seq_id_131	12636	0	0
seq_id_132	33809	0	0
seq_id_133	5466	0	0
seq_id_134	11884	0	0
seq_id_135	14334	0	0
seq_id_136	7842	0	0
seq_id_137	235959	0	0
seq_id_138	13353	0	0
seq_id_139	6692	0	0
seq_id_140	6457	0	0
seq_id_141	12206	0	0
seq_id_142	7532	0	0
