fragment	length	numhm	numht
seq_id_1	4893	0	0
seq_id_2	1263	0	0
seq_id_3	3598	0	0
seq_id_4	3095	0	0
seq_id_5	14857	0	0
seq_id_6	1276	0	0
seq_id_7	79632	0	1
seq_id_8	7677	0	0
seq_id_9	1728	0	0
seq_id_10	31697	0	1
seq_id_11	6134	0	0
seq_id_12	1004	0	0
seq_id_13	3704	0	0
seq_id_14	1805	0	0
seq_id_15	2038	0	0
seq_id_16	1931	0	0
seq_id_17	5421	0	0
seq_id_18	7568	0	0
seq_id_19	12697	0	0
seq_id_20	3210	0	0
seq_id_21	774	0	0
seq_id_22	14156	0	0
seq_id_23	1061	0	0
seq_id_24	3949	0	0
seq_id_25	916	0	0
seq_id_26	7026	0	0
seq_id_27	2174	0	0
seq_id_28	2809	0	0
seq_id_29	1816	0	0
seq_id_30	8983	0	0
seq_id_31	20847	0	0
seq_id_32	1923	0	0
seq_id_33	1526	0	0
seq_id_34	11084	0	0
seq_id_35	2686	0	0
seq_id_36	1637	0	0
seq_id_37	4608	0	0
seq_id_38	35316	0	0
seq_id_39	758	0	0
seq_id_40	1314	0	0
seq_id_41	752	0	0
seq_id_42	1226	0	1
seq_id_43	1074	0	0
seq_id_44	2822	0	0
seq_id_45	4616	0	0
seq_id_46	19935	0	0
seq_id_47	609	0	0
seq_id_48	3779	0	0
seq_id_49	1203	0	0
seq_id_50	1276	0	0
seq_id_51	3504	0	0
seq_id_52	2463	0	0
seq_id_53	62958	0	0
seq_id_54	18126	0	0
seq_id_55	2825	0	0
seq_id_56	38108	0	0
seq_id_57	13726	0	0
seq_id_58	3668	0	0
seq_id_59	11256	0	0
seq_id_60	13196	0	0
seq_id_61	52838	0	0
seq_id_62	1595	0	0
seq_id_63	3986	0	0
seq_id_64	16634	0	0
seq_id_65	3590	0	0
seq_id_66	3017	0	0
seq_id_67	5357	0	0
seq_id_68	5268	0	0
seq_id_69	4571	0	0
seq_id_70	7426	0	0
seq_id_71	5730	0	0
seq_id_72	1806	0	0
seq_id_73	3509	0	0
seq_id_74	7115	0	0
seq_id_75	5071	0	0
seq_id_76	26052	0	0
seq_id_77	693	0	0
seq_id_78	2759	0	0
seq_id_79	855	0	0
seq_id_80	1684	0	0
seq_id_81	106107	0	0
seq_id_82	24176	0	0
seq_id_83	11448	0	0
seq_id_84	3093	0	0
seq_id_85	37955	0	1
seq_id_86	2411	0	0
seq_id_87	545	0	0
seq_id_88	1013	0	0
seq_id_89	14520	0	0
seq_id_90	21811	0	0
seq_id_91	1871	0	1
seq_id_92	505	0	0
seq_id_93	1421	0	0
seq_id_94	2772	0	0
seq_id_95	663	0	0
seq_id_96	8354	0	0
seq_id_97	779	0	0
seq_id_98	56171	0	0
seq_id_99	1894	0	0
seq_id_100	1327	0	0
seq_id_101	1860	0	0
seq_id_102	27741	0	0
seq_id_103	853	0	0
seq_id_104	1494	0	0
seq_id_105	2077	0	0
seq_id_106	12157	0	0
seq_id_107	4305	0	0
seq_id_108	874	0	0
seq_id_109	4756	0	0
seq_id_110	2794	0	0
seq_id_111	23079	0	0
seq_id_112	2894	0	0
seq_id_113	54161	0	0
seq_id_114	2715	0	0
seq_id_115	2327	0	0
seq_id_116	51454	0	0
seq_id_117	5474	0	0
seq_id_118	1049	0	0
seq_id_119	2215	0	0
seq_id_120	2765	0	0
seq_id_121	18419	0	0
seq_id_122	501	0	0
seq_id_123	666	0	0
seq_id_124	1331	0	0
seq_id_125	697	0	0
seq_id_126	17620	0	0
seq_id_127	600	0	0
seq_id_128	11000	0	0
seq_id_129	3719	0	0
seq_id_130	1511	0	0
seq_id_131	9275	0	0
seq_id_132	724	0	0
seq_id_133	3085	0	0
seq_id_134	1787	0	0
seq_id_135	23098	0	0
seq_id_136	3869	0	0
seq_id_137	1087	0	0
seq_id_138	2512	0	0
seq_id_139	10042	0	0
seq_id_140	737	0	0
seq_id_141	26296	0	0
seq_id_142	506	0	0
seq_id_143	991	0	0
seq_id_144	10789	0	0
seq_id_145	8907	0	0
seq_id_146	828	0	0
seq_id_147	2747	0	0
seq_id_148	523	0	0
seq_id_149	1904	0	0
seq_id_150	4753	0	0
seq_id_151	3366	0	0
seq_id_152	1229	0	0
seq_id_153	6300	0	0
seq_id_154	710	0	0
seq_id_155	4801	0	0
seq_id_156	4472	0	0
seq_id_157	1437	0	0
seq_id_158	71266	0	0
seq_id_159	2732	0	0
seq_id_160	3353	0	0
seq_id_161	7771	0	0
seq_id_162	2107	0	0
seq_id_163	1767	0	0
seq_id_164	1238	0	0
seq_id_165	927	0	0
seq_id_166	4402	0	0
seq_id_167	10520	0	0
seq_id_168	3071	0	0
seq_id_169	2082	0	0
seq_id_170	5717	0	0
seq_id_171	1204	0	0
seq_id_172	20042	0	0
seq_id_173	2432	0	0
seq_id_174	17877	0	0
seq_id_175	17905	0	0
seq_id_176	4877	0	0
seq_id_177	3522	0	0
seq_id_178	52850	0	0
seq_id_179	354497	0	2
seq_id_180	1167	0	0
seq_id_181	1292	0	0
seq_id_182	17980	0	0
seq_id_183	7718	0	0
seq_id_184	734	0	0
seq_id_185	13572	0	0
seq_id_186	170248	0	0
seq_id_187	814	0	0
seq_id_188	2531	0	0
seq_id_189	633	0	0
seq_id_190	5099	0	0
seq_id_191	694	0	0
seq_id_192	1387	0	0
seq_id_193	6078	0	0
seq_id_194	1863	0	0
seq_id_195	1088	0	0
seq_id_196	1360	0	0
seq_id_197	1207	0	0
seq_id_198	13237	0	0
seq_id_199	5142	0	0
seq_id_200	2932	0	0
seq_id_201	2730	0	0
seq_id_202	1023	0	0
seq_id_203	6605	0	0
seq_id_204	21517	0	0
seq_id_205	3280	0	0
seq_id_206	3875	0	0
seq_id_207	539	0	0
seq_id_208	2447	0	0
seq_id_209	9609	0	0
seq_id_210	1814	0	0
seq_id_211	594	0	0
seq_id_212	3488	0	0
seq_id_213	7855	0	0
seq_id_214	9429	0	0
seq_id_215	1055	0	0
seq_id_216	8290	0	0
seq_id_217	826	0	0
seq_id_218	1995	0	0
seq_id_219	1053	0	0
seq_id_220	1181	0	0
seq_id_221	2074	0	0
seq_id_222	2317	0	0
seq_id_223	12650	0	0
seq_id_224	20744	0	0
seq_id_225	538	0	0
seq_id_226	914	0	0
seq_id_227	19206	0	0
seq_id_228	841	0	0
seq_id_229	1210	0	0
seq_id_230	3299	0	0
seq_id_231	2210	0	0
seq_id_232	3119	0	0
seq_id_233	2382	0	0
seq_id_234	1096	0	0
seq_id_235	5056	0	0
seq_id_236	2293	0	0
seq_id_237	2442	0	0
seq_id_238	5342	0	0
seq_id_239	6203	0	0
seq_id_240	1003	0	0
seq_id_241	877	0	0
seq_id_242	732	0	0
seq_id_243	2663	0	0
seq_id_244	618	0	0
seq_id_245	4090	0	0
seq_id_246	2480	0	0
seq_id_247	1023	0	0
seq_id_248	3129	0	0
seq_id_249	7667	0	0
seq_id_250	16000	0	0
seq_id_251	4132	0	0
seq_id_252	1737	0	0
seq_id_253	1110	0	0
seq_id_254	28701	0	0
seq_id_255	899	0	0
seq_id_256	3503	0	0
seq_id_257	863	0	0
seq_id_258	2442	0	0
seq_id_259	711	0	0
seq_id_260	1083	0	0
seq_id_261	35226	0	0
seq_id_262	3160	0	0
seq_id_263	829	0	0
seq_id_264	878	0	0
seq_id_265	1494	0	0
seq_id_266	9134	0	1
seq_id_267	1819	0	0
seq_id_268	9777	0	0
seq_id_269	4636	0	0
seq_id_270	1220	0	0
seq_id_271	5948	0	0
seq_id_272	1721	0	0
seq_id_273	6240	0	0
seq_id_274	7951	0	0
seq_id_275	68269	0	0
seq_id_276	837	0	0
seq_id_277	1356	0	0
seq_id_278	807	0	0
seq_id_279	9891	0	0
seq_id_280	751	0	0
seq_id_281	684	0	0
seq_id_282	902	0	0
seq_id_283	6732	0	0
seq_id_284	1304	0	0
seq_id_285	1045	0	0
seq_id_286	819	0	0
seq_id_287	5183	0	0
seq_id_288	3952	0	0
seq_id_289	7821	0	0
seq_id_290	3547	0	0
seq_id_291	6979	0	0
seq_id_292	28986	0	0
seq_id_293	11654	0	0
seq_id_294	5029	0	0
seq_id_295	4209	0	0
seq_id_296	23256	0	0
seq_id_297	11048	0	0
seq_id_298	1474	0	0
seq_id_299	870	0	0
seq_id_300	2982	0	0
seq_id_301	4325	0	0
seq_id_302	2715	0	0
seq_id_303	2405	0	0
seq_id_304	7197	0	0
seq_id_305	2717	0	0
seq_id_306	4476	0	0
seq_id_307	1445	0	0
seq_id_308	10336	0	0
seq_id_309	3106	0	0
seq_id_310	1126	0	0
seq_id_311	17107	0	0
seq_id_312	707	0	0
seq_id_313	2901	0	0
seq_id_314	1081	0	0
seq_id_315	11193	0	0
seq_id_316	6306	0	0
seq_id_317	1763	0	0
seq_id_318	4166	0	0
seq_id_319	22233	0	0
seq_id_320	754	0	0
seq_id_321	1860	0	0
seq_id_322	2242	0	0
seq_id_323	3643	0	0
seq_id_324	2489	0	0
seq_id_325	1247	0	0
seq_id_326	6832	0	0
seq_id_327	1605	0	0
seq_id_328	22847	0	0
seq_id_329	554	0	0
seq_id_330	1383	0	0
seq_id_331	2591	0	0
seq_id_332	591	0	0
seq_id_333	15566	0	0
seq_id_334	724	0	0
seq_id_335	3721	0	0
seq_id_336	4094	0	0
seq_id_337	5692	0	0
seq_id_338	1287	0	0
seq_id_339	11851	0	0
seq_id_340	747	0	0
seq_id_341	9717	0	0
seq_id_342	2017	0	0
seq_id_343	1951	0	0
seq_id_344	5358	0	0
seq_id_345	5392	0	0
seq_id_346	2260	0	0
seq_id_347	36516	0	1
seq_id_348	914	0	0
seq_id_349	3077	0	0
seq_id_350	1035	0	0
seq_id_351	3472	0	0
seq_id_352	794	0	0
seq_id_353	41668	0	0
seq_id_354	5320	0	0
seq_id_355	6088	0	0
seq_id_356	2992	0	0
seq_id_357	4499	0	0
seq_id_358	1988	0	0
seq_id_359	4555	0	0
seq_id_360	6566	0	0
seq_id_361	3351	0	0
seq_id_362	4196	0	0
seq_id_363	1070	0	0
seq_id_364	33979	0	0
seq_id_365	774	0	0
seq_id_366	15142	0	0
seq_id_367	1314	0	0
seq_id_368	9164	0	0
seq_id_369	21974	0	0
seq_id_370	6112	0	0
seq_id_371	19064	0	0
seq_id_372	7662	0	0
seq_id_373	7094	0	0
seq_id_374	9620	0	0
seq_id_375	46433	0	0
seq_id_376	3947	0	0
seq_id_377	28456	0	0
seq_id_378	23452	0	0
seq_id_379	969	0	0
seq_id_380	753	0	0
seq_id_381	2550	0	1
seq_id_382	3051	0	0
seq_id_383	2822	0	0
seq_id_384	13869	0	0
seq_id_385	17805	0	0
seq_id_386	9132	0	0
seq_id_387	14175	0	0
seq_id_388	1009	0	0
seq_id_389	2746	0	0
seq_id_390	17648	0	0
seq_id_391	1152	0	0
seq_id_392	922	0	0
seq_id_393	9420	0	0
seq_id_394	4627	0	0
seq_id_395	1718	0	0
seq_id_396	509	0	0
seq_id_397	5219	0	0
seq_id_398	1304	0	0
seq_id_399	2623	0	0
seq_id_400	2358	0	0
seq_id_401	4221	0	0
seq_id_402	1316	0	0
seq_id_403	4919	0	0
seq_id_404	2505	0	0
seq_id_405	1398	0	0
seq_id_406	13381	0	0
seq_id_407	5685	0	0
seq_id_408	7725	0	0
seq_id_409	3231	0	0
seq_id_410	56191	0	1
seq_id_411	1783	0	0
seq_id_412	10599	0	0
seq_id_413	2330	0	0
seq_id_414	27740	0	0
seq_id_415	789	0	0
seq_id_416	5140	0	0
seq_id_417	1006	0	0
seq_id_418	1875	0	0
seq_id_419	2779	0	0
seq_id_420	1258	0	0
seq_id_421	15280	0	0
seq_id_422	3498	0	0
seq_id_423	847	0	0
seq_id_424	724	0	0
seq_id_425	913	0	0
seq_id_426	15748	0	0
seq_id_427	6177	0	0
seq_id_428	4795	0	0
seq_id_429	279387	0	1
seq_id_430	4525	0	0
seq_id_431	1308	0	0
seq_id_432	5831	0	0
seq_id_433	8322	0	0
seq_id_434	2028	0	0
seq_id_435	2573	0	0
seq_id_436	16993	0	0
