fragment	length	numhm	numht
seq_id_1	9960	0	0
seq_id_2	7862	0	0
seq_id_3	507	0	0
seq_id_4	9471	0	0
seq_id_5	8532	0	0
seq_id_6	72183	0	1
seq_id_7	1391	0	0
seq_id_8	1959	0	0
seq_id_9	18097	0	1
seq_id_10	3722	0	0
seq_id_11	19941	0	0
seq_id_12	9655	0	0
seq_id_13	31992	0	0
seq_id_14	2063	0	0
seq_id_15	1002	0	0
seq_id_16	16788	0	0
seq_id_17	1945	0	0
seq_id_18	7674	0	0
seq_id_19	18357	0	0
seq_id_20	3106	0	0
seq_id_21	12101	0	0
seq_id_22	2265	0	0
seq_id_23	38110	0	0
seq_id_24	15540	0	0
seq_id_25	33860	0	1
seq_id_26	1170	0	0
seq_id_27	1534	0	0
seq_id_28	3477	0	0
seq_id_29	1201	0	0
seq_id_30	11678	0	0
seq_id_31	1911	0	0
seq_id_32	5720	0	0
seq_id_33	5132	0	0
seq_id_34	1360	0	0
seq_id_35	1195	0	0
seq_id_36	751	0	0
seq_id_37	4867	0	0
seq_id_38	5214	0	0
seq_id_39	14889	0	0
seq_id_40	888	0	0
seq_id_41	6995	0	0
seq_id_42	1620	0	0
seq_id_43	1932	0	0
seq_id_44	2089	0	0
seq_id_45	7928	0	0
seq_id_46	9263	0	0
seq_id_47	6436	0	0
seq_id_48	777	0	0
seq_id_49	2818	0	0
seq_id_50	3765	0	0
seq_id_51	1118	0	0
seq_id_52	2063	0	0
seq_id_53	109047	0	0
seq_id_54	1219	0	0
seq_id_55	2501	0	0
seq_id_56	2583	0	0
seq_id_57	26233	0	0
seq_id_58	1193	0	0
seq_id_59	5565	0	0
seq_id_60	1201	0	0
seq_id_61	6388	0	0
seq_id_62	6177	0	0
seq_id_63	7079	0	0
seq_id_64	909	0	0
seq_id_65	2360	0	0
seq_id_66	1703	0	0
seq_id_67	3572	0	0
seq_id_68	1810	0	0
seq_id_69	1083	0	0
seq_id_70	1219	0	0
seq_id_71	1849	0	0
seq_id_72	3670	0	0
seq_id_73	3206	0	0
seq_id_74	542	0	0
seq_id_75	594	0	0
seq_id_76	2895	0	0
seq_id_77	1612	0	0
seq_id_78	1461	0	0
seq_id_79	5799	0	0
seq_id_80	13198	0	0
seq_id_81	4131	0	0
seq_id_82	5142	0	0
seq_id_83	707	0	0
seq_id_84	990	0	0
seq_id_85	9501	0	0
seq_id_86	1492	0	0
seq_id_87	10344	0	0
seq_id_88	2273	0	0
seq_id_89	3216	0	0
seq_id_90	5874	0	0
seq_id_91	23051	0	0
seq_id_92	2143	0	0
seq_id_93	24208	0	0
seq_id_94	2316	0	0
seq_id_95	10263	0	0
seq_id_96	1917	0	0
seq_id_97	16474	0	0
seq_id_98	2467	0	0
seq_id_99	2869	0	0
seq_id_100	1178	0	0
seq_id_101	669	0	0
seq_id_102	1526	0	0
seq_id_103	1576	0	0
seq_id_104	1685	0	0
seq_id_105	1783	0	0
seq_id_106	3170	0	0
seq_id_107	53524	0	1
seq_id_108	11193	0	0
seq_id_109	606	0	0
seq_id_110	1438	0	0
seq_id_111	6584	0	0
seq_id_112	10724	0	0
seq_id_113	3033	0	0
seq_id_114	670	0	0
seq_id_115	575	0	0
seq_id_116	7005	0	0
seq_id_117	4068	0	1
seq_id_118	10378	0	0
seq_id_119	3231	0	0
seq_id_120	16960	0	0
seq_id_121	5585	0	0
seq_id_122	2760	0	0
seq_id_123	824	0	0
seq_id_124	7189	0	0
seq_id_125	1244	0	0
seq_id_126	3560	0	0
seq_id_127	59210	0	0
seq_id_128	989	0	0
seq_id_129	2369	0	0
seq_id_130	1186	0	0
seq_id_131	791	0	0
seq_id_132	4036	0	0
seq_id_133	4179	0	0
seq_id_134	697	0	0
seq_id_135	835	0	0
seq_id_136	4235	0	0
seq_id_137	3308	0	0
seq_id_138	1039	0	0
seq_id_139	2365	0	0
seq_id_140	1306	0	0
seq_id_141	22301	0	0
seq_id_142	2287	0	0
seq_id_143	2095	0	0
seq_id_144	59058	0	0
seq_id_145	29200	0	0
seq_id_146	4626	0	0
seq_id_147	1571	0	0
seq_id_148	1766	0	0
seq_id_149	6123	0	0
seq_id_150	587	0	0
seq_id_151	21313	0	0
seq_id_152	1001	0	0
seq_id_153	6912	0	0
seq_id_154	27951	0	0
seq_id_155	4330	0	0
seq_id_156	920	0	0
seq_id_157	8687	0	0
seq_id_158	3464	0	0
seq_id_159	1969	0	0
seq_id_160	2335	0	0
seq_id_161	1065	0	0
seq_id_162	2202	0	0
seq_id_163	36945	0	0
seq_id_164	2230	0	0
seq_id_165	10058	0	0
seq_id_166	4390	0	0
seq_id_167	29633	0	0
seq_id_168	624	0	0
seq_id_169	34901	0	0
seq_id_170	6266	0	0
seq_id_171	8055	0	0
seq_id_172	3748	0	0
seq_id_173	2793	0	0
seq_id_174	33267	0	0
seq_id_175	872	0	0
seq_id_176	6334	0	0
seq_id_177	1500	0	0
seq_id_178	2914	0	0
seq_id_179	2736	0	0
seq_id_180	950	0	0
seq_id_181	31946	0	0
seq_id_182	1301	0	0
seq_id_183	8459	0	0
seq_id_184	553	0	0
seq_id_185	10005	0	0
seq_id_186	18118	0	0
seq_id_187	11116	0	0
seq_id_188	1135	0	0
seq_id_189	1848	0	0
seq_id_190	857	0	0
seq_id_191	17076	0	0
seq_id_192	16152	0	0
seq_id_193	677	0	0
seq_id_194	27529	0	0
seq_id_195	1746	0	0
seq_id_196	2673	0	0
seq_id_197	3990	0	0
seq_id_198	204282	0	2
seq_id_199	5241	0	0
seq_id_200	3730	0	0
seq_id_201	1910	0	0
seq_id_202	63536	0	0
seq_id_203	5652	0	0
seq_id_204	816	0	0
seq_id_205	18190	0	0
seq_id_206	1472	0	0
seq_id_207	4431	0	0
seq_id_208	1710	0	0
seq_id_209	18501	0	0
seq_id_210	27210	0	0
seq_id_211	3555	0	0
seq_id_212	2005	0	0
seq_id_213	25327	0	0
seq_id_214	7512	0	0
seq_id_215	6862	0	0
seq_id_216	637	0	0
seq_id_217	6367	0	0
seq_id_218	3294	0	0
seq_id_219	6829	0	0
seq_id_220	2513	0	0
seq_id_221	16766	0	0
seq_id_222	1795	0	0
seq_id_223	1073	0	0
seq_id_224	6201	0	0
seq_id_225	1528	0	0
seq_id_226	9061	0	0
