fragment	length	numhm	numht
seq_id_1	5460	0	0
seq_id_2	29024	0	0
seq_id_3	2503	0	0
seq_id_4	10585	0	0
seq_id_5	3642	0	0
seq_id_6	47527	0	1
seq_id_7	18966	0	0
seq_id_8	2633	0	0
seq_id_9	10428	0	1
seq_id_10	2048	0	0
seq_id_11	803	0	0
seq_id_12	1210	0	0
seq_id_13	13631	0	0
seq_id_14	2774	0	0
seq_id_15	4345	0	0
seq_id_16	45826	0	0
seq_id_17	4940	0	0
seq_id_18	14233	0	0
seq_id_19	22452	0	0
seq_id_20	2763	0	0
seq_id_21	9469	0	0
seq_id_22	6274	0	0
seq_id_23	664	0	0
seq_id_24	803	0	0
seq_id_25	1521	0	0
seq_id_26	2700	0	0
seq_id_27	11341	0	0
seq_id_28	4021	0	0
seq_id_29	2605	0	0
seq_id_30	1547	0	0
seq_id_31	16852	0	0
seq_id_32	818	0	0
seq_id_33	21698	0	1
seq_id_34	1293	0	0
seq_id_35	1517	0	0
seq_id_36	43212	0	0
seq_id_37	26887	0	0
seq_id_38	189144	0	0
seq_id_39	11598	0	0
seq_id_40	42907	0	0
seq_id_41	2395	0	0
seq_id_42	5467	0	0
seq_id_43	1919	0	0
seq_id_44	1308	0	0
seq_id_45	878	0	0
seq_id_46	3991	0	0
seq_id_47	1213	0	0
seq_id_48	793	0	0
seq_id_49	1160	0	0
seq_id_50	1378	0	0
seq_id_51	899	0	0
seq_id_52	3834	0	0
seq_id_53	817	0	0
seq_id_54	728	0	0
seq_id_55	6209	0	0
seq_id_56	1947	0	0
seq_id_57	2929	0	0
seq_id_58	4558	0	0
seq_id_59	1517	0	0
seq_id_60	3886	0	0
seq_id_61	3144	0	0
seq_id_62	8090	0	0
seq_id_63	2674	0	0
seq_id_64	2019	0	0
seq_id_65	1583	0	0
seq_id_66	7471	0	0
seq_id_67	12186	0	0
seq_id_68	46589	0	0
seq_id_69	1224	0	0
seq_id_70	14112	0	0
seq_id_71	5907	0	0
seq_id_72	10964	0	0
seq_id_73	6536	0	0
