fragment	length	numhm	numht
seq_id_1	2092	0	0
seq_id_2	2753	0	0
seq_id_3	3764	0	0
seq_id_4	11675	0	0
seq_id_5	2289	0	0
seq_id_6	3378	0	0
seq_id_7	8595	0	0
seq_id_8	3178	0	0
seq_id_9	8232	0	0
seq_id_10	228020	0	2
seq_id_11	2343	0	0
seq_id_12	135459	0	1
seq_id_13	5626	0	0
seq_id_14	7220	0	0
seq_id_15	26047	0	0
seq_id_16	6294	0	0
seq_id_17	97096	0	0
seq_id_18	7425	0	0
seq_id_19	1432	0	0
seq_id_20	6568	0	0
seq_id_21	3175	0	0
seq_id_22	5423	0	0
seq_id_23	2486	0	0
seq_id_24	39724	0	0
seq_id_25	710	0	0
seq_id_26	21955	0	0
seq_id_27	1800	0	0
seq_id_28	12926	0	0
seq_id_29	8494	0	0
seq_id_30	4612	0	0
seq_id_31	4539	0	0
seq_id_32	1641	0	0
seq_id_33	15226	0	0
seq_id_34	2230	0	0
seq_id_35	14769	0	0
seq_id_36	8009	0	0
seq_id_37	13019	0	0
seq_id_38	38872	0	0
seq_id_39	1246	0	0
seq_id_40	889	0	0
seq_id_41	118100	0	1
seq_id_42	3650	0	0
seq_id_43	1049	0	0
seq_id_44	357940	0	1
seq_id_45	3189	0	0
seq_id_46	13362	0	0
seq_id_47	3986	0	0
seq_id_48	3034	0	0
seq_id_49	66451	0	0
seq_id_50	41874	0	0
seq_id_51	1797	0	0
seq_id_52	6912	0	0
seq_id_53	24385	0	0
seq_id_54	10006	0	0
seq_id_55	6116	0	0
seq_id_56	42469	0	0
seq_id_57	1857	0	0
seq_id_58	7794	0	0
seq_id_59	5755	0	0
seq_id_60	638	0	0
seq_id_61	8345	0	0
seq_id_62	932	0	0
seq_id_63	794	0	0
seq_id_64	1558	0	0
seq_id_65	1220	0	0
seq_id_66	2138	0	0
seq_id_67	6234	0	0
seq_id_68	3751	0	0
seq_id_69	6978	0	0
seq_id_70	1288	0	0
seq_id_71	841	0	0
seq_id_72	3685	0	0
seq_id_73	3484	0	0
seq_id_74	18942	0	0
seq_id_75	1640	0	0
seq_id_76	2643	0	0
seq_id_77	11791	0	0
seq_id_78	1048	0	0
seq_id_79	6202	0	0
seq_id_80	605	0	0
seq_id_81	2717	0	0
seq_id_82	9338	0	0
seq_id_83	17298	0	0
seq_id_84	1268	0	0
seq_id_85	11893	0	0
seq_id_86	9805	0	0
seq_id_87	995	0	0
seq_id_88	2686	0	0
seq_id_89	17396	0	1
seq_id_90	1570	0	0
seq_id_91	51353	0	0
seq_id_92	1880	0	0
seq_id_93	29202	0	1
seq_id_94	4273	0	0
seq_id_95	10535	0	0
seq_id_96	1842	0	0
seq_id_97	27271	0	0
seq_id_98	2518	0	0
