fragment	length	numhm	numht
seq_id_1	24962	0	0
seq_id_2	27754	0	0
seq_id_3	7909	0	1
seq_id_4	612	0	0
seq_id_5	1450	0	0
seq_id_6	5169	0	0
seq_id_7	4316	0	0
seq_id_8	3660	0	0
seq_id_9	33421	0	0
seq_id_10	7932	0	0
seq_id_11	4951	0	0
seq_id_12	517	0	0
seq_id_13	7921	0	1
seq_id_14	1971	0	0
seq_id_15	883	0	0
seq_id_16	9031	0	0
seq_id_17	593	0	0
seq_id_18	816	0	0
seq_id_19	1575	0	0
seq_id_20	11907	0	0
seq_id_21	3702	0	0
seq_id_22	17156	0	0
seq_id_23	1068	0	0
seq_id_24	21817	0	0
seq_id_25	3229	0	0
seq_id_26	36567	0	0
seq_id_27	7880	0	0
seq_id_28	2272	0	0
seq_id_29	1172	0	0
seq_id_30	780	0	0
seq_id_31	84975	0	1
seq_id_32	6266	0	0
seq_id_33	959	0	0
seq_id_34	2391	0	0
seq_id_35	6906	0	0
seq_id_36	188254	0	0
seq_id_37	2657	0	0
seq_id_38	3799	0	0
seq_id_39	2958	0	0
seq_id_40	19596	0	0
seq_id_41	1984	0	0
seq_id_42	1391	0	0
seq_id_43	664	0	0
seq_id_44	3257	0	0
seq_id_45	4381	0	0
seq_id_46	891	0	0
seq_id_47	857	0	0
seq_id_48	1172	0	0
seq_id_49	14947	0	0
seq_id_50	4218	0	0
seq_id_51	533	0	0
seq_id_52	4999	0	0
seq_id_53	5912	0	0
seq_id_54	1960	0	0
seq_id_55	2846	0	0
seq_id_56	13843	0	0
seq_id_57	4403	0	0
seq_id_58	8478	0	0
seq_id_59	1359	0	0
seq_id_60	10833	0	0
seq_id_61	6257	0	0
seq_id_62	1256	0	0
seq_id_63	6714	0	0
seq_id_64	6244	0	0
seq_id_65	4316	0	0
seq_id_66	7833	0	0
seq_id_67	13161	0	0
seq_id_68	639	0	0
seq_id_69	51532	0	0
seq_id_70	1963	0	0
seq_id_71	850	0	0
seq_id_72	4615	0	0
seq_id_73	14122	0	0
seq_id_74	1497	0	0
seq_id_75	1568	0	0
seq_id_76	1043	0	0
seq_id_77	5741	0	0
seq_id_78	3910	0	0
seq_id_79	7719	0	0
seq_id_80	17600	0	0
seq_id_81	553	0	0
seq_id_82	1344	0	0
seq_id_83	829	0	0
seq_id_84	911	0	0
seq_id_85	749	0	0
seq_id_86	123679	0	2
seq_id_87	12521	0	0
seq_id_88	2571	0	0
seq_id_89	9963	0	0
seq_id_90	15257	0	0
seq_id_91	1367	0	0
seq_id_92	31813	0	0
seq_id_93	725	0	0
seq_id_94	2691	0	0
seq_id_95	5812	0	0
seq_id_96	849	0	0
seq_id_97	18389	0	0
seq_id_98	2285	0	0
seq_id_99	587	0	0
seq_id_100	3385	0	0
seq_id_101	2948	0	0
seq_id_102	1048	0	0
seq_id_103	3266	0	0
seq_id_104	2885	0	0
seq_id_105	9837	0	0
seq_id_106	2454	0	0
seq_id_107	53153	0	0
seq_id_108	7472	0	0
seq_id_109	4322	0	0
seq_id_110	36073	0	0
seq_id_111	3601	0	0
seq_id_112	8302	0	0
seq_id_113	37328	0	0
seq_id_114	519	0	0
seq_id_115	3287	0	0
seq_id_116	2343	0	0
seq_id_117	2954	0	0
seq_id_118	7034	0	0
seq_id_119	1664	0	0
seq_id_120	571	0	0
seq_id_121	2877	0	0
seq_id_122	19645	0	0
seq_id_123	69222	0	0
seq_id_124	3145	0	0
seq_id_125	1878	0	0
seq_id_126	1394	0	0
seq_id_127	7706	0	0
seq_id_128	15721	0	0
seq_id_129	8032	0	0
seq_id_130	2822	0	0
seq_id_131	759	0	0
seq_id_132	3052	0	0
seq_id_133	5019	0	0
seq_id_134	1249	0	0
seq_id_135	4256	0	0
seq_id_136	3564	0	0
seq_id_137	777	0	0
seq_id_138	5802	0	0
seq_id_139	5084	0	0
seq_id_140	17321	0	0
seq_id_141	2241	0	0
seq_id_142	5105	0	0
seq_id_143	3471	0	0
seq_id_144	1853	0	0
seq_id_145	7980	0	0
seq_id_146	6580	0	0
seq_id_147	1747	0	0
seq_id_148	883	0	0
seq_id_149	15723	0	0
seq_id_150	4616	0	0
seq_id_151	2984	0	0
seq_id_152	613	0	0
seq_id_153	4456	0	0
seq_id_154	972	0	0
seq_id_155	998	0	0
seq_id_156	1828	0	0
seq_id_157	1891	0	0
seq_id_158	3108	0	0
seq_id_159	12681	0	0
seq_id_160	4886	0	0
seq_id_161	1131	0	0
seq_id_162	5619	0	0
seq_id_163	1211	0	0
seq_id_164	1660	0	0
seq_id_165	804	0	0
seq_id_166	2728	0	0
seq_id_167	8646	0	0
seq_id_168	1468	0	0
seq_id_169	1983	0	0
seq_id_170	4500	0	0
seq_id_171	762	0	0
seq_id_172	4561	0	0
seq_id_173	3594	0	0
seq_id_174	17798	0	0
seq_id_175	8143	0	0
seq_id_176	1530	0	0
seq_id_177	20464	0	0
seq_id_178	13074	0	0
seq_id_179	812	0	0
seq_id_180	866	0	0
seq_id_181	2156	0	0
seq_id_182	11171	0	0
seq_id_183	17631	0	0
seq_id_184	43625	0	1
seq_id_185	7883	0	0
seq_id_186	29641	0	1
seq_id_187	2828	0	0
seq_id_188	2857	0	0
seq_id_189	1222	0	0
seq_id_190	8008	0	0
seq_id_191	4774	0	0
seq_id_192	1024	0	0
seq_id_193	713	0	0
seq_id_194	66394	0	0
seq_id_195	5222	0	0
seq_id_196	86408	0	0
seq_id_197	747	0	0
seq_id_198	96420	0	0
seq_id_199	2205	0	0
