fragment	length	numhm	numht
seq_id_1	155987	0	2
seq_id_2	2857	0	0
seq_id_3	1376	0	0
seq_id_4	1202	0	0
seq_id_5	1679	0	0
seq_id_6	2829	0	0
seq_id_7	1245	0	0
seq_id_8	823	0	0
seq_id_9	1907	0	0
seq_id_10	723	0	0
seq_id_11	15203	0	0
seq_id_12	1954	0	0
seq_id_13	1248	0	0
seq_id_14	2037	0	0
seq_id_15	87580	0	0
seq_id_16	9642	0	0
seq_id_17	1466	0	0
seq_id_18	556	0	0
seq_id_19	805	0	0
seq_id_20	4017	0	0
seq_id_21	855	0	0
seq_id_22	2062	0	0
seq_id_23	4196	0	0
seq_id_24	1410	0	0
seq_id_25	3161	0	0
seq_id_26	6056	0	0
seq_id_27	45263	0	1
seq_id_28	1188	0	0
seq_id_29	10263	0	0
seq_id_30	3163	0	0
seq_id_31	26907	0	0
seq_id_32	3171	0	0
seq_id_33	48067	0	0
seq_id_34	34620	0	0
seq_id_35	2922	0	0
seq_id_36	4479	0	0
seq_id_37	7944	0	0
seq_id_38	1611	0	0
seq_id_39	2735	0	0
seq_id_40	11493	0	0
seq_id_41	92675	0	0
seq_id_42	17809	0	0
seq_id_43	874	0	0
seq_id_44	11023	0	0
seq_id_45	729	0	0
seq_id_46	4302	0	0
seq_id_47	604	0	0
seq_id_48	140890	0	0
seq_id_49	1281	0	0
seq_id_50	9587	0	0
seq_id_51	1614	0	0
seq_id_52	23544	0	0
seq_id_53	17733	0	0
seq_id_54	1800	0	0
seq_id_55	11853	0	0
seq_id_56	1982	0	0
seq_id_57	1113	0	0
seq_id_58	7003	0	0
seq_id_59	19221	0	1
seq_id_60	55474	0	1
seq_id_61	1817	0	0
seq_id_62	1135	0	0
seq_id_63	520	0	0
seq_id_64	2788	0	0
seq_id_65	818	0	0
seq_id_66	30732	0	0
seq_id_67	9443	0	0
seq_id_68	2160	0	0
seq_id_69	105555	0	0
seq_id_70	1621	0	0
seq_id_71	1882	0	0
seq_id_72	1163	0	0
seq_id_73	9302	0	0
seq_id_74	676	0	0
seq_id_75	837	0	0
seq_id_76	541	0	0
seq_id_77	14870	0	0
seq_id_78	2544	0	0
seq_id_79	10077	0	0
seq_id_80	5764	0	0
seq_id_81	4879	0	0
seq_id_82	2569	0	0
seq_id_83	3524	0	0
seq_id_84	3498	0	0
seq_id_85	25153	0	0
seq_id_86	20463	0	0
seq_id_87	1665	0	0
seq_id_88	789	0	0
seq_id_89	614	0	0
seq_id_90	20935	0	0
seq_id_91	866	0	0
seq_id_92	14273	0	0
seq_id_93	11655	0	0
seq_id_94	4173	0	0
seq_id_95	8178	0	0
seq_id_96	779	0	0
seq_id_97	8895	0	0
seq_id_98	4864	0	0
seq_id_99	1214	0	0
seq_id_100	5228	0	0
seq_id_101	16304	0	0
seq_id_102	12254	0	0
seq_id_103	3240	0	0
seq_id_104	36754	0	0
seq_id_105	796	0	0
seq_id_106	823	0	0
seq_id_107	13961	0	0
seq_id_108	3131	0	0
seq_id_109	754	0	0
seq_id_110	14997	0	0
seq_id_111	5637	0	0
seq_id_112	2078	0	0
seq_id_113	1844	0	0
seq_id_114	3274	0	0
seq_id_115	687	0	0
seq_id_116	2178	0	0
seq_id_117	2515	0	0
seq_id_118	687	0	0
seq_id_119	36324	0	0
seq_id_120	1438	0	0
seq_id_121	3208	0	0
seq_id_122	1861	0	0
seq_id_123	4080	0	0
seq_id_124	3872	0	0
seq_id_125	703	0	0
seq_id_126	1377	0	0
seq_id_127	979	0	0
seq_id_128	626	0	0
seq_id_129	7560	0	0
seq_id_130	3211	0	0
seq_id_131	1462	0	0
seq_id_132	2273	0	0
seq_id_133	1211	0	0
seq_id_134	17214	0	0
seq_id_135	5254	0	0
seq_id_136	7268	0	0
seq_id_137	6225	0	0
seq_id_138	1378	0	0
seq_id_139	28443	0	0
seq_id_140	6368	0	0
seq_id_141	1536	0	0
seq_id_142	2433	0	0
seq_id_143	20890	0	0
seq_id_144	14652	0	0
seq_id_145	5568	0	0
seq_id_146	4848	0	0
seq_id_147	2285	0	0
seq_id_148	6014	0	0
seq_id_149	4183	0	0
seq_id_150	3217	0	0
seq_id_151	47928	0	1
seq_id_152	30779	0	0
seq_id_153	1370	0	0
seq_id_154	12313	0	0
seq_id_155	13536	0	1
seq_id_156	39832	0	0
seq_id_157	39872	0	0
seq_id_158	9593	0	0
seq_id_159	4238	0	0
seq_id_160	173939	0	0
seq_id_161	768	0	0
seq_id_162	988	0	0
seq_id_163	2671	0	0
seq_id_164	5547	0	0
seq_id_165	792	0	0
seq_id_166	923	0	0
seq_id_167	687	0	0
seq_id_168	1005	0	0
seq_id_169	12533	0	0
seq_id_170	4388	0	0
seq_id_171	17331	0	0
seq_id_172	5694	0	0
seq_id_173	2593	0	0
seq_id_174	3667	0	0
seq_id_175	1300	0	0
seq_id_176	5288	0	0
seq_id_177	8653	0	0
seq_id_178	1401	0	0
seq_id_179	3583	0	0
seq_id_180	1286	0	0
seq_id_181	1081	0	0
seq_id_182	673	0	0
seq_id_183	22723	0	0
seq_id_184	3520	0	0
seq_id_185	79823	0	0
seq_id_186	1886	0	0
seq_id_187	137706	0	0
seq_id_188	3620	0	0
seq_id_189	1258	0	0
seq_id_190	3731	0	0
seq_id_191	2439	0	0
seq_id_192	1536	0	0
seq_id_193	15269	0	0
seq_id_194	4058	0	0
seq_id_195	781	0	0
seq_id_196	6201	0	0
seq_id_197	20833	0	0
seq_id_198	89166	0	0
seq_id_199	1442	0	0
seq_id_200	26669	0	0
seq_id_201	45934	0	0
seq_id_202	633	0	0
seq_id_203	2711	0	0
seq_id_204	4639	0	0
seq_id_205	9207	0	1
seq_id_206	1250	0	0
seq_id_207	1866	0	0
seq_id_208	1553	0	0
seq_id_209	10620	0	0
seq_id_210	1706	0	0
seq_id_211	5878	0	0
seq_id_212	26053	0	0
seq_id_213	22321	0	0
seq_id_214	621	0	0
seq_id_215	10168	0	0
seq_id_216	21831	0	0
seq_id_217	9660	0	0
seq_id_218	7611	0	0
seq_id_219	52652	0	0
seq_id_220	1964	0	0
seq_id_221	2805	0	0
seq_id_222	2866	0	0
seq_id_223	7871	0	0
seq_id_224	8031	0	0
seq_id_225	2129	0	0
seq_id_226	8988	0	0
seq_id_227	7079	0	0
seq_id_228	14903	0	0
seq_id_229	4517	0	0
seq_id_230	3533	0	0
seq_id_231	4387	0	0
seq_id_232	1161	0	0
seq_id_233	2978	0	0
seq_id_234	739	0	0
seq_id_235	2409	0	0
seq_id_236	10431	0	0
seq_id_237	31444	0	0
seq_id_238	35025	0	0
seq_id_239	868	0	0
seq_id_240	2686	0	0
seq_id_241	822	0	0
seq_id_242	3292	0	0
seq_id_243	6307	0	0
seq_id_244	3665	0	0
seq_id_245	8920	0	0
seq_id_246	638	0	0
seq_id_247	786	0	0
seq_id_248	10744	0	0
seq_id_249	1105	0	0
seq_id_250	673	0	0
seq_id_251	3207	0	0
seq_id_252	670	0	0
seq_id_253	18288	0	0
seq_id_254	6196	0	0
seq_id_255	1874	0	0
seq_id_256	9382	0	0
seq_id_257	24163	0	0
seq_id_258	5534	0	0
seq_id_259	24583	0	0
seq_id_260	545	0	0
seq_id_261	17297	0	0
seq_id_262	1056	0	0
seq_id_263	1718	0	0
seq_id_264	906	0	0
seq_id_265	1783	0	0
seq_id_266	582	0	0
seq_id_267	3022	0	0
seq_id_268	1787	0	1
seq_id_269	8281	0	0
seq_id_270	3987	0	0
seq_id_271	62544	0	0
seq_id_272	14697	0	0
seq_id_273	7972	0	0
seq_id_274	726	0	0
seq_id_275	4224	0	0
seq_id_276	593	0	0
seq_id_277	3975	0	0
seq_id_278	594	0	0
seq_id_279	2781	0	0
seq_id_280	2181	0	0
seq_id_281	24163	0	0
seq_id_282	5876	0	0
seq_id_283	31044	0	0
seq_id_284	2020	0	0
seq_id_285	2476	0	0
seq_id_286	6114	0	0
seq_id_287	603	0	0
seq_id_288	686	0	0
seq_id_289	22552	0	0
seq_id_290	4082	0	0
seq_id_291	6644	0	0
seq_id_292	5881	0	0
seq_id_293	1014	0	0
seq_id_294	10495	0	0
seq_id_295	10093	0	0
seq_id_296	5176	0	0
seq_id_297	4694	0	0
seq_id_298	1386	0	0
seq_id_299	735	0	0
seq_id_300	2085	0	0
seq_id_301	20055	0	0
seq_id_302	10979	0	0
seq_id_303	3624	0	0
seq_id_304	11717	0	0
seq_id_305	1782	0	0
seq_id_306	5407	0	0
seq_id_307	3188	0	0
seq_id_308	3963	0	0
seq_id_309	12547	0	0
seq_id_310	7237	0	0
seq_id_311	598	0	0
seq_id_312	639	0	0
seq_id_313	8858	0	1
seq_id_314	699	0	0
seq_id_315	3924	0	0
seq_id_316	937	0	0
seq_id_317	8663	0	0
seq_id_318	3737	0	0
seq_id_319	1405	0	0
seq_id_320	2797	0	0
seq_id_321	2380	0	0
seq_id_322	2987	0	0
seq_id_323	2453	0	0
seq_id_324	1034	0	0
seq_id_325	895	0	0
seq_id_326	1435	0	0
seq_id_327	4290	0	0
seq_id_328	3640	0	0
seq_id_329	9986	0	0
seq_id_330	2882	0	0
seq_id_331	7554	0	0
seq_id_332	12412	0	0
seq_id_333	1260	0	0
seq_id_334	1012	0	0
seq_id_335	1226	0	0
seq_id_336	756	0	0
seq_id_337	586	0	0
seq_id_338	1053	0	0
seq_id_339	1674	0	0
seq_id_340	11746	0	0
seq_id_341	2917	0	0
seq_id_342	15108	0	0
seq_id_343	653	0	0
seq_id_344	5137	0	0
seq_id_345	2478	0	0
seq_id_346	586	0	0
seq_id_347	3943	0	0
seq_id_348	2352	0	0
seq_id_349	4479	0	0
seq_id_350	3230	0	0
seq_id_351	137616	0	1
seq_id_352	1076	0	0
seq_id_353	3289	0	0
seq_id_354	2379	0	0
seq_id_355	2395	0	0
seq_id_356	2620	0	0
seq_id_357	3307	0	0
seq_id_358	5107	0	0
seq_id_359	6231	0	0
seq_id_360	727	0	0
seq_id_361	2064	0	0
seq_id_362	9631	0	0
seq_id_363	1412	0	0
seq_id_364	1098	0	0
seq_id_365	1743	0	0
seq_id_366	993	0	0
seq_id_367	2933	0	0
seq_id_368	4651	0	0
seq_id_369	1196	0	0
seq_id_370	4535	0	0
seq_id_371	7144	0	0
seq_id_372	6329	0	0
seq_id_373	4187	0	0
seq_id_374	73082	0	0
seq_id_375	3153	0	0
seq_id_376	699	0	0
seq_id_377	1017	0	0
seq_id_378	20780	0	0
seq_id_379	12252	0	0
seq_id_380	45086	0	0
seq_id_381	1464	0	0
seq_id_382	16251	0	0
seq_id_383	3326	0	0
seq_id_384	4347	0	0
seq_id_385	654	0	0
seq_id_386	1212	0	0
seq_id_387	1927	0	0
seq_id_388	9779	0	0
seq_id_389	1784	0	0
seq_id_390	3558	0	0
seq_id_391	2529	0	0
seq_id_392	868	0	0
seq_id_393	858	0	0
seq_id_394	90899	0	1
seq_id_395	1984	0	0
seq_id_396	32865	0	0
seq_id_397	3658	0	0
seq_id_398	669	0	0
seq_id_399	27018	0	0
seq_id_400	1338	0	0
seq_id_401	20826	0	1
seq_id_402	1518	0	0
seq_id_403	5160	0	0
seq_id_404	4427	0	0
seq_id_405	3440	0	0
seq_id_406	6515	0	0
seq_id_407	1702	0	0
seq_id_408	1964	0	0
seq_id_409	10905	0	0
seq_id_410	10905	0	0
seq_id_411	31565	0	0
seq_id_412	3700	0	0
seq_id_413	200400	0	0
seq_id_414	2675	0	0
seq_id_415	3278	0	0
seq_id_416	116975	0	0
seq_id_417	8340	0	0
seq_id_418	3229	0	0
seq_id_419	8162	0	0
seq_id_420	4185	0	0
seq_id_421	3091	0	0
seq_id_422	2384	0	0
seq_id_423	15930	0	0
seq_id_424	42948	2	0
seq_id_425	3032	0	0
seq_id_426	5385	0	0
seq_id_427	3662	0	0
seq_id_428	6753	0	0
seq_id_429	12534	0	0
seq_id_430	4174	0	0
seq_id_431	1718	0	0
seq_id_432	17289	0	0
seq_id_433	6028	0	0
seq_id_434	2050	0	0
seq_id_435	24936	0	0
seq_id_436	6740	0	0
seq_id_437	9726	0	0
seq_id_438	3684	0	0
seq_id_439	905	0	0
seq_id_440	7145	0	0
seq_id_441	17580	0	0
seq_id_442	1639	0	0
seq_id_443	7398	0	0
seq_id_444	3672	0	0
seq_id_445	7540	0	0
seq_id_446	947	0	0
seq_id_447	3069	0	0
seq_id_448	753	0	0
seq_id_449	8003	0	0
seq_id_450	9619	0	0
seq_id_451	10901	0	0
seq_id_452	1998	0	0
seq_id_453	22511	0	0
seq_id_454	27402	0	1
seq_id_455	29160	0	0
seq_id_456	5532	0	0
seq_id_457	14408	0	0
seq_id_458	561	0	0
seq_id_459	10249	0	0
seq_id_460	1467	0	0
seq_id_461	5614	0	0
seq_id_462	6271	0	0
seq_id_463	23033	0	0
seq_id_464	1589	0	0
seq_id_465	17237	0	0
seq_id_466	1053	0	0
seq_id_467	2941	0	0
seq_id_468	632	0	0
seq_id_469	1545	0	0
seq_id_470	9553	0	0
seq_id_471	1231	0	0
seq_id_472	1965	0	0
seq_id_473	10884	0	0
seq_id_474	4810	0	0
seq_id_475	17417	0	0
seq_id_476	784	0	0
seq_id_477	7782	0	0
seq_id_478	2550	0	0
seq_id_479	880	0	0
seq_id_480	5541	0	0
seq_id_481	12460	0	0
seq_id_482	2279	0	0
seq_id_483	250451	0	1
seq_id_484	42667	0	0
seq_id_485	950	0	0
seq_id_486	5219	0	0
seq_id_487	63160	0	0
seq_id_488	799	0	0
seq_id_489	1886	0	0
seq_id_490	2054	0	0
seq_id_491	4084	0	0
seq_id_492	556	0	0
