fragment	length	numhm	numht
seq_id_1	5090	0	0
seq_id_2	1192	0	0
seq_id_3	7200	0	0
seq_id_4	5785	0	0
seq_id_5	1720	0	0
seq_id_6	24203	0	0
seq_id_7	5399	0	0
seq_id_8	1752	0	0
seq_id_9	3959	0	0
seq_id_10	1934	0	0
seq_id_11	56221	0	1
seq_id_12	9988	0	0
seq_id_13	17740	0	1
seq_id_14	1025	0	0
seq_id_15	4031	0	0
seq_id_16	25187	0	0
seq_id_17	3138	0	0
seq_id_18	706	0	0
seq_id_19	2223	0	0
seq_id_20	11572	0	0
seq_id_21	3592	0	0
seq_id_22	7805	0	0
seq_id_23	46399	0	0
seq_id_24	13735	0	0
seq_id_25	6834	0	0
seq_id_26	13389	0	0
seq_id_27	3847	0	0
seq_id_28	5453	0	0
seq_id_29	19026	0	0
seq_id_30	35788	0	1
seq_id_31	608	0	0
seq_id_32	9439	0	0
seq_id_33	981	0	0
seq_id_34	2016	0	0
seq_id_35	1131	0	0
seq_id_36	4453	0	0
seq_id_37	1965	0	0
seq_id_38	8260	0	0
seq_id_39	3071	0	0
seq_id_40	1733	0	0
seq_id_41	8380	0	0
seq_id_42	2023	0	0
seq_id_43	2543	0	0
seq_id_44	5843	0	0
seq_id_45	626	0	0
seq_id_46	1000	0	0
seq_id_47	32760	0	0
seq_id_48	125203	0	0
seq_id_49	604	0	0
seq_id_50	3709	0	0
seq_id_51	818	0	0
seq_id_52	9802	0	0
seq_id_53	2145	0	0
seq_id_54	939	0	0
seq_id_55	846	0	0
seq_id_56	1387	0	0
seq_id_57	810	0	0
seq_id_58	4863	0	0
seq_id_59	1147	0	0
seq_id_60	3629	0	0
seq_id_61	2282	0	0
seq_id_62	23944	0	0
seq_id_63	18958	0	0
seq_id_64	2707	0	0
seq_id_65	2309	0	0
seq_id_66	10069	0	0
seq_id_67	8085	0	0
seq_id_68	3700	0	0
seq_id_69	8748	0	0
seq_id_70	4488	0	0
seq_id_71	851	0	0
seq_id_72	17254	0	0
seq_id_73	1341	0	0
seq_id_74	9003	0	0
seq_id_75	8130	0	0
seq_id_76	5430	0	0
seq_id_77	754	0	0
seq_id_78	8293	0	0
seq_id_79	556	0	0
seq_id_80	16271	0	0
seq_id_81	4485	0	0
seq_id_82	2170	0	0
seq_id_83	16952	0	0
seq_id_84	2182	0	0
seq_id_85	2666	0	0
seq_id_86	596	0	0
seq_id_87	4064	0	0
seq_id_88	2560	0	0
seq_id_89	4916	0	0
seq_id_90	1281	0	0
seq_id_91	6070	0	0
seq_id_92	51093	0	0
seq_id_93	958	0	0
seq_id_94	1397	0	0
seq_id_95	3231	0	0
seq_id_96	43058	0	1
seq_id_97	1301	0	0
seq_id_98	2016	0	0
seq_id_99	4032	0	0
seq_id_100	4099	0	0
seq_id_101	1554	0	0
seq_id_102	4993	0	0
seq_id_103	12854	0	1
seq_id_104	2005	0	0
seq_id_105	7297	0	0
seq_id_106	3680	0	0
seq_id_107	1545	0	0
seq_id_108	6143	0	0
seq_id_109	5919	0	0
seq_id_110	3317	0	0
seq_id_111	2057	0	0
seq_id_112	8924	0	0
seq_id_113	6872	0	0
seq_id_114	1096	0	0
seq_id_115	936	0	0
seq_id_116	816	0	0
seq_id_117	9871	0	0
seq_id_118	915	0	0
seq_id_119	30660	0	0
seq_id_120	3145	0	0
seq_id_121	4012	0	0
seq_id_122	13137	0	0
seq_id_123	925	0	0
seq_id_124	18205	0	0
seq_id_125	1837	0	0
seq_id_126	5543	0	0
seq_id_127	10986	0	0
seq_id_128	53301	0	0
seq_id_129	581	0	0
seq_id_130	3301	0	0
seq_id_131	2235	0	0
seq_id_132	20000	0	0
seq_id_133	1883	0	0
seq_id_134	2655	0	0
seq_id_135	1634	0	0
seq_id_136	33443	0	0
seq_id_137	502	0	0
seq_id_138	3203	0	0
seq_id_139	17153	0	0
seq_id_140	5252	0	0
seq_id_141	59629	0	0
seq_id_142	896	0	0
seq_id_143	17255	0	0
seq_id_144	1417	0	0
seq_id_145	2784	0	0
seq_id_146	8105	0	0
seq_id_147	1210	0	0
seq_id_148	7612	0	0
seq_id_149	3505	0	0
seq_id_150	6673	0	0
seq_id_151	1062	0	0
seq_id_152	2160	0	0
seq_id_153	14813	0	0
seq_id_154	1137	0	0
seq_id_155	578	0	0
seq_id_156	16510	0	0
seq_id_157	542	0	0
seq_id_158	1482	0	0
seq_id_159	4219	0	0
seq_id_160	2407	0	0
seq_id_161	5767	0	0
seq_id_162	2674	0	0
seq_id_163	29549	0	0
seq_id_164	3203	0	0
seq_id_165	2977	0	0
seq_id_166	938	0	0
seq_id_167	13357	0	0
seq_id_168	4021	0	0
seq_id_169	20162	0	0
seq_id_170	21855	0	0
seq_id_171	692	0	0
seq_id_172	595	0	0
seq_id_173	14170	0	0
seq_id_174	2782	0	0
seq_id_175	652	0	0
seq_id_176	25876	0	0
seq_id_177	9884	0	0
seq_id_178	3156	0	0
seq_id_179	11654	0	0
seq_id_180	900	0	0
seq_id_181	3555	0	0
seq_id_182	908	0	0
seq_id_183	78146	0	0
seq_id_184	3319	0	0
seq_id_185	40910	0	1
seq_id_186	4097	0	0
seq_id_187	13588	0	0
seq_id_188	19328	0	0
seq_id_189	2696	0	1
seq_id_190	1263	0	0
seq_id_191	2213	0	0
seq_id_192	3610	0	0
seq_id_193	747	0	0
seq_id_194	19677	0	0
seq_id_195	1641	0	0
seq_id_196	675	0	0
seq_id_197	748	0	0
seq_id_198	77985	0	0
seq_id_199	10109	0	0
