fragment	length	numhm	numht
seq_id_1	11934	0	0
seq_id_2	1721	0	0
seq_id_3	14820	0	0
seq_id_4	7882	0	0
seq_id_5	3174	0	0
seq_id_6	8071	0	0
seq_id_7	6877	0	0
seq_id_8	593	0	0
seq_id_9	7030	0	1
seq_id_10	2316	0	0
seq_id_11	2577	0	0
seq_id_12	2052	0	0
seq_id_13	35686	0	0
seq_id_14	1214	0	0
seq_id_15	7759	0	0
seq_id_16	4424	0	0
seq_id_17	8457	0	0
seq_id_18	2421	0	1
seq_id_19	1217	0	0
seq_id_20	13814	0	0
seq_id_21	1280	0	0
seq_id_22	5861	0	0
seq_id_23	46627	0	0
seq_id_24	11564	0	0
seq_id_25	39025	0	0
seq_id_26	6343	0	0
seq_id_27	564	0	0
seq_id_28	1953	0	0
seq_id_29	15232	0	0
seq_id_30	6378	0	0
seq_id_31	29497	0	0
seq_id_32	8102	0	0
seq_id_33	625	0	0
seq_id_34	814	0	0
seq_id_35	22075	0	1
seq_id_36	41731	0	0
seq_id_37	18358	0	0
seq_id_38	2695	0	0
seq_id_39	12569	0	0
seq_id_40	48594	0	0
seq_id_41	2018	0	0
seq_id_42	2174	0	0
seq_id_43	12635	0	0
seq_id_44	6590	0	0
seq_id_45	4923	0	0
seq_id_46	907	0	0
seq_id_47	10578	0	0
seq_id_48	12017	0	0
seq_id_49	20038	0	0
seq_id_50	8301	0	0
seq_id_51	3363	0	0
seq_id_52	9952	0	0
seq_id_53	881	0	0
seq_id_54	25032	0	0
seq_id_55	1271	0	0
seq_id_56	9763	0	0
seq_id_57	635	0	0
seq_id_58	4949	0	0
seq_id_59	31102	0	0
seq_id_60	2071	0	0
seq_id_61	11707	0	0
seq_id_62	526	0	0
seq_id_63	3343	0	0
seq_id_64	2775	0	0
seq_id_65	22213	0	0
seq_id_66	603	0	0
seq_id_67	3224	0	0
seq_id_68	24305	0	0
seq_id_69	1510	0	0
seq_id_70	3377	0	0
seq_id_71	904	0	0
seq_id_72	11090	0	0
seq_id_73	15920	0	0
seq_id_74	4175	0	0
seq_id_75	134737	0	1
seq_id_76	1941	0	0
seq_id_77	804	0	0
seq_id_78	2344	0	0
seq_id_79	2548	0	0
seq_id_80	6156	0	0
seq_id_81	10050	0	0
