fragment	length	numhm	numht
seq_id_1	7500	0	0
seq_id_2	2843	0	0
seq_id_3	20436	0	0
seq_id_4	7475	0	0
seq_id_5	7328	0	0
seq_id_6	21738	0	1
seq_id_7	1101	0	0
seq_id_8	32862	0	0
seq_id_9	4185	0	0
seq_id_10	667	0	0
seq_id_11	690	0	0
seq_id_12	9496	0	0
seq_id_13	6051	0	0
seq_id_14	3102	0	0
seq_id_15	1555	0	0
seq_id_16	1952	0	1
seq_id_17	9470	0	0
seq_id_18	6221	0	0
seq_id_19	1724	0	0
seq_id_20	4290	0	0
seq_id_21	134593	0	0
seq_id_22	607	0	0
seq_id_23	2146	0	0
seq_id_24	530	0	0
seq_id_25	1720	0	0
seq_id_26	3793	0	0
seq_id_27	987	0	0
seq_id_28	2645	0	0
seq_id_29	1258	0	0
seq_id_30	7974	0	0
seq_id_31	670	0	0
seq_id_32	44396	0	1
seq_id_33	4197	0	0
seq_id_34	535	0	0
seq_id_35	2405	0	0
seq_id_36	1115	0	0
seq_id_37	32035	0	0
seq_id_38	3903	0	0
seq_id_39	9991	0	0
seq_id_40	2564	0	0
seq_id_41	104740	0	0
seq_id_42	7162	0	0
seq_id_43	5874	0	0
seq_id_44	623	0	0
seq_id_45	15928	0	0
seq_id_46	770	0	0
seq_id_47	22410	0	0
seq_id_48	6143	0	0
seq_id_49	3335	0	0
seq_id_50	9266	0	0
seq_id_51	1681	0	0
seq_id_52	4360	0	0
seq_id_53	3353	0	0
seq_id_54	38306	0	0
seq_id_55	16952	0	0
seq_id_56	45350	0	0
seq_id_57	1587	0	0
seq_id_58	10157	0	0
seq_id_59	20032	0	0
seq_id_60	1115	0	0
seq_id_61	5515	0	0
seq_id_62	591	0	0
seq_id_63	22073	0	0
seq_id_64	22792	0	0
seq_id_65	27278	0	0
seq_id_66	895	0	0
seq_id_67	1550	0	0
seq_id_68	3645	0	0
seq_id_69	611	0	0
seq_id_70	1926	0	0
seq_id_71	4047	0	0
seq_id_72	1522	0	0
seq_id_73	9372	0	0
seq_id_74	20084	0	0
seq_id_75	7556	0	0
seq_id_76	700	0	0
seq_id_77	3746	0	0
seq_id_78	4268	0	1
seq_id_79	575	0	0
seq_id_80	9642	0	0
seq_id_81	4239	0	0
seq_id_82	747	0	0
seq_id_83	34584	0	1
seq_id_84	64765	0	0
seq_id_85	2729	0	0
seq_id_86	16734	0	0
seq_id_87	1661	0	0
