fragment	length	numhm	numht
seq_id_1	48040	0	0
seq_id_2	5469	0	0
seq_id_3	15678	0	1
seq_id_4	11615	0	0
seq_id_5	2843	0	0
seq_id_6	557	0	0
seq_id_7	1526	0	0
seq_id_8	1512	0	0
seq_id_9	4154	0	0
seq_id_10	1031	0	0
seq_id_11	8856	0	0
seq_id_12	2139	0	0
seq_id_13	2582	0	0
seq_id_14	1936	0	0
seq_id_15	697	0	0
seq_id_16	16679	0	0
seq_id_17	4498	0	1
seq_id_18	3206	0	0
seq_id_19	2062	0	0
seq_id_20	566	0	0
seq_id_21	2878	0	0
seq_id_22	8512	0	0
seq_id_23	595	0	0
seq_id_24	3870	0	0
seq_id_25	1595	0	0
seq_id_26	584	0	0
seq_id_27	10488	0	0
seq_id_28	2451	0	0
seq_id_29	17499	0	0
seq_id_30	6430	0	0
seq_id_31	73433	0	0
seq_id_32	2753	0	0
seq_id_33	2832	0	0
seq_id_34	2546	0	0
seq_id_35	4183	0	0
seq_id_36	31384	0	0
seq_id_37	822	0	0
seq_id_38	7594	0	0
seq_id_39	6159	0	1
seq_id_40	4505	0	0
seq_id_41	6054	0	0
seq_id_42	24989	0	0
seq_id_43	3140	0	0
seq_id_44	16909	0	0
seq_id_45	1975	0	0
seq_id_46	34211	0	0
seq_id_47	799	0	0
seq_id_48	9409	0	0
seq_id_49	22466	0	0
seq_id_50	6119	0	0
seq_id_51	2710	0	0
seq_id_52	35097	0	0
seq_id_53	1558	0	0
seq_id_54	1085	0	0
seq_id_55	23377	0	0
seq_id_56	904	0	0
seq_id_57	55767	0	0
seq_id_58	5945	0	0
seq_id_59	1180	0	0
seq_id_60	826	0	0
seq_id_61	1264	0	0
seq_id_62	2276	0	0
seq_id_63	3138	0	0
seq_id_64	687	0	0
seq_id_65	25202	0	0
seq_id_66	10496	0	0
seq_id_67	3179	0	0
seq_id_68	2932	0	0
seq_id_69	1392	0	0
seq_id_70	953	0	0
seq_id_71	790	0	0
seq_id_72	1754	0	0
seq_id_73	1395	0	0
seq_id_74	2946	0	0
seq_id_75	6052	0	0
seq_id_76	5755	0	0
seq_id_77	1528	0	0
seq_id_78	1186	0	0
seq_id_79	510	0	0
seq_id_80	25079	0	0
seq_id_81	9893	0	0
seq_id_82	23074	0	0
seq_id_83	80857	0	0
seq_id_84	18372	0	0
seq_id_85	5142	0	0
seq_id_86	1608	0	0
seq_id_87	267029	0	2
seq_id_88	90279	0	0
seq_id_89	1874	0	0
seq_id_90	3181	0	0
seq_id_91	926	0	0
seq_id_92	2386	0	0
seq_id_93	2150	0	0
seq_id_94	4177	0	0
seq_id_95	2389	0	0
seq_id_96	1932	0	0
seq_id_97	3464	0	0
seq_id_98	2350	0	0
seq_id_99	5092	0	0
seq_id_100	6032	0	0
seq_id_101	5319	0	0
seq_id_102	20248	0	0
seq_id_103	4196	0	0
seq_id_104	821	0	0
seq_id_105	1073	0	0
seq_id_106	2415	0	0
seq_id_107	49353	0	0
seq_id_108	5830	0	0
seq_id_109	3774	0	0
seq_id_110	561	0	0
seq_id_111	15167	0	0
seq_id_112	10803	0	0
seq_id_113	1940	0	0
seq_id_114	855	0	0
seq_id_115	5480	0	0
seq_id_116	5718	0	0
seq_id_117	43962	0	0
seq_id_118	52742	0	0
seq_id_119	6504	0	0
seq_id_120	35513	0	0
seq_id_121	2212	0	0
seq_id_122	119945	0	0
seq_id_123	8085	0	0
seq_id_124	4195	0	0
seq_id_125	4460	0	0
seq_id_126	6402	0	0
seq_id_127	615	0	0
seq_id_128	927	0	0
seq_id_129	19508	0	1
seq_id_130	787	0	0
seq_id_131	9317	0	0
seq_id_132	2842	0	0
seq_id_133	3058	0	0
seq_id_134	3165	0	0
seq_id_135	679	0	0
seq_id_136	1278	0	0
seq_id_137	8516	0	0
seq_id_138	17395	0	0
seq_id_139	1597	0	0
seq_id_140	10899	0	0
seq_id_141	5438	0	1
seq_id_142	1492	0	0
seq_id_143	10189	0	0
seq_id_144	3108	0	0
seq_id_145	722	0	0
seq_id_146	873	0	0
seq_id_147	2222	0	0
seq_id_148	2963	0	0
seq_id_149	3011	0	0
seq_id_150	12831	0	0
seq_id_151	2742	0	0
seq_id_152	1399	0	0
seq_id_153	1098	0	0
seq_id_154	4296	0	0
seq_id_155	29702	0	0
seq_id_156	4583	0	0
seq_id_157	39361	0	0
seq_id_158	3972	0	0
seq_id_159	6819	0	0
seq_id_160	2419	0	0
seq_id_161	1372	0	0
seq_id_162	1381	0	0
seq_id_163	1287	0	0
seq_id_164	2929	0	0
seq_id_165	1422	0	0
seq_id_166	1109	0	0
seq_id_167	762	0	0
seq_id_168	723	0	0
seq_id_169	855	0	0
seq_id_170	2102	0	0
seq_id_171	5249	0	0
seq_id_172	3056	0	0
seq_id_173	882	0	0
seq_id_174	10003	0	0
seq_id_175	3540	0	0
seq_id_176	2070	0	0
seq_id_177	35991	0	0
seq_id_178	9664	0	0
seq_id_179	8356	0	0
seq_id_180	3037	0	0
seq_id_181	3017	0	0
seq_id_182	1780	0	0
seq_id_183	2212	0	0
seq_id_184	2396	0	0
seq_id_185	9270	0	0
seq_id_186	18270	0	0
seq_id_187	6930	0	0
seq_id_188	1669	0	0
seq_id_189	1455	0	0
seq_id_190	758	0	0
seq_id_191	4740	0	0
seq_id_192	31761	0	0
seq_id_193	12128	0	0
seq_id_194	9050	0	0
seq_id_195	80032	0	0
seq_id_196	1329	0	0
seq_id_197	583	0	0
seq_id_198	616	0	0
seq_id_199	2062	0	0
seq_id_200	5553	0	0
seq_id_201	26964	0	0
seq_id_202	5819	0	0
seq_id_203	50279	0	0
seq_id_204	12109	0	0
seq_id_205	63146	0	0
seq_id_206	1183	0	0
seq_id_207	3711	0	0
seq_id_208	612	0	0
seq_id_209	607	0	0
seq_id_210	11245	0	0
seq_id_211	3067	0	0
seq_id_212	1262	0	0
seq_id_213	11016	0	0
seq_id_214	1254	0	0
seq_id_215	888	0	0
seq_id_216	758	0	0
seq_id_217	3844	0	0
seq_id_218	799	0	0
seq_id_219	1978	0	0
seq_id_220	1355	0	0
seq_id_221	84984	0	0
seq_id_222	18426	0	0
seq_id_223	563	0	0
seq_id_224	3141	0	0
seq_id_225	8572	0	0
seq_id_226	5828	0	0
seq_id_227	6613	0	0
seq_id_228	3738	0	0
seq_id_229	2746	0	0
seq_id_230	4704	0	0
seq_id_231	1168	0	0
seq_id_232	94790	0	1
seq_id_233	707	0	0
seq_id_234	877	0	0
seq_id_235	3819	0	0
seq_id_236	1088	0	0
seq_id_237	15316	0	0
seq_id_238	30574	0	0
seq_id_239	520	0	0
seq_id_240	4021	0	0
seq_id_241	799	0	0
seq_id_242	8216	0	0
seq_id_243	14419	0	0
seq_id_244	1173	0	0
seq_id_245	2951	0	0
seq_id_246	9567	0	0
seq_id_247	6231	0	0
seq_id_248	28179	0	0
seq_id_249	4086	0	0
seq_id_250	123047	0	0
seq_id_251	4915	0	0
seq_id_252	2363	0	0
seq_id_253	19937	0	0
seq_id_254	1154	0	0
seq_id_255	10475	0	0
seq_id_256	2853	0	0
seq_id_257	22963	0	0
seq_id_258	10950	0	0
seq_id_259	922	0	0
seq_id_260	2073	0	0
seq_id_261	3164	0	0
seq_id_262	13210	0	0
seq_id_263	1052	0	0
seq_id_264	2174	0	0
seq_id_265	3084	0	0
seq_id_266	1027	0	0
seq_id_267	4244	0	0
seq_id_268	1731	0	0
seq_id_269	1096	0	0
seq_id_270	6844	0	0
seq_id_271	4653	0	0
seq_id_272	14303	0	0
seq_id_273	12055	0	0
seq_id_274	1083	0	0
seq_id_275	3333	0	0
seq_id_276	14057	0	0
seq_id_277	3521	0	0
seq_id_278	2720	0	0
seq_id_279	1441	0	0
seq_id_280	908	0	0
seq_id_281	9965	0	0
seq_id_282	709	0	0
seq_id_283	4011	0	0
seq_id_284	883	0	0
seq_id_285	2180	0	0
seq_id_286	12270	0	0
seq_id_287	3077	0	0
seq_id_288	4878	0	0
seq_id_289	2336	0	1
