fragment	length	numhm	numht
seq_id_1	4387	0	0
seq_id_2	1241	0	0
seq_id_3	7634	0	0
seq_id_4	35117	0	0
seq_id_5	9417	0	0
seq_id_6	1609	0	1
seq_id_7	2357	0	0
seq_id_8	3127	0	0
seq_id_9	11275	0	0
seq_id_10	14800	0	0
seq_id_11	1190	0	0
seq_id_12	1078	0	0
seq_id_13	12511	0	0
seq_id_14	1482	0	0
seq_id_15	707	0	0
seq_id_16	3622	0	0
seq_id_17	2164	0	0
seq_id_18	7694	0	0
seq_id_19	13684	0	1
seq_id_20	3815	0	0
seq_id_21	6624	0	0
seq_id_22	972	0	0
seq_id_23	2829	0	0
seq_id_24	1818	0	0
seq_id_25	1400	0	0
seq_id_26	18782	0	0
seq_id_27	3049	0	0
seq_id_28	5463	0	0
seq_id_29	2451	0	0
seq_id_30	2341	0	0
seq_id_31	7606	0	0
seq_id_32	3504	0	0
seq_id_33	721	0	0
seq_id_34	1285	0	0
seq_id_35	2407	0	0
seq_id_36	3657	0	0
seq_id_37	534	0	0
seq_id_38	10716	0	0
seq_id_39	1523	0	0
seq_id_40	1384	0	0
seq_id_41	34548	0	0
seq_id_42	1780	0	0
seq_id_43	2283	0	0
seq_id_44	17250	0	0
seq_id_45	10711	0	0
seq_id_46	59708	0	1
seq_id_47	1592	0	0
seq_id_48	42951	0	0
seq_id_49	3999	0	0
seq_id_50	1589	0	0
seq_id_51	1092	0	0
seq_id_52	30677	0	0
seq_id_53	2243	0	0
seq_id_54	1130	0	0
seq_id_55	1810	0	0
seq_id_56	36847	0	0
seq_id_57	18414	0	0
seq_id_58	4853	0	0
seq_id_59	675	0	0
seq_id_60	611	0	0
seq_id_61	82290	0	0
seq_id_62	10316	0	0
seq_id_63	2455	0	0
seq_id_64	6376	0	0
seq_id_65	2534	0	0
seq_id_66	20593	0	0
seq_id_67	2341	0	0
seq_id_68	1465	0	0
seq_id_69	2428	0	0
seq_id_70	2173	0	0
seq_id_71	1085	0	0
seq_id_72	5987	0	0
seq_id_73	1496	0	0
seq_id_74	6731	0	0
seq_id_75	1124	0	0
seq_id_76	2705	0	0
seq_id_77	49222	0	0
seq_id_78	15942	0	0
seq_id_79	4878	0	0
seq_id_80	4972	0	0
seq_id_81	4236	0	0
seq_id_82	1424	0	0
seq_id_83	35004	0	0
seq_id_84	11951	0	0
seq_id_85	3786	0	0
seq_id_86	3221	0	0
seq_id_87	1872	0	0
seq_id_88	31398	0	0
seq_id_89	16549	0	0
seq_id_90	265708	0	2
seq_id_91	22811	0	0
seq_id_92	1129	0	0
seq_id_93	1102	0	0
seq_id_94	161618	0	0
seq_id_95	2888	0	0
seq_id_96	1994	0	0
seq_id_97	4044	0	0
seq_id_98	8522	0	0
seq_id_99	1800	0	0
seq_id_100	3473	0	0
seq_id_101	42970	0	0
seq_id_102	3450	0	0
seq_id_103	14879	0	0
seq_id_104	5140	0	0
seq_id_105	1469	0	0
seq_id_106	1374	0	0
seq_id_107	12514	0	0
seq_id_108	3950	0	0
seq_id_109	3722	0	0
seq_id_110	11636	0	0
seq_id_111	2808	0	0
seq_id_112	12379	0	0
seq_id_113	32075	0	0
seq_id_114	657	0	0
seq_id_115	7925	0	0
seq_id_116	46718	0	0
seq_id_117	4776	0	0
seq_id_118	1316	0	0
seq_id_119	1828	0	0
seq_id_120	7353	0	0
seq_id_121	35185	0	0
seq_id_122	18743	0	0
seq_id_123	821	0	0
seq_id_124	49171	0	0
seq_id_125	1470	0	0
seq_id_126	1452	0	0
seq_id_127	6765	0	0
seq_id_128	1881	0	0
seq_id_129	1623	0	0
seq_id_130	504	0	0
seq_id_131	102344	0	2
seq_id_132	992	0	0
seq_id_133	38166	0	0
seq_id_134	2218	0	0
seq_id_135	7911	0	0
seq_id_136	12997	0	0
seq_id_137	1812	0	0
seq_id_138	77970	0	0
seq_id_139	2918	0	0
seq_id_140	16308	0	0
seq_id_141	89428	0	0
seq_id_142	559	0	0
seq_id_143	2296	0	0
seq_id_144	5673	0	0
seq_id_145	1810	0	0
seq_id_146	2719	0	0
seq_id_147	6241	0	0
seq_id_148	96765	0	0
seq_id_149	5310	0	0
seq_id_150	36600	0	0
seq_id_151	1098	0	0
seq_id_152	2049	0	0
seq_id_153	948	0	0
seq_id_154	741	0	0
seq_id_155	909	0	0
seq_id_156	8745	0	0
seq_id_157	6538	0	0
seq_id_158	6871	0	0
seq_id_159	29625	0	0
seq_id_160	12633	0	0
seq_id_161	644	0	0
seq_id_162	44983	0	0
seq_id_163	6282	0	0
seq_id_164	6384	0	0
seq_id_165	10056	0	0
seq_id_166	11345	0	0
seq_id_167	2202	0	0
seq_id_168	7089	0	0
seq_id_169	8684	0	0
seq_id_170	1302	0	0
seq_id_171	22590	0	0
seq_id_172	5785	0	0
seq_id_173	2045	0	0
seq_id_174	1416	0	0
seq_id_175	8553	0	0
seq_id_176	2343	0	0
seq_id_177	2776	0	0
seq_id_178	2844	0	0
