fragment	length	numhm	numht
seq_id_1	19133	0	0
seq_id_2	780	0	0
seq_id_3	588	0	0
seq_id_4	54436	0	1
seq_id_5	190994	0	1
seq_id_6	2451	0	0
seq_id_7	720	0	0
seq_id_8	4044	0	0
seq_id_9	8735	0	0
seq_id_10	10585	0	0
seq_id_11	62624	0	1
seq_id_12	1118	0	0
seq_id_13	1405	0	0
seq_id_14	833	0	0
seq_id_15	10836	0	0
seq_id_16	6697	0	0
seq_id_17	2114	0	0
seq_id_18	984	0	0
seq_id_19	1032	0	0
seq_id_20	4888	0	0
seq_id_21	1226	0	0
seq_id_22	2141	0	0
seq_id_23	3143	0	0
seq_id_24	2599	0	0
seq_id_25	55696	0	0
seq_id_26	972	0	0
seq_id_27	858	0	0
seq_id_28	39490	0	0
seq_id_29	4369	0	0
seq_id_30	537	0	0
seq_id_31	1326	0	0
seq_id_32	1668	0	0
seq_id_33	3969	0	0
seq_id_34	3789	0	0
seq_id_35	1530	0	0
seq_id_36	1178	0	0
seq_id_37	1309	0	0
seq_id_38	1646	0	0
seq_id_39	31374	0	0
seq_id_40	19312	0	0
seq_id_41	6457	0	0
seq_id_42	666	0	0
seq_id_43	1935	0	0
seq_id_44	566	0	0
seq_id_45	4787	0	0
seq_id_46	3149	0	0
seq_id_47	21946	0	0
seq_id_48	645	0	0
seq_id_49	3111	0	0
seq_id_50	9096	0	0
seq_id_51	3085	0	0
seq_id_52	749	0	0
seq_id_53	4334	0	0
seq_id_54	5156	0	0
seq_id_55	1455	0	0
seq_id_56	658	0	0
seq_id_57	1325	0	0
seq_id_58	934	0	0
seq_id_59	5607	0	0
seq_id_60	36068	0	0
seq_id_61	694	0	0
seq_id_62	15741	0	0
seq_id_63	12049	0	0
seq_id_64	25077	0	0
seq_id_65	546	0	0
seq_id_66	9267	0	0
seq_id_67	3007	0	0
seq_id_68	2739	0	0
seq_id_69	3188	0	0
seq_id_70	17695	0	0
seq_id_71	3036	0	0
seq_id_72	21569	0	0
seq_id_73	1598	0	0
seq_id_74	4392	0	0
seq_id_75	4677	0	0
seq_id_76	851	0	0
seq_id_77	3372	0	0
seq_id_78	25196	0	0
seq_id_79	6031	0	0
seq_id_80	29787	0	1
seq_id_81	2272	0	0
seq_id_82	26625	0	0
seq_id_83	4443	0	0
seq_id_84	2033	0	0
seq_id_85	1051	0	0
seq_id_86	7866	0	0
seq_id_87	54480	0	1
seq_id_88	28434	0	0
seq_id_89	11935	0	0
seq_id_90	1060	0	0
seq_id_91	654	0	0
seq_id_92	1202	0	0
seq_id_93	2999	0	0
seq_id_94	4723	0	0
seq_id_95	1919	0	0
seq_id_96	2808	0	0
seq_id_97	4998	0	0
seq_id_98	1147	0	0
seq_id_99	2643	0	0
seq_id_100	39155	0	0
seq_id_101	6165	0	0
seq_id_102	852	0	0
seq_id_103	822	0	0
seq_id_104	3161	0	0
seq_id_105	4461	0	0
seq_id_106	5708	0	0
seq_id_107	3017	0	0
seq_id_108	621	0	0
seq_id_109	1131	0	0
seq_id_110	6747	0	0
seq_id_111	12663	0	0
seq_id_112	6493	0	0
seq_id_113	17878	0	0
seq_id_114	15531	0	0
seq_id_115	1770	0	0
seq_id_116	4517	0	0
seq_id_117	1225	0	0
seq_id_118	8470	0	0
seq_id_119	6004	0	0
seq_id_120	36468	0	0
seq_id_121	3958	0	0
seq_id_122	1924	0	0
seq_id_123	7766	0	0
seq_id_124	2979	0	0
seq_id_125	631	0	0
seq_id_126	961	0	0
seq_id_127	1314	0	0
seq_id_128	9874	0	0
seq_id_129	1847	0	0
seq_id_130	514	0	0
seq_id_131	1596	0	0
seq_id_132	13623	0	0
seq_id_133	4423	0	0
seq_id_134	3896	0	0
seq_id_135	10351	0	0
seq_id_136	78451	0	0
seq_id_137	2161	0	0
seq_id_138	2487	0	0
seq_id_139	17567	0	0
seq_id_140	21253	0	0
seq_id_141	3412	0	0
seq_id_142	926	0	0
seq_id_143	4612	0	0
seq_id_144	1532	0	0
seq_id_145	1230	0	0
seq_id_146	1254	0	0
seq_id_147	29657	0	0
seq_id_148	2879	0	0
seq_id_149	3885	0	0
seq_id_150	49860	0	0
seq_id_151	5833	0	0
seq_id_152	12847	0	0
seq_id_153	2384	0	0
seq_id_154	22704	0	0
seq_id_155	2236	0	0
seq_id_156	12795	0	0
seq_id_157	100485	0	1
seq_id_158	24937	0	0
seq_id_159	1325	0	0
seq_id_160	39657	0	1
seq_id_161	1008	0	0
seq_id_162	2245	0	0
seq_id_163	847	0	0
seq_id_164	2383	0	0
seq_id_165	1811	0	0
seq_id_166	2753	0	0
seq_id_167	20648	0	0
seq_id_168	5621	0	0
seq_id_169	22660	0	0
seq_id_170	33927	0	0
seq_id_171	2283	0	0
seq_id_172	831	0	0
seq_id_173	14255	0	0
seq_id_174	1452	0	0
seq_id_175	7695	0	0
seq_id_176	9202	0	0
seq_id_177	8280	0	0
seq_id_178	14868	0	0
seq_id_179	9802	0	0
seq_id_180	1831	0	0
seq_id_181	1674	0	0
seq_id_182	754	0	0
seq_id_183	1186	0	0
seq_id_184	4623	0	0
seq_id_185	1477	0	0
seq_id_186	3111	0	0
seq_id_187	5205	0	0
seq_id_188	1969	0	0
seq_id_189	1727	0	0
seq_id_190	117463	0	0
seq_id_191	1441	0	0
seq_id_192	2500	0	0
seq_id_193	6111	0	0
seq_id_194	1201	0	0
seq_id_195	2325	0	0
seq_id_196	2924	0	0
seq_id_197	10542	0	0
seq_id_198	1603	0	0
seq_id_199	5740	0	0
seq_id_200	1182	0	0
seq_id_201	17043	0	0
seq_id_202	3472	0	0
seq_id_203	18432	0	0
seq_id_204	3392	0	0
seq_id_205	921	0	0
seq_id_206	1476	0	0
seq_id_207	4598	0	0
seq_id_208	1122	0	0
seq_id_209	26292	0	0
seq_id_210	3530	0	0
seq_id_211	50961	0	0
seq_id_212	1858	0	0
seq_id_213	25025	0	0
seq_id_214	11882	0	0
seq_id_215	7913	0	0
seq_id_216	1487	0	0
seq_id_217	2597	0	0
seq_id_218	2195	0	0
seq_id_219	1952	0	0
seq_id_220	1173	0	0
seq_id_221	3979	0	0
seq_id_222	87701	0	0
seq_id_223	3979	0	0
seq_id_224	2634	0	0
seq_id_225	3357	0	0
seq_id_226	4396	0	0
seq_id_227	30860	0	0
seq_id_228	905	0	0
seq_id_229	10989	0	0
seq_id_230	4979	0	0
seq_id_231	1281	0	0
seq_id_232	1081	0	0
seq_id_233	31821	0	0
seq_id_234	731	0	0
seq_id_235	1474	0	0
seq_id_236	1049	0	0
seq_id_237	6134	0	0
seq_id_238	50983	0	0
seq_id_239	4516	0	0
seq_id_240	27258	0	0
seq_id_241	744	0	0
seq_id_242	6736	0	0
seq_id_243	696	0	0
seq_id_244	16571	0	1
seq_id_245	634	0	0
seq_id_246	1343	0	0
seq_id_247	961	0	0
seq_id_248	94106	0	0
seq_id_249	1044	0	0
seq_id_250	3149	0	0
seq_id_251	1326	0	0
seq_id_252	649	0	0
seq_id_253	2318	0	0
seq_id_254	19582	0	0
seq_id_255	19623	0	0
seq_id_256	4067	0	0
seq_id_257	3598	0	0
seq_id_258	574	0	0
seq_id_259	3097	0	0
seq_id_260	9150	0	0
seq_id_261	1398	0	0
seq_id_262	13244	0	0
seq_id_263	1478	0	0
seq_id_264	1968	0	0
seq_id_265	11790	0	0
seq_id_266	1721	0	0
seq_id_267	2760	0	0
seq_id_268	1368	0	0
seq_id_269	686	0	0
seq_id_270	1067	0	0
seq_id_271	6248	0	0
seq_id_272	25820	0	0
seq_id_273	1547	0	0
seq_id_274	2190	0	0
seq_id_275	1172	0	0
seq_id_276	2557	0	0
seq_id_277	8698	0	0
seq_id_278	12987	0	0
seq_id_279	3936	0	0
seq_id_280	2114	0	0
