fragment	length	numhm	numht
seq_id_1	19266	0	0
seq_id_2	6013	0	0
seq_id_3	2635	0	0
seq_id_4	4410	0	0
seq_id_5	3419	0	0
seq_id_6	1550	0	0
seq_id_7	876	0	0
seq_id_8	10711	0	0
seq_id_9	517	0	0
seq_id_10	1181	0	0
seq_id_11	5751	0	0
seq_id_12	1730	0	0
seq_id_13	2720	0	1
seq_id_14	8270	0	0
seq_id_15	3574	0	0
seq_id_16	602	0	0
seq_id_17	6157	0	0
seq_id_18	1236	0	0
seq_id_19	3104	0	0
seq_id_20	1111	0	0
seq_id_21	10433	0	0
seq_id_22	1619	0	0
seq_id_23	16377	0	0
seq_id_24	7120	0	0
seq_id_25	11573	0	1
seq_id_26	12157	0	0
seq_id_27	14671	0	0
seq_id_28	2403	0	0
seq_id_29	1333	0	0
seq_id_30	1874	0	0
seq_id_31	797	0	0
seq_id_32	7208	0	0
seq_id_33	38991	0	0
seq_id_34	712	0	0
seq_id_35	7698	0	0
seq_id_36	1351	0	0
seq_id_37	2482	0	0
seq_id_38	383604	0	1
seq_id_39	1282	0	0
seq_id_40	3676	0	0
seq_id_41	6813	0	0
seq_id_42	11354	0	0
seq_id_43	10505	0	0
seq_id_44	789	0	0
seq_id_45	5028	0	0
seq_id_46	24880	0	0
seq_id_47	4413	0	0
seq_id_48	2306	0	0
seq_id_49	1622	0	0
seq_id_50	5246	0	0
seq_id_51	2915	0	0
seq_id_52	2319	0	0
seq_id_53	2051	0	0
seq_id_54	5050	0	0
seq_id_55	2546	0	0
seq_id_56	2088	0	0
seq_id_57	1618	0	0
seq_id_58	8999	0	0
seq_id_59	1362	0	0
seq_id_60	9890	0	0
seq_id_61	1345	0	0
seq_id_62	746	0	0
seq_id_63	1933	0	0
seq_id_64	1671	0	0
seq_id_65	2707	0	0
seq_id_66	2438	0	0
seq_id_67	4748	0	0
seq_id_68	5917	0	0
seq_id_69	1490	0	0
seq_id_70	12784	0	0
seq_id_71	104222	0	1
seq_id_72	3478	0	0
seq_id_73	245586	0	1
seq_id_74	73212	0	0
seq_id_75	1496	0	0
seq_id_76	37417	0	0
seq_id_77	72735	0	0
seq_id_78	2071	0	0
seq_id_79	9059	0	0
seq_id_80	2458	0	0
seq_id_81	4590	0	0
seq_id_82	18442	0	0
seq_id_83	2818	0	0
seq_id_84	25151	0	0
seq_id_85	933	0	0
seq_id_86	43662	0	0
seq_id_87	7410	0	0
seq_id_88	5963	0	0
seq_id_89	1000	0	0
seq_id_90	53152	0	0
seq_id_91	1846	0	0
seq_id_92	885	0	0
seq_id_93	560	0	0
seq_id_94	15838	0	0
seq_id_95	13795	0	0
seq_id_96	2997	0	0
seq_id_97	1638	0	0
seq_id_98	1168	0	0
seq_id_99	605	0	0
seq_id_100	1471	0	0
seq_id_101	3311	0	0
seq_id_102	883	0	0
seq_id_103	1169	0	0
seq_id_104	12959	0	0
seq_id_105	21261	0	0
seq_id_106	4284	0	0
seq_id_107	2071	0	0
seq_id_108	5616	0	0
seq_id_109	925	0	0
seq_id_110	49570	0	0
seq_id_111	3770	0	0
seq_id_112	3359	0	0
seq_id_113	3509	0	0
seq_id_114	23798	0	1
seq_id_115	2174	0	0
seq_id_116	1542	0	0
seq_id_117	1496	0	0
seq_id_118	3303	0	0
seq_id_119	7266	0	0
seq_id_120	22739	0	0
seq_id_121	6978	0	0
seq_id_122	9064	0	0
seq_id_123	8522	0	1
seq_id_124	909	0	0
seq_id_125	3243	0	0
seq_id_126	8515	0	0
seq_id_127	1746	0	0
seq_id_128	1543	0	0
seq_id_129	879	0	0
seq_id_130	27257	0	0
seq_id_131	1457	0	0
seq_id_132	1311	0	0
seq_id_133	21523	0	0
seq_id_134	8798	0	0
seq_id_135	11357	0	0
seq_id_136	1381	0	0
seq_id_137	35241	0	0
seq_id_138	6973	0	0
seq_id_139	2198	0	0
seq_id_140	4090	0	0
seq_id_141	24605	0	0
seq_id_142	12503	0	0
seq_id_143	1100	0	0
seq_id_144	39565	0	0
seq_id_145	2126	0	0
seq_id_146	9532	0	0
seq_id_147	69050	0	0
seq_id_148	15296	0	0
seq_id_149	4300	0	0
seq_id_150	4230	0	0
seq_id_151	795	0	0
seq_id_152	1219	0	0
seq_id_153	1696	0	0
seq_id_154	1653	0	0
seq_id_155	912	0	0
seq_id_156	23846	0	0
seq_id_157	3844	0	0
seq_id_158	15652	0	0
seq_id_159	2572	0	0
seq_id_160	932	0	0
seq_id_161	1381	0	0
seq_id_162	14011	0	0
seq_id_163	3486	0	0
seq_id_164	635	0	0
seq_id_165	6177	0	0
seq_id_166	34399	0	0
seq_id_167	7077	0	0
seq_id_168	1157	0	0
seq_id_169	15141	0	0
seq_id_170	4661	0	0
seq_id_171	1071	0	0
seq_id_172	6479	0	0
seq_id_173	8180	0	0
seq_id_174	3184	0	0
seq_id_175	49228	0	0
seq_id_176	2989	0	0
seq_id_177	582	0	0
seq_id_178	3665	0	0
seq_id_179	45055	0	0
seq_id_180	1097	0	0
seq_id_181	2306	0	0
seq_id_182	10680	0	0
seq_id_183	4365	0	0
seq_id_184	4211	0	0
