fragment	length	numhm	numht
seq_id_1	576	0	0
seq_id_2	4519	0	0
seq_id_3	855	0	0
seq_id_4	13111	0	0
seq_id_5	1593	0	0
seq_id_6	8173	0	0
seq_id_7	874	0	0
seq_id_8	1212	0	0
seq_id_9	16071	0	0
seq_id_10	8554	0	0
seq_id_11	3406	0	0
seq_id_12	7214	0	1
seq_id_13	1524	0	0
seq_id_14	2583	0	0
seq_id_15	582	0	0
seq_id_16	1418	0	0
seq_id_17	17165	0	0
seq_id_18	16560	0	0
seq_id_19	766	0	0
seq_id_20	8594	0	0
seq_id_21	2715	0	0
seq_id_22	2866	0	0
seq_id_23	1580	0	0
seq_id_24	11712	0	1
seq_id_25	3044	0	0
seq_id_26	2538	0	0
seq_id_27	69323	0	0
seq_id_28	558	0	0
seq_id_29	31718	0	0
seq_id_30	9553	0	0
seq_id_31	13533	0	0
seq_id_32	1086	0	0
seq_id_33	7069	0	0
seq_id_34	3163	0	0
seq_id_35	1830	0	0
seq_id_36	6513	0	0
seq_id_37	3797	0	0
seq_id_38	5442	0	0
seq_id_39	2413	0	0
seq_id_40	11209	0	0
seq_id_41	1944	0	0
seq_id_42	1456	0	0
seq_id_43	22997	0	1
seq_id_44	7995	0	0
seq_id_45	621	0	0
seq_id_46	267293	0	0
seq_id_47	694	0	0
seq_id_48	2929	0	0
seq_id_49	59236	0	0
seq_id_50	796	0	0
seq_id_51	1747	0	0
seq_id_52	15000	0	0
seq_id_53	686	0	0
seq_id_54	960	0	0
seq_id_55	1747	0	0
seq_id_56	5150	0	0
seq_id_57	10761	0	0
seq_id_58	648	0	0
seq_id_59	45389	0	0
seq_id_60	625	0	0
seq_id_61	4863	0	0
seq_id_62	8561	0	0
seq_id_63	3971	0	0
seq_id_64	5245	0	0
seq_id_65	10768	0	0
seq_id_66	1886	0	0
seq_id_67	5512	0	0
seq_id_68	957	0	0
seq_id_69	1011	0	0
seq_id_70	3808	0	0
seq_id_71	9775	0	0
seq_id_72	12843	0	0
seq_id_73	1389	0	0
seq_id_74	7278	0	0
seq_id_75	516	0	0
seq_id_76	9493	0	0
seq_id_77	542	0	0
seq_id_78	13225	0	0
seq_id_79	251031	0	2
seq_id_80	1861	0	0
seq_id_81	3055	0	0
seq_id_82	4493	0	0
seq_id_83	5451	0	0
seq_id_84	785	0	0
seq_id_85	221593	0	0
seq_id_86	10605	0	0
seq_id_87	11712	0	0
seq_id_88	55981	0	0
seq_id_89	5764	0	0
seq_id_90	4605	0	0
seq_id_91	5817	0	0
seq_id_92	11853	0	0
seq_id_93	1006	0	0
seq_id_94	1175	0	0
seq_id_95	2228	0	0
seq_id_96	13080	0	0
seq_id_97	6226	0	0
seq_id_98	3932	0	0
seq_id_99	4631	0	0
seq_id_100	3034	0	0
seq_id_101	7946	0	0
seq_id_102	2094	0	0
seq_id_103	12919	0	0
seq_id_104	662	0	0
seq_id_105	12086	0	0
seq_id_106	19383	0	0
seq_id_107	715	0	0
seq_id_108	13846	0	0
seq_id_109	11919	0	0
seq_id_110	74303	0	0
seq_id_111	39027	0	1
seq_id_112	4239	0	0
seq_id_113	752	0	0
