fragment	length	numhm	numht
seq_id_1	876	0	0
seq_id_2	6612	0	0
seq_id_3	8504	0	0
seq_id_4	41332	0	0
seq_id_5	16348	0	1
seq_id_6	2883	0	0
seq_id_7	3838	0	0
seq_id_8	10168	0	0
seq_id_9	5713	0	0
seq_id_10	18866	0	0
seq_id_11	1246	0	0
seq_id_12	1529	0	0
seq_id_13	17303	0	1
seq_id_14	718	0	0
seq_id_15	1607	0	0
seq_id_16	3497	0	0
seq_id_17	2922	0	0
seq_id_18	4511	0	0
seq_id_19	4004	0	0
seq_id_20	1118	0	0
seq_id_21	10825	0	0
seq_id_22	585	0	0
seq_id_23	7142	0	0
seq_id_24	25496	0	0
seq_id_25	1067	0	0
seq_id_26	6942	0	0
seq_id_27	5394	0	0
seq_id_28	1970	0	0
seq_id_29	2101	0	0
seq_id_30	10583	0	0
seq_id_31	6342	0	0
seq_id_32	2202	0	0
seq_id_33	20852	0	0
seq_id_34	2888	0	0
seq_id_35	544	0	0
seq_id_36	15676	0	0
seq_id_37	25150	0	0
seq_id_38	2492	0	0
seq_id_39	1600	0	0
seq_id_40	1949	0	0
seq_id_41	2750	0	0
seq_id_42	1662	0	0
seq_id_43	679	0	0
seq_id_44	3628	0	0
seq_id_45	7348	0	0
seq_id_46	4417	0	1
seq_id_47	9930	0	0
seq_id_48	18908	0	0
seq_id_49	5823	0	0
seq_id_50	5015	0	0
seq_id_51	867	0	0
seq_id_52	1877	0	0
seq_id_53	3835	0	0
seq_id_54	17763	0	0
seq_id_55	1920	0	0
seq_id_56	3987	0	0
seq_id_57	6684	0	0
seq_id_58	698	0	0
seq_id_59	1040	0	0
seq_id_60	2797	0	0
seq_id_61	2621	0	0
seq_id_62	3693	0	0
seq_id_63	2170	0	0
seq_id_64	609	0	0
seq_id_65	35339	0	0
seq_id_66	1743	0	0
seq_id_67	4501	0	0
seq_id_68	11627	0	0
seq_id_69	82492	0	0
seq_id_70	527	0	0
seq_id_71	931	0	0
seq_id_72	868	0	0
seq_id_73	8772	0	0
seq_id_74	5569	0	0
seq_id_75	2074	0	0
seq_id_76	19820	0	0
seq_id_77	1461	0	0
seq_id_78	2178	0	0
seq_id_79	7487	0	0
seq_id_80	1007	0	0
seq_id_81	12156	0	0
seq_id_82	19498	0	0
seq_id_83	7570	0	0
seq_id_84	20144	0	0
seq_id_85	25021	0	0
seq_id_86	11152	0	0
seq_id_87	1292	0	0
seq_id_88	4577	0	0
seq_id_89	20518	0	0
seq_id_90	1556	0	0
seq_id_91	551	0	0
seq_id_92	4353	0	0
seq_id_93	5766	0	0
seq_id_94	3694	0	0
seq_id_95	13724	0	0
seq_id_96	543	0	0
seq_id_97	1999	0	0
seq_id_98	36605	0	0
seq_id_99	3818	0	0
seq_id_100	1950	0	0
seq_id_101	4654	0	0
seq_id_102	27059	0	0
seq_id_103	1099	0	0
seq_id_104	3367	0	0
seq_id_105	1156	0	0
seq_id_106	5965	0	0
seq_id_107	1655	0	0
seq_id_108	1067	0	0
seq_id_109	1170	0	0
seq_id_110	4658	0	0
seq_id_111	25677	0	1
seq_id_112	613	0	0
seq_id_113	535	0	0
seq_id_114	574	0	0
seq_id_115	49314	0	1
seq_id_116	808	0	0
seq_id_117	4657	0	0
seq_id_118	5257	0	0
seq_id_119	884	0	0
seq_id_120	6140	0	0
seq_id_121	5185	0	0
seq_id_122	10937	0	0
seq_id_123	1714	0	0
seq_id_124	1157	0	0
seq_id_125	1736	0	0
seq_id_126	9179	0	0
seq_id_127	12134	0	0
seq_id_128	8621	0	0
seq_id_129	2556	0	0
seq_id_130	547	0	0
seq_id_131	1701	0	0
seq_id_132	13189	0	0
seq_id_133	33497	0	0
seq_id_134	21475	0	0
seq_id_135	2173	0	0
seq_id_136	20946	0	0
seq_id_137	3168	0	0
seq_id_138	19669	0	0
seq_id_139	8060	0	0
seq_id_140	6806	0	0
seq_id_141	128641	0	0
seq_id_142	174532	0	0
seq_id_143	91964	0	0
seq_id_144	6427	0	0
seq_id_145	13553	0	0
seq_id_146	2134	0	0
seq_id_147	1713	0	0
seq_id_148	818	0	0
seq_id_149	5337	0	0
seq_id_150	33303	0	0
seq_id_151	114206	0	1
seq_id_152	192401	0	1
seq_id_153	7475	0	0
seq_id_154	8918	0	0
seq_id_155	1962	0	0
seq_id_156	2526	0	0
seq_id_157	625	0	0
seq_id_158	1044	0	0
seq_id_159	2096	0	0
seq_id_160	1210	0	0
seq_id_161	2711	0	0
seq_id_162	67249	0	0
seq_id_163	37711	0	0
seq_id_164	89973	0	0
seq_id_165	805	0	0
