fragment	length	numhm	numht
seq_id_1	4605	0	0
seq_id_2	3160	0	0
seq_id_3	3951	0	0
seq_id_4	16359	0	0
seq_id_5	2153	0	0
seq_id_6	41380	0	1
seq_id_7	2395	0	0
seq_id_8	33435	0	0
seq_id_9	13534	0	0
seq_id_10	48201	0	1
seq_id_11	764	0	0
seq_id_12	822	0	0
seq_id_13	4056	0	0
seq_id_14	16005	0	0
seq_id_15	8363	0	0
seq_id_16	36486	0	0
seq_id_17	1428	0	0
seq_id_18	2027	0	0
seq_id_19	2245	0	0
seq_id_20	1106	0	0
seq_id_21	3051	0	0
seq_id_22	795	0	0
seq_id_23	3895	0	0
seq_id_24	2339	0	0
seq_id_25	3726	0	0
seq_id_26	1138	0	0
seq_id_27	13389	0	0
seq_id_28	10777	0	0
seq_id_29	5806	0	0
seq_id_30	1215	0	0
seq_id_31	775	0	0
seq_id_32	821	0	0
seq_id_33	30162	0	0
seq_id_34	1574	0	0
seq_id_35	2788	0	1
seq_id_36	1429	0	0
seq_id_37	2162	0	0
seq_id_38	7888	0	0
seq_id_39	12652	0	0
seq_id_40	10382	0	0
seq_id_41	1976	0	0
seq_id_42	1973	0	0
seq_id_43	2731	0	0
seq_id_44	1434	0	0
seq_id_45	7180	0	0
seq_id_46	5033	0	0
seq_id_47	15966	0	0
seq_id_48	2334	0	0
seq_id_49	2625	0	0
seq_id_50	4376	0	0
seq_id_51	12769	0	0
seq_id_52	5011	0	0
seq_id_53	704	0	0
seq_id_54	802	0	0
seq_id_55	34364	0	0
seq_id_56	2805	0	0
seq_id_57	17611	0	0
seq_id_58	3804	0	0
seq_id_59	1446	0	0
seq_id_60	1442	0	0
seq_id_61	2119	0	0
seq_id_62	13240	0	0
seq_id_63	4167	0	0
seq_id_64	1028	0	0
seq_id_65	28669	0	0
seq_id_66	9596	0	0
seq_id_67	74797	0	0
seq_id_68	1681	0	0
seq_id_69	638	0	0
seq_id_70	2406	0	0
seq_id_71	3662	0	0
seq_id_72	8893	0	0
seq_id_73	3137	0	0
seq_id_74	1021	0	0
seq_id_75	2290	0	0
seq_id_76	8906	0	0
seq_id_77	6563	0	0
seq_id_78	1848	0	0
seq_id_79	3312	0	0
seq_id_80	1310	0	0
seq_id_81	1889	0	0
seq_id_82	905	0	0
seq_id_83	2113	0	0
seq_id_84	837	0	0
seq_id_85	21283	0	0
seq_id_86	7346	0	0
seq_id_87	24483	0	0
seq_id_88	12748	0	0
seq_id_89	3278	0	0
seq_id_90	1751	0	0
seq_id_91	1284	0	0
seq_id_92	7021	0	0
seq_id_93	1092	0	0
seq_id_94	5888	0	0
seq_id_95	1692	0	0
seq_id_96	1406	0	0
seq_id_97	10215	0	0
seq_id_98	1022	0	0
seq_id_99	4216	0	0
seq_id_100	26116	0	0
seq_id_101	5085	0	0
seq_id_102	1482	0	0
seq_id_103	657	0	0
seq_id_104	3217	0	0
seq_id_105	8000	0	0
seq_id_106	47641	0	1
seq_id_107	2570	0	0
seq_id_108	4690	0	0
seq_id_109	9576	0	0
seq_id_110	15424	0	0
seq_id_111	3711	0	0
seq_id_112	28034	0	1
seq_id_113	2831	0	0
seq_id_114	4976	0	0
seq_id_115	4023	0	0
seq_id_116	1526	0	0
seq_id_117	12080	0	0
seq_id_118	3676	0	0
seq_id_119	25884	0	0
seq_id_120	3785	0	0
seq_id_121	73704	0	0
seq_id_122	1011	0	0
seq_id_123	1696	0	0
seq_id_124	6236	0	0
seq_id_125	2415	0	0
seq_id_126	15569	0	0
seq_id_127	2107	0	0
seq_id_128	10179	0	0
seq_id_129	4036	0	0
seq_id_130	3831	0	0
seq_id_131	682	0	0
seq_id_132	13260	0	0
seq_id_133	1087	0	0
seq_id_134	3129	0	0
seq_id_135	876	0	0
seq_id_136	3252	0	0
seq_id_137	1451	0	0
seq_id_138	808	0	0
seq_id_139	5105	0	0
seq_id_140	12860	0	0
seq_id_141	3849	0	0
seq_id_142	719	0	0
seq_id_143	4385	0	0
seq_id_144	2550	0	0
seq_id_145	4910	0	0
seq_id_146	9377	0	0
seq_id_147	14598	0	0
seq_id_148	66966	0	0
seq_id_149	11855	0	0
seq_id_150	12700	0	0
seq_id_151	547	0	0
seq_id_152	1396	0	0
seq_id_153	6849	0	0
seq_id_154	5662	0	0
