fragment	length	numhm	numht
seq_id_1	933	0	0
seq_id_2	13269	0	0
seq_id_3	1289	0	0
seq_id_4	8531	0	0
seq_id_5	1726	0	0
seq_id_6	2275	0	0
seq_id_7	8400	0	0
seq_id_8	3779	0	0
seq_id_9	32079	0	1
seq_id_10	52903	0	0
seq_id_11	1778	0	0
seq_id_12	1039	0	1
seq_id_13	698	0	0
seq_id_14	20433	0	0
seq_id_15	47219	0	0
seq_id_16	22368	0	0
seq_id_17	4354	0	0
seq_id_18	3838	0	0
seq_id_19	22352	0	0
seq_id_20	1380	0	0
seq_id_21	1736	0	0
seq_id_22	7902	0	0
seq_id_23	5726	0	0
seq_id_24	1026	0	0
seq_id_25	1980	0	0
seq_id_26	6867	0	0
seq_id_27	1500	0	0
seq_id_28	1111	0	0
seq_id_29	830	0	0
seq_id_30	7799	0	0
seq_id_31	2352	0	0
seq_id_32	1517	0	0
seq_id_33	4740	0	0
seq_id_34	5813	0	0
seq_id_35	28229	0	1
seq_id_36	3745	0	0
seq_id_37	1415	0	0
seq_id_38	920	0	0
seq_id_39	8208	0	0
seq_id_40	2173	0	0
seq_id_41	1911	0	0
seq_id_42	10339	0	0
seq_id_43	871	0	0
seq_id_44	929	0	0
seq_id_45	913	0	0
seq_id_46	5623	0	0
seq_id_47	34663	0	0
seq_id_48	2730	0	0
seq_id_49	4280	0	0
seq_id_50	4329	0	0
seq_id_51	1817	0	0
seq_id_52	2101	0	0
seq_id_53	6123	0	0
seq_id_54	605	0	0
seq_id_55	5771	0	0
seq_id_56	7869	0	0
seq_id_57	913	0	0
seq_id_58	15233	0	0
seq_id_59	1783	0	0
seq_id_60	13200	0	0
seq_id_61	6586	0	0
seq_id_62	5907	0	0
seq_id_63	618	0	0
seq_id_64	2043	0	0
seq_id_65	62448	0	0
seq_id_66	2769	0	0
seq_id_67	1111	0	0
seq_id_68	875	0	0
seq_id_69	34461	0	0
seq_id_70	783	0	0
seq_id_71	8572	0	0
seq_id_72	7324	0	0
seq_id_73	1896	0	0
seq_id_74	3208	0	0
seq_id_75	4014	0	0
seq_id_76	6152	0	0
seq_id_77	10298	0	0
seq_id_78	5121	0	0
seq_id_79	13147	0	0
seq_id_80	13190	0	0
seq_id_81	51261	0	0
seq_id_82	1068	0	0
seq_id_83	1240	0	0
seq_id_84	2121	0	0
seq_id_85	2478	0	0
seq_id_86	2167	0	0
seq_id_87	1155	0	0
seq_id_88	14923	0	0
seq_id_89	6456	0	0
seq_id_90	626	0	0
seq_id_91	7025	0	0
seq_id_92	7148	0	0
seq_id_93	2635	0	0
seq_id_94	4198	0	0
seq_id_95	2258	0	0
seq_id_96	900	0	0
seq_id_97	39092	0	0
seq_id_98	4802	0	0
seq_id_99	1439	0	0
seq_id_100	7597	0	0
seq_id_101	1191	0	0
seq_id_102	4591	0	0
seq_id_103	3380	0	0
seq_id_104	1215	0	0
seq_id_105	10253	0	0
seq_id_106	19452	0	0
seq_id_107	4909	0	1
seq_id_108	5724	0	0
seq_id_109	692	0	0
seq_id_110	8675	0	0
seq_id_111	2357	0	0
seq_id_112	3018	0	0
seq_id_113	9682	0	0
seq_id_114	307684	0	1
seq_id_115	3328	0	0
seq_id_116	57256	0	0
seq_id_117	817	0	0
seq_id_118	16793	0	0
seq_id_119	4240	0	0
seq_id_120	77851	0	0
seq_id_121	7801	0	0
seq_id_122	1812	0	0
seq_id_123	34146	0	0
seq_id_124	776	0	0
seq_id_125	1630	0	0
seq_id_126	1195	0	0
seq_id_127	3172	0	0
seq_id_128	2265	0	0
seq_id_129	5005	0	0
seq_id_130	2934	0	0
seq_id_131	6302	0	0
seq_id_132	637	0	0
seq_id_133	4589	0	0
seq_id_134	17557	0	0
seq_id_135	4558	0	0
seq_id_136	505	0	0
seq_id_137	2366	0	0
seq_id_138	1202	0	0
seq_id_139	1655	0	0
seq_id_140	4435	0	0
seq_id_141	1137	0	0
seq_id_142	555	0	0
seq_id_143	3117	0	0
seq_id_144	4060	0	0
seq_id_145	502	0	0
seq_id_146	10954	0	0
seq_id_147	32343	0	0
seq_id_148	2992	0	0
seq_id_149	1016	0	0
seq_id_150	61081	0	0
seq_id_151	3904	0	0
seq_id_152	1482	0	0
seq_id_153	1302	0	0
seq_id_154	2022	0	0
seq_id_155	3472	0	0
seq_id_156	2405	0	0
seq_id_157	27466	0	0
seq_id_158	4647	0	0
seq_id_159	6743	0	0
seq_id_160	53954	0	1
seq_id_161	1935	0	0
seq_id_162	4372	0	0
seq_id_163	38029	0	1
seq_id_164	1611	0	0
seq_id_165	14194	0	0
seq_id_166	2613	0	0
seq_id_167	2455	0	0
seq_id_168	1697	0	0
seq_id_169	45742	0	0
seq_id_170	1465	0	0
seq_id_171	35170	0	0
seq_id_172	18424	0	0
seq_id_173	2997	0	0
seq_id_174	2080	0	0
seq_id_175	7669	0	0
seq_id_176	16255	0	0
seq_id_177	1384	0	0
seq_id_178	11423	0	0
seq_id_179	1234	0	0
seq_id_180	36840	0	0
seq_id_181	1905	0	0
seq_id_182	8254	0	0
seq_id_183	13809	0	0
seq_id_184	14652	0	0
seq_id_185	3773	0	0
seq_id_186	943	0	0
seq_id_187	627	0	0
seq_id_188	1231	0	0
seq_id_189	1445	0	0
seq_id_190	6549	0	0
seq_id_191	10379	0	0
seq_id_192	621	0	0
seq_id_193	3528	0	0
seq_id_194	2866	0	0
seq_id_195	46513	0	0
seq_id_196	1084	0	0
seq_id_197	855	0	0
seq_id_198	1622	0	0
seq_id_199	563	0	0
seq_id_200	1622	0	0
seq_id_201	656	0	0
seq_id_202	627	0	0
seq_id_203	7523	0	0
