fragment	length	numhm	numht
seq_id_1	10644	0	0
seq_id_2	5763	0	0
seq_id_3	1685	0	0
seq_id_4	18627	0	0
seq_id_5	3380	0	0
seq_id_6	2877	0	0
seq_id_7	15584	0	0
seq_id_8	665	0	1
seq_id_9	3821	0	0
seq_id_10	6865	0	0
seq_id_11	12355	0	0
seq_id_12	2689	0	0
seq_id_13	1431	0	0
seq_id_14	12132	0	0
seq_id_15	1814	0	0
seq_id_16	3912	0	0
seq_id_17	5051	0	0
seq_id_18	18026	0	0
seq_id_19	63339	0	1
seq_id_20	7927	0	0
seq_id_21	3541	0	0
seq_id_22	1387	0	0
seq_id_23	7607	0	0
seq_id_24	2084	0	0
seq_id_25	2681	0	0
seq_id_26	3918	0	0
seq_id_27	14673	0	0
seq_id_28	6639	0	0
seq_id_29	3139	0	0
seq_id_30	1975	0	0
seq_id_31	2983	0	0
seq_id_32	12263	0	0
seq_id_33	24015	0	0
seq_id_34	2674	0	0
seq_id_35	6642	0	0
seq_id_36	54090	0	1
seq_id_37	30847	0	0
seq_id_38	587	0	0
seq_id_39	7257	0	0
seq_id_40	2072	0	0
seq_id_41	887	0	0
seq_id_42	1864	0	0
seq_id_43	1702	0	0
seq_id_44	500	0	0
seq_id_45	8105	0	0
seq_id_46	1906	0	0
seq_id_47	1574	0	0
seq_id_48	7223	0	0
seq_id_49	1203	0	0
seq_id_50	60338	0	0
seq_id_51	1675	0	0
seq_id_52	942	0	0
seq_id_53	1178	0	0
seq_id_54	1169	0	0
seq_id_55	570	0	0
seq_id_56	9025	0	0
seq_id_57	1917	0	0
seq_id_58	3015	0	0
seq_id_59	4875	0	0
seq_id_60	2436	0	0
seq_id_61	3533	0	0
seq_id_62	1143	0	0
seq_id_63	2033	0	0
seq_id_64	5642	0	0
seq_id_65	7847	0	0
seq_id_66	1832	0	0
seq_id_67	3603	0	0
seq_id_68	40190	0	0
seq_id_69	1938	0	0
seq_id_70	2363	0	0
seq_id_71	2977	0	0
seq_id_72	635	0	0
seq_id_73	2703	0	0
seq_id_74	1977	0	0
seq_id_75	5068	0	0
seq_id_76	11604	0	0
seq_id_77	64376	0	0
seq_id_78	3601	0	0
seq_id_79	2772	0	0
seq_id_80	7512	0	0
seq_id_81	26128	0	0
seq_id_82	4369	0	0
seq_id_83	4649	0	0
seq_id_84	10308	0	0
seq_id_85	3977	0	0
seq_id_86	624	0	0
seq_id_87	1032	0	0
seq_id_88	14767	0	0
seq_id_89	3576	0	0
seq_id_90	1685	0	0
seq_id_91	38426	0	0
seq_id_92	2187	0	0
seq_id_93	29696	0	0
seq_id_94	4220	0	0
seq_id_95	3809	0	0
seq_id_96	4026	0	0
seq_id_97	8471	0	0
seq_id_98	3209	0	0
seq_id_99	9272	0	0
seq_id_100	58333	0	1
seq_id_101	10488	0	1
seq_id_102	16713	0	0
seq_id_103	5356	0	0
seq_id_104	812	0	0
seq_id_105	11012	0	0
seq_id_106	1505	0	0
seq_id_107	48316	0	0
seq_id_108	3333	0	0
seq_id_109	3181	0	0
seq_id_110	3476	0	0
seq_id_111	9644	0	0
seq_id_112	7202	0	0
seq_id_113	929	0	0
seq_id_114	3083	0	0
seq_id_115	16113	0	0
seq_id_116	20711	0	0
seq_id_117	6005	0	0
seq_id_118	1295	0	0
seq_id_119	2840	0	0
seq_id_120	29041	0	0
seq_id_121	6333	0	0
