fragment	length	numhm	numht
seq_id_1	1869	0	0
seq_id_2	5350	0	0
seq_id_3	2174	0	0
seq_id_4	14216	0	0
seq_id_5	40007	0	1
seq_id_6	1513	0	0
seq_id_7	1781	0	0
seq_id_8	3231	0	0
seq_id_9	4727	0	0
seq_id_10	6669	0	0
seq_id_11	891	0	0
seq_id_12	18636	0	0
seq_id_13	1745	0	0
seq_id_14	4399	0	0
seq_id_15	1418	0	0
seq_id_16	15716	0	0
seq_id_17	3703	0	1
seq_id_18	4050	0	0
seq_id_19	19198	0	0
seq_id_20	1784	0	0
seq_id_21	5411	0	0
seq_id_22	10337	0	0
seq_id_23	2500	0	0
seq_id_24	4212	0	0
seq_id_25	2106	0	0
seq_id_26	3934	0	0
seq_id_27	2407	0	0
seq_id_28	3137	0	0
seq_id_29	34990	0	0
seq_id_30	825	0	0
seq_id_31	22030	0	0
seq_id_32	2222	0	0
seq_id_33	37071	0	0
seq_id_34	10779	0	0
seq_id_35	19497	0	0
seq_id_36	1351	0	0
seq_id_37	8807	0	1
seq_id_38	942	0	0
seq_id_39	2270	0	0
seq_id_40	39156	0	0
seq_id_41	887	0	0
seq_id_42	2305	0	0
seq_id_43	1956	0	0
seq_id_44	591	0	0
seq_id_45	536	0	0
seq_id_46	3739	0	0
seq_id_47	14254	0	0
seq_id_48	957	0	0
seq_id_49	2052	0	0
seq_id_50	3089	0	0
seq_id_51	4807	0	0
seq_id_52	8798	0	0
seq_id_53	2079	0	0
seq_id_54	555	0	0
seq_id_55	573	0	0
seq_id_56	6187	0	0
seq_id_57	4395	0	0
seq_id_58	1223	0	0
seq_id_59	2520	0	0
seq_id_60	31740	0	0
seq_id_61	2378	0	0
seq_id_62	1477	0	0
seq_id_63	16670	0	0
seq_id_64	1247	0	0
seq_id_65	3438	0	0
seq_id_66	1744	0	0
seq_id_67	1871	0	0
seq_id_68	3805	0	0
seq_id_69	4577	0	0
seq_id_70	816	0	0
seq_id_71	2041	0	0
seq_id_72	4560	0	0
seq_id_73	1770	0	0
seq_id_74	75950	0	0
seq_id_75	1769	0	0
seq_id_76	10538	0	0
seq_id_77	2856	0	0
seq_id_78	586	0	0
seq_id_79	5977	0	0
seq_id_80	40362	0	0
seq_id_81	949	0	0
seq_id_82	948	0	0
seq_id_83	665	0	0
seq_id_84	7922	0	0
seq_id_85	872	0	0
seq_id_86	23418	0	0
seq_id_87	1724	0	0
seq_id_88	6531	0	0
seq_id_89	3722	0	0
seq_id_90	13458	0	0
seq_id_91	543	0	0
seq_id_92	1388	0	0
seq_id_93	4117	0	0
seq_id_94	638	0	0
seq_id_95	28122	0	0
seq_id_96	622	0	0
seq_id_97	27010	0	0
seq_id_98	7694	0	0
seq_id_99	653	0	0
seq_id_100	1226	0	0
seq_id_101	9486	0	0
seq_id_102	566	0	0
seq_id_103	12179	0	0
seq_id_104	2085	0	0
seq_id_105	5957	0	0
seq_id_106	921	0	0
seq_id_107	3153	0	0
seq_id_108	875	0	0
seq_id_109	3342	0	0
seq_id_110	18653	0	0
seq_id_111	29829	0	1
seq_id_112	1825	0	0
seq_id_113	5073	0	0
seq_id_114	660	0	0
seq_id_115	5992	0	0
seq_id_116	21267	0	0
seq_id_117	4712	0	0
seq_id_118	5838	0	0
seq_id_119	70954	0	1
seq_id_120	684	0	0
seq_id_121	510	0	0
seq_id_122	1265	0	0
seq_id_123	1517	0	0
seq_id_124	2656	0	0
seq_id_125	4552	0	0
seq_id_126	1665	0	0
seq_id_127	3388	0	0
seq_id_128	2868	0	0
seq_id_129	3318	0	0
seq_id_130	8132	0	0
seq_id_131	8815	0	0
seq_id_132	1483	0	0
seq_id_133	2806	0	0
seq_id_134	11945	0	0
seq_id_135	3113	0	0
seq_id_136	1477	0	0
seq_id_137	1762	0	0
seq_id_138	1227	0	0
seq_id_139	13239	0	0
seq_id_140	2614	0	0
seq_id_141	13593	0	0
seq_id_142	2968	0	0
seq_id_143	4195	0	0
seq_id_144	1269	0	0
seq_id_145	9499	0	0
seq_id_146	1087	0	0
seq_id_147	3260	0	0
seq_id_148	1228	0	0
seq_id_149	13800	0	0
seq_id_150	52907	0	0
seq_id_151	6928	0	0
seq_id_152	1593	0	0
seq_id_153	1331	0	0
seq_id_154	635	0	0
seq_id_155	14493	0	0
seq_id_156	6179	0	0
seq_id_157	44740	0	0
seq_id_158	539	0	0
seq_id_159	6302	0	0
seq_id_160	1096	0	0
seq_id_161	1868	0	0
seq_id_162	3622	0	0
seq_id_163	587	0	0
seq_id_164	4895	0	0
seq_id_165	49051	0	0
seq_id_166	31828	0	0
seq_id_167	47792	0	0
seq_id_168	1518	0	0
seq_id_169	6502	0	0
seq_id_170	2380	0	0
seq_id_171	5525	0	0
seq_id_172	1174	0	0
seq_id_173	3047	0	0
seq_id_174	2732	0	0
seq_id_175	5199	0	0
