fragment	length	numhm	numht
seq_id_1	1922	0	0
seq_id_2	5356	0	0
seq_id_3	2661	0	0
seq_id_4	5244	0	0
seq_id_5	7005	0	0
seq_id_6	33432	0	0
seq_id_7	1454	0	0
seq_id_8	1747	0	0
seq_id_9	2794	0	1
seq_id_10	885	0	0
seq_id_11	17074	0	0
seq_id_12	1559	0	0
seq_id_13	7643	0	0
seq_id_14	8027	0	0
seq_id_15	4546	0	0
seq_id_16	12590	0	0
seq_id_17	4260	0	0
seq_id_18	7679	0	0
seq_id_19	4986	0	1
seq_id_20	22940	0	0
seq_id_21	12808	0	0
seq_id_22	86344	0	0
seq_id_23	8298	0	0
seq_id_24	18770	0	0
seq_id_25	544	0	0
seq_id_26	10450	0	0
seq_id_27	7290	0	0
seq_id_28	4536	0	0
seq_id_29	155097	0	1
seq_id_30	28123	0	0
seq_id_31	3616	0	0
seq_id_32	533	0	0
seq_id_33	7363	0	0
seq_id_34	13489	0	0
seq_id_35	1490	0	0
seq_id_36	904	0	0
seq_id_37	52367	0	0
seq_id_38	3819	0	0
seq_id_39	5425	0	0
seq_id_40	1382	0	0
seq_id_41	5047	0	0
seq_id_42	3693	0	0
seq_id_43	9745	0	0
seq_id_44	9493	0	0
seq_id_45	10217	0	0
seq_id_46	40107	0	0
seq_id_47	1458	0	0
seq_id_48	1037	0	0
seq_id_49	4959	0	0
seq_id_50	1125	0	0
seq_id_51	20633	0	0
seq_id_52	72799	0	0
seq_id_53	4619	0	0
seq_id_54	133876	0	1
seq_id_55	31061	0	1
seq_id_56	7288	0	0
seq_id_57	2656	0	0
seq_id_58	516	0	0
seq_id_59	37754	0	0
seq_id_60	32375	0	0
seq_id_61	12179	0	0
seq_id_62	20428	0	0
seq_id_63	3373	0	0
seq_id_64	4627	0	0
seq_id_65	16062	0	0
seq_id_66	15642	0	0
seq_id_67	4115	0	0
seq_id_68	890	0	0
seq_id_69	19514	0	0
seq_id_70	3101	0	0
seq_id_71	1472	0	0
seq_id_72	4679	0	0
seq_id_73	2048	0	0
seq_id_74	2388	0	0
seq_id_75	2033	0	0
seq_id_76	1130	0	0
seq_id_77	2204	0	0
seq_id_78	2500	0	0
seq_id_79	1403	0	0
seq_id_80	2972	0	0
seq_id_81	1095	0	0
seq_id_82	2484	0	0
seq_id_83	2326	0	0
seq_id_84	4347	0	0
seq_id_85	971	0	0
seq_id_86	578	0	0
seq_id_87	1278	0	0
seq_id_88	20204	0	0
seq_id_89	4212	0	0
seq_id_90	5947	0	0
seq_id_91	1995	0	0
seq_id_92	623	0	0
seq_id_93	15437	0	0
seq_id_94	1333	0	0
seq_id_95	2379	0	0
seq_id_96	1421	0	0
seq_id_97	2628	0	0
seq_id_98	5761	0	0
seq_id_99	9212	0	0
seq_id_100	519	0	0
seq_id_101	106210	0	0
seq_id_102	5706	0	0
seq_id_103	1411	0	0
seq_id_104	4967	0	0
seq_id_105	876	0	0
seq_id_106	970	0	0
seq_id_107	700	0	0
seq_id_108	4663	0	0
seq_id_109	1705	0	0
seq_id_110	666	0	0
seq_id_111	2167	0	0
seq_id_112	2206	0	0
seq_id_113	1882	0	0
seq_id_114	662	0	0
seq_id_115	59254	0	0
seq_id_116	23733	0	0
seq_id_117	1819	0	0
seq_id_118	5564	0	0
seq_id_119	7914	0	0
seq_id_120	1131	0	0
seq_id_121	8860	0	0
seq_id_122	1511	0	0
seq_id_123	3558	0	0
seq_id_124	2643	0	0
seq_id_125	1851	0	0
seq_id_126	1692	0	0
seq_id_127	825	0	0
seq_id_128	13435	0	0
seq_id_129	5841	0	0
seq_id_130	5369	0	0
seq_id_131	835	0	0
seq_id_132	20397	0	0
seq_id_133	17849	0	0
seq_id_134	768	0	0
seq_id_135	4124	0	0
seq_id_136	614	0	0
seq_id_137	1957	0	0
seq_id_138	2134	0	0
seq_id_139	2519	0	0
seq_id_140	44920	0	0
seq_id_141	7571	0	0
seq_id_142	1158	0	0
seq_id_143	1743	0	0
seq_id_144	2166	0	0
seq_id_145	1073	0	0
seq_id_146	2935	0	0
seq_id_147	11879	0	0
seq_id_148	1614	0	0
seq_id_149	1686	0	0
seq_id_150	1921	0	0
seq_id_151	26064	0	1
seq_id_152	838	0	0
seq_id_153	3356	0	0
seq_id_154	8455	0	0
seq_id_155	1686	0	0
seq_id_156	2138	0	0
seq_id_157	1715	0	0
seq_id_158	44868	0	1
seq_id_159	1900	0	0
seq_id_160	2067	0	0
seq_id_161	1199	0	0
seq_id_162	9510	0	0
seq_id_163	6175	0	0
seq_id_164	1124	0	0
seq_id_165	1227	0	0
seq_id_166	2153	0	0
seq_id_167	6210	0	0
seq_id_168	2400	0	0
seq_id_169	33107	0	0
seq_id_170	3189	0	0
seq_id_171	11075	0	0
seq_id_172	2085	0	0
seq_id_173	1235	0	0
seq_id_174	3537	0	0
seq_id_175	27128	0	0
seq_id_176	1219	0	0
seq_id_177	962	0	0
seq_id_178	1070	0	0
seq_id_179	2112	0	0
seq_id_180	1972	0	0
seq_id_181	660	0	0
seq_id_182	1713	0	0
seq_id_183	22399	0	0
seq_id_184	11385	0	0
seq_id_185	5368	0	0
seq_id_186	7545	0	0
seq_id_187	9970	0	0
seq_id_188	52585	0	0
seq_id_189	5109	0	0
seq_id_190	30394	0	0
seq_id_191	2343	0	0
seq_id_192	1485	0	0
seq_id_193	5891	0	0
seq_id_194	705	0	0
seq_id_195	3828	0	0
seq_id_196	7810	0	0
seq_id_197	43296	0	0
seq_id_198	2970	0	0
seq_id_199	4313	0	0
seq_id_200	628	0	0
seq_id_201	1226	0	0
seq_id_202	1879	0	0
seq_id_203	780	0	0
seq_id_204	840	0	0
seq_id_205	8245	0	0
seq_id_206	2001	0	0
seq_id_207	5637	0	0
seq_id_208	12702	0	0
seq_id_209	3712	0	0
seq_id_210	1550	0	0
seq_id_211	1745	0	0
seq_id_212	540	0	0
seq_id_213	1507	0	0
seq_id_214	2605	0	0
seq_id_215	4877	0	0
seq_id_216	2365	0	0
seq_id_217	18175	0	0
seq_id_218	2536	0	0
seq_id_219	2995	0	0
seq_id_220	3888	0	0
seq_id_221	547	0	0
seq_id_222	7388	0	0
seq_id_223	2167	0	0
seq_id_224	5269	0	0
seq_id_225	3803	0	0
seq_id_226	14881	0	0
seq_id_227	654	0	0
seq_id_228	21317	0	0
seq_id_229	786	0	0
seq_id_230	1285	0	0
seq_id_231	773	0	0
seq_id_232	69891	0	0
seq_id_233	670	0	0
seq_id_234	1392	0	0
seq_id_235	1070	0	0
seq_id_236	1706	0	0
seq_id_237	1528	0	0
seq_id_238	1811	0	0
seq_id_239	8363	0	0
seq_id_240	886	0	0
seq_id_241	1298	0	0
seq_id_242	1609	0	0
seq_id_243	5301	0	0
seq_id_244	34555	0	0
seq_id_245	9870	0	0
seq_id_246	102948	0	0
seq_id_247	6507	0	0
seq_id_248	24650	0	0
seq_id_249	1066	0	0
seq_id_250	101681	0	1
seq_id_251	4073	0	0
seq_id_252	2635	0	0
seq_id_253	2901	0	0
seq_id_254	954	0	0
seq_id_255	2556	0	0
seq_id_256	16756	0	0
seq_id_257	3989	0	0
seq_id_258	1039	0	0
seq_id_259	1883	0	0
seq_id_260	7206	0	0
seq_id_261	3617	0	0
seq_id_262	2146	0	0
seq_id_263	3074	0	0
seq_id_264	5792	0	0
seq_id_265	726	0	0
seq_id_266	20136	0	0
seq_id_267	7130	0	0
seq_id_268	4906	0	0
seq_id_269	4365	0	0
seq_id_270	7869	0	0
seq_id_271	1814	0	0
seq_id_272	11278	0	0
seq_id_273	702	0	0
seq_id_274	653	0	0
seq_id_275	3394	0	0
seq_id_276	6321	0	0
seq_id_277	1625	0	0
seq_id_278	5800	0	0
seq_id_279	4850	0	0
seq_id_280	9512	0	0
seq_id_281	1022	0	0
seq_id_282	853	0	0
seq_id_283	25810	0	0
seq_id_284	1940	0	0
seq_id_285	1285	0	0
seq_id_286	7664	0	0
seq_id_287	1180	0	0
seq_id_288	1184	0	0
seq_id_289	5275	0	0
seq_id_290	21871	0	0
seq_id_291	3371	0	0
seq_id_292	2183	0	0
seq_id_293	18646	0	0
seq_id_294	2666	0	0
seq_id_295	1034	0	0
seq_id_296	3952	0	0
seq_id_297	10235	0	0
seq_id_298	1026	0	0
seq_id_299	3156	0	0
seq_id_300	3854	0	0
seq_id_301	48980	0	0
seq_id_302	37616	0	0
seq_id_303	15640	0	0
seq_id_304	6245	0	0
seq_id_305	15157	0	0
seq_id_306	20734	0	0
seq_id_307	1035	0	0
seq_id_308	10331	0	0
seq_id_309	4469	0	0
seq_id_310	11926	0	0
seq_id_311	4165	0	0
seq_id_312	3542	0	0
seq_id_313	57692	0	1
seq_id_314	1122	0	0
seq_id_315	612	0	0
seq_id_316	3713	0	0
seq_id_317	2003	0	0
seq_id_318	647	0	0
seq_id_319	7273	0	0
seq_id_320	9058	0	0
seq_id_321	6210	0	0
seq_id_322	1359	0	0
seq_id_323	4156	0	0
seq_id_324	16025	0	0
seq_id_325	6293	0	0
seq_id_326	2159	0	0
seq_id_327	1594	0	0
seq_id_328	5196	0	0
seq_id_329	887	0	0
seq_id_330	1413	0	0
seq_id_331	7883	0	0
seq_id_332	4073	0	0
seq_id_333	11668	0	0
