fragment	length	numhm	numht
seq_id_1	8965	0	0
seq_id_2	6184	0	0
seq_id_3	3032	0	0
seq_id_4	16148	0	0
seq_id_5	19317	0	0
seq_id_6	2294	0	0
seq_id_7	6524	0	1
seq_id_8	1325	0	0
seq_id_9	4807	0	0
seq_id_10	8119	0	0
seq_id_11	11987	0	0
seq_id_12	1633	0	0
seq_id_13	6481	0	0
seq_id_14	3425	0	0
seq_id_15	992	0	0
seq_id_16	20238	0	0
seq_id_17	1643	0	0
seq_id_18	44892	0	1
seq_id_19	5246	0	0
seq_id_20	2178	0	0
seq_id_21	652	0	0
seq_id_22	1411	0	0
seq_id_23	1920	0	0
seq_id_24	45364	0	0
seq_id_25	3205	0	0
seq_id_26	3752	0	0
seq_id_27	21256	0	0
seq_id_28	3974	0	0
seq_id_29	10703	0	0
seq_id_30	946	0	0
seq_id_31	1201	0	0
seq_id_32	1752	0	0
seq_id_33	161480	0	1
seq_id_34	9202	0	0
seq_id_35	2055	0	0
seq_id_36	11959	0	0
seq_id_37	1120	0	0
seq_id_38	533	0	0
seq_id_39	6875	0	0
seq_id_40	28419	0	0
seq_id_41	699	0	0
seq_id_42	15211	0	0
seq_id_43	2743	0	0
seq_id_44	6309	0	0
seq_id_45	569	0	0
seq_id_46	714	0	0
seq_id_47	1277	0	0
seq_id_48	10631	0	0
seq_id_49	30058	0	0
seq_id_50	2100	0	0
seq_id_51	7138	0	0
seq_id_52	86363	0	0
seq_id_53	1832	0	0
seq_id_54	8796	0	0
seq_id_55	34395	0	0
seq_id_56	804	0	0
seq_id_57	1868	0	0
seq_id_58	1244	0	0
seq_id_59	4270	0	0
seq_id_60	731	0	0
seq_id_61	6852	0	0
seq_id_62	5939	0	0
seq_id_63	10301	0	0
seq_id_64	5430	0	0
seq_id_65	6925	0	0
seq_id_66	2674	0	0
seq_id_67	1107	0	0
seq_id_68	5362	0	0
seq_id_69	13685	0	0
seq_id_70	1130	0	0
seq_id_71	1649	0	0
seq_id_72	8521	0	0
seq_id_73	8440	0	0
seq_id_74	78086	0	1
seq_id_75	2518	0	0
seq_id_76	6571	0	0
seq_id_77	1186	0	0
seq_id_78	9583	0	0
seq_id_79	2859	0	0
seq_id_80	2021	0	0
seq_id_81	3045	0	0
seq_id_82	4310	0	0
seq_id_83	2435	0	0
seq_id_84	751	0	0
seq_id_85	25423	0	1
seq_id_86	4172	0	0
seq_id_87	2157	0	0
seq_id_88	24440	0	0
seq_id_89	5166	0	0
