fragment	length	numhm	numht
seq_id_1	3899	0	0
seq_id_2	16263	0	0
seq_id_3	4001	0	0
seq_id_4	2898	0	0
seq_id_5	5234	0	0
seq_id_6	5610	0	0
seq_id_7	33827	0	1
seq_id_8	837	0	0
seq_id_9	2271	0	0
seq_id_10	2472	0	0
seq_id_11	8417	0	0
seq_id_12	18322	0	0
seq_id_13	9585	0	0
seq_id_14	1031	0	0
seq_id_15	5866	0	0
seq_id_16	3342	0	0
seq_id_17	566	0	0
seq_id_18	593	0	0
seq_id_19	7001	0	1
seq_id_20	6243	0	0
seq_id_21	12647	0	0
seq_id_22	1370	0	0
seq_id_23	4652	0	0
seq_id_24	2394	0	0
seq_id_25	6797	0	0
seq_id_26	4030	0	0
seq_id_27	2940	0	0
seq_id_28	4031	0	0
seq_id_29	89264	0	0
seq_id_30	1513	0	0
seq_id_31	11945	0	0
seq_id_32	5103	0	0
seq_id_33	2698	0	0
seq_id_34	15140	0	0
seq_id_35	23316	0	1
seq_id_36	885	0	0
seq_id_37	9286	0	0
seq_id_38	12900	0	0
seq_id_39	2841	0	0
seq_id_40	613	0	0
seq_id_41	4063	0	0
seq_id_42	3265	0	0
seq_id_43	3013	0	0
seq_id_44	22901	0	0
seq_id_45	679	0	0
seq_id_46	107074	0	0
seq_id_47	2730	0	0
seq_id_48	21375	0	0
seq_id_49	4075	0	0
seq_id_50	3815	0	0
seq_id_51	31377	0	0
seq_id_52	154378	0	0
seq_id_53	7422	0	0
seq_id_54	6177	0	0
seq_id_55	2030	0	0
seq_id_56	575	0	0
seq_id_57	4932	0	0
seq_id_58	19106	0	0
seq_id_59	2854	0	0
seq_id_60	2186	0	0
seq_id_61	1035	0	0
seq_id_62	1692	0	0
seq_id_63	23647	0	0
seq_id_64	1061	0	0
seq_id_65	67269	0	0
seq_id_66	633	0	0
seq_id_67	4722	0	0
seq_id_68	262285	0	2
seq_id_69	30380	0	0
seq_id_70	2071	0	0
seq_id_71	1966	0	0
seq_id_72	8050	0	0
seq_id_73	4273	0	0
seq_id_74	3625	0	0
seq_id_75	3700	0	0
seq_id_76	41201	0	0
seq_id_77	12973	0	0
seq_id_78	617	0	0
seq_id_79	18233	0	0
seq_id_80	2909	0	0
seq_id_81	1521	0	0
seq_id_82	2735	0	0
seq_id_83	15741	0	0
seq_id_84	766	0	0
seq_id_85	1481	0	0
seq_id_86	1461	0	0
seq_id_87	18906	0	0
seq_id_88	2348	0	0
seq_id_89	2487	0	0
seq_id_90	624	0	0
seq_id_91	8242	0	0
seq_id_92	506	0	0
seq_id_93	12608	0	0
seq_id_94	11361	0	0
seq_id_95	5688	0	0
seq_id_96	2429	0	0
