fragment	length	numhm	numht
seq_id_1	4631	0	0
seq_id_2	5194	0	0
seq_id_3	5795	0	0
seq_id_4	1377	0	0
seq_id_5	388626	0	3
seq_id_6	11474	0	0
seq_id_7	1312	0	0
seq_id_8	1125	0	0
seq_id_9	13224	0	0
seq_id_10	14987	0	0
seq_id_11	5155	0	0
seq_id_12	2185	0	0
seq_id_13	734	0	0
seq_id_14	3372	0	0
seq_id_15	6097	0	0
seq_id_16	6977	0	0
seq_id_17	4681	0	0
seq_id_18	6988	0	0
seq_id_19	601	0	0
seq_id_20	683	0	0
seq_id_21	19844	0	0
seq_id_22	4535	0	0
seq_id_23	2479	0	0
seq_id_24	3168	0	0
seq_id_25	8325	0	0
seq_id_26	1277	0	0
seq_id_27	1621	0	0
seq_id_28	3070	0	0
seq_id_29	20152	0	0
seq_id_30	19996	0	0
seq_id_31	1461	0	0
seq_id_32	639	0	0
seq_id_33	7666	0	0
seq_id_34	888	0	0
seq_id_35	8930	0	0
seq_id_36	1312	0	0
seq_id_37	4209	0	0
seq_id_38	2933	0	0
seq_id_39	3157	0	0
seq_id_40	577	0	0
seq_id_41	59207	0	0
seq_id_42	3716	0	0
seq_id_43	26054	0	0
seq_id_44	8295	0	0
seq_id_45	27935	0	0
seq_id_46	26200	0	0
seq_id_47	11666	0	0
seq_id_48	2766	0	0
seq_id_49	10947	0	0
seq_id_50	1259	0	0
seq_id_51	29579	0	0
seq_id_52	9063	0	0
seq_id_53	4847	0	0
seq_id_54	4319	0	0
seq_id_55	2252	0	0
seq_id_56	3694	0	0
seq_id_57	5148	0	0
seq_id_58	8663	0	0
seq_id_59	1161	0	0
seq_id_60	1229	0	0
seq_id_61	1394	0	0
seq_id_62	878	0	0
seq_id_63	7698	0	0
seq_id_64	2658	0	0
seq_id_65	1774	0	1
seq_id_66	5951	0	0
seq_id_67	5717	0	0
seq_id_68	1612	0	0
seq_id_69	19243	0	0
seq_id_70	7270	0	0
seq_id_71	1749	0	0
seq_id_72	4452	0	0
seq_id_73	1124	0	1
seq_id_74	13052	0	0
seq_id_75	7649	0	0
seq_id_76	22421	0	0
seq_id_77	3929	0	0
seq_id_78	4283	0	0
seq_id_79	2275	0	0
seq_id_80	4057	0	0
seq_id_81	2183	0	0
seq_id_82	720	0	0
seq_id_83	1963	0	0
seq_id_84	4335	0	0
seq_id_85	2530	0	0
seq_id_86	23236	0	0
seq_id_87	3165	0	0
seq_id_88	44478	0	0
seq_id_89	9456	0	0
seq_id_90	6025	0	0
seq_id_91	2502	0	0
seq_id_92	6079	0	0
seq_id_93	3034	0	0
seq_id_94	11255	0	0
seq_id_95	2165	0	0
seq_id_96	561	0	0
seq_id_97	12599	0	0
seq_id_98	984	0	0
seq_id_99	5936	0	0
seq_id_100	6505	0	0
seq_id_101	1387	0	0
seq_id_102	60761	0	0
seq_id_103	520	0	0
seq_id_104	888	0	0
seq_id_105	5429	0	0
seq_id_106	1600	0	0
seq_id_107	1068	0	0
seq_id_108	539	0	0
seq_id_109	18976	0	0
seq_id_110	6860	0	0
seq_id_111	6701	0	0
seq_id_112	1983	0	0
seq_id_113	581	0	0
seq_id_114	90463	0	0
