fragment	length	numhm	numht
seq_id_1	502	0	0
seq_id_2	60068	0	1
seq_id_3	3020	0	0
seq_id_4	508	0	0
seq_id_5	5345	0	0
seq_id_6	693	0	0
seq_id_7	1155	0	0
seq_id_8	44874	0	0
seq_id_9	71425	0	1
seq_id_10	2856	0	0
seq_id_11	978	0	0
seq_id_12	768	0	0
seq_id_13	2342	0	0
seq_id_14	1209	0	0
seq_id_15	4563	0	0
seq_id_16	6051	0	0
seq_id_17	130919	0	1
seq_id_18	1980	0	0
seq_id_19	5401	0	0
seq_id_20	1033	0	0
seq_id_21	3932	0	0
seq_id_22	18417	0	0
seq_id_23	3471	0	0
seq_id_24	8247	0	0
seq_id_25	9695	0	0
seq_id_26	764	0	0
seq_id_27	53600	0	0
seq_id_28	1245	0	0
seq_id_29	7891	0	0
seq_id_30	2165	0	0
seq_id_31	1674	0	0
seq_id_32	13026	0	0
seq_id_33	3255	0	0
seq_id_34	784	0	0
seq_id_35	1320	0	0
seq_id_36	8598	0	0
seq_id_37	280035	0	0
seq_id_38	6573	0	0
seq_id_39	8409	0	0
seq_id_40	1605	0	0
seq_id_41	1272	0	0
seq_id_42	2009	0	0
seq_id_43	2324	0	0
seq_id_44	816	0	0
seq_id_45	3181	0	0
seq_id_46	648	0	0
seq_id_47	99975	0	1
seq_id_48	542	0	0
seq_id_49	21396	0	1
seq_id_50	1701	0	0
seq_id_51	636	0	0
seq_id_52	1797	0	0
seq_id_53	1269	0	0
seq_id_54	8053	0	0
seq_id_55	8771	0	0
seq_id_56	8259	0	0
seq_id_57	1129	0	0
seq_id_58	3004	0	0
seq_id_59	565	0	0
seq_id_60	668	0	0
seq_id_61	14384	0	0
seq_id_62	17790	0	0
seq_id_63	661	0	0
seq_id_64	2254	0	0
seq_id_65	4260	0	0
seq_id_66	2674	0	0
seq_id_67	12514	0	0
seq_id_68	3033	0	0
seq_id_69	937	0	0
seq_id_70	2118	0	0
seq_id_71	41230	0	0
seq_id_72	1297	0	0
seq_id_73	8082	0	0
seq_id_74	14616	0	0
seq_id_75	9564	0	0
seq_id_76	838	0	0
seq_id_77	1806	0	0
seq_id_78	2536	0	0
seq_id_79	3410	0	0
seq_id_80	878	0	0
seq_id_81	822	0	0
seq_id_82	720	0	0
seq_id_83	3013	0	0
seq_id_84	721	0	0
seq_id_85	8527	0	0
seq_id_86	4291	0	0
seq_id_87	1439	0	0
seq_id_88	10452	0	0
seq_id_89	724	0	0
seq_id_90	608	0	0
seq_id_91	3607	0	0
seq_id_92	8134	0	0
seq_id_93	26698	0	0
seq_id_94	2279	0	0
seq_id_95	21776	0	0
seq_id_96	6365	0	0
seq_id_97	43250	0	0
seq_id_98	8360	0	0
seq_id_99	5584	0	0
seq_id_100	3886	0	0
seq_id_101	3772	0	0
seq_id_102	1230	0	0
seq_id_103	942	0	0
seq_id_104	15241	0	0
seq_id_105	3245	0	0
seq_id_106	13001	0	0
seq_id_107	2253	0	0
seq_id_108	1433	0	0
seq_id_109	1910	0	0
seq_id_110	2010	0	0
seq_id_111	1154	0	0
seq_id_112	3691	0	0
seq_id_113	842	0	0
seq_id_114	20388	0	0
seq_id_115	22799	0	0
seq_id_116	2218	0	0
seq_id_117	4171	0	0
seq_id_118	2762	0	0
seq_id_119	784	0	0
seq_id_120	4314	0	0
seq_id_121	552	0	0
seq_id_122	93781	0	0
seq_id_123	8643	0	0
seq_id_124	9209	0	0
seq_id_125	3857	0	0
seq_id_126	1713	0	0
seq_id_127	1724	0	0
seq_id_128	899	0	0
seq_id_129	3203	0	0
seq_id_130	4631	0	0
seq_id_131	937	0	0
seq_id_132	14520	0	0
seq_id_133	18218	0	0
seq_id_134	692	0	0
seq_id_135	4624	0	0
seq_id_136	8961	0	0
seq_id_137	6737	0	0
seq_id_138	1291	0	0
seq_id_139	1123	0	0
seq_id_140	1283	0	0
seq_id_141	16100	0	0
seq_id_142	14079	0	0
seq_id_143	1213	0	0
seq_id_144	4183	0	0
seq_id_145	3315	0	0
seq_id_146	1960	0	0
seq_id_147	2323	0	0
seq_id_148	587	0	0
seq_id_149	786	0	0
seq_id_150	1977	0	0
seq_id_151	1421	0	0
seq_id_152	3267	0	0
seq_id_153	2185	0	0
seq_id_154	969	0	0
seq_id_155	2622	0	0
seq_id_156	2875	0	0
seq_id_157	16068	0	0
seq_id_158	537	0	0
seq_id_159	1175	0	0
seq_id_160	553	0	0
seq_id_161	2793	0	0
seq_id_162	1192	0	0
seq_id_163	10369	0	0
seq_id_164	2206	0	1
seq_id_165	3235	0	0
seq_id_166	3752	0	0
seq_id_167	3389	0	0
seq_id_168	939	0	0
seq_id_169	16059	0	0
seq_id_170	549	0	0
seq_id_171	1576	0	0
seq_id_172	921	0	0
seq_id_173	1368	0	0
seq_id_174	3285	0	0
seq_id_175	29245	0	0
seq_id_176	957	0	0
seq_id_177	2875	0	1
seq_id_178	3482	0	0
seq_id_179	6171	0	0
seq_id_180	1050	0	0
seq_id_181	10123	0	0
seq_id_182	1039	0	0
seq_id_183	628	0	0
seq_id_184	42334	0	0
seq_id_185	8942	0	0
seq_id_186	2051	0	0
seq_id_187	1544	0	0
seq_id_188	3795	0	0
seq_id_189	9323	0	0
seq_id_190	6289	0	0
seq_id_191	1590	0	0
seq_id_192	5358	0	0
seq_id_193	2387	0	0
seq_id_194	5059	0	0
seq_id_195	6493	0	0
seq_id_196	3189	0	0
seq_id_197	274998	0	0
seq_id_198	2791	0	0
seq_id_199	2293	0	0
seq_id_200	15683	0	0
seq_id_201	13196	0	0
seq_id_202	35387	0	0
seq_id_203	1269	0	0
seq_id_204	8639	0	0
seq_id_205	1595	0	0
