fragment	length	numhm	numht
seq_id_1	23533	0	0
seq_id_2	5977	0	0
seq_id_3	1228	0	0
seq_id_4	19213	0	0
seq_id_5	2796	0	0
seq_id_6	6013	0	0
seq_id_7	29008	0	1
seq_id_8	817	0	0
seq_id_9	3786	0	0
seq_id_10	2148	0	0
seq_id_11	2116	0	0
seq_id_12	8236	0	0
seq_id_13	44338	0	1
seq_id_14	1363	0	0
seq_id_15	1921	0	0
seq_id_16	1870	0	0
seq_id_17	8573	0	0
seq_id_18	4018	0	0
seq_id_19	15039	0	0
seq_id_20	1967	0	0
seq_id_21	37153	0	0
seq_id_22	2477	0	0
seq_id_23	677	0	0
seq_id_24	513	0	0
seq_id_25	1080	0	0
seq_id_26	1733	0	0
seq_id_27	11172	0	0
seq_id_28	11142	0	0
seq_id_29	555	0	0
seq_id_30	7514	0	0
seq_id_31	1417	0	0
seq_id_32	501	0	0
seq_id_33	2078	0	0
seq_id_34	5026	0	0
seq_id_35	7807	0	0
seq_id_36	514	0	0
seq_id_37	4135	0	0
seq_id_38	31902	0	0
seq_id_39	2215	0	0
seq_id_40	15853	0	1
seq_id_41	8539	0	0
seq_id_42	3110	0	0
seq_id_43	28601	0	0
seq_id_44	549	0	0
seq_id_45	7497	0	0
seq_id_46	698	0	0
seq_id_47	51419	0	0
seq_id_48	589	0	0
seq_id_49	1273	0	0
seq_id_50	2980	0	0
seq_id_51	50285	0	0
seq_id_52	2655	0	0
seq_id_53	13353	0	0
seq_id_54	2718	0	0
seq_id_55	2909	0	0
seq_id_56	9543	0	0
seq_id_57	977	0	0
seq_id_58	16604	0	0
seq_id_59	16929	0	0
seq_id_60	7425	0	0
seq_id_61	64561	0	0
seq_id_62	681	0	0
seq_id_63	1666	0	0
seq_id_64	288682	0	2
seq_id_65	3016	0	0
seq_id_66	7839	0	0
seq_id_67	7477	0	0
seq_id_68	6500	0	0
seq_id_69	6711	0	0
seq_id_70	504	0	0
seq_id_71	1745	0	0
seq_id_72	1474	0	0
seq_id_73	8515	0	0
seq_id_74	16215	0	0
seq_id_75	7106	0	0
seq_id_76	632	0	0
seq_id_77	2097	0	0
seq_id_78	5081	0	0
seq_id_79	78119	0	0
seq_id_80	4898	0	0
seq_id_81	5093	0	0
seq_id_82	1622	0	0
seq_id_83	3281	0	0
seq_id_84	2974	0	0
seq_id_85	1220	0	0
seq_id_86	5251	0	0
seq_id_87	6708	0	0
seq_id_88	6587	0	0
seq_id_89	2134	0	0
seq_id_90	17203	0	0
seq_id_91	626	0	0
seq_id_92	15291	0	0
seq_id_93	32178	0	0
seq_id_94	34846	0	0
seq_id_95	7430	0	0
seq_id_96	1785	0	0
seq_id_97	4251	0	0
seq_id_98	19387	0	0
seq_id_99	3264	0	0
seq_id_100	28675	0	0
seq_id_101	11439	0	0
seq_id_102	1590	0	0
seq_id_103	35362	0	0
seq_id_104	5558	0	0
seq_id_105	7182	0	0
seq_id_106	1037	0	0
seq_id_107	986	0	0
seq_id_108	1286	0	0
seq_id_109	2190	0	0
seq_id_110	3170	0	0
seq_id_111	18624	0	0
seq_id_112	4046	0	0
seq_id_113	1633	0	0
seq_id_114	1973	0	0
seq_id_115	3860	0	0
seq_id_116	780	0	0
seq_id_117	2712	0	0
seq_id_118	4414	0	0
seq_id_119	748	0	0
seq_id_120	1331	0	0
