fragment	length	numhm	numht
seq_id_1	667	0	0
seq_id_2	8316	0	0
seq_id_3	655	0	0
seq_id_4	54091	0	1
seq_id_5	1070	0	0
seq_id_6	10390	0	0
seq_id_7	987	0	0
seq_id_8	918	0	0
seq_id_9	9914	0	0
seq_id_10	17887	0	0
seq_id_11	47020	0	1
seq_id_12	78538	0	0
seq_id_13	56819	0	0
seq_id_14	1482	0	0
seq_id_15	45470	0	1
seq_id_16	2788	0	0
seq_id_17	981	0	0
seq_id_18	4572	0	0
seq_id_19	24015	0	0
seq_id_20	2092	0	0
seq_id_21	17526	0	0
seq_id_22	12364	0	0
seq_id_23	38497	0	0
seq_id_24	6960	0	0
seq_id_25	3512	0	0
seq_id_26	6739	0	0
seq_id_27	5890	0	0
seq_id_28	921	0	0
seq_id_29	47262	0	0
seq_id_30	5520	0	0
seq_id_31	930	0	0
seq_id_32	2529	0	0
seq_id_33	11232	0	0
seq_id_34	53938	0	0
seq_id_35	3920	0	0
seq_id_36	29627	0	0
seq_id_37	956	0	0
seq_id_38	13436	0	0
seq_id_39	1119	0	0
seq_id_40	614	0	0
seq_id_41	2106	0	0
seq_id_42	4738	0	0
seq_id_43	2579	0	0
seq_id_44	2333	0	0
seq_id_45	4191	0	0
seq_id_46	1008	0	0
seq_id_47	847	0	0
seq_id_48	17807	0	0
seq_id_49	2003	0	0
seq_id_50	7021	0	0
seq_id_51	1000	0	0
seq_id_52	8183	0	0
seq_id_53	21673	0	0
seq_id_54	10414	0	0
seq_id_55	906	0	0
seq_id_56	2426	0	0
seq_id_57	3829	0	0
seq_id_58	5283	0	0
seq_id_59	6636	0	0
seq_id_60	895	0	0
seq_id_61	3724	0	0
seq_id_62	20362	0	0
seq_id_63	6808	0	0
seq_id_64	4569	0	0
seq_id_65	519	0	0
seq_id_66	854	0	0
seq_id_67	1289	0	0
seq_id_68	2187	0	0
seq_id_69	5454	0	0
seq_id_70	989	0	0
seq_id_71	2154	0	0
seq_id_72	12460	0	0
seq_id_73	1933	0	0
seq_id_74	2283	0	0
seq_id_75	712	0	0
seq_id_76	15985	0	0
seq_id_77	1251	0	0
seq_id_78	1048	0	0
seq_id_79	2706	0	0
seq_id_80	7825	0	0
seq_id_81	1899	0	0
seq_id_82	17810	0	0
seq_id_83	1268	0	0
seq_id_84	4417	0	0
seq_id_85	4240	0	0
seq_id_86	34927	0	1
seq_id_87	825	0	0
seq_id_88	1536	0	0
seq_id_89	1156	0	0
seq_id_90	2206	0	0
seq_id_91	2135	0	0
seq_id_92	3068	0	0
seq_id_93	2196	0	1
seq_id_94	630	0	0
seq_id_95	1610	0	0
seq_id_96	6276	0	0
seq_id_97	4672	0	0
seq_id_98	13634	0	0
seq_id_99	3977	0	0
seq_id_100	3001	0	0
seq_id_101	712	0	0
seq_id_102	5284	0	0
seq_id_103	1242	0	0
seq_id_104	57409	0	0
seq_id_105	4389	0	0
seq_id_106	1114	0	0
seq_id_107	8963	0	0
seq_id_108	5488	0	0
seq_id_109	67741	0	0
seq_id_110	784	0	0
seq_id_111	3411	0	0
seq_id_112	5770	0	0
seq_id_113	8202	0	0
seq_id_114	1652	0	0
seq_id_115	1824	0	0
seq_id_116	2025	0	0
seq_id_117	1950	0	0
seq_id_118	1983	0	0
seq_id_119	840	0	0
seq_id_120	20857	0	0
seq_id_121	9940	0	0
seq_id_122	12346	0	0
seq_id_123	6338	0	0
seq_id_124	3060	0	0
seq_id_125	18348	0	0
seq_id_126	751	0	0
seq_id_127	10474	0	0
seq_id_128	1614	0	0
seq_id_129	7301	0	0
seq_id_130	2786	0	0
seq_id_131	1330	0	0
seq_id_132	650	0	0
seq_id_133	772	0	0
seq_id_134	1429	0	0
seq_id_135	1791	0	0
seq_id_136	528	0	0
seq_id_137	1448	0	0
seq_id_138	939	0	0
seq_id_139	11257	0	0
seq_id_140	21527	0	0
seq_id_141	4309	0	0
seq_id_142	1129	0	0
seq_id_143	3146	0	0
seq_id_144	36813	0	0
seq_id_145	2374	0	0
seq_id_146	10289	0	0
seq_id_147	1979	0	0
seq_id_148	1192	0	0
seq_id_149	9429	0	0
seq_id_150	606	0	0
seq_id_151	15080	0	0
seq_id_152	3562	0	0
seq_id_153	9711	0	0
seq_id_154	512	0	0
seq_id_155	1061	0	0
seq_id_156	724	0	0
seq_id_157	10519	0	0
seq_id_158	6159	0	0
seq_id_159	136012	0	0
seq_id_160	6248	0	0
seq_id_161	9787	0	0
seq_id_162	1750	0	0
seq_id_163	2046	0	0
seq_id_164	4378	0	0
seq_id_165	14076	0	0
seq_id_166	958	0	0
seq_id_167	2565	0	0
seq_id_168	1406	0	0
seq_id_169	503	0	0
seq_id_170	964	0	0
seq_id_171	2032	0	0
seq_id_172	708	0	0
seq_id_173	10200	0	0
seq_id_174	30049	0	0
seq_id_175	1583	0	0
seq_id_176	4512	0	0
seq_id_177	3151	0	0
seq_id_178	3240	0	0
seq_id_179	60673	0	1
seq_id_180	1303	0	0
seq_id_181	850	0	0
seq_id_182	1635	0	0
seq_id_183	1373	0	0
seq_id_184	1478	0	0
seq_id_185	2444	0	0
seq_id_186	2968	0	0
seq_id_187	2073	0	0
seq_id_188	21146	0	1
seq_id_189	5606	0	0
seq_id_190	2952	0	0
seq_id_191	2275	0	0
seq_id_192	5040	0	0
seq_id_193	1270	0	0
seq_id_194	10212	0	0
seq_id_195	3522	0	0
seq_id_196	2873	0	0
seq_id_197	1542	0	0
seq_id_198	1295	0	0
seq_id_199	3437	0	0
seq_id_200	4290	0	0
seq_id_201	965	0	0
seq_id_202	13667	0	0
seq_id_203	8359	0	0
seq_id_204	1688	0	0
seq_id_205	1684	0	0
seq_id_206	530	0	0
seq_id_207	6085	0	0
seq_id_208	6043	0	0
seq_id_209	20911	0	0
seq_id_210	4513	0	0
seq_id_211	6400	0	0
seq_id_212	1444	0	0
seq_id_213	1334	0	0
seq_id_214	9965	0	0
seq_id_215	568	0	0
seq_id_216	669	0	0
seq_id_217	1794	0	0
seq_id_218	515	0	0
seq_id_219	1682	0	0
seq_id_220	2388	0	0
seq_id_221	1566	0	0
seq_id_222	1940	0	0
seq_id_223	2359	0	0
seq_id_224	1733	0	0
seq_id_225	2303	0	0
seq_id_226	2889	0	0
seq_id_227	1023	0	0
seq_id_228	2284	0	0
seq_id_229	956	0	0
seq_id_230	4499	0	0
seq_id_231	632	0	0
seq_id_232	37108	0	0
seq_id_233	8384	0	0
seq_id_234	14058	0	0
seq_id_235	1638	0	0
seq_id_236	2165	0	0
seq_id_237	2893	0	0
seq_id_238	17668	0	0
seq_id_239	1338	0	0
seq_id_240	370773	0	0
seq_id_241	33884	0	0
seq_id_242	637	0	0
seq_id_243	5275	0	0
seq_id_244	15844	0	0
seq_id_245	9085	0	0
seq_id_246	2269	0	0
seq_id_247	50901	0	0
seq_id_248	789	0	0
seq_id_249	11930	0	0
seq_id_250	10094	0	0
seq_id_251	27422	0	0
seq_id_252	20961	0	0
seq_id_253	2000	0	0
seq_id_254	264519	0	1
seq_id_255	1804	0	0
seq_id_256	130916	0	0
seq_id_257	837	0	0
seq_id_258	3441	0	0
seq_id_259	5811	0	0
seq_id_260	2952	0	0
seq_id_261	8480	0	0
seq_id_262	3109	0	0
seq_id_263	1063	0	0
seq_id_264	724	0	0
seq_id_265	650	0	0
seq_id_266	887	0	0
seq_id_267	4176	0	0
seq_id_268	683	0	0
seq_id_269	1359	0	0
seq_id_270	47999	0	0
seq_id_271	5025	0	0
seq_id_272	8637	0	0
seq_id_273	1130	0	0
seq_id_274	11623	0	0
seq_id_275	11646	0	0
seq_id_276	1703	0	0
seq_id_277	52515	0	1
seq_id_278	3798	0	0
seq_id_279	35362	0	0
seq_id_280	4346	0	0
seq_id_281	606	0	0
seq_id_282	703	0	0
seq_id_283	9773	0	0
seq_id_284	5790	0	0
seq_id_285	2959	0	0
seq_id_286	1360	0	0
seq_id_287	1830	0	0
seq_id_288	534	0	0
seq_id_289	973	0	0
seq_id_290	22606	0	0
seq_id_291	1102	0	0
seq_id_292	10645	0	0
seq_id_293	17196	0	0
seq_id_294	4508	0	0
seq_id_295	2680	0	0
seq_id_296	5304	0	0
seq_id_297	1486	0	0
seq_id_298	11797	0	0
seq_id_299	6258	0	0
seq_id_300	4213	0	0
seq_id_301	13486	0	0
seq_id_302	42965	0	0
seq_id_303	2384	0	0
