fragment	length	numhm	numht
seq_id_1	1842	0	0
seq_id_2	1141	0	0
seq_id_3	1891	0	0
seq_id_4	13180	0	0
seq_id_5	4173	0	0
seq_id_6	10108	0	0
seq_id_7	1669	0	0
seq_id_8	5301	0	0
seq_id_9	2411	0	0
seq_id_10	2793	0	0
seq_id_11	1688	0	0
seq_id_12	1097	0	0
seq_id_13	862	0	0
seq_id_14	19250	0	1
seq_id_15	1165	0	0
seq_id_16	598	0	0
seq_id_17	2937	0	0
seq_id_18	681	0	0
seq_id_19	4372	0	0
seq_id_20	1533	0	0
seq_id_21	1702	0	0
seq_id_22	5719	0	0
seq_id_23	3373	0	0
seq_id_24	6076	0	0
seq_id_25	6796	0	0
seq_id_26	3099	0	0
seq_id_27	7334	0	0
seq_id_28	3680	0	0
seq_id_29	994	0	0
seq_id_30	2070	0	0
seq_id_31	2478	0	0
seq_id_32	3144	0	0
seq_id_33	1907	0	0
seq_id_34	7795	0	1
seq_id_35	4600	0	0
seq_id_36	6298	0	0
seq_id_37	846	0	0
seq_id_38	901	0	0
seq_id_39	4668	0	0
seq_id_40	752	0	0
seq_id_41	3001	0	0
seq_id_42	689	0	0
seq_id_43	1640	0	0
seq_id_44	11971	0	0
seq_id_45	29732	0	0
seq_id_46	12612	0	0
seq_id_47	9623	0	0
seq_id_48	121391	0	1
seq_id_49	577	0	0
seq_id_50	12874	0	0
seq_id_51	12527	0	0
seq_id_52	1571	0	0
seq_id_53	3049	0	0
seq_id_54	2572	0	0
seq_id_55	3100	0	0
seq_id_56	1041	0	0
seq_id_57	1987	0	0
seq_id_58	2291	0	0
seq_id_59	14764	0	0
seq_id_60	11469	0	0
seq_id_61	1838	0	0
seq_id_62	4717	0	0
seq_id_63	3753	0	0
seq_id_64	4314	0	0
seq_id_65	27473	0	0
seq_id_66	842	0	0
seq_id_67	3534	0	0
seq_id_68	2453	0	0
seq_id_69	22356	0	0
seq_id_70	30490	0	0
seq_id_71	11483	0	0
seq_id_72	3730	0	0
seq_id_73	3005	0	0
seq_id_74	1141	0	0
seq_id_75	18918	0	0
seq_id_76	37981	0	0
seq_id_77	11715	0	0
seq_id_78	9333	0	0
seq_id_79	2059	0	0
seq_id_80	2932	0	0
seq_id_81	1443	0	0
seq_id_82	1863	0	0
seq_id_83	552	0	0
seq_id_84	15130	0	0
seq_id_85	11481	0	0
seq_id_86	2183	0	0
seq_id_87	5822	0	0
seq_id_88	4098	0	0
seq_id_89	3597	0	0
seq_id_90	7698	0	0
seq_id_91	8589	0	0
seq_id_92	3410	0	0
seq_id_93	5143	0	0
seq_id_94	1639	0	0
seq_id_95	23887	0	0
seq_id_96	703	0	0
seq_id_97	3569	0	0
seq_id_98	4105	0	0
seq_id_99	5146	0	0
seq_id_100	6522	0	0
seq_id_101	592	0	0
seq_id_102	7628	0	0
seq_id_103	1494	0	0
seq_id_104	4946	0	0
seq_id_105	12383	0	0
seq_id_106	13632	0	0
seq_id_107	527	0	0
seq_id_108	10520	0	0
seq_id_109	26298	0	0
seq_id_110	2990	0	0
seq_id_111	72628	0	1
seq_id_112	10403	0	0
seq_id_113	2494	0	0
seq_id_114	1859	0	0
seq_id_115	782	0	0
seq_id_116	794	0	0
seq_id_117	1270	0	0
seq_id_118	860	0	0
seq_id_119	19366	0	1
seq_id_120	1051	0	0
seq_id_121	6286	0	0
seq_id_122	1678	0	0
seq_id_123	1257	0	0
seq_id_124	852	0	0
seq_id_125	1329	0	0
seq_id_126	1942	0	0
seq_id_127	54088	0	0
seq_id_128	2477	0	0
seq_id_129	2586	0	0
seq_id_130	2165	0	0
seq_id_131	9599	0	0
seq_id_132	1096	0	0
seq_id_133	2903	0	0
seq_id_134	1980	0	0
seq_id_135	1224	0	0
seq_id_136	723	0	0
seq_id_137	15226	0	0
seq_id_138	6761	0	0
seq_id_139	42522	0	0
seq_id_140	23399	0	0
seq_id_141	55812	0	0
seq_id_142	6755	0	0
seq_id_143	19355	0	0
seq_id_144	7609	0	0
seq_id_145	6850	0	0
seq_id_146	83534	0	0
seq_id_147	986	0	0
seq_id_148	7284	0	0
seq_id_149	2574	0	0
seq_id_150	673	0	0
seq_id_151	2423	0	0
seq_id_152	3750	0	0
seq_id_153	24174	0	0
seq_id_154	1752	0	0
seq_id_155	1576	0	0
seq_id_156	3084	0	0
seq_id_157	3183	0	0
seq_id_158	6880	0	0
seq_id_159	2825	0	0
seq_id_160	40063	0	0
seq_id_161	1569	0	0
seq_id_162	7349	0	0
seq_id_163	1088	0	0
seq_id_164	9962	0	0
seq_id_165	1643	0	0
seq_id_166	2250	0	0
seq_id_167	776	0	0
seq_id_168	1302	0	0
seq_id_169	516	0	0
seq_id_170	11119	0	0
seq_id_171	3807	0	0
seq_id_172	32138	0	0
seq_id_173	7205	0	0
seq_id_174	1093	0	0
seq_id_175	2636	0	0
seq_id_176	617	0	0
seq_id_177	3625	0	0
seq_id_178	6780	0	0
seq_id_179	613	0	0
seq_id_180	6225	0	0
seq_id_181	7532	0	0
seq_id_182	3230	0	0
seq_id_183	3772	0	0
seq_id_184	757	0	0
seq_id_185	992	0	0
seq_id_186	3805	0	0
seq_id_187	1475	0	0
seq_id_188	1257	0	0
seq_id_189	2337	0	0
seq_id_190	722	0	0
seq_id_191	1550	0	0
seq_id_192	1266	0	0
seq_id_193	4743	0	0
seq_id_194	908	0	0
seq_id_195	1385	0	0
seq_id_196	6108	0	0
seq_id_197	1013	0	0
seq_id_198	1510	0	0
seq_id_199	53550	0	0
seq_id_200	4443	0	0
seq_id_201	8743	0	0
seq_id_202	848	0	0
seq_id_203	246200	0	2
seq_id_204	4208	0	0
seq_id_205	13032	0	0
seq_id_206	2275	0	0
seq_id_207	768	0	0
seq_id_208	27346	0	0
seq_id_209	1557	0	0
seq_id_210	682	0	0
seq_id_211	1428	0	0
seq_id_212	45508	0	0
seq_id_213	2352	0	0
seq_id_214	11370	0	0
seq_id_215	33614	0	0
seq_id_216	3388	0	0
seq_id_217	2912	0	0
seq_id_218	17115	0	0
seq_id_219	5244	0	0
seq_id_220	7599	0	0
seq_id_221	90943	0	0
seq_id_222	16142	0	0
seq_id_223	3180	0	0
seq_id_224	3684	0	0
seq_id_225	5190	0	0
seq_id_226	10225	0	0
seq_id_227	1431	0	0
seq_id_228	2532	0	0
seq_id_229	1500	0	0
seq_id_230	640	0	0
seq_id_231	77462	0	0
seq_id_232	4622	0	0
seq_id_233	28841	0	0
seq_id_234	15224	0	0
seq_id_235	14049	0	0
seq_id_236	6872	0	0
seq_id_237	2664	0	0
seq_id_238	19865	0	0
seq_id_239	533	0	0
seq_id_240	5918	0	0
seq_id_241	780	0	0
seq_id_242	3397	0	0
seq_id_243	6909	0	0
seq_id_244	2897	0	0
seq_id_245	58482	0	0
seq_id_246	1432	0	0
seq_id_247	1620	0	0
seq_id_248	17253	0	0
seq_id_249	26546	0	0
seq_id_250	7131	0	0
seq_id_251	500	0	0
seq_id_252	2512	0	0
seq_id_253	16828	0	0
seq_id_254	9166	0	0
seq_id_255	6646	0	0
seq_id_256	10653	0	0
seq_id_257	1408	0	0
seq_id_258	32288	0	0
seq_id_259	9376	0	1
seq_id_260	7474	0	0
seq_id_261	2151	0	0
seq_id_262	3920	0	0
seq_id_263	1390	0	0
seq_id_264	1299	0	0
seq_id_265	2034	0	0
seq_id_266	893	0	0
seq_id_267	766	0	0
seq_id_268	1625	0	0
seq_id_269	17691	0	0
seq_id_270	1707	0	0
seq_id_271	9071	0	0
seq_id_272	13268	0	0
seq_id_273	6185	0	0
seq_id_274	2509	0	0
seq_id_275	10131	0	0
seq_id_276	1586	0	0
seq_id_277	3207	0	0
seq_id_278	736	0	0
seq_id_279	2453	0	0
seq_id_280	531	0	0
seq_id_281	1702	0	0
seq_id_282	2232	0	0
seq_id_283	12549	0	0
seq_id_284	2160	0	0
seq_id_285	18495	0	0
seq_id_286	3365	0	0
seq_id_287	1328	0	0
seq_id_288	1004	0	0
seq_id_289	2198	0	0
seq_id_290	2660	0	0
seq_id_291	25070	0	0
seq_id_292	8163	0	0
seq_id_293	11182	0	0
seq_id_294	23811	0	0
seq_id_295	31971	0	0
seq_id_296	21703	0	0
seq_id_297	2125	0	0
seq_id_298	1098	0	0
seq_id_299	4812	0	0
seq_id_300	20163	0	0
seq_id_301	592	0	0
seq_id_302	4430	0	0
seq_id_303	28476	0	0
seq_id_304	712	0	0
seq_id_305	4383	0	0
seq_id_306	10290	0	0
seq_id_307	809	0	0
seq_id_308	714	0	0
seq_id_309	829	0	0
seq_id_310	13022	0	0
seq_id_311	1666	0	0
seq_id_312	981	0	0
seq_id_313	1693	0	0
seq_id_314	10866	0	0
seq_id_315	1308	0	0
seq_id_316	625	0	0
seq_id_317	1609	0	0
seq_id_318	8974	0	0
seq_id_319	28268	0	0
seq_id_320	6348	0	0
seq_id_321	3858	0	0
seq_id_322	5042	0	0
seq_id_323	998	0	0
seq_id_324	724	0	0
seq_id_325	11892	0	0
seq_id_326	51298	0	0
