fragment	length	numhm	numht
seq_id_1	4243	0	0
seq_id_2	1971	0	0
seq_id_3	2035	0	0
seq_id_4	7679	0	0
seq_id_5	2786	0	0
seq_id_6	1737	0	0
seq_id_7	7370	0	0
seq_id_8	2029	0	0
seq_id_9	1988	0	0
seq_id_10	14861	0	0
seq_id_11	2425	0	0
seq_id_12	11816	0	1
seq_id_13	1049	0	0
seq_id_14	9012	0	0
seq_id_15	750	0	0
seq_id_16	1958	0	0
seq_id_17	12238	0	0
seq_id_18	3058	0	0
seq_id_19	6106	0	0
seq_id_20	2058	0	0
seq_id_21	3881	0	0
seq_id_22	10275	0	0
seq_id_23	1393	0	0
seq_id_24	2088	0	0
seq_id_25	2295	0	0
seq_id_26	2531	0	0
seq_id_27	803	0	0
seq_id_28	81632	0	1
seq_id_29	1169	0	0
seq_id_30	2006	0	0
seq_id_31	1573	0	0
seq_id_32	714	0	0
seq_id_33	62644	0	0
seq_id_34	4494	0	0
seq_id_35	43225	0	0
seq_id_36	5366	0	1
seq_id_37	6540	0	0
seq_id_38	7536	0	0
seq_id_39	1145	0	0
seq_id_40	7460	0	0
seq_id_41	2140	0	0
seq_id_42	1427	0	0
seq_id_43	1164	0	0
seq_id_44	24676	0	0
seq_id_45	4646	0	0
seq_id_46	1793	0	0
seq_id_47	1279	0	0
seq_id_48	1171	0	0
seq_id_49	5141	0	0
seq_id_50	2050	0	0
seq_id_51	4980	0	0
seq_id_52	12221	0	0
seq_id_53	36143	0	0
seq_id_54	3739	0	0
seq_id_55	26807	0	0
seq_id_56	2599	0	0
seq_id_57	1119	0	0
seq_id_58	2275	0	0
seq_id_59	863	0	0
seq_id_60	6098	0	0
seq_id_61	15948	0	0
seq_id_62	9401	0	0
seq_id_63	9097	0	0
seq_id_64	13306	0	0
seq_id_65	2382	0	0
seq_id_66	2117	0	0
seq_id_67	538	0	0
seq_id_68	4195	0	0
seq_id_69	2236	0	0
seq_id_70	5109	0	0
seq_id_71	26584	0	0
seq_id_72	4982	0	0
seq_id_73	1608	0	0
seq_id_74	2734	0	0
seq_id_75	46936	0	0
seq_id_76	4607	0	0
seq_id_77	18125	0	0
seq_id_78	1287	0	0
seq_id_79	1313	0	0
seq_id_80	541	0	0
seq_id_81	9113	0	0
seq_id_82	1072	0	0
seq_id_83	936	0	0
seq_id_84	1588	0	0
seq_id_85	27693	0	0
seq_id_86	3914	0	0
seq_id_87	6892	0	0
seq_id_88	961	0	0
seq_id_89	9509	0	0
seq_id_90	1973	0	0
seq_id_91	1008	0	0
seq_id_92	896	0	0
seq_id_93	7347	0	0
seq_id_94	8579	0	0
seq_id_95	9471	0	0
seq_id_96	12240	0	0
seq_id_97	6112	0	0
seq_id_98	13914	0	0
seq_id_99	25321	0	0
seq_id_100	2998	0	0
seq_id_101	1005	0	0
seq_id_102	1223	0	0
seq_id_103	620	0	0
seq_id_104	25666	0	0
seq_id_105	5135	0	0
seq_id_106	9558	0	0
seq_id_107	23884	0	1
seq_id_108	788	0	0
seq_id_109	7569	0	0
seq_id_110	2166	0	0
seq_id_111	663	0	0
seq_id_112	158036	0	1
seq_id_113	1367	0	0
seq_id_114	2134	0	0
seq_id_115	4108	0	0
seq_id_116	1435	0	0
seq_id_117	2184	0	0
seq_id_118	17223	0	0
seq_id_119	5004	0	0
seq_id_120	8140	0	0
seq_id_121	2610	0	0
seq_id_122	83072	0	0
seq_id_123	36165	0	0
seq_id_124	5004	0	0
seq_id_125	9687	0	0
seq_id_126	936	0	0
seq_id_127	3681	0	0
seq_id_128	943	0	0
seq_id_129	2278	0	0
seq_id_130	15625	0	0
seq_id_131	886	0	0
seq_id_132	55784	0	0
seq_id_133	15095	0	0
seq_id_134	17926	0	0
seq_id_135	35420	0	0
seq_id_136	983	0	0
seq_id_137	72773	0	0
seq_id_138	12633	0	0
seq_id_139	1297	0	0
seq_id_140	736	0	0
seq_id_141	20971	0	0
seq_id_142	2161	0	0
seq_id_143	1923	0	0
seq_id_144	3084	0	0
seq_id_145	9339	0	0
seq_id_146	11114	0	0
seq_id_147	12731	0	0
seq_id_148	69248	0	0
seq_id_149	8353	0	0
seq_id_150	5558	0	0
seq_id_151	5792	0	0
seq_id_152	3676	0	0
seq_id_153	7930	0	0
seq_id_154	33670	0	1
seq_id_155	584	0	0
seq_id_156	746	0	0
seq_id_157	1463	0	0
seq_id_158	1542	0	0
seq_id_159	21235	0	0
seq_id_160	7284	0	0
seq_id_161	6355	0	0
seq_id_162	5244	0	0
seq_id_163	1060	0	0
seq_id_164	6821	0	1
seq_id_165	1057	0	0
seq_id_166	540	0	0
seq_id_167	766	0	0
seq_id_168	3704	0	0
seq_id_169	21765	0	0
seq_id_170	1382	0	0
seq_id_171	10265	0	0
seq_id_172	515	0	0
seq_id_173	225822	0	0
seq_id_174	14163	0	0
seq_id_175	57776	0	0
seq_id_176	4199	0	0
seq_id_177	2802	0	0
seq_id_178	3433	0	0
seq_id_179	937	0	0
seq_id_180	1006	0	0
seq_id_181	2783	0	0
seq_id_182	8852	0	0
seq_id_183	8076	0	0
seq_id_184	1099	0	0
seq_id_185	552	0	0
seq_id_186	660	0	0
seq_id_187	45410	0	0
seq_id_188	5541	0	0
seq_id_189	2253	0	0
seq_id_190	1050	0	0
seq_id_191	1041	0	0
seq_id_192	655	0	0
seq_id_193	9405	0	0
seq_id_194	3009	0	0
seq_id_195	28465	0	0
seq_id_196	5410	0	0
seq_id_197	69982	0	0
seq_id_198	3606	0	0
seq_id_199	4474	0	0
seq_id_200	2797	0	0
seq_id_201	1372	0	0
seq_id_202	1231	0	0
seq_id_203	17660	0	0
seq_id_204	16098	0	0
seq_id_205	9297	0	0
seq_id_206	2112	0	0
seq_id_207	17717	0	0
seq_id_208	6276	0	0
seq_id_209	4088	0	0
seq_id_210	22273	0	0
seq_id_211	6369	0	0
seq_id_212	18109	0	0
seq_id_213	2165	0	0
seq_id_214	6728	0	0
seq_id_215	3735	0	0
seq_id_216	3521	0	0
seq_id_217	1121	0	0
seq_id_218	1065	0	0
seq_id_219	4647	0	0
seq_id_220	107811	0	0
seq_id_221	569	0	0
seq_id_222	8472	0	0
seq_id_223	69064	0	1
seq_id_224	4988	0	0
seq_id_225	696	0	0
seq_id_226	2141	0	0
seq_id_227	15176	0	0
seq_id_228	33211	0	0
seq_id_229	6259	0	0
seq_id_230	1793	0	0
seq_id_231	1472	0	0
seq_id_232	2608	0	0
seq_id_233	1117	0	0
seq_id_234	531	0	0
seq_id_235	47604	0	0
seq_id_236	1899	0	0
seq_id_237	6440	0	0
seq_id_238	1694	0	0
seq_id_239	14406	0	0
seq_id_240	2485	0	0
seq_id_241	2051	0	0
seq_id_242	8790	0	0
seq_id_243	2084	0	0
seq_id_244	7612	0	0
seq_id_245	6232	0	0
seq_id_246	1068	0	0
seq_id_247	4197	0	0
seq_id_248	3247	0	0
seq_id_249	1432	0	0
seq_id_250	3704	0	0
seq_id_251	1253	0	0
seq_id_252	39304	0	0
seq_id_253	1620	0	0
seq_id_254	14569	0	0
seq_id_255	693	0	0
seq_id_256	10029	0	0
seq_id_257	514	0	0
seq_id_258	957	0	0
seq_id_259	5280	0	0
seq_id_260	3934	0	0
seq_id_261	2969	0	0
seq_id_262	40995	0	0
seq_id_263	9188	0	0
seq_id_264	1611	0	0
seq_id_265	19699	0	0
seq_id_266	5056	0	0
seq_id_267	3992	0	0
seq_id_268	1525	0	0
seq_id_269	26198	0	0
seq_id_270	887	0	0
seq_id_271	11014	0	0
seq_id_272	25253	0	0
seq_id_273	12539	0	0
seq_id_274	93275	0	1
seq_id_275	4808	0	0
seq_id_276	1062	0	0
seq_id_277	4721	0	0
seq_id_278	8829	0	0
seq_id_279	9121	0	0
seq_id_280	38521	0	0
seq_id_281	6263	0	0
seq_id_282	1516	0	0
seq_id_283	1908	0	0
seq_id_284	14747	0	0
seq_id_285	7642	0	0
seq_id_286	1145	0	0
seq_id_287	4334	0	0
seq_id_288	11977	0	0
seq_id_289	1061	0	0
seq_id_290	2451	0	0
seq_id_291	1612	0	0
seq_id_292	2274	0	0
seq_id_293	90474	0	0
seq_id_294	20184	0	0
seq_id_295	2087	0	0
seq_id_296	3310	0	0
seq_id_297	5785	0	0
seq_id_298	1499	0	0
seq_id_299	5755	0	0
seq_id_300	18864	0	0
seq_id_301	3435	0	0
seq_id_302	5045	0	0
seq_id_303	8737	0	1
seq_id_304	11743	0	0
seq_id_305	743	0	0
seq_id_306	1419	0	0
seq_id_307	1937	0	0
seq_id_308	12434	0	0
seq_id_309	8433	0	0
seq_id_310	971	0	0
seq_id_311	15516	0	0
seq_id_312	4835	0	0
seq_id_313	10612	0	0
seq_id_314	10695	0	0
seq_id_315	6663	0	0
seq_id_316	1382	0	0
seq_id_317	2198	0	0
seq_id_318	3511	0	0
seq_id_319	23711	0	0
seq_id_320	14340	0	0
seq_id_321	1125	0	0
seq_id_322	1364	0	0
seq_id_323	2227	0	0
seq_id_324	2573	0	0
seq_id_325	4083	0	0
seq_id_326	11847	0	0
seq_id_327	836	0	0
seq_id_328	903	0	0
seq_id_329	14418	0	0
seq_id_330	5448	0	0
seq_id_331	10016	0	0
seq_id_332	1366	0	0
seq_id_333	2779	0	0
seq_id_334	14744	0	1
seq_id_335	2885	0	0
seq_id_336	39004	0	0
seq_id_337	5029	0	0
seq_id_338	1573	0	0
seq_id_339	1720	0	0
seq_id_340	102491	0	0
seq_id_341	19850	0	0
seq_id_342	9774	0	0
seq_id_343	5963	0	0
seq_id_344	716	0	0
seq_id_345	590	0	0
seq_id_346	4714	0	0
seq_id_347	772	0	0
seq_id_348	17655	0	0
seq_id_349	6115	0	0
seq_id_350	3243	0	0
seq_id_351	9897	0	0
seq_id_352	3130	0	0
seq_id_353	12994	0	0
seq_id_354	1172	0	0
seq_id_355	6390	0	0
seq_id_356	1789	0	0
seq_id_357	46924	0	0
seq_id_358	33376	0	0
seq_id_359	9601	0	0
seq_id_360	9313	0	1
seq_id_361	8410	0	0
seq_id_362	591	0	0
seq_id_363	1594	0	0
seq_id_364	940	0	0
seq_id_365	1638	0	0
seq_id_366	1360	0	0
seq_id_367	19324	0	0
seq_id_368	32052	0	0
seq_id_369	2839	0	0
seq_id_370	5602	0	0
seq_id_371	6697	0	0
seq_id_372	8028	0	0
seq_id_373	12517	0	0
seq_id_374	2197	0	0
seq_id_375	74252	0	1
seq_id_376	2598	0	0
seq_id_377	1443	0	0
seq_id_378	7871	0	0
seq_id_379	2354	0	0
seq_id_380	1371	0	0
seq_id_381	14852	0	0
seq_id_382	539	0	0
seq_id_383	632	0	0
seq_id_384	1588	0	0
seq_id_385	2546	0	0
seq_id_386	3229	0	0
seq_id_387	661	0	0
seq_id_388	8772	0	0
seq_id_389	8018	0	0
seq_id_390	57205	0	0
seq_id_391	13179	0	0
seq_id_392	2503	0	0
seq_id_393	93013	0	0
seq_id_394	2134	0	0
seq_id_395	708	0	0
seq_id_396	3811	0	0
seq_id_397	810	0	0
seq_id_398	12930	0	0
seq_id_399	1962	0	0
seq_id_400	1051	0	0
seq_id_401	134409	0	0
seq_id_402	31427	0	0
seq_id_403	1763	0	0
seq_id_404	6033	0	0
seq_id_405	902	0	0
seq_id_406	8802	0	0
seq_id_407	12997	2	0
seq_id_408	10875	0	0
seq_id_409	1666	0	0
seq_id_410	4494	0	0
seq_id_411	2681	0	0
seq_id_412	6158	0	0
seq_id_413	6583	0	0
seq_id_414	5733	0	0
seq_id_415	893	0	0
seq_id_416	1420	0	0
seq_id_417	991	0	0
seq_id_418	26702	0	0
seq_id_419	756	0	0
seq_id_420	5782	0	0
seq_id_421	7910	0	0
seq_id_422	535	0	0
seq_id_423	1467	0	0
seq_id_424	17686	0	0
seq_id_425	1101	0	0
seq_id_426	6467	0	0
seq_id_427	1206	0	0
seq_id_428	23442	0	0
seq_id_429	8381	0	0
seq_id_430	2848	0	0
seq_id_431	3549	0	0
seq_id_432	4093	0	0
seq_id_433	35400	0	0
seq_id_434	887	0	0
seq_id_435	1161	0	0
seq_id_436	1508	0	0
seq_id_437	1499	0	0
seq_id_438	921	0	0
seq_id_439	25966	0	0
seq_id_440	11529	0	0
seq_id_441	607	0	0
seq_id_442	743	0	0
seq_id_443	1325	0	0
