fragment	length	numhm	numht
seq_id_1	2856	0	0
seq_id_2	1638	0	0
seq_id_3	3843	0	0
seq_id_4	2165	0	0
seq_id_5	3552	0	0
seq_id_6	3203	0	0
seq_id_7	3700	0	0
seq_id_8	1356	0	0
seq_id_9	1351	0	0
seq_id_10	962	0	0
seq_id_11	13450	0	0
seq_id_12	2021	0	0
seq_id_13	206571	0	2
seq_id_14	939	0	0
seq_id_15	4954	0	0
seq_id_16	11143	0	0
seq_id_17	544	0	0
seq_id_18	1410	0	0
seq_id_19	3102	0	0
seq_id_20	1728	0	0
seq_id_21	2526	0	0
seq_id_22	3184	0	0
seq_id_23	8098	0	0
seq_id_24	3986	0	0
seq_id_25	2461	0	0
seq_id_26	1552	0	0
seq_id_27	1605	0	0
seq_id_28	5988	0	0
seq_id_29	8162	0	0
seq_id_30	1363	0	0
seq_id_31	8421	0	0
seq_id_32	16721	0	1
seq_id_33	8600	0	0
seq_id_34	1968	0	0
seq_id_35	4423	0	0
seq_id_36	25669	0	0
seq_id_37	6884	0	0
seq_id_38	905	0	0
seq_id_39	581	0	0
seq_id_40	2195	0	0
seq_id_41	2106	0	0
seq_id_42	1043	0	0
seq_id_43	16178	0	0
seq_id_44	184858	0	0
seq_id_45	29262	0	0
seq_id_46	3862	0	0
seq_id_47	5743	0	0
seq_id_48	6905	0	0
seq_id_49	832	0	0
seq_id_50	4743	0	0
seq_id_51	10033	0	0
seq_id_52	10643	0	0
seq_id_53	4283	0	0
seq_id_54	7073	0	0
seq_id_55	20275	0	0
seq_id_56	3922	0	0
seq_id_57	1393	0	0
seq_id_58	1850	0	0
seq_id_59	25864	0	0
seq_id_60	9659	0	0
seq_id_61	10349	0	0
seq_id_62	5111	0	0
seq_id_63	892	0	0
seq_id_64	942	0	0
seq_id_65	14262	0	0
seq_id_66	27634	0	0
seq_id_67	1144	0	0
seq_id_68	1827	0	0
seq_id_69	831	0	0
seq_id_70	2183	0	0
seq_id_71	14930	0	0
seq_id_72	5466	0	0
seq_id_73	4413	0	0
seq_id_74	1024	0	0
seq_id_75	1539	0	0
seq_id_76	18475	0	0
seq_id_77	9215	0	0
seq_id_78	66247	0	2
seq_id_79	1441	0	0
seq_id_80	10095	0	0
seq_id_81	12019	0	0
seq_id_82	13261	0	0
seq_id_83	3540	0	0
seq_id_84	2561	0	0
seq_id_85	1147	0	0
seq_id_86	4281	0	0
seq_id_87	6426	0	0
seq_id_88	534	0	0
seq_id_89	1721	0	0
seq_id_90	3557	0	0
seq_id_91	14502	0	0
seq_id_92	29953	0	0
seq_id_93	3981	0	0
seq_id_94	1269	0	0
seq_id_95	1666	0	0
seq_id_96	849	0	0
seq_id_97	1061	0	0
seq_id_98	6004	0	0
seq_id_99	11587	0	0
seq_id_100	3957	0	0
seq_id_101	1017	0	0
seq_id_102	2707	0	0
seq_id_103	798	0	0
seq_id_104	73328	0	0
seq_id_105	2367	0	0
seq_id_106	8804	0	0
seq_id_107	4559	0	0
seq_id_108	7065	0	0
seq_id_109	1292	0	0
seq_id_110	883	0	0
seq_id_111	3526	0	0
seq_id_112	953	0	0
seq_id_113	7743	0	0
seq_id_114	86504	0	0
seq_id_115	1187	0	0
seq_id_116	1770	0	0
seq_id_117	33201	0	0
seq_id_118	13928	0	0
seq_id_119	5252	0	0
seq_id_120	1360	0	0
seq_id_121	3313	0	0
seq_id_122	4236	0	0
seq_id_123	2117	0	0
seq_id_124	9422	0	0
seq_id_125	22043	0	0
seq_id_126	2763	0	0
seq_id_127	5921	0	0
seq_id_128	2844	0	0
seq_id_129	6338	0	0
seq_id_130	1719	0	0
seq_id_131	21907	0	0
seq_id_132	68069	0	0
seq_id_133	265207	0	2
seq_id_134	88929	0	0
seq_id_135	14927	0	0
seq_id_136	4275	0	0
seq_id_137	848	0	0
seq_id_138	914	0	0
seq_id_139	2164	0	0
seq_id_140	3530	0	0
seq_id_141	79659	0	0
seq_id_142	3279	0	0
seq_id_143	1710	0	0
seq_id_144	24163	0	0
seq_id_145	1756	0	0
seq_id_146	11498	0	0
seq_id_147	8036	0	0
seq_id_148	7483	0	0
seq_id_149	36757	0	0
seq_id_150	3786	0	0
seq_id_151	7088	0	0
seq_id_152	2095	0	0
seq_id_153	3874	0	0
seq_id_154	23867	0	0
seq_id_155	4563	0	0
seq_id_156	1016	0	0
seq_id_157	14022	0	0
seq_id_158	7765	0	0
seq_id_159	523	0	0
seq_id_160	1199	0	0
seq_id_161	6018	0	0
seq_id_162	3328	0	0
seq_id_163	41167	0	0
seq_id_164	6170	0	0
seq_id_165	8897	0	0
seq_id_166	3935	0	0
seq_id_167	4496	0	0
seq_id_168	1450	0	0
seq_id_169	548	0	0
seq_id_170	512	0	0
seq_id_171	2474	0	0
seq_id_172	736	0	0
seq_id_173	1962	0	0
seq_id_174	2160	0	0
seq_id_175	3929	0	0
seq_id_176	17223	0	0
seq_id_177	74570	0	0
seq_id_178	1390	0	0
seq_id_179	9217	0	0
seq_id_180	1282	0	0
seq_id_181	18633	0	0
seq_id_182	20237	0	0
seq_id_183	2498	0	0
seq_id_184	3952	0	0
seq_id_185	5671	0	0
seq_id_186	3862	0	0
seq_id_187	13959	0	0
seq_id_188	55038	0	0
seq_id_189	1858	0	0
seq_id_190	13756	0	0
seq_id_191	33467	0	0
seq_id_192	3929	0	0
seq_id_193	1781	0	0
seq_id_194	3064	0	0
seq_id_195	3548	0	0
seq_id_196	1656	0	0
seq_id_197	570	0	0
seq_id_198	2716	0	0
seq_id_199	936	0	0
seq_id_200	7989	0	0
seq_id_201	767	0	0
seq_id_202	5344	0	0
seq_id_203	1883	0	0
seq_id_204	1409	0	0
seq_id_205	3776	0	0
seq_id_206	5554	0	0
seq_id_207	15767	0	0
seq_id_208	663	0	0
seq_id_209	11155	0	0
seq_id_210	727	0	0
seq_id_211	1217	0	0
seq_id_212	4273	0	0
seq_id_213	1873	0	0
seq_id_214	5637	0	0
seq_id_215	40320	0	1
seq_id_216	27152	0	0
seq_id_217	15521	0	0
seq_id_218	7127	0	0
seq_id_219	895	0	0
seq_id_220	16512	0	0
seq_id_221	3543	0	0
seq_id_222	983	0	0
seq_id_223	3791	0	0
seq_id_224	2951	0	0
