fragment	length	numhm	numht
seq_id_1	1674	0	0
seq_id_2	2549	0	0
seq_id_3	9317	0	0
seq_id_4	1131	0	0
seq_id_5	4204	0	0
seq_id_6	3357	0	0
seq_id_7	650	0	0
seq_id_8	910	0	0
seq_id_9	1781	0	0
seq_id_10	1416	0	0
seq_id_11	2664	0	0
seq_id_12	2582	0	0
seq_id_13	3844	0	0
seq_id_14	4141	0	0
seq_id_15	136730	0	2
seq_id_16	3005	0	0
seq_id_17	8934	0	0
seq_id_18	2951	0	0
seq_id_19	4828	0	0
seq_id_20	43719	0	0
seq_id_21	3222	0	0
seq_id_22	12619	0	0
seq_id_23	4167	0	0
seq_id_24	2416	0	0
seq_id_25	141442	0	1
seq_id_26	3832	0	0
seq_id_27	1244	0	0
seq_id_28	2746	0	0
seq_id_29	3742	0	0
seq_id_30	1886	0	0
seq_id_31	9912	0	0
seq_id_32	1197	0	0
seq_id_33	3485	0	0
seq_id_34	19463	0	0
seq_id_35	2481	0	0
seq_id_36	2019	0	0
seq_id_37	122323	0	0
seq_id_38	10323	0	0
seq_id_39	600	0	0
seq_id_40	674	0	0
seq_id_41	11189	0	0
seq_id_42	5597	0	0
seq_id_43	4139	0	0
seq_id_44	4496	0	0
seq_id_45	1781	0	0
seq_id_46	6976	0	0
seq_id_47	13774	0	0
seq_id_48	1876	0	0
seq_id_49	8053	0	0
seq_id_50	28081	0	0
seq_id_51	1884	0	0
seq_id_52	14007	0	0
seq_id_53	681	0	0
seq_id_54	4349	0	0
seq_id_55	2309	0	0
seq_id_56	1737	0	0
seq_id_57	816	0	0
seq_id_58	4995	0	0
seq_id_59	1837	0	0
seq_id_60	989	0	0
seq_id_61	17548	0	0
seq_id_62	3866	0	0
seq_id_63	23224	0	0
seq_id_64	1463	0	0
seq_id_65	775	0	0
seq_id_66	870	0	0
seq_id_67	3981	0	0
seq_id_68	4990	0	0
seq_id_69	1314	0	0
seq_id_70	3355	0	0
seq_id_71	11514	0	0
seq_id_72	836	0	0
seq_id_73	3673	0	0
seq_id_74	4529	0	0
seq_id_75	8475	0	0
seq_id_76	7450	0	0
seq_id_77	1388	0	0
seq_id_78	1902	0	0
seq_id_79	3145	0	0
seq_id_80	1504	0	0
seq_id_81	4133	0	0
seq_id_82	1304	0	0
seq_id_83	5719	0	0
seq_id_84	4505	0	0
seq_id_85	2854	0	0
seq_id_86	1233	0	0
seq_id_87	4260	0	0
seq_id_88	1101	0	0
seq_id_89	540	0	0
seq_id_90	25983	0	1
seq_id_91	1408	0	0
seq_id_92	718	0	0
seq_id_93	1475	0	0
seq_id_94	7422	0	0
seq_id_95	2329	0	0
seq_id_96	1159	0	0
seq_id_97	3512	0	0
seq_id_98	1998	0	0
seq_id_99	5653	0	0
seq_id_100	1633	0	0
seq_id_101	4429	0	0
seq_id_102	9270	0	0
seq_id_103	5435	0	1
seq_id_104	6522	0	0
seq_id_105	4143	0	0
seq_id_106	2243	0	0
seq_id_107	4804	0	0
seq_id_108	35158	0	0
seq_id_109	560	0	0
seq_id_110	3250	0	0
seq_id_111	2963	0	0
seq_id_112	4856	0	0
seq_id_113	11838	0	0
seq_id_114	1017	0	0
seq_id_115	628	0	0
seq_id_116	17361	0	0
seq_id_117	23133	0	0
seq_id_118	142058	0	0
seq_id_119	34346	0	0
seq_id_120	2837	0	0
seq_id_121	767	0	0
seq_id_122	3820	0	0
seq_id_123	920	0	0
seq_id_124	8239	0	0
seq_id_125	2618	0	0
seq_id_126	1756	0	0
seq_id_127	2038	0	0
seq_id_128	987	0	0
seq_id_129	541	0	0
seq_id_130	7949	0	0
seq_id_131	1147	0	0
seq_id_132	112193	0	0
seq_id_133	8734	0	0
seq_id_134	12666	0	0
seq_id_135	46750	0	0
seq_id_136	3362	0	0
seq_id_137	5535	0	0
seq_id_138	2079	0	0
seq_id_139	5419	0	0
seq_id_140	3520	0	0
seq_id_141	4161	0	0
seq_id_142	1433	0	0
seq_id_143	4851	0	0
seq_id_144	5427	0	0
seq_id_145	6851	0	0
seq_id_146	4467	0	0
seq_id_147	1037	0	0
seq_id_148	969	0	0
seq_id_149	2822	0	0
seq_id_150	1018	0	0
seq_id_151	628	0	0
seq_id_152	8325	0	0
seq_id_153	1325	0	0
seq_id_154	4283	0	0
seq_id_155	5795	0	0
seq_id_156	931	0	0
seq_id_157	25388	0	0
seq_id_158	32718	0	0
