fragment	length	numhm	numht
seq_id_1	21159	0	0
seq_id_2	1807	0	0
seq_id_3	8219	0	0
seq_id_4	9506	0	0
seq_id_5	38979	0	1
seq_id_6	32398	0	0
seq_id_7	4714	0	0
seq_id_8	1631	0	0
seq_id_9	709	0	0
seq_id_10	1764	0	0
seq_id_11	36135	0	1
seq_id_12	5334	0	0
seq_id_13	8143	0	0
seq_id_14	47241	0	0
seq_id_15	3722	0	0
seq_id_16	7862	0	0
seq_id_17	1848	0	0
seq_id_18	607	0	0
seq_id_19	23973	0	0
seq_id_20	31635	0	0
seq_id_21	781	0	0
seq_id_22	1233	0	0
seq_id_23	2937	0	0
seq_id_24	6475	0	0
seq_id_25	22432	0	0
seq_id_26	7976	0	1
seq_id_27	1752	0	0
seq_id_28	1665	0	0
seq_id_29	1106	0	0
seq_id_30	678	0	0
seq_id_31	674	0	0
seq_id_32	2315	0	0
seq_id_33	6373	0	0
seq_id_34	981	0	0
seq_id_35	15883	0	0
seq_id_36	20327	0	0
seq_id_37	8570	0	0
seq_id_38	11984	0	0
seq_id_39	15067	0	0
seq_id_40	1562	0	0
seq_id_41	9888	0	0
seq_id_42	1817	0	0
seq_id_43	2992	0	0
seq_id_44	17842	0	0
seq_id_45	1347	0	0
seq_id_46	8854	0	0
seq_id_47	689	0	0
seq_id_48	4416	0	0
seq_id_49	6628	0	0
seq_id_50	3506	0	0
seq_id_51	10888	0	0
seq_id_52	7808	0	0
seq_id_53	1785	0	0
seq_id_54	824	0	0
seq_id_55	2013	0	0
seq_id_56	3138	0	0
seq_id_57	56006	0	0
seq_id_58	1034	0	0
seq_id_59	3005	0	0
seq_id_60	280012	0	0
seq_id_61	28781	0	1
seq_id_62	31645	0	0
seq_id_63	7308	0	0
seq_id_64	3829	0	1
seq_id_65	1288	0	0
seq_id_66	6592	0	0
seq_id_67	3995	0	0
seq_id_68	10677	0	0
seq_id_69	769	0	0
seq_id_70	13676	0	0
seq_id_71	1557	0	0
seq_id_72	22368	0	0
seq_id_73	3397	0	0
seq_id_74	11424	0	0
seq_id_75	1503	0	0
seq_id_76	1335	0	0
seq_id_77	2184	0	0
seq_id_78	1154	0	0
seq_id_79	30764	0	0
seq_id_80	4047	0	0
seq_id_81	9372	0	0
seq_id_82	1325	0	0
seq_id_83	1274	0	0
seq_id_84	753	0	0
seq_id_85	546	0	0
seq_id_86	1868	0	0
seq_id_87	17747	0	0
seq_id_88	1876	0	0
seq_id_89	3865	0	0
seq_id_90	1308	0	0
seq_id_91	596	0	0
seq_id_92	4221	0	0
seq_id_93	13811	0	0
seq_id_94	3991	0	0
seq_id_95	2998	0	0
seq_id_96	56974	0	0
seq_id_97	1258	0	0
seq_id_98	15047	0	0
seq_id_99	4988	0	0
seq_id_100	190370	0	0
seq_id_101	1812	0	0
seq_id_102	1017	0	0
seq_id_103	2486	0	0
seq_id_104	3220	0	0
seq_id_105	7748	0	0
seq_id_106	10249	0	0
seq_id_107	22030	0	0
seq_id_108	7747	0	0
seq_id_109	6201	0	0
seq_id_110	31813	0	0
seq_id_111	34997	0	0
seq_id_112	1035	0	0
seq_id_113	10430	0	0
seq_id_114	2272	0	0
seq_id_115	6602	0	0
seq_id_116	1604	0	0
seq_id_117	4422	0	0
seq_id_118	4787	0	0
seq_id_119	2072	0	0
seq_id_120	18299	0	0
seq_id_121	4220	0	0
seq_id_122	1962	0	0
seq_id_123	1793	0	0
seq_id_124	29499	0	0
seq_id_125	6331	0	0
seq_id_126	942	0	0
seq_id_127	6858	0	0
seq_id_128	3231	0	0
seq_id_129	22381	0	0
seq_id_130	6941	0	0
seq_id_131	2266	0	0
seq_id_132	5829	0	0
seq_id_133	3356	0	0
seq_id_134	87602	0	2
seq_id_135	501	0	0
seq_id_136	4119	0	0
seq_id_137	929	0	0
seq_id_138	1486	0	0
seq_id_139	937	0	0
seq_id_140	233062	0	0
seq_id_141	3718	0	0
seq_id_142	6542	0	0
seq_id_143	39451	0	0
seq_id_144	3821	0	0
seq_id_145	2684	0	0
seq_id_146	11727	0	0
seq_id_147	13599	0	0
seq_id_148	1300	0	0
seq_id_149	3158	0	0
seq_id_150	4375	0	0
seq_id_151	3603	0	0
seq_id_152	54275	0	0
seq_id_153	11530	0	0
seq_id_154	6238	0	0
seq_id_155	744	0	0
seq_id_156	518	0	0
seq_id_157	3128	0	0
seq_id_158	1953	0	0
seq_id_159	132922	0	0
seq_id_160	47629	0	0
seq_id_161	22041	0	0
seq_id_162	24027	0	0
seq_id_163	668	0	0
seq_id_164	6958	0	0
seq_id_165	1272	0	0
seq_id_166	857	0	0
seq_id_167	13694	0	0
seq_id_168	6753	0	0
seq_id_169	87424	0	0
seq_id_170	3620	0	0
seq_id_171	5852	0	0
seq_id_172	1054	0	0
seq_id_173	3287	0	0
seq_id_174	3871	0	0
seq_id_175	709	0	0
seq_id_176	9335	0	0
seq_id_177	1605	0	0
seq_id_178	982	0	0
seq_id_179	2422	0	0
seq_id_180	866	0	0
seq_id_181	22112	0	0
seq_id_182	1386	0	0
seq_id_183	908	0	0
seq_id_184	955	0	0
seq_id_185	3093	0	0
seq_id_186	1239	0	0
seq_id_187	1619	0	0
seq_id_188	706	0	0
seq_id_189	1793	0	1
seq_id_190	1567	0	0
seq_id_191	14146	0	0
seq_id_192	3317	0	0
seq_id_193	985	0	0
seq_id_194	2879	0	0
seq_id_195	3973	0	0
seq_id_196	6629	0	0
seq_id_197	4303	0	0
seq_id_198	4084	0	0
seq_id_199	856	0	0
seq_id_200	2971	0	0
seq_id_201	14477	0	0
seq_id_202	3888	0	0
seq_id_203	1357	0	0
seq_id_204	5479	0	0
seq_id_205	7197	0	0
seq_id_206	5382	0	0
seq_id_207	2473	0	0
seq_id_208	50389	0	0
seq_id_209	1846	0	0
seq_id_210	7755	0	0
seq_id_211	1547	0	0
seq_id_212	1632	0	0
seq_id_213	12096	0	0
seq_id_214	1140	0	0
seq_id_215	710	0	0
seq_id_216	1588	0	0
seq_id_217	892	0	0
seq_id_218	1886	0	0
seq_id_219	2054	0	0
seq_id_220	1230	0	0
seq_id_221	3623	0	0
seq_id_222	906	0	0
seq_id_223	9318	0	0
seq_id_224	2681	0	0
seq_id_225	7107	0	0
seq_id_226	14835	0	0
seq_id_227	166217	0	0
seq_id_228	30270	0	0
seq_id_229	2452	0	0
seq_id_230	5267	0	0
seq_id_231	1981	0	0
seq_id_232	3677	0	0
seq_id_233	753	0	0
seq_id_234	4718	0	0
seq_id_235	10813	0	0
seq_id_236	1309	0	0
seq_id_237	8502	0	0
seq_id_238	1252	0	0
seq_id_239	10379	0	0
seq_id_240	986	0	0
seq_id_241	1154	0	0
seq_id_242	34453	0	1
seq_id_243	2432	0	0
seq_id_244	26193	0	0
seq_id_245	519	0	0
seq_id_246	9549	0	0
seq_id_247	3708	0	0
seq_id_248	631	0	0
seq_id_249	2431	0	0
seq_id_250	1704	0	0
seq_id_251	804	0	0
seq_id_252	11341	0	0
seq_id_253	41398	0	0
seq_id_254	6291	0	0
seq_id_255	1264	0	0
seq_id_256	8065	0	0
seq_id_257	1002	0	0
seq_id_258	727	0	0
seq_id_259	5082	0	0
seq_id_260	11740	0	0
seq_id_261	30055	0	0
seq_id_262	1109	0	0
seq_id_263	7749	0	0
seq_id_264	23593	0	0
seq_id_265	29859	0	0
seq_id_266	8073	0	0
seq_id_267	1762	0	0
seq_id_268	7636	0	0
seq_id_269	5410	0	0
seq_id_270	12866	0	0
seq_id_271	6226	0	0
seq_id_272	3163	0	0
seq_id_273	2218	0	0
seq_id_274	4262	0	0
seq_id_275	17812	0	0
seq_id_276	9109	0	0
seq_id_277	2895	0	0
seq_id_278	6045	0	0
seq_id_279	636	0	0
seq_id_280	610	0	0
seq_id_281	1927	0	0
seq_id_282	2528	0	0
seq_id_283	2934	0	0
seq_id_284	6429	0	0
seq_id_285	7026	0	0
seq_id_286	551	0	0
seq_id_287	19195	0	1
seq_id_288	5970	0	0
seq_id_289	683	0	0
seq_id_290	8618	0	0
seq_id_291	5991	0	0
seq_id_292	10352	0	0
seq_id_293	574	0	0
seq_id_294	2708	0	0
seq_id_295	3042	0	0
seq_id_296	4512	0	0
seq_id_297	21697	0	0
seq_id_298	1598	0	0
seq_id_299	5246	0	0
seq_id_300	2060	0	0
seq_id_301	65608	0	0
seq_id_302	5105	0	0
seq_id_303	10027	0	0
seq_id_304	2698	0	0
seq_id_305	4434	0	0
seq_id_306	1491	0	0
seq_id_307	3151	0	0
seq_id_308	4461	0	0
seq_id_309	1485	0	0
seq_id_310	2570	0	0
seq_id_311	1884	0	0
seq_id_312	3302	0	0
seq_id_313	3957	0	0
seq_id_314	1169	0	0
seq_id_315	5665	0	0
seq_id_316	5829	0	1
seq_id_317	890	0	0
seq_id_318	4902	0	0
seq_id_319	23259	0	0
seq_id_320	5409	0	0
seq_id_321	702	0	0
seq_id_322	741	0	0
seq_id_323	12371	0	0
seq_id_324	656	0	0
seq_id_325	1609	0	0
seq_id_326	15706	0	0
seq_id_327	7838	0	0
seq_id_328	2689	0	0
seq_id_329	1011	0	0
seq_id_330	1432	0	0
seq_id_331	1566	0	0
seq_id_332	3904	0	0
seq_id_333	500	0	0
seq_id_334	7941	0	0
seq_id_335	47317	0	0
seq_id_336	1514	0	0
seq_id_337	1728	0	0
seq_id_338	3141	0	0
seq_id_339	57259	0	0
seq_id_340	9052	0	0
seq_id_341	2223	0	0
seq_id_342	1602	0	0
seq_id_343	1375	0	0
seq_id_344	1047	0	0
seq_id_345	3002	0	0
seq_id_346	856	0	0
seq_id_347	3372	0	0
seq_id_348	13184	0	0
seq_id_349	1972	0	0
seq_id_350	1071	0	0
seq_id_351	2796	0	0
seq_id_352	2418	0	0
seq_id_353	25375	0	0
seq_id_354	1272	0	0
seq_id_355	2726	0	0
seq_id_356	813	0	0
seq_id_357	4582	0	0
seq_id_358	5891	0	0
seq_id_359	7185	0	0
seq_id_360	837	0	0
seq_id_361	21232	0	0
seq_id_362	4568	0	0
seq_id_363	5100	0	0
seq_id_364	569	0	0
seq_id_365	19431	0	0
seq_id_366	777	0	0
seq_id_367	2490	0	0
seq_id_368	9196	0	0
seq_id_369	7429	0	1
seq_id_370	4465	0	0
seq_id_371	3626	0	0
seq_id_372	881	0	0
seq_id_373	2414	0	0
seq_id_374	23620	0	0
seq_id_375	2831	0	0
seq_id_376	5243	0	0
seq_id_377	5042	0	0
seq_id_378	1536	0	0
seq_id_379	691	0	0
seq_id_380	973	0	0
seq_id_381	906	0	0
seq_id_382	18016	0	0
seq_id_383	7859	0	0
seq_id_384	4815	0	0
seq_id_385	1405	0	0
seq_id_386	591	0	0
seq_id_387	2000	0	0
seq_id_388	6134	0	0
seq_id_389	16831	0	0
seq_id_390	10158	0	0
seq_id_391	11267	0	0
seq_id_392	3474	0	0
seq_id_393	68796	0	1
seq_id_394	5170	0	0
seq_id_395	9739	0	0
seq_id_396	16303	0	0
seq_id_397	3666	0	0
seq_id_398	8242	0	0
seq_id_399	825	0	0
seq_id_400	40233	0	0
seq_id_401	4575	0	0
seq_id_402	1080	0	0
seq_id_403	2854	0	0
seq_id_404	3728	0	0
seq_id_405	748	0	0
seq_id_406	2389	0	0
seq_id_407	926	0	0
seq_id_408	4492	0	0
seq_id_409	16892	0	0
seq_id_410	1382	0	0
seq_id_411	2279	0	0
seq_id_412	1816	0	0
seq_id_413	50858	0	0
seq_id_414	18682	0	0
seq_id_415	596	0	0
seq_id_416	678	0	0
seq_id_417	989	0	0
seq_id_418	1276	0	0
seq_id_419	2606	0	0
seq_id_420	1413	0	0
seq_id_421	11218	0	0
seq_id_422	11315	0	0
seq_id_423	4837	0	0
seq_id_424	14200	0	0
seq_id_425	2018	0	0
seq_id_426	4327	0	0
seq_id_427	751	0	0
seq_id_428	36453	0	0
seq_id_429	28189	0	0
seq_id_430	4247	0	0
seq_id_431	867	0	0
seq_id_432	7639	0	0
seq_id_433	788	0	0
seq_id_434	3028	0	0
seq_id_435	16483	0	0
seq_id_436	1482	0	0
seq_id_437	955	0	0
seq_id_438	1893	0	0
seq_id_439	920	0	0
seq_id_440	25189	0	0
seq_id_441	12774	0	0
seq_id_442	667	0	0
seq_id_443	12111	0	0
seq_id_444	2909	0	0
seq_id_445	981	0	0
seq_id_446	17092	2	0
seq_id_447	4208	0	0
seq_id_448	23739	0	0
seq_id_449	4344	0	0
seq_id_450	7116	0	0
seq_id_451	1183	0	0
seq_id_452	2079	0	0
seq_id_453	984	0	0
seq_id_454	29969	0	0
seq_id_455	1392	0	0
seq_id_456	1167	0	0
seq_id_457	724	0	0
seq_id_458	2228	0	0
seq_id_459	921	0	0
seq_id_460	4134	0	0
seq_id_461	20761	0	0
seq_id_462	5428	0	0
seq_id_463	5749	0	0
seq_id_464	9317	0	0
seq_id_465	12793	0	0
seq_id_466	26259	0	0
seq_id_467	27167	0	0
seq_id_468	4558	0	0
seq_id_469	8278	0	0
seq_id_470	736	0	0
seq_id_471	1518	0	0
seq_id_472	32060	0	0
seq_id_473	13314	0	0
seq_id_474	2005	0	0
seq_id_475	21807	0	1
seq_id_476	6201	0	0
seq_id_477	6564	0	0
seq_id_478	596	0	0
seq_id_479	572	0	0
seq_id_480	1503	0	0
seq_id_481	17303	0	0
seq_id_482	3650	0	0
seq_id_483	2005	0	0
seq_id_484	14780	0	0
seq_id_485	13603	0	0
seq_id_486	1704	0	0
seq_id_487	2258	0	0
seq_id_488	720	0	0
seq_id_489	2281	0	0
seq_id_490	68322	0	0
seq_id_491	947	0	0
seq_id_492	969	0	0
seq_id_493	563	0	0
seq_id_494	3690	0	0
seq_id_495	4844	0	0
seq_id_496	509	0	0
seq_id_497	3512	0	0
seq_id_498	1555	0	0
seq_id_499	671	0	0
seq_id_500	1842	0	0
seq_id_501	3093	0	0
seq_id_502	9045	0	0
seq_id_503	28222	0	0
seq_id_504	18643	0	0
