fragment	length	numhm	numht
seq_id_1	4060	0	0
seq_id_2	619	0	0
seq_id_3	18122	0	0
seq_id_4	16271	0	0
seq_id_5	1674	0	0
seq_id_6	6269	0	0
seq_id_7	64209	0	1
seq_id_8	5555	0	0
seq_id_9	1451	0	0
seq_id_10	13964	0	1
seq_id_11	24960	0	0
seq_id_12	765	0	0
seq_id_13	3321	0	0
seq_id_14	687	0	0
seq_id_15	785	0	0
seq_id_16	844	0	0
seq_id_17	1740	0	0
seq_id_18	12057	0	0
seq_id_19	7263	0	0
seq_id_20	12560	0	0
seq_id_21	1313	0	0
seq_id_22	155756	0	1
seq_id_23	1501	0	0
seq_id_24	4532	0	0
seq_id_25	6471	0	0
seq_id_26	5995	0	0
seq_id_27	16299	0	0
seq_id_28	7503	0	0
seq_id_29	11403	0	0
seq_id_30	8792	0	0
seq_id_31	11162	0	0
seq_id_32	2353	0	0
seq_id_33	6786	0	0
seq_id_34	27395	0	0
seq_id_35	2610	0	0
seq_id_36	927	0	0
seq_id_37	2237	0	0
seq_id_38	6264	0	0
seq_id_39	628	0	0
seq_id_40	2192	0	0
seq_id_41	6506	0	0
seq_id_42	644	0	0
seq_id_43	9464	0	0
seq_id_44	3970	0	0
seq_id_45	2248	0	0
seq_id_46	836	0	0
seq_id_47	1935	0	0
seq_id_48	1281	0	0
seq_id_49	1601	0	0
seq_id_50	1426	0	0
seq_id_51	9979	0	0
seq_id_52	18589	0	0
seq_id_53	13808	0	0
seq_id_54	1251	0	0
seq_id_55	1596	0	0
seq_id_56	9195	0	0
seq_id_57	4561	0	0
seq_id_58	940	0	0
seq_id_59	4679	0	0
seq_id_60	96531	0	0
seq_id_61	8057	0	0
seq_id_62	20600	0	0
seq_id_63	692	0	0
seq_id_64	3699	0	0
seq_id_65	6176	0	0
seq_id_66	512	0	0
seq_id_67	7592	0	0
seq_id_68	10418	0	0
seq_id_69	1203	0	0
seq_id_70	1450	0	0
seq_id_71	16769	0	0
seq_id_72	1160	0	0
seq_id_73	1419	0	0
seq_id_74	6034	0	0
seq_id_75	13355	0	0
seq_id_76	1011	0	0
seq_id_77	30293	0	0
seq_id_78	742	0	0
seq_id_79	1388	0	0
seq_id_80	981	0	0
seq_id_81	10773	0	0
seq_id_82	1137	0	0
seq_id_83	2821	0	0
seq_id_84	3015	0	0
seq_id_85	6086	0	0
seq_id_86	20569	0	0
seq_id_87	3522	0	0
seq_id_88	5729	0	0
seq_id_89	17025	0	1
seq_id_90	6473	0	0
seq_id_91	3760	0	0
seq_id_92	46856	0	1
seq_id_93	4665	0	0
seq_id_94	64724	0	0
seq_id_95	1002	0	0
seq_id_96	827	0	0
seq_id_97	1412	0	0
seq_id_98	760	0	0
seq_id_99	1035	0	0
seq_id_100	523	0	0
seq_id_101	2140	0	0
seq_id_102	391671	0	0
seq_id_103	512	0	0
seq_id_104	1086	0	0
seq_id_105	3990	0	0
seq_id_106	11372	0	0
seq_id_107	3094	0	0
seq_id_108	25652	0	0
seq_id_109	1646	0	0
seq_id_110	4378	0	0
seq_id_111	15015	0	0
seq_id_112	7091	0	0
seq_id_113	15071	0	0
seq_id_114	3871	0	0
seq_id_115	10133	0	0
seq_id_116	1597	0	0
seq_id_117	11261	0	0
seq_id_118	711	0	0
seq_id_119	19246	0	0
seq_id_120	4028	0	0
seq_id_121	18796	0	0
seq_id_122	713	0	0
seq_id_123	5117	0	0
seq_id_124	8094	0	0
seq_id_125	7038	0	0
seq_id_126	4110	0	0
seq_id_127	1359	0	0
seq_id_128	4044	0	0
seq_id_129	2058	0	0
seq_id_130	1630	0	0
seq_id_131	32193	0	0
seq_id_132	634	0	0
seq_id_133	7404	0	0
seq_id_134	632	0	0
seq_id_135	7193	0	0
seq_id_136	4935	0	1
seq_id_137	3773	0	0
seq_id_138	11803	0	0
seq_id_139	1283	0	0
seq_id_140	3600	0	0
seq_id_141	5121	0	0
seq_id_142	9744	0	0
seq_id_143	2210	0	0
seq_id_144	2589	0	0
seq_id_145	1702	0	0
seq_id_146	754	0	0
seq_id_147	2638	0	0
seq_id_148	1363	0	0
seq_id_149	124667	0	1
seq_id_150	5431	0	0
seq_id_151	704	0	0
seq_id_152	760	0	0
seq_id_153	2604	0	0
seq_id_154	3516	0	0
seq_id_155	685	0	0
seq_id_156	6402	0	0
seq_id_157	1570	0	0
seq_id_158	9911	0	0
seq_id_159	567	0	0
seq_id_160	27382	0	0
seq_id_161	4177	0	0
seq_id_162	2326	0	0
seq_id_163	3144	0	0
seq_id_164	13404	0	0
seq_id_165	13758	0	0
seq_id_166	8738	0	0
seq_id_167	503	0	0
seq_id_168	576	0	0
seq_id_169	1108	0	0
seq_id_170	725	0	0
seq_id_171	1386	0	0
seq_id_172	3966	0	0
seq_id_173	7819	0	0
seq_id_174	5771	0	0
seq_id_175	1518	0	0
seq_id_176	3707	0	0
seq_id_177	2721	0	0
seq_id_178	8715	0	0
seq_id_179	2010	0	0
seq_id_180	574	0	0
seq_id_181	611	0	0
seq_id_182	16195	0	0
seq_id_183	9784	0	0
seq_id_184	2360	0	0
seq_id_185	871	0	0
seq_id_186	6761	0	0
seq_id_187	4703	0	0
seq_id_188	19757	0	0
seq_id_189	2110	0	0
seq_id_190	3583	0	0
seq_id_191	2887	0	0
seq_id_192	559	0	0
seq_id_193	73692	0	0
seq_id_194	11671	0	0
seq_id_195	522	0	0
seq_id_196	15901	0	0
seq_id_197	4409	0	0
seq_id_198	732	0	0
seq_id_199	603	0	0
seq_id_200	11235	0	0
seq_id_201	879	0	0
seq_id_202	542	0	0
seq_id_203	1003	0	0
seq_id_204	2593	0	0
seq_id_205	2729	0	0
seq_id_206	688	0	0
seq_id_207	4490	0	0
seq_id_208	1706	0	0
seq_id_209	73534	0	0
seq_id_210	3202	0	0
seq_id_211	2943	0	0
seq_id_212	9494	0	0
seq_id_213	22376	0	0
seq_id_214	8507	0	0
seq_id_215	1649	0	0
seq_id_216	1609	0	0
seq_id_217	3503	0	0
seq_id_218	12412	0	0
seq_id_219	887	0	0
seq_id_220	2432	0	0
seq_id_221	12292	0	0
seq_id_222	1186	0	0
seq_id_223	1233	0	0
seq_id_224	3230	0	0
seq_id_225	3244	0	0
seq_id_226	990	0	0
seq_id_227	725	0	0
seq_id_228	1582	0	0
