fragment	length	numhm	numht
seq_id_1	37617	0	0
seq_id_2	15678	0	0
seq_id_3	2696	0	0
seq_id_4	1291	0	0
seq_id_5	2012	0	1
seq_id_6	7883	0	0
seq_id_7	1398	0	0
seq_id_8	3656	0	0
seq_id_9	7420	0	0
seq_id_10	7940	0	0
seq_id_11	731	0	0
seq_id_12	13083	0	0
seq_id_13	7610	0	0
seq_id_14	6058	0	0
seq_id_15	1048	0	0
seq_id_16	4326	0	0
seq_id_17	6188	0	0
seq_id_18	19875	0	1
seq_id_19	1195	0	0
seq_id_20	12278	0	0
seq_id_21	14160	0	0
seq_id_22	1817	0	0
seq_id_23	90209	0	0
seq_id_24	4750	0	0
seq_id_25	19573	0	0
seq_id_26	516	0	0
seq_id_27	2989	0	0
seq_id_28	691	0	0
seq_id_29	1084	0	0
seq_id_30	3686	0	0
seq_id_31	1428	0	0
seq_id_32	1184	0	0
seq_id_33	8040	0	0
seq_id_34	7125	0	0
seq_id_35	1238	0	0
seq_id_36	12376	0	1
seq_id_37	1042	0	0
seq_id_38	6811	0	0
seq_id_39	24920	0	0
seq_id_40	29643	0	0
seq_id_41	3078	0	0
seq_id_42	725	0	0
seq_id_43	3800	0	0
seq_id_44	24861	0	0
seq_id_45	10649	0	0
seq_id_46	9356	0	0
seq_id_47	37782	0	0
seq_id_48	4327	0	0
seq_id_49	1063	0	0
seq_id_50	26888	0	0
seq_id_51	11151	0	0
seq_id_52	599	0	0
seq_id_53	1939	0	0
seq_id_54	547	0	0
seq_id_55	937	0	0
seq_id_56	16819	0	0
seq_id_57	4341	0	0
seq_id_58	2086	0	0
seq_id_59	15094	0	0
seq_id_60	10710	0	0
seq_id_61	6835	0	0
seq_id_62	1759	0	0
seq_id_63	793	0	0
seq_id_64	13219	0	0
seq_id_65	5351	0	0
seq_id_66	10326	0	0
seq_id_67	4434	0	0
seq_id_68	784	0	0
seq_id_69	2884	0	0
seq_id_70	963	0	0
seq_id_71	15959	0	0
seq_id_72	20368	0	0
seq_id_73	5212	0	0
seq_id_74	37687	0	0
seq_id_75	4163	0	0
seq_id_76	84268	0	0
seq_id_77	742	0	0
seq_id_78	16639	0	0
seq_id_79	97475	0	1
seq_id_80	3467	0	1
seq_id_81	104136	0	0
seq_id_82	16571	0	0
seq_id_83	906	0	0
seq_id_84	25234	0	0
seq_id_85	43713	0	0
seq_id_86	17972	0	0
seq_id_87	759	0	0
seq_id_88	761	0	0
seq_id_89	1998	0	0
seq_id_90	936	0	0
seq_id_91	1368	0	0
seq_id_92	6325	0	0
seq_id_93	1213	0	0
seq_id_94	7308	0	0
seq_id_95	66770	0	0
seq_id_96	4857	0	0
seq_id_97	1372	0	0
seq_id_98	598	0	0
seq_id_99	3227	0	0
seq_id_100	20591	0	0
seq_id_101	1765	0	0
seq_id_102	611	0	0
seq_id_103	1291	0	0
seq_id_104	42527	0	0
seq_id_105	1693	0	0
seq_id_106	2193	0	0
seq_id_107	3693	0	0
seq_id_108	1575	0	0
seq_id_109	13050	0	0
seq_id_110	2134	0	0
seq_id_111	3819	0	0
seq_id_112	770	0	0
seq_id_113	28405	0	0
seq_id_114	1512	0	0
seq_id_115	17177	0	0
seq_id_116	38545	0	0
seq_id_117	10888	0	0
seq_id_118	6599	0	0
seq_id_119	3270	0	0
seq_id_120	2302	0	0
seq_id_121	3876	0	0
seq_id_122	1400	0	0
seq_id_123	1994	0	0
seq_id_124	46027	0	0
seq_id_125	2959	0	0
seq_id_126	712	0	0
seq_id_127	73549	0	0
seq_id_128	8257	0	0
seq_id_129	2032	0	0
seq_id_130	1053	0	0
seq_id_131	3213	0	0
seq_id_132	1327	0	0
seq_id_133	7085	0	0
seq_id_134	1130	0	0
seq_id_135	1765	0	0
seq_id_136	4705	0	0
seq_id_137	2929	0	0
seq_id_138	891	0	0
seq_id_139	3316	0	0
seq_id_140	10224	0	0
seq_id_141	1048	0	0
seq_id_142	1677	0	0
seq_id_143	2543	0	0
seq_id_144	1246	0	0
seq_id_145	1444	0	0
seq_id_146	1604	0	0
seq_id_147	3100	0	0
seq_id_148	19899	0	0
seq_id_149	1010	0	0
seq_id_150	559	0	0
seq_id_151	1444	0	0
seq_id_152	2769	0	0
seq_id_153	4837	0	1
seq_id_154	15612	0	0
seq_id_155	4838	0	0
seq_id_156	4069	0	0
seq_id_157	1304	0	0
seq_id_158	9124	0	0
seq_id_159	1073	0	0
seq_id_160	942	0	0
seq_id_161	3936	0	0
seq_id_162	2512	0	0
seq_id_163	742	0	0
seq_id_164	12620	0	0
seq_id_165	1189	0	0
seq_id_166	5953	0	0
seq_id_167	5529	0	1
seq_id_168	3161	0	0
seq_id_169	3228	0	0
seq_id_170	8918	0	0
seq_id_171	12984	0	0
seq_id_172	9949	0	0
seq_id_173	556	0	0
seq_id_174	4449	0	0
seq_id_175	4461	0	0
seq_id_176	1883	0	0
seq_id_177	13468	0	0
seq_id_178	6423	0	0
seq_id_179	546	0	0
seq_id_180	3180	0	0
seq_id_181	3547	0	0
seq_id_182	1494	0	0
seq_id_183	4622	0	0
seq_id_184	61627	0	0
seq_id_185	10001	0	0
seq_id_186	9066	0	0
seq_id_187	27524	0	0
seq_id_188	2664	0	0
seq_id_189	5016	0	0
seq_id_190	44233	0	0
seq_id_191	11836	0	0
seq_id_192	2952	0	0
seq_id_193	43841	0	0
seq_id_194	49729	0	0
seq_id_195	11334	0	0
seq_id_196	2742	0	0
