fragment	length	numhm	numht
seq_id_1	1645	0	0
seq_id_2	15180	0	0
seq_id_3	8649	0	0
seq_id_4	4186	0	0
seq_id_5	634	0	0
seq_id_6	2226	0	0
seq_id_7	1410	0	0
seq_id_8	4881	0	0
seq_id_9	5881	0	0
seq_id_10	3998	0	0
seq_id_11	5143	0	0
seq_id_12	32613	0	1
seq_id_13	1570	0	0
seq_id_14	1290	0	0
seq_id_15	671	0	0
seq_id_16	38270	0	1
seq_id_17	12704	0	0
seq_id_18	27110	0	0
seq_id_19	14514	0	0
seq_id_20	671	0	0
seq_id_21	16218	0	0
seq_id_22	4616	0	0
seq_id_23	2436	0	0
seq_id_24	608	0	0
seq_id_25	2578	0	0
seq_id_26	809	0	0
seq_id_27	4678	0	0
seq_id_28	66873	0	0
seq_id_29	8737	0	0
seq_id_30	22151	0	0
seq_id_31	41996	0	1
seq_id_32	2601	0	0
seq_id_33	1244	0	0
seq_id_34	1942	0	0
seq_id_35	524	0	0
seq_id_36	4079	0	0
seq_id_37	1539	0	0
seq_id_38	729	0	0
seq_id_39	20218	0	0
seq_id_40	15938	0	0
seq_id_41	1847	0	0
seq_id_42	2102	0	0
seq_id_43	2791	0	0
seq_id_44	36618	0	0
seq_id_45	1996	0	0
seq_id_46	855	0	0
seq_id_47	22117	0	0
seq_id_48	1761	0	0
seq_id_49	762	0	0
seq_id_50	1001	0	0
seq_id_51	1246	0	0
seq_id_52	4463	0	0
seq_id_53	21171	0	0
seq_id_54	582	0	0
seq_id_55	4714	0	0
seq_id_56	18992	0	0
seq_id_57	2033	0	0
seq_id_58	19756	0	0
seq_id_59	1366	0	0
seq_id_60	2045	0	0
seq_id_61	4888	0	0
seq_id_62	3312	0	0
seq_id_63	3021	0	0
seq_id_64	1557	0	0
seq_id_65	2737	0	0
seq_id_66	2822	0	0
seq_id_67	3432	0	0
seq_id_68	6042	0	0
seq_id_69	2531	0	0
seq_id_70	67082	0	0
seq_id_71	1029	0	0
seq_id_72	1411	0	0
seq_id_73	11438	0	0
seq_id_74	2578	0	0
seq_id_75	712	0	0
seq_id_76	3232	0	0
seq_id_77	1748	0	0
seq_id_78	2108	0	0
seq_id_79	1625	0	0
seq_id_80	4143	0	0
seq_id_81	3302	0	0
seq_id_82	24008	0	0
seq_id_83	24161	0	0
seq_id_84	5067	0	0
seq_id_85	785	0	0
seq_id_86	1274	0	0
seq_id_87	3206	0	0
seq_id_88	4461	0	0
seq_id_89	896	0	0
seq_id_90	24256	0	0
seq_id_91	566	0	0
seq_id_92	1950	0	0
seq_id_93	9230	0	0
seq_id_94	2436	0	0
seq_id_95	20374	0	0
seq_id_96	11372	0	0
seq_id_97	3864	0	0
seq_id_98	2052	0	0
seq_id_99	5287	0	0
seq_id_100	40785	0	1
seq_id_101	1378	0	0
seq_id_102	3509	0	0
seq_id_103	1681	0	0
seq_id_104	894	0	0
seq_id_105	14637	0	0
seq_id_106	4234	0	0
seq_id_107	1523	0	0
seq_id_108	30554	0	1
seq_id_109	544	0	0
seq_id_110	12168	0	0
seq_id_111	24834	0	0
seq_id_112	8137	0	0
seq_id_113	15883	0	0
seq_id_114	10984	0	0
seq_id_115	1835	0	0
seq_id_116	4300	0	0
seq_id_117	610	0	0
seq_id_118	716	0	0
seq_id_119	7760	0	0
seq_id_120	2682	0	0
seq_id_121	663	0	0
seq_id_122	668	0	0
seq_id_123	738	0	0
seq_id_124	506	0	0
seq_id_125	3992	0	0
seq_id_126	4188	0	0
seq_id_127	1938	0	0
seq_id_128	2080	0	0
seq_id_129	765	0	0
seq_id_130	12910	0	0
seq_id_131	4719	0	0
seq_id_132	4388	0	0
seq_id_133	1412	0	0
seq_id_134	2289	0	0
seq_id_135	1235	0	0
seq_id_136	568	0	0
seq_id_137	23757	0	0
seq_id_138	16028	0	0
seq_id_139	7058	0	0
seq_id_140	14094	0	0
seq_id_141	1095	0	0
seq_id_142	959	0	0
seq_id_143	6869	0	0
seq_id_144	753	0	0
seq_id_145	3348	0	0
seq_id_146	21314	0	0
seq_id_147	4100	0	0
seq_id_148	10686	0	0
seq_id_149	4722	0	0
seq_id_150	21144	0	0
seq_id_151	9823	0	0
seq_id_152	2246	0	0
seq_id_153	3761	0	0
seq_id_154	5025	0	0
seq_id_155	1205	0	0
seq_id_156	8853	0	0
seq_id_157	19366	0	0
seq_id_158	1967	0	0
seq_id_159	5620	0	0
seq_id_160	9369	0	0
seq_id_161	703	0	0
