fragment	length	numhm	numht
seq_id_1	5288	0	0
seq_id_2	20620	0	0
seq_id_3	3949	0	0
seq_id_4	10737	0	0
seq_id_5	1038	0	0
seq_id_6	8934	0	0
seq_id_7	3061	0	0
seq_id_8	7270	0	1
seq_id_9	56653	0	0
seq_id_10	25996	0	1
seq_id_11	7503	0	0
seq_id_12	131248	0	0
seq_id_13	585	0	0
seq_id_14	100485	0	1
seq_id_15	1482	0	0
seq_id_16	28120	0	0
seq_id_17	1491	0	0
seq_id_18	13305	0	0
seq_id_19	12017	0	0
seq_id_20	8651	0	0
seq_id_21	750	0	0
seq_id_22	2259	0	0
seq_id_23	46150	0	0
seq_id_24	9202	0	0
seq_id_25	3202	0	0
seq_id_26	3956	0	0
seq_id_27	4949	0	0
seq_id_28	1754	0	0
seq_id_29	18138	0	0
seq_id_30	2826	0	0
seq_id_31	1096	0	0
seq_id_32	10798	0	0
seq_id_33	4230	0	0
seq_id_34	1331	0	0
seq_id_35	58385	0	0
seq_id_36	972	0	0
seq_id_37	778	0	0
seq_id_38	20879	0	0
seq_id_39	9789	0	0
seq_id_40	24542	0	0
seq_id_41	1458	0	0
seq_id_42	4097	0	0
seq_id_43	913	0	0
seq_id_44	22154	0	0
seq_id_45	4273	0	0
seq_id_46	13496	0	0
seq_id_47	509	0	0
seq_id_48	5168	0	0
seq_id_49	1889	0	0
seq_id_50	10764	0	0
seq_id_51	8273	0	0
seq_id_52	13691	0	0
seq_id_53	500	0	0
seq_id_54	5996	0	0
seq_id_55	3392	0	0
seq_id_56	1192	0	0
seq_id_57	2819	0	0
seq_id_58	4647	0	0
seq_id_59	862	0	0
seq_id_60	3742	0	0
seq_id_61	847	0	0
seq_id_62	3005	0	0
seq_id_63	7191	0	0
seq_id_64	8045	0	0
seq_id_65	53281	0	0
seq_id_66	29397	0	1
seq_id_67	11111	0	0
seq_id_68	1529	0	0
seq_id_69	6167	0	0
seq_id_70	934	0	0
seq_id_71	5004	0	0
seq_id_72	3685	0	1
seq_id_73	2886	0	0
seq_id_74	2874	0	0
seq_id_75	37058	0	0
seq_id_76	707	0	0
seq_id_77	21944	0	0
seq_id_78	557	0	0
seq_id_79	15199	0	0
seq_id_80	1973	0	0
seq_id_81	4322	0	0
seq_id_82	5855	0	0
seq_id_83	621	0	0
seq_id_84	1321	0	0
seq_id_85	3767	0	0
seq_id_86	2492	0	0
seq_id_87	2844	0	0
seq_id_88	7910	0	0
seq_id_89	51375	0	0
seq_id_90	768	0	0
seq_id_91	663	0	0
seq_id_92	22109	0	0
seq_id_93	26306	0	0
seq_id_94	14879	0	0
seq_id_95	18271	0	0
seq_id_96	1565	0	0
seq_id_97	57476	0	0
seq_id_98	1812	0	0
seq_id_99	3058	0	0
seq_id_100	1305	0	0
seq_id_101	17117	0	0
seq_id_102	6936	0	0
seq_id_103	1088	0	0
seq_id_104	4815	0	0
seq_id_105	3463	0	0
seq_id_106	8946	0	0
seq_id_107	2998	0	0
seq_id_108	5851	0	0
seq_id_109	15879	0	0
seq_id_110	2941	0	0
seq_id_111	1924	0	0
seq_id_112	6788	0	0
seq_id_113	1601	0	0
seq_id_114	2229	0	0
seq_id_115	17932	0	0
seq_id_116	720	0	0
seq_id_117	3524	0	0
seq_id_118	12957	0	0
seq_id_119	2792	0	0
seq_id_120	4994	0	0
seq_id_121	679	0	0
seq_id_122	12399	0	0
seq_id_123	2017	0	0
seq_id_124	11465	0	0
seq_id_125	4611	0	0
seq_id_126	47652	0	0
seq_id_127	29492	0	0
seq_id_128	19839	0	0
seq_id_129	33557	0	0
seq_id_130	1579	0	0
seq_id_131	17279	0	0
seq_id_132	1126	0	0
seq_id_133	2300	0	0
seq_id_134	2549	0	0
seq_id_135	822	0	0
seq_id_136	1524	0	0
seq_id_137	6125	0	0
seq_id_138	4046	0	0
seq_id_139	7808	0	0
seq_id_140	15183	0	0
seq_id_141	2263	0	0
seq_id_142	4193	0	0
seq_id_143	1599	0	0
seq_id_144	2814	0	0
seq_id_145	8376	0	0
seq_id_146	565	0	0
seq_id_147	2833	0	0
seq_id_148	4921	0	0
seq_id_149	18359	0	0
seq_id_150	577	0	0
seq_id_151	5267	0	0
seq_id_152	10068	0	0
seq_id_153	1249	0	0
seq_id_154	15473	0	1
seq_id_155	2876	0	0
seq_id_156	113366	0	1
seq_id_157	2220	0	0
seq_id_158	753	0	0
seq_id_159	6004	0	0
seq_id_160	834	0	0
seq_id_161	836	0	0
seq_id_162	1908	0	0
seq_id_163	2763	0	0
seq_id_164	3416	0	0
seq_id_165	1673	0	0
seq_id_166	535	0	0
seq_id_167	8094	0	0
seq_id_168	6101	0	0
seq_id_169	7882	0	0
seq_id_170	7594	0	0
seq_id_171	2754	0	0
seq_id_172	958	0	0
seq_id_173	53032	0	0
seq_id_174	1096	0	0
seq_id_175	2423	0	0
seq_id_176	2642	0	0
seq_id_177	3806	0	0
seq_id_178	1313	0	0
seq_id_179	7984	0	0
seq_id_180	8397	0	0
seq_id_181	3886	0	0
seq_id_182	989	0	0
seq_id_183	917	0	0
seq_id_184	8733	0	0
