fragment	length	numhm	numht
seq_id_1	31784	0	0
seq_id_2	16240	0	0
seq_id_3	3768	0	0
seq_id_4	43389	0	1
seq_id_5	7625	0	0
seq_id_6	2443	0	0
seq_id_7	535	0	0
seq_id_8	1570	0	0
seq_id_9	35263	0	1
seq_id_10	2219	0	0
seq_id_11	837	0	0
seq_id_12	1810	0	0
seq_id_13	795	0	0
seq_id_14	6683	0	0
seq_id_15	59225	0	0
seq_id_16	70308	0	0
seq_id_17	554	0	0
seq_id_18	12732	0	0
seq_id_19	1276	0	0
seq_id_20	1863	0	0
seq_id_21	48653	0	1
seq_id_22	6774	0	0
seq_id_23	15292	0	0
seq_id_24	4038	0	0
seq_id_25	5493	0	0
seq_id_26	9312	0	0
seq_id_27	1614	0	0
seq_id_28	18057	0	0
seq_id_29	10242	0	0
seq_id_30	2365	0	0
seq_id_31	4272	0	0
seq_id_32	861	0	0
seq_id_33	893	0	0
seq_id_34	9543	0	0
seq_id_35	8184	0	0
seq_id_36	4392	0	0
seq_id_37	607	0	0
seq_id_38	1799	0	0
seq_id_39	56524	0	0
seq_id_40	11433	0	0
seq_id_41	9738	0	0
seq_id_42	3895	0	0
seq_id_43	11088	0	0
seq_id_44	4225	0	0
seq_id_45	3298	0	0
seq_id_46	2696	0	0
seq_id_47	1970	0	0
seq_id_48	33418	0	0
seq_id_49	11828	0	0
seq_id_50	10480	0	0
seq_id_51	4766	0	0
seq_id_52	4414	0	0
seq_id_53	5702	0	0
seq_id_54	2453	0	0
seq_id_55	140969	0	0
seq_id_56	27986	0	0
seq_id_57	3815	0	0
seq_id_58	4268	0	0
seq_id_59	1205	0	0
seq_id_60	6367	0	0
seq_id_61	1772	0	0
seq_id_62	2856	0	0
seq_id_63	7526	0	0
seq_id_64	1667	0	0
seq_id_65	1692	0	0
seq_id_66	567	0	0
seq_id_67	19915	0	0
seq_id_68	4748	0	0
seq_id_69	2931	0	0
seq_id_70	13499	0	1
seq_id_71	18664	0	0
seq_id_72	3355	0	0
seq_id_73	1656	0	0
seq_id_74	776	0	0
seq_id_75	60695	0	1
seq_id_76	12463	0	0
seq_id_77	6160	0	0
seq_id_78	1639	0	0
seq_id_79	540	0	0
seq_id_80	2223	0	0
seq_id_81	7572	0	0
seq_id_82	4902	0	0
seq_id_83	6346	0	0
seq_id_84	17639	0	0
seq_id_85	533	0	0
seq_id_86	10170	0	0
seq_id_87	5861	0	0
seq_id_88	3053	0	0
seq_id_89	5434	0	0
seq_id_90	20756	0	0
seq_id_91	656	0	0
seq_id_92	5288	0	0
seq_id_93	806	0	0
seq_id_94	2828	0	0
seq_id_95	1508	0	0
seq_id_96	2250	0	0
seq_id_97	5455	0	0
seq_id_98	7084	0	0
seq_id_99	6617	0	0
seq_id_100	1244	0	0
seq_id_101	1438	0	0
seq_id_102	9632	0	0
seq_id_103	4282	0	0
seq_id_104	747	0	0
seq_id_105	8397	0	0
seq_id_106	2779	0	0
seq_id_107	12124	0	0
seq_id_108	9566	0	0
seq_id_109	665	0	0
seq_id_110	46603	0	0
seq_id_111	9100	0	0
seq_id_112	2799	0	0
seq_id_113	21044	0	0
seq_id_114	12887	0	0
seq_id_115	7018	0	0
seq_id_116	82661	0	0
seq_id_117	19478	0	0
seq_id_118	14030	0	0
seq_id_119	2206	0	0
seq_id_120	1457	0	0
seq_id_121	5525	0	0
seq_id_122	4841	0	0
seq_id_123	2435	0	0
seq_id_124	14654	0	0
seq_id_125	207624	0	0
seq_id_126	6326	0	0
seq_id_127	3753	0	0
seq_id_128	1680	0	0
seq_id_129	9582	0	0
seq_id_130	7363	0	0
seq_id_131	1003	0	0
seq_id_132	8785	0	0
seq_id_133	1756	0	0
seq_id_134	4973	0	1
seq_id_135	2740	0	0
seq_id_136	3288	0	0
seq_id_137	3124	0	0
seq_id_138	53454	0	0
seq_id_139	2296	0	1
seq_id_140	1816	0	0
seq_id_141	161851	0	0
seq_id_142	1981	0	0
seq_id_143	9087	0	0
seq_id_144	6105	0	0
seq_id_145	1261	0	0
seq_id_146	608	0	0
seq_id_147	1082	0	0
seq_id_148	829	0	0
seq_id_149	2998	0	0
seq_id_150	1944	0	0
seq_id_151	4390	0	0
seq_id_152	885	0	0
seq_id_153	19583	0	0
seq_id_154	19470	0	0
seq_id_155	32187	0	0
seq_id_156	11141	0	0
seq_id_157	4604	0	0
seq_id_158	1403	0	0
seq_id_159	17041	0	0
seq_id_160	1002	0	0
seq_id_161	11635	0	0
seq_id_162	515	0	0
seq_id_163	3798	0	0
seq_id_164	4508	0	0
seq_id_165	1121	0	0
seq_id_166	12149	0	0
seq_id_167	1747	0	0
seq_id_168	912	0	0
seq_id_169	1550	0	0
seq_id_170	10923	0	0
seq_id_171	5889	0	0
seq_id_172	700	0	0
seq_id_173	1907	0	0
seq_id_174	19565	0	0
seq_id_175	2520	0	0
seq_id_176	1688	0	0
seq_id_177	1744	0	0
seq_id_178	1049	0	0
seq_id_179	1120	0	0
seq_id_180	733	0	0
seq_id_181	4540	0	0
seq_id_182	2428	0	0
seq_id_183	6078	0	0
seq_id_184	689	0	0
seq_id_185	759	0	0
seq_id_186	1455	0	0
seq_id_187	3871	0	0
seq_id_188	27438	0	0
seq_id_189	60154	0	0
seq_id_190	4141	0	0
seq_id_191	1999	0	0
seq_id_192	15180	0	0
seq_id_193	8406	0	0
seq_id_194	67354	0	0
seq_id_195	9347	0	0
