fragment	length	numhm	numht
seq_id_1	2568	0	0
seq_id_2	18276	0	0
seq_id_3	960	0	0
seq_id_4	1674	0	0
seq_id_5	2000	0	0
seq_id_6	33462	0	0
seq_id_7	1450	0	1
seq_id_8	1737	0	0
seq_id_9	3899	0	0
seq_id_10	38792	0	0
seq_id_11	6409	0	0
seq_id_12	38995	0	1
seq_id_13	3469	0	0
seq_id_14	640	0	0
seq_id_15	1691	0	0
seq_id_16	1100	0	0
seq_id_17	3473	0	0
seq_id_18	1393	0	0
seq_id_19	3459	0	0
seq_id_20	4485	0	0
seq_id_21	1053	0	0
seq_id_22	3392	0	0
seq_id_23	994	0	0
seq_id_24	1138	0	0
seq_id_25	9304	0	0
seq_id_26	14940	0	0
seq_id_27	980	0	0
seq_id_28	2426	0	0
seq_id_29	7232	0	0
seq_id_30	6392	0	0
seq_id_31	22953	0	0
seq_id_32	1503	0	0
seq_id_33	5120	0	0
seq_id_34	14055	0	0
seq_id_35	3537	0	0
seq_id_36	1279	0	0
seq_id_37	688	0	0
seq_id_38	5566	0	0
seq_id_39	1509	0	0
seq_id_40	936	0	0
seq_id_41	1964	0	0
seq_id_42	2910	0	0
seq_id_43	1201	0	0
seq_id_44	10159	0	0
seq_id_45	2134	0	0
seq_id_46	1259	0	0
seq_id_47	19860	0	0
seq_id_48	18229	0	1
seq_id_49	12665	0	0
seq_id_50	7061	0	0
seq_id_51	1575	0	0
seq_id_52	63579	0	0
seq_id_53	5228	0	0
seq_id_54	107119	0	0
seq_id_55	4844	0	0
seq_id_56	7043	0	0
seq_id_57	1514	0	0
seq_id_58	6824	0	0
seq_id_59	1499	0	0
seq_id_60	1527	0	0
seq_id_61	43339	0	0
seq_id_62	19638	0	0
seq_id_63	1216	0	0
seq_id_64	952	0	0
seq_id_65	3746	0	0
seq_id_66	1575	0	0
seq_id_67	6658	0	0
seq_id_68	3927	0	0
seq_id_69	2260	0	0
seq_id_70	35757	0	0
seq_id_71	4607	0	0
