fragment	length	numhm	numht
seq_id_1	22639	0	0
seq_id_2	1401	0	0
seq_id_3	2913	0	0
seq_id_4	2680	0	0
seq_id_5	796	0	0
seq_id_6	3137	0	0
seq_id_7	6685	0	0
seq_id_8	1309	0	0
seq_id_9	9965	0	0
seq_id_10	2999	0	0
seq_id_11	2895	0	0
seq_id_12	7320	0	1
seq_id_13	13961	0	0
seq_id_14	47539	0	0
seq_id_15	30833	0	1
seq_id_16	7169	0	0
seq_id_17	4998	0	0
seq_id_18	1032	0	0
seq_id_19	4970	0	0
seq_id_20	1154	0	0
seq_id_21	37121	0	0
seq_id_22	2548	0	0
seq_id_23	7133	0	0
seq_id_24	1668	0	0
seq_id_25	3126	0	0
seq_id_26	1146	0	0
seq_id_27	3713	0	0
seq_id_28	2055	0	0
seq_id_29	9928	0	0
seq_id_30	15855	0	0
seq_id_31	527	0	0
seq_id_32	14562	0	0
seq_id_33	1041	0	0
seq_id_34	8419	0	0
seq_id_35	944	0	0
seq_id_36	27469	0	0
seq_id_37	804	0	0
seq_id_38	6827	0	0
seq_id_39	6393	0	1
seq_id_40	1398	0	0
seq_id_41	1627	0	0
seq_id_42	3111	0	0
seq_id_43	773	0	0
seq_id_44	10938	0	0
seq_id_45	23281	0	0
seq_id_46	3819	0	0
seq_id_47	9022	0	0
seq_id_48	1420	0	0
seq_id_49	7289	0	0
seq_id_50	1613	0	0
seq_id_51	1324	0	0
seq_id_52	39646	0	0
seq_id_53	13724	0	0
seq_id_54	844	0	0
seq_id_55	10487	0	0
seq_id_56	4516	0	0
seq_id_57	630	0	0
seq_id_58	2177	0	0
seq_id_59	26541	0	0
seq_id_60	6259	0	0
seq_id_61	6852	0	0
seq_id_62	4934	0	0
seq_id_63	1937	0	0
seq_id_64	4328	0	0
seq_id_65	1218	0	0
seq_id_66	4580	0	0
seq_id_67	646	0	0
seq_id_68	2904	0	0
seq_id_69	23088	0	0
seq_id_70	4807	0	0
seq_id_71	2903	0	0
seq_id_72	1753	0	0
seq_id_73	4971	0	0
seq_id_74	3017	0	0
seq_id_75	1511	0	0
seq_id_76	960	0	0
seq_id_77	1541	0	0
seq_id_78	2941	0	0
seq_id_79	13452	0	0
seq_id_80	1999	0	0
seq_id_81	10385	0	0
seq_id_82	14094	0	0
seq_id_83	2205	0	0
seq_id_84	60257	0	0
seq_id_85	1867	0	0
seq_id_86	2796	0	0
seq_id_87	10119	0	0
seq_id_88	1028	0	0
seq_id_89	1081	0	0
seq_id_90	21575	0	0
seq_id_91	583	0	0
seq_id_92	5578	0	0
seq_id_93	60418	0	0
seq_id_94	2070	0	0
seq_id_95	2202	0	0
seq_id_96	3311	0	0
seq_id_97	16177	0	0
seq_id_98	5412	0	0
seq_id_99	791	0	0
seq_id_100	7561	0	0
seq_id_101	616	0	0
seq_id_102	578	0	0
seq_id_103	1361	0	0
seq_id_104	804	0	0
seq_id_105	64474	0	1
seq_id_106	570	0	0
seq_id_107	6305	0	0
seq_id_108	3954	0	0
seq_id_109	5560	0	0
seq_id_110	14192	0	1
seq_id_111	784	0	0
seq_id_112	965	0	0
seq_id_113	33450	0	0
seq_id_114	1459	0	0
seq_id_115	1219	0	0
seq_id_116	3579	0	0
seq_id_117	648	0	0
seq_id_118	1126	0	0
seq_id_119	1175	0	0
seq_id_120	1014	0	0
seq_id_121	1831	0	0
seq_id_122	1799	0	0
seq_id_123	1683	0	0
seq_id_124	48937	0	0
seq_id_125	1096	0	0
seq_id_126	783	0	0
seq_id_127	904	0	0
seq_id_128	904	0	0
seq_id_129	2008	0	0
seq_id_130	531	0	0
seq_id_131	804	0	0
seq_id_132	1402	0	0
seq_id_133	2096	0	0
seq_id_134	49896	0	0
seq_id_135	5613	0	0
seq_id_136	6448	0	0
seq_id_137	2283	0	0
seq_id_138	2997	0	0
seq_id_139	11775	0	0
seq_id_140	18667	0	0
seq_id_141	1130	0	0
seq_id_142	3336	0	0
seq_id_143	5489	0	0
seq_id_144	15052	0	0
seq_id_145	1605	0	0
seq_id_146	6296	0	0
seq_id_147	55500	0	0
seq_id_148	1279	0	0
seq_id_149	1266	0	0
