fragment	length	numhm	numht
seq_id_1	20598	0	0
seq_id_2	2859	0	0
seq_id_3	17893	0	0
seq_id_4	17830	0	0
seq_id_5	26080	0	1
seq_id_6	2870	0	0
seq_id_7	6303	0	0
seq_id_8	2305	0	0
seq_id_9	545	0	0
seq_id_10	35178	0	1
seq_id_11	24142	0	0
seq_id_12	42467	0	0
seq_id_13	2968	0	0
seq_id_14	2191	0	0
seq_id_15	820	0	0
seq_id_16	3040	0	0
seq_id_17	1684	0	0
seq_id_18	1991	0	0
seq_id_19	2050	0	0
seq_id_20	12236	0	0
seq_id_21	2596	0	0
seq_id_22	8272	0	0
seq_id_23	1571	0	0
seq_id_24	1587	0	0
seq_id_25	2121	0	0
seq_id_26	5415	0	0
seq_id_27	15087	0	0
seq_id_28	769	0	0
seq_id_29	3004	0	0
seq_id_30	52756	0	0
seq_id_31	2044	0	0
seq_id_32	5076	0	1
seq_id_33	18282	0	0
seq_id_34	10485	0	0
seq_id_35	25319	0	0
seq_id_36	12572	0	0
seq_id_37	25992	0	0
seq_id_38	1539	0	0
seq_id_39	3491	0	0
seq_id_40	3123	0	0
seq_id_41	9601	0	0
seq_id_42	19581	0	0
seq_id_43	917	0	0
seq_id_44	1899	0	0
seq_id_45	1659	0	0
seq_id_46	5917	0	0
seq_id_47	2117	0	0
seq_id_48	1649	0	0
seq_id_49	4788	0	0
seq_id_50	9524	0	0
seq_id_51	535	0	0
seq_id_52	1879	0	0
seq_id_53	2142	0	0
seq_id_54	1148	0	0
seq_id_55	15615	0	0
seq_id_56	3428	0	0
seq_id_57	4802	0	0
seq_id_58	941	0	0
seq_id_59	3667	0	0
seq_id_60	3030	0	0
seq_id_61	1848	0	0
seq_id_62	7916	0	0
seq_id_63	33077	0	0
seq_id_64	1635	0	0
seq_id_65	5209	0	0
seq_id_66	600	0	0
seq_id_67	2716	0	0
seq_id_68	3486	0	0
seq_id_69	6068	0	0
seq_id_70	765	0	0
seq_id_71	1468	0	0
seq_id_72	6767	0	0
seq_id_73	4647	0	0
seq_id_74	9716	0	0
seq_id_75	1100	0	0
seq_id_76	2318	0	0
seq_id_77	8135	0	0
seq_id_78	4165	0	0
seq_id_79	1532	0	0
seq_id_80	1248	0	0
seq_id_81	2494	0	0
seq_id_82	4827	0	0
seq_id_83	3971	0	0
seq_id_84	3659	0	0
seq_id_85	4496	0	0
seq_id_86	2687	0	0
seq_id_87	75160	0	0
seq_id_88	122970	0	0
seq_id_89	22607	0	1
seq_id_90	1451	0	0
seq_id_91	6742	0	0
seq_id_92	867	0	0
seq_id_93	1558	0	0
seq_id_94	9435	0	0
seq_id_95	866	0	0
seq_id_96	4254	0	0
seq_id_97	10843	0	0
seq_id_98	1148	0	0
seq_id_99	4701	0	1
seq_id_100	1592	0	0
seq_id_101	643	0	0
seq_id_102	647	0	0
seq_id_103	1117	0	0
seq_id_104	15154	0	0
seq_id_105	3904	0	0
seq_id_106	3968	0	0
seq_id_107	857	0	0
seq_id_108	790	0	0
seq_id_109	5893	0	0
seq_id_110	2620	0	0
seq_id_111	1542	0	0
seq_id_112	5042	0	0
seq_id_113	736	0	0
seq_id_114	1625	0	0
seq_id_115	508	0	0
seq_id_116	2050	0	0
seq_id_117	475661	0	0
seq_id_118	34081	0	0
seq_id_119	2325	0	0
seq_id_120	861	0	0
seq_id_121	6299	0	0
seq_id_122	5042	0	0
seq_id_123	2589	0	0
seq_id_124	19951	0	0
seq_id_125	3380	0	0
seq_id_126	567	0	0
seq_id_127	3930	0	0
seq_id_128	1188	0	0
seq_id_129	9985	0	0
seq_id_130	2712	0	0
seq_id_131	889	0	0
seq_id_132	3852	0	0
seq_id_133	1235	0	0
seq_id_134	5950	0	0
seq_id_135	1954	0	0
seq_id_136	4767	0	0
seq_id_137	13253	0	0
seq_id_138	893	0	0
seq_id_139	5001	0	0
seq_id_140	1182	0	0
seq_id_141	3404	0	0
seq_id_142	2846	0	0
seq_id_143	9909	0	0
seq_id_144	4508	0	0
seq_id_145	818	0	0
seq_id_146	7620	0	0
seq_id_147	6462	0	0
seq_id_148	8169	0	0
seq_id_149	3021	0	0
seq_id_150	2151	0	0
seq_id_151	15164	0	0
seq_id_152	3365	0	0
seq_id_153	8338	0	0
seq_id_154	6371	0	1
seq_id_155	13288	0	0
seq_id_156	8322	0	0
seq_id_157	5451	0	0
seq_id_158	5187	0	0
seq_id_159	1193	0	0
seq_id_160	11029	0	0
seq_id_161	3000	0	0
seq_id_162	1909	0	0
seq_id_163	5215	0	0
seq_id_164	1646	0	0
seq_id_165	804	0	0
seq_id_166	3053	0	0
seq_id_167	30423	0	1
seq_id_168	7150	0	0
seq_id_169	9787	0	0
seq_id_170	9789	0	0
seq_id_171	4081	0	0
seq_id_172	871	0	0
seq_id_173	2361	0	0
seq_id_174	2948	0	0
seq_id_175	3584	0	0
seq_id_176	7589	0	0
seq_id_177	9437	0	0
seq_id_178	4981	0	0
seq_id_179	1257	0	0
seq_id_180	13530	0	0
seq_id_181	9242	0	0
seq_id_182	2081	0	0
