fragment	length	numhm	numht
seq_id_1	6419	0	0
seq_id_2	3199	0	0
seq_id_3	793	0	0
seq_id_4	5283	0	0
seq_id_5	1235	0	0
seq_id_6	1036	0	0
seq_id_7	3017	0	0
seq_id_8	1304	0	0
seq_id_9	1458	0	0
seq_id_10	1173	0	0
seq_id_11	566	0	0
seq_id_12	5659	0	0
seq_id_13	1561	0	0
seq_id_14	2599	0	0
seq_id_15	16036	0	0
seq_id_16	2090	0	0
seq_id_17	3002	0	0
seq_id_18	31109	0	1
seq_id_19	4909	0	0
seq_id_20	60604	0	1
seq_id_21	21776	0	0
seq_id_22	7183	0	0
seq_id_23	974	0	0
seq_id_24	840	0	0
seq_id_25	2008	0	0
seq_id_26	642	0	0
seq_id_27	9094	0	0
seq_id_28	6043	0	0
seq_id_29	5311	0	0
seq_id_30	5110	0	0
seq_id_31	136446	0	1
seq_id_32	4490	0	0
seq_id_33	7891	0	0
seq_id_34	12627	0	0
seq_id_35	3128	0	0
seq_id_36	588	0	0
seq_id_37	12272	0	0
seq_id_38	743	0	0
seq_id_39	4100	0	0
seq_id_40	4324	0	0
seq_id_41	3227	0	0
seq_id_42	2030	0	0
seq_id_43	30612	0	0
seq_id_44	4326	0	0
seq_id_45	2244	0	0
seq_id_46	2588	0	0
seq_id_47	1148	0	0
seq_id_48	7181	0	0
seq_id_49	3718	0	0
seq_id_50	551	0	0
seq_id_51	1023	0	0
seq_id_52	8904	0	0
seq_id_53	1283	0	0
seq_id_54	1261	0	0
seq_id_55	518	0	0
seq_id_56	614	0	0
seq_id_57	676	0	0
seq_id_58	1327	0	0
seq_id_59	1929	0	0
seq_id_60	1876	0	0
seq_id_61	122208	0	0
seq_id_62	1903	0	0
seq_id_63	1323	0	0
seq_id_64	3963	0	0
seq_id_65	877	0	0
seq_id_66	85822	0	0
seq_id_67	4042	0	0
seq_id_68	4106	0	0
seq_id_69	6904	0	0
seq_id_70	589	0	0
seq_id_71	9216	0	0
seq_id_72	977	0	0
seq_id_73	6603	0	0
seq_id_74	7091	0	0
seq_id_75	2267	0	0
seq_id_76	16424	0	0
seq_id_77	160296	0	1
seq_id_78	536	0	1
seq_id_79	3848	0	0
seq_id_80	16738	0	0
seq_id_81	2171	0	0
seq_id_82	506	0	0
seq_id_83	12074	0	0
seq_id_84	2774	0	0
seq_id_85	3651	0	0
seq_id_86	23185	0	0
seq_id_87	12400	0	0
seq_id_88	1263	0	0
seq_id_89	7155	0	0
seq_id_90	851	0	0
seq_id_91	14447	0	0
seq_id_92	669	0	0
seq_id_93	3604	0	0
seq_id_94	1573	0	0
seq_id_95	711	0	0
seq_id_96	3712	0	0
seq_id_97	13262	0	0
seq_id_98	40446	0	0
seq_id_99	3717	0	0
seq_id_100	1753	0	0
seq_id_101	5016	0	0
seq_id_102	598	0	0
seq_id_103	34229	0	0
seq_id_104	7004	0	0
seq_id_105	5001	0	0
seq_id_106	2645	0	0
seq_id_107	9956	0	0
seq_id_108	10697	0	0
seq_id_109	7960	0	0
seq_id_110	7608	0	0
seq_id_111	21852	0	0
seq_id_112	789	0	0
seq_id_113	31157	0	0
seq_id_114	5106	0	0
seq_id_115	10998	0	0
seq_id_116	3941	0	0
seq_id_117	3039	0	0
seq_id_118	4599	0	0
seq_id_119	7197	0	0
seq_id_120	6978	0	0
seq_id_121	698	0	0
seq_id_122	6155	0	0
seq_id_123	33588	0	0
seq_id_124	1135	0	0
seq_id_125	8486	0	0
seq_id_126	2690	0	0
seq_id_127	754	0	0
seq_id_128	19920	0	0
seq_id_129	805	0	0
seq_id_130	6990	0	0
seq_id_131	1238	0	0
seq_id_132	17995	0	0
seq_id_133	3153	0	0
seq_id_134	1213	0	0
seq_id_135	31402	0	0
seq_id_136	110774	0	0
seq_id_137	879	0	0
seq_id_138	3386	0	0
seq_id_139	33435	0	0
seq_id_140	7923	0	0
seq_id_141	21211	0	0
seq_id_142	1753	0	0
seq_id_143	27101	0	0
seq_id_144	20338	0	0
seq_id_145	8117	0	0
seq_id_146	895	0	0
seq_id_147	3950	0	1
seq_id_148	943	0	0
seq_id_149	5693	0	0
seq_id_150	40353	0	0
seq_id_151	5940	0	0
seq_id_152	1281	0	0
seq_id_153	2803	0	0
seq_id_154	10311	0	1
seq_id_155	9087	0	0
seq_id_156	15523	0	0
seq_id_157	3374	0	0
seq_id_158	4005	0	0
seq_id_159	161659	0	0
seq_id_160	9215	0	0
seq_id_161	2749	0	0
seq_id_162	27776	0	0
seq_id_163	3724	0	0
seq_id_164	17668	0	0
seq_id_165	5905	0	0
seq_id_166	9889	0	0
seq_id_167	5575	0	0
seq_id_168	10415	0	0
seq_id_169	1934	0	0
seq_id_170	562	0	0
seq_id_171	15712	0	0
seq_id_172	1678	0	0
seq_id_173	29729	0	0
seq_id_174	4530	0	0
seq_id_175	2198	0	0
seq_id_176	7678	0	0
seq_id_177	3807	0	0
seq_id_178	4545	0	0
seq_id_179	668	0	0
seq_id_180	36659	0	0
seq_id_181	3747	0	0
seq_id_182	4524	0	0
seq_id_183	1488	0	0
seq_id_184	1328	0	0
seq_id_185	11677	0	0
seq_id_186	3041	0	0
seq_id_187	796	0	0
seq_id_188	12651	0	0
seq_id_189	25799	0	0
seq_id_190	14094	0	0
seq_id_191	595	0	0
seq_id_192	1704	0	0
seq_id_193	1141	0	0
seq_id_194	25142	0	0
seq_id_195	737	0	0
seq_id_196	310158	0	0
seq_id_197	37465	0	1
seq_id_198	4920	0	0
seq_id_199	15134	0	0
seq_id_200	29837	0	0
seq_id_201	928	0	0
seq_id_202	2856	0	0
seq_id_203	1978	0	0
seq_id_204	1512	0	0
seq_id_205	18862	0	0
seq_id_206	4204	0	0
seq_id_207	677	0	0
seq_id_208	3356	0	0
seq_id_209	1281	0	0
seq_id_210	2167	0	0
seq_id_211	28284	0	0
seq_id_212	5983	0	0
seq_id_213	2037	0	0
seq_id_214	1648	0	0
seq_id_215	7103	0	0
seq_id_216	4063	0	0
seq_id_217	21633	0	0
seq_id_218	3854	0	0
seq_id_219	2241	0	0
seq_id_220	1874	0	0
seq_id_221	124434	0	0
seq_id_222	48120	0	0
seq_id_223	9297	0	0
seq_id_224	4420	0	0
seq_id_225	39736	0	0
seq_id_226	3326	0	0
seq_id_227	4450	0	0
seq_id_228	4012	0	0
seq_id_229	2211	0	0
seq_id_230	72086	0	0
seq_id_231	4968	0	1
seq_id_232	5116	0	0
seq_id_233	1901	0	0
seq_id_234	15171	0	0
seq_id_235	1231	0	0
seq_id_236	1782	0	0
seq_id_237	10392	0	0
seq_id_238	6095	0	0
seq_id_239	5295	0	0
seq_id_240	1846	0	0
seq_id_241	1055	0	0
seq_id_242	2034	0	0
seq_id_243	6128	0	0
seq_id_244	10040	0	0
seq_id_245	11584	0	0
seq_id_246	1205	0	0
seq_id_247	2758	0	0
seq_id_248	9534	0	0
seq_id_249	2950	0	0
seq_id_250	8638	0	0
seq_id_251	7607	0	0
seq_id_252	1315	0	0
seq_id_253	5906	0	0
seq_id_254	5208	0	0
seq_id_255	3993	0	0
seq_id_256	3097	0	0
seq_id_257	1415	0	0
seq_id_258	4187	0	0
seq_id_259	4311	0	0
seq_id_260	17637	0	0
seq_id_261	2404	0	0
seq_id_262	4721	0	0
seq_id_263	5193	0	0
seq_id_264	111304	0	0
seq_id_265	11695	0	0
seq_id_266	14787	0	0
