fragment	length	numhm	numht
seq_id_1	2458	0	0
seq_id_2	1493	0	0
seq_id_3	1787	0	0
seq_id_4	8155	0	0
seq_id_5	82072	0	1
seq_id_6	1890	0	0
seq_id_7	4276	0	0
seq_id_8	12603	0	0
seq_id_9	4414	0	0
seq_id_10	3150	0	0
seq_id_11	6370	0	1
seq_id_12	8098	0	0
seq_id_13	5154	0	0
seq_id_14	4157	0	0
seq_id_15	2870	0	0
seq_id_16	794	0	0
seq_id_17	4162	0	0
seq_id_18	512	0	0
seq_id_19	3596	0	0
seq_id_20	7166	0	0
seq_id_21	11326	0	0
seq_id_22	7846	0	0
seq_id_23	3262	0	0
seq_id_24	1663	0	0
seq_id_25	4567	0	0
seq_id_26	4886	0	0
seq_id_27	3931	0	0
seq_id_28	38257	0	0
seq_id_29	4060	0	0
seq_id_30	3834	0	0
seq_id_31	3244	0	0
seq_id_32	730	0	0
seq_id_33	17365	0	0
seq_id_34	508	0	0
seq_id_35	1954	0	0
seq_id_36	940	0	0
seq_id_37	12482	0	0
seq_id_38	4309	0	0
seq_id_39	1885	0	0
seq_id_40	1771	0	0
seq_id_41	558	0	0
seq_id_42	8319	0	0
seq_id_43	26827	0	1
seq_id_44	7706	0	0
seq_id_45	2191	0	0
seq_id_46	24666	0	0
seq_id_47	648	0	0
seq_id_48	33369	0	0
seq_id_49	14055	0	0
seq_id_50	5236	0	0
seq_id_51	1871	0	0
seq_id_52	531	0	0
seq_id_53	1371	0	0
seq_id_54	649	0	0
seq_id_55	2293	0	0
seq_id_56	6457	0	0
seq_id_57	2060	0	0
seq_id_58	1034	0	0
seq_id_59	763	0	0
seq_id_60	37319	0	0
seq_id_61	3739	0	0
seq_id_62	609	0	0
seq_id_63	1445	0	0
seq_id_64	2638	0	0
seq_id_65	644	0	0
seq_id_66	2925	0	0
seq_id_67	53905	0	0
seq_id_68	945	0	0
seq_id_69	1370	0	0
seq_id_70	4257	0	0
seq_id_71	3312	0	0
seq_id_72	4599	0	0
seq_id_73	4740	0	0
seq_id_74	62945	0	0
seq_id_75	570	0	0
seq_id_76	1131	0	0
seq_id_77	2305	0	0
