fragment	length	numhm	numht
seq_id_1	808	0	0
seq_id_2	854	0	0
seq_id_3	39676	0	0
seq_id_4	2088	0	0
seq_id_5	20762	0	1
seq_id_6	3080	0	0
seq_id_7	1242	0	0
seq_id_8	731	0	0
seq_id_9	2647	0	0
seq_id_10	603	0	0
seq_id_11	7078	0	0
seq_id_12	3543	0	0
seq_id_13	828	0	0
seq_id_14	1662	0	0
seq_id_15	2297	0	0
seq_id_16	2612	0	0
seq_id_17	3279	0	0
seq_id_18	4594	0	0
seq_id_19	1736	0	0
seq_id_20	2479	0	0
seq_id_21	3469	0	0
seq_id_22	1446	0	0
seq_id_23	3128	0	0
seq_id_24	27895	0	1
seq_id_25	4925	0	0
seq_id_26	1665	0	0
seq_id_27	657	0	0
seq_id_28	2839	0	0
seq_id_29	7527	0	0
seq_id_30	18463	0	0
seq_id_31	5778	0	0
seq_id_32	1564	0	0
seq_id_33	1601	0	0
seq_id_34	5180	0	0
seq_id_35	4456	0	0
seq_id_36	1868	0	0
seq_id_37	1294	0	0
seq_id_38	1574	0	0
seq_id_39	1390	0	0
seq_id_40	47157	0	0
seq_id_41	2998	0	0
seq_id_42	1676	0	0
seq_id_43	24384	0	0
seq_id_44	1635	0	0
seq_id_45	1815	0	0
seq_id_46	2383	0	0
seq_id_47	9090	0	0
seq_id_48	1145	0	0
seq_id_49	695	0	0
seq_id_50	39383	0	1
seq_id_51	3198	0	0
seq_id_52	10190	0	0
seq_id_53	926	0	0
seq_id_54	11129	0	0
seq_id_55	15507	0	0
seq_id_56	17277	0	0
seq_id_57	735	0	0
seq_id_58	10217	0	0
seq_id_59	52066	0	0
seq_id_60	5081	0	0
seq_id_61	2008	0	0
seq_id_62	35152	0	0
seq_id_63	3762	0	0
seq_id_64	832	0	0
seq_id_65	839	0	0
seq_id_66	2454	0	0
seq_id_67	1287	0	0
seq_id_68	4749	0	0
seq_id_69	16438	0	0
seq_id_70	20316	0	0
seq_id_71	7252	0	0
seq_id_72	5312	0	0
seq_id_73	1151	0	0
seq_id_74	24544	0	0
seq_id_75	9115	0	0
seq_id_76	1444	0	0
seq_id_77	7994	0	0
seq_id_78	3062	0	0
seq_id_79	3081	0	0
seq_id_80	23411	0	0
seq_id_81	1081	0	0
seq_id_82	7837	0	0
seq_id_83	1551	0	0
seq_id_84	17389	0	0
seq_id_85	1248	0	0
seq_id_86	6533	0	0
seq_id_87	534	0	0
seq_id_88	5316	0	0
seq_id_89	607	0	0
seq_id_90	11989	0	0
seq_id_91	1642	0	0
seq_id_92	1880	0	0
seq_id_93	927	0	0
seq_id_94	1042	0	0
seq_id_95	9201	0	0
seq_id_96	16047	0	0
seq_id_97	3583	0	0
seq_id_98	585	0	0
seq_id_99	2678	0	0
seq_id_100	1718	0	0
seq_id_101	7196	0	0
seq_id_102	1711	0	0
seq_id_103	1513	0	0
seq_id_104	1958	0	0
seq_id_105	552	0	0
seq_id_106	8880	0	0
seq_id_107	4396	0	0
seq_id_108	1269	0	0
seq_id_109	652	0	0
seq_id_110	617	0	0
seq_id_111	2717	0	0
seq_id_112	44069	0	0
seq_id_113	1945	0	0
seq_id_114	1952	0	0
seq_id_115	1904	0	0
seq_id_116	1914	0	0
seq_id_117	992	0	0
seq_id_118	67958	0	1
seq_id_119	932	0	0
seq_id_120	1249	0	0
seq_id_121	8713	0	0
seq_id_122	2471	0	0
seq_id_123	2834	0	0
seq_id_124	5749	0	0
seq_id_125	817	0	0
seq_id_126	6369	0	0
seq_id_127	2311	0	0
seq_id_128	5767	0	1
seq_id_129	3562	0	0
seq_id_130	1435	0	0
seq_id_131	18551	0	0
seq_id_132	4462	0	0
seq_id_133	959	0	0
seq_id_134	22124	0	0
seq_id_135	10465	0	0
seq_id_136	585	0	0
seq_id_137	4416	0	0
seq_id_138	39065	0	0
seq_id_139	15637	0	0
seq_id_140	872	0	0
seq_id_141	879	0	0
seq_id_142	960	0	0
seq_id_143	666	0	0
seq_id_144	9079	0	0
seq_id_145	2407	0	0
seq_id_146	1970	0	0
seq_id_147	954	0	0
seq_id_148	1620	0	0
seq_id_149	2919	0	0
seq_id_150	1310	0	0
seq_id_151	18231	0	0
seq_id_152	2132	0	0
seq_id_153	1617	0	0
seq_id_154	3124	0	0
seq_id_155	1669	0	0
seq_id_156	6766	0	0
seq_id_157	1725	0	0
seq_id_158	63619	0	0
seq_id_159	500	0	0
seq_id_160	19060	0	0
seq_id_161	1689	0	0
seq_id_162	2305	0	0
seq_id_163	2603	0	0
seq_id_164	796	0	0
seq_id_165	2717	0	0
seq_id_166	7959	0	0
seq_id_167	13025	0	0
seq_id_168	1850	0	0
seq_id_169	1630	0	0
seq_id_170	3995	0	0
seq_id_171	1451	0	0
seq_id_172	5538	0	0
seq_id_173	7528	0	0
seq_id_174	6973	0	0
seq_id_175	1971	0	0
seq_id_176	6812	0	0
seq_id_177	16934	0	0
seq_id_178	791	0	0
seq_id_179	2455	0	0
seq_id_180	5808	0	0
seq_id_181	4430	0	0
seq_id_182	26399	0	0
seq_id_183	1607	0	0
seq_id_184	8058	0	0
