fragment	length	numhm	numht
seq_id_1	501	0	0
seq_id_2	1184	0	0
seq_id_3	1021	0	0
seq_id_4	80137	0	1
seq_id_5	1602	0	0
seq_id_6	13601	0	0
seq_id_7	3220	0	0
seq_id_8	6861	0	0
seq_id_9	2218	0	0
seq_id_10	224586	0	2
seq_id_11	22670	0	0
seq_id_12	15537	0	0
seq_id_13	6158	0	0
seq_id_14	45719	0	0
seq_id_15	43536	0	0
seq_id_16	12947	0	0
seq_id_17	1067	0	0
seq_id_18	1041	0	0
seq_id_19	1613	0	0
seq_id_20	10648	0	0
seq_id_21	1450	0	0
seq_id_22	1006	0	0
seq_id_23	6736	0	0
seq_id_24	9748	0	0
seq_id_25	3472	0	0
seq_id_26	2757	0	0
seq_id_27	563	0	0
seq_id_28	15126	0	0
seq_id_29	570	0	0
seq_id_30	3835	0	0
seq_id_31	10755	0	0
seq_id_32	1406	0	0
seq_id_33	13544	0	0
seq_id_34	551	0	0
seq_id_35	1809	0	0
seq_id_36	1058	0	0
seq_id_37	5955	0	0
seq_id_38	13036	0	0
seq_id_39	11468	0	0
seq_id_40	965	0	0
seq_id_41	829	0	0
seq_id_42	987	0	0
seq_id_43	2777	0	0
seq_id_44	3838	0	0
seq_id_45	13331	0	0
seq_id_46	2045	0	0
seq_id_47	11984	0	0
seq_id_48	8943	0	0
seq_id_49	1883	0	0
seq_id_50	1085	0	0
seq_id_51	1026	0	0
seq_id_52	35291	0	0
seq_id_53	42470	0	0
seq_id_54	5922	0	0
seq_id_55	1111	0	0
seq_id_56	17496	0	0
seq_id_57	1782	0	0
seq_id_58	5007	0	0
seq_id_59	115573	0	1
seq_id_60	776	0	0
seq_id_61	3147	0	0
seq_id_62	1091	0	0
seq_id_63	8689	0	0
seq_id_64	1937	0	0
seq_id_65	10908	0	0
seq_id_66	2932	0	0
seq_id_67	2625	0	0
seq_id_68	8025	0	1
seq_id_69	2599	0	0
seq_id_70	816	0	0
seq_id_71	1326	0	0
seq_id_72	1994	0	0
seq_id_73	3411	0	0
seq_id_74	1675	0	0
seq_id_75	2143	0	0
seq_id_76	2201	0	0
seq_id_77	6215	0	0
seq_id_78	7963	0	0
seq_id_79	17749	0	0
seq_id_80	10386	0	0
seq_id_81	3062	0	0
seq_id_82	5236	0	0
seq_id_83	801	0	0
seq_id_84	8772	0	0
seq_id_85	6674	0	0
seq_id_86	627	0	0
seq_id_87	3262	0	0
seq_id_88	754	0	0
seq_id_89	12537	0	0
seq_id_90	1110	0	0
seq_id_91	7050	0	0
seq_id_92	4474	0	0
seq_id_93	6647	0	0
seq_id_94	3205	0	0
seq_id_95	4682	0	0
seq_id_96	7364	0	0
seq_id_97	2416	0	0
seq_id_98	2974	0	0
seq_id_99	4266	0	0
seq_id_100	931	0	0
seq_id_101	2059	0	0
seq_id_102	8360	0	0
seq_id_103	3512	0	0
seq_id_104	895	0	0
seq_id_105	5078	0	0
seq_id_106	3009	0	0
seq_id_107	919	0	0
seq_id_108	1688	0	0
seq_id_109	1463	0	0
seq_id_110	28446	0	0
seq_id_111	1647	0	0
seq_id_112	2748	0	0
seq_id_113	2035	0	0
seq_id_114	1859	0	0
seq_id_115	5135	0	0
seq_id_116	2542	0	0
seq_id_117	63393	0	0
seq_id_118	81483	0	0
seq_id_119	3461	0	0
seq_id_120	882	0	0
seq_id_121	3049	0	0
seq_id_122	618	0	0
seq_id_123	7265	0	0
seq_id_124	578	0	0
seq_id_125	24699	0	0
seq_id_126	18442	0	0
seq_id_127	1461	0	0
seq_id_128	2319	0	0
seq_id_129	2203	0	0
seq_id_130	10036	0	0
seq_id_131	6724	0	0
seq_id_132	3644	0	0
seq_id_133	19087	0	0
seq_id_134	902	0	0
seq_id_135	590	0	0
seq_id_136	608	0	0
seq_id_137	3824	0	0
seq_id_138	2187	0	0
seq_id_139	892	0	0
seq_id_140	2073	0	0
seq_id_141	1961	0	0
seq_id_142	21588	0	0
seq_id_143	4666	0	0
seq_id_144	17119	0	0
seq_id_145	8899	0	0
seq_id_146	2320	0	0
seq_id_147	27792	0	0
seq_id_148	15087	0	0
seq_id_149	39831	0	0
seq_id_150	1911	0	0
seq_id_151	6616	0	0
seq_id_152	7582	0	0
seq_id_153	4276	0	0
seq_id_154	3210	0	0
seq_id_155	53877	0	0
seq_id_156	1494	0	0
seq_id_157	12656	0	0
seq_id_158	1451	0	0
seq_id_159	10154	0	0
seq_id_160	11337	0	1
seq_id_161	2057	0	0
seq_id_162	13313	0	0
seq_id_163	2039	0	0
seq_id_164	9573	0	0
seq_id_165	16732	0	0
seq_id_166	586	0	0
seq_id_167	1301	0	0
seq_id_168	15412	0	0
seq_id_169	1244	0	0
seq_id_170	1503	0	0
seq_id_171	8837	0	1
seq_id_172	2705	0	0
seq_id_173	637	0	0
seq_id_174	4011	0	0
seq_id_175	3727	0	0
seq_id_176	515	0	0
seq_id_177	3851	0	0
seq_id_178	1657	0	0
seq_id_179	2298	0	0
seq_id_180	2791	0	0
seq_id_181	926	0	0
seq_id_182	3051	0	0
seq_id_183	2462	0	0
seq_id_184	4637	0	0
seq_id_185	1367	0	0
seq_id_186	4912	0	0
seq_id_187	9083	0	0
seq_id_188	15370	0	0
seq_id_189	1174	0	0
seq_id_190	2368	0	0
seq_id_191	21896	0	0
seq_id_192	1221	0	0
seq_id_193	2689	0	0
seq_id_194	4586	0	0
seq_id_195	1183	0	0
seq_id_196	18689	0	0
seq_id_197	1616	0	0
seq_id_198	786	0	0
seq_id_199	6677	0	0
seq_id_200	5737	0	0
seq_id_201	1921	0	0
seq_id_202	793	0	0
seq_id_203	2502	0	0
seq_id_204	2663	0	0
seq_id_205	643	0	0
seq_id_206	2492	0	0
seq_id_207	4235	0	0
seq_id_208	2299	0	0
seq_id_209	7286	0	0
seq_id_210	1164	0	0
seq_id_211	8126	0	0
seq_id_212	1351	0	0
seq_id_213	8936	0	0
seq_id_214	21256	0	0
seq_id_215	1495	0	0
seq_id_216	34439	0	0
seq_id_217	10083	0	0
seq_id_218	4990	0	0
seq_id_219	4067	0	0
seq_id_220	19320	0	0
seq_id_221	5296	0	0
seq_id_222	655	0	0
seq_id_223	716	0	0
seq_id_224	38914	0	0
seq_id_225	539	0	0
seq_id_226	1278	0	0
seq_id_227	873	0	0
seq_id_228	1931	0	0
seq_id_229	6995	0	0
seq_id_230	1494	0	0
seq_id_231	16447	0	0
seq_id_232	1388	0	0
seq_id_233	5277	0	0
seq_id_234	2450	0	0
seq_id_235	6453	0	0
seq_id_236	10452	0	0
seq_id_237	3443	0	0
seq_id_238	1168	0	0
seq_id_239	993	0	0
seq_id_240	7614	0	0
seq_id_241	1262	0	0
seq_id_242	8039	0	0
seq_id_243	2723	0	0
seq_id_244	1829	0	0
seq_id_245	1927	0	0
seq_id_246	1627	0	0
seq_id_247	840	0	0
seq_id_248	3256	0	0
seq_id_249	1085	0	0
seq_id_250	1868	0	0
seq_id_251	16030	0	0
seq_id_252	14235	0	0
seq_id_253	16200	0	0
seq_id_254	1126	0	0
seq_id_255	2868	0	0
seq_id_256	945	0	0
seq_id_257	1807	0	0
seq_id_258	22518	0	0
seq_id_259	2226	0	0
seq_id_260	845	0	0
seq_id_261	3802	0	0
seq_id_262	627	0	0
seq_id_263	7455	0	0
seq_id_264	1366	0	0
seq_id_265	3907	0	0
seq_id_266	9525	0	0
seq_id_267	9334	0	0
seq_id_268	24542	0	0
seq_id_269	2223	0	0
seq_id_270	1616	0	0
seq_id_271	819	0	0
seq_id_272	2624	0	0
seq_id_273	2917	0	0
seq_id_274	1029	0	0
seq_id_275	1606	0	0
seq_id_276	15496	0	0
seq_id_277	1604	0	0
seq_id_278	3410	0	0
seq_id_279	1063	0	0
seq_id_280	2772	0	0
seq_id_281	2613	0	0
seq_id_282	587	0	0
seq_id_283	3177	0	0
seq_id_284	19973	0	0
seq_id_285	1789	0	0
seq_id_286	1923	0	0
seq_id_287	760	0	0
seq_id_288	3202	0	0
seq_id_289	1972	0	0
seq_id_290	733	0	0
seq_id_291	5590	0	0
seq_id_292	17973	0	0
seq_id_293	517	0	0
seq_id_294	27580	0	0
seq_id_295	1424	0	0
seq_id_296	1265	0	0
seq_id_297	2058	0	0
seq_id_298	7404	0	0
seq_id_299	3952	0	0
seq_id_300	8762	0	0
seq_id_301	500	0	0
seq_id_302	17638	0	0
seq_id_303	1079	0	0
seq_id_304	1069	0	0
seq_id_305	1392	0	0
seq_id_306	16064	0	0
seq_id_307	1608	0	0
seq_id_308	886	0	0
seq_id_309	370259	0	1
seq_id_310	3374	0	0
seq_id_311	7021	0	0
seq_id_312	8649	0	0
seq_id_313	1557	0	0
seq_id_314	1727	0	0
seq_id_315	663	0	0
seq_id_316	2504	0	0
seq_id_317	801	0	0
seq_id_318	2032	0	0
seq_id_319	3629	0	0
seq_id_320	15567	0	0
seq_id_321	10036	0	0
seq_id_322	5999	0	0
seq_id_323	1789	0	0
seq_id_324	1404	0	0
seq_id_325	4556	0	0
seq_id_326	1073	0	0
seq_id_327	9125	0	0
seq_id_328	619	0	0
seq_id_329	2177	0	0
seq_id_330	4937	0	0
seq_id_331	15680	0	0
seq_id_332	1821	0	0
seq_id_333	865	0	0
seq_id_334	33724	0	0
seq_id_335	1046	0	0
seq_id_336	49401	0	0
seq_id_337	37402	0	1
seq_id_338	33731	0	0
seq_id_339	821	0	0
seq_id_340	4144	0	0
seq_id_341	2245	0	0
seq_id_342	2913	0	0
seq_id_343	6862	0	0
seq_id_344	1572	0	0
seq_id_345	1379	0	0
seq_id_346	536	0	0
seq_id_347	2471	0	0
seq_id_348	2769	0	0
seq_id_349	11319	0	0
seq_id_350	2285	0	0
seq_id_351	517	0	0
seq_id_352	11280	0	0
seq_id_353	6501	0	0
seq_id_354	2590	0	0
seq_id_355	6878	0	0
seq_id_356	514	0	0
seq_id_357	48393	0	0
seq_id_358	7167	0	0
seq_id_359	31728	0	0
