fragment	length	numhm	numht
seq_id_1	3267	0	0
seq_id_2	610	0	0
seq_id_3	121985	0	1
seq_id_4	15482	0	1
seq_id_5	1447	0	0
seq_id_6	1230	0	0
seq_id_7	5400	0	0
seq_id_8	2826	0	0
seq_id_9	3850	0	0
seq_id_10	680	0	0
seq_id_11	10441	0	0
seq_id_12	51455	0	0
seq_id_13	8019	0	0
seq_id_14	11423	0	0
seq_id_15	74541	0	0
seq_id_16	7032	0	0
seq_id_17	1132	0	0
seq_id_18	13834	0	1
seq_id_19	15207	0	0
seq_id_20	1686	0	0
seq_id_21	9044	0	0
seq_id_22	5579	0	0
seq_id_23	917	0	0
seq_id_24	2343	0	0
seq_id_25	681	0	0
seq_id_26	4736	0	0
seq_id_27	3883	0	0
seq_id_28	1521	0	0
seq_id_29	16901	0	0
seq_id_30	20265	0	0
seq_id_31	544	0	0
seq_id_32	9750	0	0
seq_id_33	6139	0	0
seq_id_34	16766	0	0
seq_id_35	2122	0	0
seq_id_36	883	0	0
seq_id_37	12242	0	0
seq_id_38	10653	0	0
seq_id_39	84593	0	0
seq_id_40	617	0	0
seq_id_41	23417	0	0
seq_id_42	3409	0	0
seq_id_43	1269	0	0
seq_id_44	9914	0	0
seq_id_45	21388	0	0
seq_id_46	1327	0	0
seq_id_47	1977	0	0
seq_id_48	6471	0	0
seq_id_49	3867	0	0
seq_id_50	7112	0	0
seq_id_51	647	0	0
seq_id_52	31714	0	0
seq_id_53	2095	0	0
seq_id_54	17128	0	0
seq_id_55	11779	0	0
seq_id_56	2668	0	0
seq_id_57	6455	0	0
seq_id_58	1538	0	0
seq_id_59	99432	0	0
seq_id_60	39488	0	0
seq_id_61	3633	0	0
seq_id_62	2355	0	0
seq_id_63	2376	0	0
seq_id_64	3720	0	1
seq_id_65	1358	0	0
seq_id_66	1386	0	0
seq_id_67	80862	0	1
seq_id_68	4086	0	0
seq_id_69	6209	0	0
seq_id_70	26989	0	0
seq_id_71	1995	0	0
seq_id_72	10426	0	0
seq_id_73	1799	0	0
seq_id_74	1119	0	0
seq_id_75	1346	0	0
seq_id_76	7397	0	0
seq_id_77	1068	0	0
seq_id_78	1029	0	0
seq_id_79	31300	0	0
seq_id_80	24797	0	0
seq_id_81	639	0	0
seq_id_82	4404	0	0
seq_id_83	741	0	0
seq_id_84	1473	0	0
seq_id_85	5747	0	0
seq_id_86	5078	0	0
seq_id_87	4081	0	0
seq_id_88	21864	0	0
seq_id_89	13289	0	0
seq_id_90	1864	0	0
seq_id_91	696	0	0
seq_id_92	12482	0	0
seq_id_93	2197	0	0
seq_id_94	821	0	0
seq_id_95	4041	0	0
seq_id_96	3543	0	0
seq_id_97	986	0	0
seq_id_98	6849	0	0
seq_id_99	1125	0	0
seq_id_100	24499	0	0
seq_id_101	10767	0	0
seq_id_102	557	0	0
seq_id_103	2269	0	0
seq_id_104	836	0	0
seq_id_105	11632	0	0
seq_id_106	552	0	0
seq_id_107	644	0	0
seq_id_108	130055	0	0
seq_id_109	30308	0	0
seq_id_110	1890	0	0
seq_id_111	2483	0	0
seq_id_112	5798	0	0
seq_id_113	2300	0	0
seq_id_114	3024	0	0
seq_id_115	918	0	0
seq_id_116	930	0	0
seq_id_117	2411	0	0
seq_id_118	919	0	0
seq_id_119	2426	0	0
seq_id_120	644	0	0
seq_id_121	2172	0	0
seq_id_122	7116	0	0
seq_id_123	2435	0	0
seq_id_124	1171	0	0
seq_id_125	11584	0	0
seq_id_126	1240	0	0
seq_id_127	1862	0	0
seq_id_128	2550	0	0
seq_id_129	2202	0	0
