fragment	length	numhm	numht
seq_id_1	1283	0	0
seq_id_2	4427	0	0
seq_id_3	3003	0	0
seq_id_4	3683	0	0
seq_id_5	4346	0	0
seq_id_6	12215	0	0
seq_id_7	14101	0	0
seq_id_8	766	0	0
seq_id_9	1210	0	0
seq_id_10	1509	0	0
seq_id_11	92599	0	2
seq_id_12	1109	0	0
seq_id_13	1267	0	0
seq_id_14	5285	0	0
seq_id_15	702	0	0
seq_id_16	15325	0	0
seq_id_17	707	0	0
seq_id_18	12830	0	0
seq_id_19	950	0	0
seq_id_20	10058	0	0
seq_id_21	1241	0	0
seq_id_22	853	0	0
seq_id_23	4104	0	0
seq_id_24	15812	0	0
seq_id_25	1933	0	0
seq_id_26	3844	0	0
seq_id_27	12925	0	0
seq_id_28	47486	0	0
seq_id_29	6887	0	0
seq_id_30	1211	0	0
seq_id_31	9674	0	0
seq_id_32	2672	0	0
seq_id_33	4512	0	0
seq_id_34	981	0	0
seq_id_35	4992	0	0
seq_id_36	1881	0	0
seq_id_37	982	0	0
seq_id_38	2188	0	0
seq_id_39	2500	0	0
seq_id_40	2160	0	0
seq_id_41	1645	0	0
seq_id_42	5965	0	1
seq_id_43	11203	0	0
seq_id_44	13430	0	0
seq_id_45	7130	0	0
seq_id_46	1380	0	0
seq_id_47	8528	0	0
seq_id_48	1229	0	0
seq_id_49	1415	0	0
seq_id_50	5528	0	0
seq_id_51	16389	0	0
seq_id_52	4409	0	0
seq_id_53	6875	0	0
seq_id_54	1258	0	0
seq_id_55	14472	0	0
seq_id_56	1619	0	0
seq_id_57	3498	0	0
seq_id_58	3449	0	0
seq_id_59	14878	0	0
seq_id_60	6793	0	0
seq_id_61	2408	0	0
seq_id_62	7366	0	0
seq_id_63	3017	0	0
seq_id_64	712	0	0
seq_id_65	1953	0	0
seq_id_66	79227	0	0
seq_id_67	545	0	0
seq_id_68	2327	0	0
seq_id_69	990	0	0
seq_id_70	73886	0	0
seq_id_71	11302	0	0
seq_id_72	5101	0	0
seq_id_73	2380	0	0
seq_id_74	2188	0	0
seq_id_75	978	0	0
seq_id_76	1198	0	0
seq_id_77	1494	0	0
seq_id_78	1632	0	0
seq_id_79	10113	0	0
seq_id_80	2391	0	0
seq_id_81	11693	0	0
seq_id_82	1083	0	0
seq_id_83	1535	0	0
seq_id_84	9492	0	0
seq_id_85	53860	0	0
seq_id_86	658	0	0
seq_id_87	1254	0	0
seq_id_88	17040	0	0
seq_id_89	2092	0	0
seq_id_90	1528	0	0
seq_id_91	699	0	0
seq_id_92	2851	0	0
seq_id_93	25958	0	0
seq_id_94	1977	0	0
seq_id_95	6210	0	0
seq_id_96	845	0	0
seq_id_97	782	0	0
seq_id_98	2930	0	0
seq_id_99	2164	0	0
seq_id_100	4002	0	0
seq_id_101	3979	0	0
seq_id_102	2626	0	0
seq_id_103	3634	0	0
seq_id_104	566	0	0
seq_id_105	1868	0	0
seq_id_106	696	0	0
seq_id_107	2599	0	0
seq_id_108	2475	0	0
seq_id_109	10086	0	0
seq_id_110	2537	0	0
seq_id_111	736	0	0
seq_id_112	651	0	0
seq_id_113	837	0	0
seq_id_114	5695	0	0
seq_id_115	6445	0	0
seq_id_116	1013	0	0
seq_id_117	1462	0	0
seq_id_118	2745	0	0
seq_id_119	650	0	0
seq_id_120	14727	0	1
seq_id_121	16546	0	0
seq_id_122	13466	0	0
seq_id_123	672	0	0
seq_id_124	6811	0	0
seq_id_125	1547	0	1
seq_id_126	1887	0	0
seq_id_127	1550	0	0
seq_id_128	28168	0	0
seq_id_129	1355	0	0
seq_id_130	916	0	0
seq_id_131	13177	0	0
seq_id_132	4501	0	0
seq_id_133	1770	0	0
seq_id_134	7407	0	0
seq_id_135	598	0	0
seq_id_136	3609	0	0
seq_id_137	3119	0	0
seq_id_138	607	0	0
seq_id_139	39687	0	0
seq_id_140	12957	0	0
seq_id_141	9365	0	0
seq_id_142	1258	0	0
seq_id_143	4367	0	0
seq_id_144	721	0	0
seq_id_145	1763	0	0
seq_id_146	735	0	0
seq_id_147	10254	0	0
seq_id_148	1942	0	0
seq_id_149	8376	0	0
seq_id_150	7144	0	0
seq_id_151	771	0	0
seq_id_152	1283	0	0
seq_id_153	58310	0	0
seq_id_154	4429	0	0
seq_id_155	49961	0	0
seq_id_156	6599	0	0
seq_id_157	15689	0	0
seq_id_158	2368	0	0
seq_id_159	11241	0	0
seq_id_160	50384	0	0
seq_id_161	6268	0	0
seq_id_162	3770	0	0
seq_id_163	1448	0	0
seq_id_164	2971	0	0
seq_id_165	1122	0	0
seq_id_166	704	0	0
seq_id_167	1263	0	0
seq_id_168	10777	0	0
seq_id_169	2397	0	0
seq_id_170	825	0	0
seq_id_171	2050	0	0
seq_id_172	29787	0	0
seq_id_173	882	0	0
seq_id_174	674	0	0
seq_id_175	602	0	0
seq_id_176	4304	0	0
seq_id_177	1593	0	0
seq_id_178	930	0	0
seq_id_179	1289	0	0
seq_id_180	645	0	0
seq_id_181	1609	0	0
seq_id_182	814	0	0
seq_id_183	8155	0	0
