fragment	length	numhm	numht
seq_id_1	810	0	0
seq_id_2	809	0	0
seq_id_3	14683	0	0
seq_id_4	539	0	0
seq_id_5	14583	0	0
seq_id_6	7161	0	0
seq_id_7	804	0	0
seq_id_8	3495	0	0
seq_id_9	22941	0	1
seq_id_10	861	0	0
seq_id_11	2197	0	0
seq_id_12	2056	0	0
seq_id_13	1456	0	0
seq_id_14	2099	0	0
seq_id_15	21870	0	0
seq_id_16	10698	0	0
seq_id_17	19861	0	0
seq_id_18	598	0	1
seq_id_19	856	0	0
seq_id_20	1487	0	0
seq_id_21	16407	0	0
seq_id_22	3359	0	0
seq_id_23	1156	0	0
seq_id_24	3135	0	0
seq_id_25	12150	0	0
seq_id_26	7986	0	0
seq_id_27	7248	0	0
seq_id_28	2805	0	0
seq_id_29	2205	0	0
seq_id_30	13118	0	0
seq_id_31	29003	0	0
seq_id_32	1265	0	0
seq_id_33	600	0	0
seq_id_34	3203	0	0
seq_id_35	28484	0	0
seq_id_36	1129	0	0
seq_id_37	2816	0	0
seq_id_38	13107	0	0
seq_id_39	1174	0	0
seq_id_40	1851	0	0
seq_id_41	3408	0	0
seq_id_42	14166	0	0
seq_id_43	9811	0	0
seq_id_44	606	0	0
seq_id_45	45501	0	1
seq_id_46	7452	0	0
seq_id_47	5319	0	0
seq_id_48	2531	0	0
seq_id_49	6232	0	0
seq_id_50	587	0	0
seq_id_51	27163	0	0
seq_id_52	1247	0	0
seq_id_53	1453	0	0
seq_id_54	833	0	0
seq_id_55	2107	0	0
seq_id_56	1416	0	0
seq_id_57	748	0	0
seq_id_58	1455	0	0
seq_id_59	2308	0	0
seq_id_60	7273	0	0
seq_id_61	26275	0	0
seq_id_62	15254	0	0
seq_id_63	3139	0	0
seq_id_64	37663	0	0
seq_id_65	5566	0	0
seq_id_66	10676	0	0
seq_id_67	19143	0	0
seq_id_68	899	0	0
seq_id_69	2528	0	0
seq_id_70	6273	0	0
seq_id_71	5286	0	0
seq_id_72	39835	0	0
seq_id_73	1505	0	0
seq_id_74	6888	0	0
seq_id_75	230071	0	0
seq_id_76	9100	0	0
seq_id_77	5507	0	0
seq_id_78	22984	0	1
seq_id_79	2929	0	0
seq_id_80	9891	0	0
seq_id_81	26715	0	1
seq_id_82	12534	0	0
seq_id_83	1383	0	0
seq_id_84	6736	0	0
seq_id_85	2517	0	0
seq_id_86	950	0	0
seq_id_87	5958	0	0
seq_id_88	17560	0	0
seq_id_89	544	0	0
seq_id_90	1230	0	0
seq_id_91	12822	0	0
seq_id_92	4466	0	0
seq_id_93	2205	0	0
seq_id_94	1886	0	0
seq_id_95	2481	0	0
seq_id_96	5517	0	0
seq_id_97	939	0	0
seq_id_98	18166	0	0
seq_id_99	9678	0	0
seq_id_100	12508	0	0
