fragment	length	numhm	numht
seq_id_1	964	0	0
seq_id_2	9645	0	0
seq_id_3	67611	0	1
seq_id_4	15234	0	0
seq_id_5	2005	0	0
seq_id_6	9885	0	0
seq_id_7	2761	0	0
seq_id_8	9591	0	0
seq_id_9	1881	0	0
seq_id_10	862	0	0
seq_id_11	3059	0	0
seq_id_12	16910	0	1
seq_id_13	17655	0	0
seq_id_14	576	0	0
seq_id_15	1783	0	0
seq_id_16	2645	0	0
seq_id_17	2302	0	0
seq_id_18	4958	0	0
seq_id_19	7610	0	0
seq_id_20	1740	0	0
seq_id_21	806	0	0
seq_id_22	4843	0	0
seq_id_23	743	0	0
seq_id_24	4832	0	0
seq_id_25	2085	0	0
seq_id_26	2699	0	0
seq_id_27	42688	0	0
seq_id_28	15175	0	0
seq_id_29	4832	0	0
seq_id_30	18350	0	0
seq_id_31	21982	0	0
seq_id_32	5012	0	0
seq_id_33	6844	0	0
seq_id_34	2575	0	0
seq_id_35	19150	0	1
seq_id_36	7980	0	0
seq_id_37	1771	0	0
seq_id_38	10528	0	0
seq_id_39	571	0	0
seq_id_40	11576	0	0
seq_id_41	544	0	0
seq_id_42	3277	0	0
seq_id_43	2950	0	0
seq_id_44	1138	0	0
seq_id_45	1466	0	0
seq_id_46	1375	0	0
seq_id_47	3640	0	0
seq_id_48	663	0	0
seq_id_49	1208	0	0
seq_id_50	519	0	0
seq_id_51	164101	0	0
seq_id_52	994	0	0
seq_id_53	6633	0	0
seq_id_54	5947	0	0
seq_id_55	15933	0	0
seq_id_56	13788	0	0
seq_id_57	1742	0	0
seq_id_58	1624	0	0
seq_id_59	2011	0	0
seq_id_60	1168	0	0
seq_id_61	47997	0	0
seq_id_62	1321	0	0
seq_id_63	2372	0	0
seq_id_64	898	0	0
seq_id_65	3830	0	0
seq_id_66	22949	0	0
seq_id_67	13257	0	0
seq_id_68	6617	0	0
seq_id_69	1490	0	0
seq_id_70	1261	0	0
seq_id_71	3885	0	0
seq_id_72	1358	0	0
seq_id_73	1747	0	0
seq_id_74	1784	0	0
seq_id_75	3525	0	0
seq_id_76	1703	0	0
seq_id_77	6880	0	0
seq_id_78	37065	0	0
seq_id_79	4931	0	0
seq_id_80	1757	0	0
seq_id_81	4266	0	0
seq_id_82	17891	0	0
seq_id_83	1997	0	0
seq_id_84	622	0	0
seq_id_85	1513	0	0
seq_id_86	5790	0	0
seq_id_87	584	0	0
seq_id_88	2903	0	0
seq_id_89	14554	0	0
seq_id_90	23762	0	0
seq_id_91	1080	0	0
seq_id_92	9221	0	0
seq_id_93	2492	0	0
seq_id_94	799	0	0
seq_id_95	981	0	0
seq_id_96	1593	0	0
seq_id_97	4665	0	0
seq_id_98	4442	0	0
seq_id_99	5557	0	1
seq_id_100	1997	0	0
seq_id_101	5002	0	0
seq_id_102	935	0	0
seq_id_103	6364	0	0
seq_id_104	132949	0	1
seq_id_105	1096	0	0
seq_id_106	5357	0	0
seq_id_107	17677	0	0
seq_id_108	5443	0	0
seq_id_109	3083	0	0
seq_id_110	12324	0	0
seq_id_111	1374	0	0
seq_id_112	10128	0	0
seq_id_113	6199	0	0
seq_id_114	187704	0	0
seq_id_115	1732	0	0
seq_id_116	5194	0	0
seq_id_117	543	0	0
seq_id_118	895	0	0
seq_id_119	2230	0	0
seq_id_120	3378	0	0
seq_id_121	7051	0	0
seq_id_122	13342	0	0
seq_id_123	715	0	0
seq_id_124	113252	0	0
seq_id_125	2942	0	0
seq_id_126	1140	0	0
seq_id_127	1467	0	0
seq_id_128	884	0	0
seq_id_129	697	0	0
seq_id_130	31420	0	0
seq_id_131	1037	0	0
seq_id_132	1531	0	0
seq_id_133	2360	0	0
seq_id_134	7704	0	0
seq_id_135	887	0	0
seq_id_136	32176	0	0
seq_id_137	725	0	0
seq_id_138	1297	0	0
seq_id_139	1643	0	0
seq_id_140	14726	0	0
seq_id_141	11888	0	0
seq_id_142	10829	0	0
seq_id_143	25608	0	0
seq_id_144	1120	0	0
seq_id_145	2870	0	0
seq_id_146	6255	0	0
