fragment	length	numhm	numht
seq_id_1	53846	0	0
seq_id_2	8327	0	1
seq_id_3	10619	0	0
seq_id_4	6740	0	0
seq_id_5	1601	0	0
seq_id_6	3354	0	0
seq_id_7	36332	0	0
seq_id_8	2218	0	0
seq_id_9	47435	0	1
seq_id_10	625	0	0
seq_id_11	3154	0	0
seq_id_12	524	0	0
seq_id_13	2534	0	0
seq_id_14	1736	0	0
seq_id_15	2603	0	0
seq_id_16	2096	0	0
seq_id_17	10631	0	0
seq_id_18	1211	0	0
seq_id_19	9853	0	0
seq_id_20	32143	0	0
seq_id_21	815	0	0
seq_id_22	42678	0	0
seq_id_23	4576	0	0
seq_id_24	1465	0	0
seq_id_25	839	0	0
seq_id_26	8314	0	0
seq_id_27	37099	0	1
seq_id_28	1552	0	0
seq_id_29	1816	0	0
seq_id_30	5132	0	0
seq_id_31	305814	0	0
seq_id_32	7839	0	0
seq_id_33	1244	0	0
seq_id_34	27157	0	0
seq_id_35	2303	0	0
seq_id_36	2698	0	0
seq_id_37	35857	0	0
seq_id_38	4148	0	0
seq_id_39	1303	0	0
seq_id_40	3429	0	0
seq_id_41	24329	0	0
seq_id_42	12692	0	0
seq_id_43	1233	0	0
seq_id_44	1577	0	0
seq_id_45	1536	0	0
seq_id_46	3045	0	0
seq_id_47	586	0	0
seq_id_48	687	0	0
seq_id_49	2855	0	0
seq_id_50	3325	0	0
seq_id_51	7508	0	0
seq_id_52	50996	0	0
seq_id_53	20571	0	1
seq_id_54	2730	0	0
seq_id_55	1096	0	0
seq_id_56	4940	0	0
seq_id_57	5963	0	0
seq_id_58	2321	0	0
seq_id_59	6368	0	0
seq_id_60	8968	0	0
seq_id_61	21462	0	1
seq_id_62	1430	0	0
seq_id_63	4270	0	0
seq_id_64	1263	0	0
seq_id_65	5080	0	0
seq_id_66	6162	0	0
seq_id_67	9879	0	0
seq_id_68	11165	0	0
seq_id_69	666	0	0
seq_id_70	583	0	0
seq_id_71	2595	0	0
seq_id_72	783	0	0
seq_id_73	8403	0	0
seq_id_74	2552	0	0
seq_id_75	715	0	0
seq_id_76	3576	0	0
seq_id_77	1256	0	0
seq_id_78	15356	0	0
seq_id_79	3114	0	0
seq_id_80	11363	0	0
seq_id_81	8261	0	0
seq_id_82	7394	0	0
seq_id_83	850	0	0
seq_id_84	8291	0	0
seq_id_85	54740	0	0
seq_id_86	10634	0	0
seq_id_87	1704	0	0
seq_id_88	6838	0	0
seq_id_89	812	0	0
seq_id_90	1221	0	0
seq_id_91	9344	0	0
seq_id_92	7511	0	0
seq_id_93	15722	0	0
seq_id_94	515	0	0
seq_id_95	1286	0	0
seq_id_96	47417	0	0
seq_id_97	994	0	0
seq_id_98	3766	0	0
seq_id_99	2125	0	0
seq_id_100	1833	0	0
seq_id_101	12075	0	0
seq_id_102	22236	0	0
seq_id_103	971	0	0
seq_id_104	7164	0	0
