fragment	length	numhm	numht
seq_id_1	906	0	0
seq_id_2	21618	0	0
seq_id_3	5229	0	0
seq_id_4	24537	0	0
seq_id_5	5820	0	0
seq_id_6	19304	0	1
seq_id_7	1004	0	0
seq_id_8	9740	0	0
seq_id_9	2977	0	0
seq_id_10	829	0	0
seq_id_11	1312	0	0
seq_id_12	3165	0	0
seq_id_13	1019	0	0
seq_id_14	1688	0	0
seq_id_15	8021	0	0
seq_id_16	4506	0	0
seq_id_17	677	0	0
seq_id_18	173522	0	1
seq_id_19	4053	0	0
seq_id_20	3583	0	0
seq_id_21	10521	0	0
seq_id_22	1484	0	0
seq_id_23	4519	0	0
seq_id_24	3784	0	0
seq_id_25	4288	0	0
seq_id_26	7467	0	1
seq_id_27	3982	0	0
seq_id_28	892	0	0
seq_id_29	1537	0	0
seq_id_30	81633	0	0
seq_id_31	4060	0	0
seq_id_32	508	0	0
seq_id_33	2656	0	0
seq_id_34	14935	0	0
seq_id_35	2913	0	0
seq_id_36	2323	0	0
seq_id_37	7174	0	0
seq_id_38	905	0	0
seq_id_39	1705	0	0
seq_id_40	22531	0	0
seq_id_41	22279	0	0
seq_id_42	5929	0	0
seq_id_43	2084	0	0
seq_id_44	3012	0	0
seq_id_45	6016	0	0
seq_id_46	11594	0	0
seq_id_47	598	0	0
seq_id_48	16537	0	0
seq_id_49	68223	0	0
seq_id_50	20831	0	0
seq_id_51	21055	0	0
seq_id_52	3932	0	0
seq_id_53	19186	0	0
seq_id_54	22204	0	0
seq_id_55	5473	0	0
seq_id_56	29976	0	0
seq_id_57	15171	0	0
seq_id_58	2809	0	0
seq_id_59	861	0	0
seq_id_60	7189	0	0
seq_id_61	523	0	0
seq_id_62	1764	0	0
seq_id_63	9409	0	0
seq_id_64	5819	0	0
seq_id_65	72954	0	0
seq_id_66	8383	0	0
seq_id_67	4354	0	0
seq_id_68	45369	0	1
seq_id_69	13694	0	1
seq_id_70	3557	0	0
seq_id_71	8780	0	0
seq_id_72	2888	0	0
seq_id_73	6764	0	0
seq_id_74	14312	0	0
seq_id_75	3159	0	0
seq_id_76	7442	0	0
seq_id_77	3562	0	0
seq_id_78	16412	0	0
seq_id_79	2188	0	0
seq_id_80	2822	0	0
seq_id_81	4097	0	0
seq_id_82	8328	0	0
seq_id_83	977	0	0
seq_id_84	6892	0	0
seq_id_85	12524	0	0
seq_id_86	17157	0	0
seq_id_87	2355	0	0
seq_id_88	587	0	0
seq_id_89	653	0	0
seq_id_90	8668	0	0
seq_id_91	68851	0	0
seq_id_92	715	0	0
seq_id_93	4921	0	0
seq_id_94	586	0	0
seq_id_95	544	0	0
seq_id_96	33195	0	0
seq_id_97	22791	0	0
seq_id_98	659	0	0
seq_id_99	613	0	0
seq_id_100	16198	0	0
seq_id_101	2721	0	0
seq_id_102	1040	0	0
seq_id_103	3884	0	0
seq_id_104	4250	0	0
seq_id_105	926	0	0
seq_id_106	820	0	0
seq_id_107	6941	0	0
seq_id_108	9326	0	0
seq_id_109	1739	0	0
seq_id_110	806	0	0
seq_id_111	887	0	0
seq_id_112	7908	0	0
seq_id_113	6422	0	0
seq_id_114	1102	0	0
seq_id_115	2102	0	0
seq_id_116	17446	0	0
seq_id_117	989	0	0
seq_id_118	2509	0	0
seq_id_119	3283	0	0
seq_id_120	2044	0	0
seq_id_121	142102	0	0
seq_id_122	8717	0	0
seq_id_123	2641	0	0
seq_id_124	36346	0	0
seq_id_125	942	0	0
seq_id_126	77648	0	0
seq_id_127	6425	0	0
seq_id_128	1235	0	0
seq_id_129	2638	0	0
seq_id_130	126032	0	1
seq_id_131	12486	0	0
seq_id_132	2662	0	0
seq_id_133	9850	0	0
seq_id_134	236019	0	1
seq_id_135	2674	0	0
seq_id_136	2787	0	0
seq_id_137	7305	0	0
seq_id_138	3679	0	0
seq_id_139	1607	0	0
seq_id_140	4268	0	0
seq_id_141	5953	0	0
seq_id_142	3289	0	0
seq_id_143	34107	0	0
seq_id_144	7533	0	0
seq_id_145	12983	0	0
seq_id_146	4670	0	0
seq_id_147	12992	0	0
seq_id_148	1357	0	0
seq_id_149	1568	0	0
seq_id_150	924	0	0
seq_id_151	10409	0	0
seq_id_152	1407	0	0
seq_id_153	1768	0	0
seq_id_154	1272	0	0
seq_id_155	1542	0	0
seq_id_156	1944	0	0
seq_id_157	6092	0	0
seq_id_158	2570	0	0
seq_id_159	2531	0	0
seq_id_160	795	0	0
seq_id_161	7414	0	0
seq_id_162	504	0	0
seq_id_163	1717	0	0
seq_id_164	13486	0	0
seq_id_165	1062	0	0
seq_id_166	21102	0	0
seq_id_167	1529	0	0
seq_id_168	869	0	0
seq_id_169	32451	0	0
seq_id_170	2360	0	0
seq_id_171	8618	0	0
seq_id_172	2118	0	0
seq_id_173	3106	0	0
seq_id_174	15903	0	0
seq_id_175	843	0	0
seq_id_176	2805	0	0
seq_id_177	871	0	0
seq_id_178	1886	0	0
seq_id_179	13248	0	0
seq_id_180	14192	0	0
seq_id_181	20519	0	0
seq_id_182	49056	0	0
seq_id_183	259899	0	1
seq_id_184	2698	0	0
seq_id_185	1324	0	0
seq_id_186	10315	0	0
seq_id_187	2063	0	0
seq_id_188	3990	0	0
seq_id_189	4000	0	0
seq_id_190	10362	0	0
seq_id_191	7779	0	0
seq_id_192	3646	0	0
seq_id_193	4719	0	0
seq_id_194	7197	0	0
seq_id_195	12821	0	0
seq_id_196	1190	0	0
seq_id_197	1114	0	0
seq_id_198	41638	0	0
seq_id_199	4303	0	0
seq_id_200	7887	0	0
seq_id_201	2293	0	0
seq_id_202	3691	0	0
seq_id_203	2451	0	0
seq_id_204	739	0	0
seq_id_205	101931	0	0
seq_id_206	2060	0	0
seq_id_207	555	0	0
seq_id_208	5177	0	0
seq_id_209	689	0	0
seq_id_210	7810	0	0
seq_id_211	3699	0	0
seq_id_212	2968	0	0
seq_id_213	6620	0	0
seq_id_214	3447	0	0
seq_id_215	838	0	0
seq_id_216	4544	0	0
seq_id_217	9616	0	0
seq_id_218	1455	0	0
seq_id_219	1273	0	0
seq_id_220	46180	0	0
seq_id_221	634	0	0
seq_id_222	11193	0	0
seq_id_223	553	0	0
seq_id_224	4820	0	0
seq_id_225	1429	0	0
seq_id_226	2516	0	0
seq_id_227	1055	0	0
seq_id_228	6712	0	0
seq_id_229	2492	0	0
seq_id_230	4431	0	0
seq_id_231	3425	0	0
seq_id_232	3091	0	0
seq_id_233	511	0	0
seq_id_234	11316	0	0
seq_id_235	5750	0	0
seq_id_236	10461	0	0
seq_id_237	11110	0	0
seq_id_238	41616	0	0
seq_id_239	5535	0	0
seq_id_240	11030	0	0
seq_id_241	3708	0	0
seq_id_242	1848	0	0
seq_id_243	96986	0	1
seq_id_244	1839	0	0
seq_id_245	847	0	0
seq_id_246	2036	0	0
seq_id_247	84416	0	0
seq_id_248	1383	0	0
seq_id_249	1359	0	0
seq_id_250	2896	0	0
seq_id_251	246706	0	1
seq_id_252	18434	0	0
seq_id_253	8668	0	0
seq_id_254	4524	0	0
seq_id_255	3506	0	0
seq_id_256	12351	0	0
seq_id_257	16887	0	0
seq_id_258	965	0	0
seq_id_259	4711	0	0
seq_id_260	1643	0	0
seq_id_261	671	0	0
seq_id_262	16044	0	0
seq_id_263	14434	0	0
seq_id_264	9243	0	0
seq_id_265	3417	0	0
seq_id_266	6179	0	1
seq_id_267	4367	0	0
seq_id_268	20285	0	0
seq_id_269	1050	0	0
seq_id_270	772	0	0
seq_id_271	544	0	0
seq_id_272	4499	0	0
seq_id_273	12018	0	0
seq_id_274	728	0	0
seq_id_275	14061	0	0
seq_id_276	747	0	0
seq_id_277	680	0	0
seq_id_278	4824	0	0
seq_id_279	7743	0	0
seq_id_280	1544	0	0
seq_id_281	2531	0	0
seq_id_282	11604	0	0
seq_id_283	15310	0	0
seq_id_284	2021	0	0
seq_id_285	266884	0	1
seq_id_286	9010	0	0
seq_id_287	864	0	0
seq_id_288	654	0	0
seq_id_289	2638	0	0
seq_id_290	531	0	0
