fragment	length	numhm	numht
seq_id_1	1968	0	0
seq_id_2	2412	0	0
seq_id_3	761	0	0
seq_id_4	45123	0	0
seq_id_5	3300	0	0
seq_id_6	1163	0	0
seq_id_7	6173	0	1
seq_id_8	16030	0	0
seq_id_9	5364	0	0
seq_id_10	567	0	0
seq_id_11	13839	0	0
seq_id_12	1500	0	0
seq_id_13	1279	0	0
seq_id_14	562	0	0
seq_id_15	1913	0	0
seq_id_16	2797	0	0
seq_id_17	1351	0	0
seq_id_18	8783	0	0
seq_id_19	2732	0	0
seq_id_20	6369	0	0
seq_id_21	1652	0	0
seq_id_22	8957	0	1
seq_id_23	5462	0	0
seq_id_24	554	0	0
seq_id_25	827	0	0
seq_id_26	48116	0	0
seq_id_27	5360	0	0
seq_id_28	5045	0	0
seq_id_29	2186	0	0
seq_id_30	6126	0	0
seq_id_31	579	0	0
seq_id_32	1600	0	0
seq_id_33	28494	0	0
seq_id_34	1185	0	0
seq_id_35	17509	0	0
seq_id_36	35997	0	0
seq_id_37	1942	0	0
seq_id_38	3464	0	0
seq_id_39	3425	0	0
seq_id_40	2712	0	0
seq_id_41	1092	0	0
seq_id_42	4867	0	0
seq_id_43	1730	0	0
seq_id_44	6020	0	0
seq_id_45	6073	0	1
seq_id_46	1308	0	0
seq_id_47	11239	0	0
seq_id_48	13364	0	0
seq_id_49	28947	0	0
seq_id_50	5155	0	0
seq_id_51	649	0	0
seq_id_52	18807	0	0
seq_id_53	305199	0	0
seq_id_54	6986	0	0
seq_id_55	1443	0	0
seq_id_56	762	0	0
seq_id_57	6212	0	0
seq_id_58	954	0	0
seq_id_59	2654	0	0
seq_id_60	15084	0	0
seq_id_61	3510	0	0
seq_id_62	4948	0	0
seq_id_63	1979	0	0
seq_id_64	23354	0	0
seq_id_65	20971	0	0
seq_id_66	43315	0	0
seq_id_67	4316	0	0
seq_id_68	1249	0	0
seq_id_69	864	0	0
seq_id_70	9890	0	0
seq_id_71	2824	0	0
seq_id_72	1953	0	0
seq_id_73	998	0	1
seq_id_74	2209	0	0
seq_id_75	3265	0	0
seq_id_76	1919	0	0
seq_id_77	7372	0	0
seq_id_78	554	0	0
seq_id_79	1123	0	0
seq_id_80	28290	0	0
seq_id_81	5863	0	1
seq_id_82	2953	0	0
seq_id_83	3070	0	0
seq_id_84	7913	0	0
seq_id_85	1351	0	0
seq_id_86	84205	0	0
seq_id_87	1325	0	0
seq_id_88	5107	0	0
seq_id_89	2877	0	0
seq_id_90	911	0	0
seq_id_91	4673	0	0
seq_id_92	1355	0	0
seq_id_93	6989	0	0
seq_id_94	1237	0	0
seq_id_95	50855	0	0
seq_id_96	3209	0	0
seq_id_97	1427	0	0
seq_id_98	26293	0	0
seq_id_99	5824	0	0
seq_id_100	4326	0	0
seq_id_101	1161	0	0
seq_id_102	1305	0	0
seq_id_103	638	0	0
seq_id_104	62091	0	0
seq_id_105	1387	0	0
seq_id_106	19758	0	0
seq_id_107	2810	0	0
seq_id_108	19599	0	0
seq_id_109	1390	0	0
seq_id_110	2901	0	0
seq_id_111	6493	0	0
seq_id_112	8908	0	0
seq_id_113	1652	0	0
seq_id_114	8730	0	0
seq_id_115	964	0	0
seq_id_116	3182	0	0
seq_id_117	563	0	0
seq_id_118	632	0	0
seq_id_119	2764	0	0
seq_id_120	10522	0	0
seq_id_121	3411	0	0
seq_id_122	5727	0	0
seq_id_123	2586	0	0
seq_id_124	1706	0	0
seq_id_125	14536	0	0
seq_id_126	8110	0	0
seq_id_127	7721	0	0
seq_id_128	6110	0	0
seq_id_129	10495	0	0
seq_id_130	2452	0	0
seq_id_131	3017	0	0
seq_id_132	1016	0	0
seq_id_133	2210	0	0
