fragment	length	numhm	numht
seq_id_1	8828	0	0
seq_id_2	12509	0	0
seq_id_3	12127	0	0
seq_id_4	12476	0	0
seq_id_5	29985	0	1
seq_id_6	1408	0	0
seq_id_7	3561	0	0
seq_id_8	959	0	0
seq_id_9	2902	0	0
seq_id_10	2667	0	0
seq_id_11	4658	0	0
seq_id_12	5740	0	0
seq_id_13	4137	0	0
seq_id_14	542	0	0
seq_id_15	127533	0	1
seq_id_16	832	0	0
seq_id_17	584	0	0
seq_id_18	1134	0	0
seq_id_19	886	0	0
seq_id_20	5625	0	0
seq_id_21	6257	0	0
seq_id_22	682	0	0
seq_id_23	2466	0	0
seq_id_24	3431	0	0
seq_id_25	643	0	0
seq_id_26	56538	0	0
seq_id_27	2955	0	0
seq_id_28	14161	0	1
seq_id_29	17578	0	0
seq_id_30	1815	0	0
seq_id_31	760	0	0
seq_id_32	586	0	0
seq_id_33	3332	0	0
seq_id_34	2109	0	0
seq_id_35	235409	0	0
seq_id_36	3326	0	0
seq_id_37	35733	0	0
seq_id_38	4623	0	0
seq_id_39	642	0	0
seq_id_40	24223	0	0
seq_id_41	567	0	0
seq_id_42	5062	0	0
seq_id_43	4425	0	0
seq_id_44	1195	0	0
seq_id_45	2380	0	0
seq_id_46	39482	0	0
seq_id_47	1868	0	0
seq_id_48	3906	0	0
seq_id_49	2070	0	0
seq_id_50	4700	0	0
seq_id_51	8237	0	0
seq_id_52	2708	0	0
seq_id_53	722	0	0
seq_id_54	1893	0	0
seq_id_55	1257	0	0
seq_id_56	22089	0	0
seq_id_57	578	0	0
seq_id_58	58488	0	0
seq_id_59	504	0	0
seq_id_60	1021	0	0
seq_id_61	5087	0	0
seq_id_62	60121	0	1
seq_id_63	4569	0	0
seq_id_64	678	0	0
seq_id_65	952	0	0
seq_id_66	824	0	0
seq_id_67	5428	0	0
seq_id_68	2874	0	0
seq_id_69	3949	0	0
seq_id_70	623	0	0
seq_id_71	10876	0	1
seq_id_72	24570	0	0
seq_id_73	2939	0	0
seq_id_74	18856	0	0
seq_id_75	1232	0	0
seq_id_76	752	0	0
seq_id_77	13222	0	0
seq_id_78	509	0	0
seq_id_79	35896	0	0
seq_id_80	64133	0	0
seq_id_81	529	0	0
seq_id_82	3976	0	0
seq_id_83	72305	0	0
seq_id_84	3289	0	0
seq_id_85	13023	0	0
seq_id_86	1603	0	0
seq_id_87	8908	0	0
seq_id_88	3473	0	0
seq_id_89	2356	0	0
seq_id_90	6631	0	0
seq_id_91	1786	0	0
seq_id_92	3571	0	0
seq_id_93	2151	0	0
seq_id_94	4287	0	0
seq_id_95	1058	0	0
seq_id_96	531	0	0
seq_id_97	14048	0	0
seq_id_98	3110	0	0
seq_id_99	34746	0	0
seq_id_100	17047	0	0
seq_id_101	504	0	0
seq_id_102	3612	0	0
seq_id_103	758	0	0
seq_id_104	26423	0	0
seq_id_105	1013	0	0
seq_id_106	1961	0	0
seq_id_107	7158	0	0
seq_id_108	15062	0	0
seq_id_109	941	0	0
seq_id_110	1810	0	0
seq_id_111	10662	0	0
seq_id_112	1123	0	0
seq_id_113	1624	0	0
seq_id_114	2143	0	0
seq_id_115	527	0	0
seq_id_116	1314	0	0
seq_id_117	1976	0	0
seq_id_118	1247	0	0
seq_id_119	26432	0	0
seq_id_120	4159	0	0
seq_id_121	2716	0	0
seq_id_122	1325	0	0
seq_id_123	11639	0	0
seq_id_124	687	0	0
seq_id_125	10160	0	0
seq_id_126	137516	0	0
seq_id_127	5005	0	0
seq_id_128	451673	0	2
seq_id_129	6726	0	0
seq_id_130	6943	0	0
seq_id_131	510	0	0
seq_id_132	3474	0	0
seq_id_133	7046	0	0
seq_id_134	5862	0	0
seq_id_135	1143	0	0
seq_id_136	2882	0	0
seq_id_137	7161	0	0
seq_id_138	5953	0	0
seq_id_139	861	0	0
seq_id_140	1641	0	0
seq_id_141	4757	0	0
seq_id_142	3795	0	0
