fragment	length	numhm	numht
seq_id_1	3904	0	0
seq_id_2	24719	0	0
seq_id_3	2004	0	0
seq_id_4	2947	0	0
seq_id_5	833	0	0
seq_id_6	1693	0	0
seq_id_7	1478	0	0
seq_id_8	813	0	0
seq_id_9	12338	0	0
seq_id_10	1595	0	0
seq_id_11	4482	0	0
seq_id_12	10708	0	1
seq_id_13	2187	0	0
seq_id_14	25809	0	0
seq_id_15	2660	0	0
seq_id_16	22183	0	0
seq_id_17	3179	0	0
seq_id_18	5811	0	1
seq_id_19	7712	0	0
seq_id_20	38052	0	0
seq_id_21	1398	0	0
seq_id_22	20141	0	0
seq_id_23	7258	0	0
seq_id_24	3216	0	0
seq_id_25	2320	0	0
seq_id_26	1294	0	0
seq_id_27	34014	0	0
seq_id_28	1559	0	0
seq_id_29	500	0	0
seq_id_30	629	0	0
seq_id_31	57234	0	0
seq_id_32	3626	0	0
seq_id_33	5841	0	0
seq_id_34	2631	0	0
seq_id_35	4977	0	0
seq_id_36	791	0	1
seq_id_37	5088	0	0
seq_id_38	1983	0	0
seq_id_39	6805	0	0
seq_id_40	1162	0	0
seq_id_41	485395	0	0
seq_id_42	1750	0	0
seq_id_43	1191	0	0
seq_id_44	1810	0	0
seq_id_45	7667	0	0
seq_id_46	14776	0	0
seq_id_47	2633	0	0
seq_id_48	3184	0	0
seq_id_49	4570	0	0
seq_id_50	10424	0	1
seq_id_51	4963	0	0
seq_id_52	6257	0	0
seq_id_53	1138	0	0
seq_id_54	2454	0	0
seq_id_55	9912	0	0
seq_id_56	3610	0	0
seq_id_57	543	0	0
seq_id_58	2522	0	0
seq_id_59	1503	0	0
seq_id_60	4194	0	0
seq_id_61	1669	0	0
seq_id_62	638	0	0
seq_id_63	7267	0	1
seq_id_64	42093	0	0
seq_id_65	2228	0	0
seq_id_66	2033	0	0
seq_id_67	1905	0	0
seq_id_68	2925	0	0
seq_id_69	698	0	0
seq_id_70	14473	0	0
seq_id_71	4819	0	0
seq_id_72	936	0	0
seq_id_73	10559	0	0
seq_id_74	1187	0	0
seq_id_75	4811	0	0
seq_id_76	1323	0	0
seq_id_77	1133	0	0
seq_id_78	4063	0	0
seq_id_79	1916	0	0
seq_id_80	424749	0	0
seq_id_81	1066	0	0
seq_id_82	616	0	0
seq_id_83	1901	0	0
seq_id_84	1923	0	0
seq_id_85	26029	0	0
seq_id_86	3384	0	0
seq_id_87	749	0	0
seq_id_88	1197	0	0
seq_id_89	2856	0	0
seq_id_90	31819	0	0
seq_id_91	2836	0	0
seq_id_92	67654	0	0
seq_id_93	4387	0	0
seq_id_94	1620	0	0
seq_id_95	21803	0	0
seq_id_96	11104	0	0
seq_id_97	5752	0	0
seq_id_98	1035	0	0
seq_id_99	38957	0	1
seq_id_100	2105	0	0
seq_id_101	7753	0	0
seq_id_102	2342	0	0
seq_id_103	18576	0	0
seq_id_104	7642	0	0
seq_id_105	6695	0	1
seq_id_106	5903	0	0
seq_id_107	1126	0	0
seq_id_108	7830	0	0
seq_id_109	2924	0	0
seq_id_110	8076	0	0
seq_id_111	2233	0	0
seq_id_112	3749	0	0
seq_id_113	14850	0	0
seq_id_114	5244	0	0
seq_id_115	8381	0	0
seq_id_116	1939	0	0
seq_id_117	1056	0	0
seq_id_118	5112	0	0
seq_id_119	518	0	0
seq_id_120	17891	0	0
seq_id_121	1325	0	0
seq_id_122	996	0	0
seq_id_123	67854	0	0
seq_id_124	7856	0	0
seq_id_125	951	0	0
seq_id_126	43669	0	0
seq_id_127	7304	0	0
seq_id_128	3925	0	0
seq_id_129	678	0	0
seq_id_130	895	0	0
seq_id_131	22094	0	0
seq_id_132	12913	0	0
seq_id_133	84064	0	0
seq_id_134	2338	0	0
seq_id_135	6608	0	0
seq_id_136	1060	0	0
seq_id_137	10521	0	0
seq_id_138	1406	0	0
seq_id_139	8163	0	0
seq_id_140	3079	0	0
seq_id_141	1962	0	0
seq_id_142	1820	0	0
seq_id_143	45849	0	0
seq_id_144	2719	0	0
seq_id_145	38130	0	0
seq_id_146	46090	0	0
seq_id_147	15509	0	0
seq_id_148	5556	0	0
seq_id_149	4304	0	0
seq_id_150	2053	0	0
seq_id_151	1469	0	0
seq_id_152	10221	0	0
seq_id_153	622	0	0
seq_id_154	19943	0	0
seq_id_155	17598	0	0
seq_id_156	831	0	0
seq_id_157	2442	0	0
seq_id_158	7545	0	0
seq_id_159	620	0	0
seq_id_160	62115	0	0
seq_id_161	1213	0	0
seq_id_162	666	0	0
seq_id_163	799	0	0
seq_id_164	3195	0	0
seq_id_165	14733	0	0
seq_id_166	1779	0	0
seq_id_167	1368	0	0
seq_id_168	109369	0	0
seq_id_169	3366	0	0
seq_id_170	3140	0	0
seq_id_171	7793	0	0
seq_id_172	17083	0	0
seq_id_173	4130	0	0
seq_id_174	799	0	0
seq_id_175	6105	0	0
seq_id_176	25196	0	1
seq_id_177	718	0	0
seq_id_178	3959	0	0
seq_id_179	8053	0	0
seq_id_180	4249	0	0
seq_id_181	837	0	0
seq_id_182	6492	0	0
seq_id_183	19913	0	0
seq_id_184	982	0	0
seq_id_185	5541	0	0
seq_id_186	878	0	0
seq_id_187	1238	0	0
seq_id_188	10840	0	0
seq_id_189	22664	0	0
seq_id_190	1740	0	0
seq_id_191	792	0	0
seq_id_192	63346	0	0
seq_id_193	4138	0	0
seq_id_194	1212	0	0
seq_id_195	1730	0	0
seq_id_196	35636	0	0
seq_id_197	15640	0	0
seq_id_198	15996	0	0
seq_id_199	3361	0	0
seq_id_200	16053	0	0
seq_id_201	1106	0	0
seq_id_202	635	0	0
seq_id_203	5398	0	0
seq_id_204	3148	0	0
seq_id_205	1695	0	0
seq_id_206	22346	0	0
seq_id_207	13938	0	0
seq_id_208	9648	0	0
seq_id_209	4248	0	0
seq_id_210	6018	0	0
seq_id_211	2533	0	0
seq_id_212	8907	0	0
seq_id_213	1233	0	0
seq_id_214	1984	0	0
seq_id_215	2867	0	0
seq_id_216	1267	0	0
seq_id_217	3030	0	0
seq_id_218	1933	0	0
seq_id_219	671	0	0
seq_id_220	12694	0	0
seq_id_221	26683	0	0
seq_id_222	7724	0	0
seq_id_223	2954	0	0
seq_id_224	17234	0	0
seq_id_225	1240	0	0
seq_id_226	603	0	0
seq_id_227	4459	0	0
seq_id_228	4863	0	0
seq_id_229	8851	0	0
seq_id_230	969	0	0
seq_id_231	97716	0	1
seq_id_232	4697	0	0
seq_id_233	990	0	0
seq_id_234	3708	0	0
seq_id_235	2378	0	0
seq_id_236	2512	0	0
seq_id_237	823	0	0
seq_id_238	3279	0	0
seq_id_239	1263	0	0
seq_id_240	4275	0	0
seq_id_241	1672	0	0
seq_id_242	2475	0	0
seq_id_243	6109	0	0
seq_id_244	5667	0	0
seq_id_245	516	0	0
seq_id_246	20734	0	0
seq_id_247	2936	0	0
seq_id_248	6534	0	0
seq_id_249	2101	0	0
seq_id_250	811	0	0
seq_id_251	3210	0	0
seq_id_252	2271	0	0
seq_id_253	5207	0	0
seq_id_254	1482	0	0
seq_id_255	13966	0	0
seq_id_256	4409	0	0
seq_id_257	10509	0	0
seq_id_258	756	0	0
seq_id_259	13261	0	0
seq_id_260	2590	0	0
seq_id_261	586	0	0
seq_id_262	764	0	0
seq_id_263	22750	0	0
seq_id_264	20032	0	0
seq_id_265	11901	0	0
seq_id_266	10335	0	0
seq_id_267	887	0	0
