fragment	length	numhm	numht
seq_id_1	1465	0	0
seq_id_2	702	0	0
seq_id_3	1819	0	0
seq_id_4	3844	0	0
seq_id_5	17741	0	0
seq_id_6	776	0	0
seq_id_7	3011	0	0
seq_id_8	396524	0	3
seq_id_9	7999	0	0
seq_id_10	8382	0	0
seq_id_11	6001	0	0
seq_id_12	48541	0	0
seq_id_13	7655	0	0
seq_id_14	1562	0	0
seq_id_15	7924	0	0
seq_id_16	19081	0	0
seq_id_17	10678	0	0
seq_id_18	755	0	0
seq_id_19	5845	0	0
seq_id_20	30128	0	0
seq_id_21	878	0	0
seq_id_22	1294	0	0
seq_id_23	2914	0	0
seq_id_24	22167	0	0
seq_id_25	842	0	0
seq_id_26	4242	0	0
seq_id_27	16932	0	0
seq_id_28	4239	0	0
seq_id_29	3613	0	0
seq_id_30	2669	0	0
seq_id_31	994	0	0
seq_id_32	15207	0	0
seq_id_33	4982	0	0
seq_id_34	11775	0	0
seq_id_35	740	0	0
seq_id_36	6437	0	0
seq_id_37	16634	0	0
seq_id_38	3269	0	0
seq_id_39	3021	0	0
seq_id_40	17209	0	0
seq_id_41	1249	0	0
seq_id_42	553	0	0
seq_id_43	7755	0	0
seq_id_44	622	0	0
seq_id_45	1028	0	0
seq_id_46	36362	0	0
seq_id_47	863	0	0
seq_id_48	1143	0	0
seq_id_49	1374	0	0
seq_id_50	50047	0	0
seq_id_51	811	0	0
seq_id_52	765	0	0
seq_id_53	2260	0	0
seq_id_54	4690	0	0
seq_id_55	3764	0	0
seq_id_56	1804	0	0
seq_id_57	3951	0	0
seq_id_58	10544	0	0
seq_id_59	762	0	0
seq_id_60	9208	0	0
seq_id_61	11477	0	1
seq_id_62	4969	0	0
seq_id_63	3185	0	0
seq_id_64	677	0	0
seq_id_65	9021	0	0
seq_id_66	7515	0	0
seq_id_67	4820	0	0
seq_id_68	2098	0	0
seq_id_69	8032	0	1
seq_id_70	8640	0	0
seq_id_71	89876	0	0
seq_id_72	19562	0	0
seq_id_73	8200	0	0
seq_id_74	6514	0	0
seq_id_75	1793	0	0
seq_id_76	2727	0	0
seq_id_77	3038	0	0
seq_id_78	1563	0	0
seq_id_79	6029	0	0
seq_id_80	517	0	0
seq_id_81	897	0	0
seq_id_82	2486	0	0
seq_id_83	2288	0	0
seq_id_84	4917	0	0
seq_id_85	716	0	0
seq_id_86	547	0	0
seq_id_87	60162	0	0
seq_id_88	1721	0	0
seq_id_89	5128	0	0
seq_id_90	8550	0	0
seq_id_91	46292	0	0
seq_id_92	4135	0	0
seq_id_93	17291	0	0
seq_id_94	3188	0	0
seq_id_95	683	0	0
seq_id_96	12576	0	0
seq_id_97	4378	0	0
seq_id_98	2353	0	0
seq_id_99	1019	0	0
seq_id_100	3258	0	0
seq_id_101	8977	0	0
seq_id_102	9622	0	0
