fragment	length	numhm	numht
seq_id_1	1399	0	0
seq_id_2	17937	0	0
seq_id_3	995	0	0
seq_id_4	1455	0	0
seq_id_5	2697	0	0
seq_id_6	1855	0	0
seq_id_7	620	0	0
seq_id_8	985	0	0
seq_id_9	1327	0	0
seq_id_10	1431	0	0
seq_id_11	4725	0	0
seq_id_12	6339	0	0
seq_id_13	1490	0	0
seq_id_14	1167	0	0
seq_id_15	1112	0	0
seq_id_16	244656	0	2
seq_id_17	15658	0	0
seq_id_18	604	0	0
seq_id_19	908	0	0
seq_id_20	843	0	0
seq_id_21	17070	0	1
seq_id_22	9168	0	0
seq_id_23	3162	0	0
seq_id_24	8126	0	0
seq_id_25	10187	0	0
seq_id_26	5777	0	0
seq_id_27	1378	0	0
seq_id_28	1937	0	0
seq_id_29	2066	0	0
seq_id_30	9809	0	0
seq_id_31	17413	0	0
seq_id_32	11022	0	0
seq_id_33	7306	0	0
seq_id_34	14120	0	0
seq_id_35	1191	0	0
seq_id_36	33525	0	0
seq_id_37	1101	0	0
seq_id_38	1696	0	0
seq_id_39	4940	0	0
seq_id_40	7739	0	0
seq_id_41	3347	0	0
seq_id_42	1266	0	0
seq_id_43	509	0	0
seq_id_44	1351	0	0
seq_id_45	24770	0	0
seq_id_46	13390	0	0
seq_id_47	4849	0	0
seq_id_48	1373	0	0
seq_id_49	745	0	0
seq_id_50	755	0	0
seq_id_51	14293	0	0
seq_id_52	4392	0	0
seq_id_53	2792	0	0
seq_id_54	4685	0	0
seq_id_55	1350	0	0
seq_id_56	12146	0	0
seq_id_57	1774	0	0
seq_id_58	1878	0	0
seq_id_59	1885	0	0
seq_id_60	2366	0	0
seq_id_61	4340	0	0
seq_id_62	800	0	0
seq_id_63	5999	0	0
seq_id_64	2932	0	0
seq_id_65	8837	0	0
seq_id_66	11601	0	0
seq_id_67	1699	0	0
seq_id_68	12455	0	0
seq_id_69	2777	0	0
seq_id_70	1381	0	0
seq_id_71	6017	0	0
seq_id_72	538	0	0
seq_id_73	4627	0	0
seq_id_74	12521	0	0
seq_id_75	2275	0	0
seq_id_76	40285	0	0
seq_id_77	2228	0	0
seq_id_78	10940	0	0
seq_id_79	16021	0	0
seq_id_80	15053	0	0
seq_id_81	10981	0	0
seq_id_82	2835	0	0
seq_id_83	612	0	0
seq_id_84	580	0	0
seq_id_85	4696	0	0
seq_id_86	21723	0	0
seq_id_87	701	0	0
seq_id_88	592	0	0
seq_id_89	1027	0	0
seq_id_90	3422	0	0
seq_id_91	1554	0	0
seq_id_92	840	0	0
seq_id_93	2094	0	0
seq_id_94	555	0	0
seq_id_95	8299	0	0
seq_id_96	2312	0	0
seq_id_97	4034	0	0
seq_id_98	754	0	0
seq_id_99	1173	0	0
seq_id_100	1556	0	0
seq_id_101	8674	0	0
seq_id_102	10583	0	0
seq_id_103	1468	0	0
seq_id_104	4229	0	0
seq_id_105	2545	0	0
seq_id_106	74253	0	2
seq_id_107	78182	0	0
seq_id_108	24597	0	0
seq_id_109	4144	0	0
seq_id_110	5580	0	0
seq_id_111	4137	0	0
seq_id_112	2089	0	0
seq_id_113	23168	0	0
seq_id_114	1824	0	0
seq_id_115	1029	0	0
seq_id_116	871	0	0
seq_id_117	3329	0	0
seq_id_118	34121	0	0
seq_id_119	10336	0	0
seq_id_120	3423	0	0
seq_id_121	50908	0	0
seq_id_122	1526	0	0
seq_id_123	803	0	0
seq_id_124	35665	0	0
seq_id_125	10120	0	0
seq_id_126	7687	0	0
seq_id_127	97008	0	0
seq_id_128	2875	0	0
seq_id_129	4986	0	0
seq_id_130	1883	0	0
seq_id_131	613	0	0
seq_id_132	1053	0	0
seq_id_133	16932	0	0
seq_id_134	2935	0	0
seq_id_135	609	0	0
seq_id_136	13098	0	0
seq_id_137	662	0	0
seq_id_138	800	0	0
seq_id_139	2579	0	0
seq_id_140	642	0	0
seq_id_141	523	0	0
seq_id_142	6387	0	0
seq_id_143	721	0	0
seq_id_144	18682	0	0
seq_id_145	5155	0	0
seq_id_146	2475	0	0
seq_id_147	2328	0	0
seq_id_148	4370	0	0
seq_id_149	3319	0	0
seq_id_150	23922	0	0
seq_id_151	19637	0	0
seq_id_152	16854	0	0
seq_id_153	1906	0	0
seq_id_154	23724	0	0
seq_id_155	1035	0	0
seq_id_156	4106	0	0
seq_id_157	500	0	0
seq_id_158	6589	0	0
seq_id_159	3122	0	0
seq_id_160	17227	0	0
seq_id_161	622	0	0
seq_id_162	3303	0	0
seq_id_163	3812	0	0
seq_id_164	4946	0	0
seq_id_165	5917	0	0
seq_id_166	3543	0	0
seq_id_167	573	0	0
seq_id_168	1514	0	0
seq_id_169	5286	0	0
seq_id_170	3318	0	0
seq_id_171	741	0	0
seq_id_172	2230	0	0
seq_id_173	44988	0	0
seq_id_174	29433	0	0
seq_id_175	602	0	0
seq_id_176	1249	0	0
seq_id_177	3124	0	0
seq_id_178	1108	0	0
seq_id_179	6538	0	1
seq_id_180	14327	0	0
seq_id_181	746	0	0
seq_id_182	530	0	0
seq_id_183	6431	0	0
seq_id_184	78289	0	1
seq_id_185	723	0	0
seq_id_186	37671	0	0
seq_id_187	3441	0	0
seq_id_188	4739	0	0
seq_id_189	6245	0	0
seq_id_190	10654	0	0
seq_id_191	2666	0	0
seq_id_192	1859	0	0
seq_id_193	40037	0	0
seq_id_194	9932	0	0
seq_id_195	12834	0	0
seq_id_196	1016	0	0
seq_id_197	7968	0	0
seq_id_198	3227	0	0
seq_id_199	616	0	0
seq_id_200	2669	0	0
seq_id_201	538	0	0
seq_id_202	11289	0	0
