fragment	length	numhm	numht
seq_id_1	580	0	0
seq_id_2	503	0	0
seq_id_3	2060	0	0
seq_id_4	12656	0	0
seq_id_5	9891	0	0
seq_id_6	90589	0	1
seq_id_7	7474	0	0
seq_id_8	687	0	0
seq_id_9	1907	0	0
seq_id_10	3125	0	1
seq_id_11	65950	0	0
seq_id_12	10900	0	0
seq_id_13	2243	0	0
seq_id_14	22252	0	0
seq_id_15	2747	0	0
seq_id_16	2983	0	0
seq_id_17	1256	0	0
seq_id_18	17850	0	0
seq_id_19	22076	0	0
seq_id_20	533	0	0
seq_id_21	2522	0	0
seq_id_22	3825	0	0
seq_id_23	9864	0	0
seq_id_24	1204	0	0
seq_id_25	32335	0	1
seq_id_26	1482	0	0
seq_id_27	1995	0	0
seq_id_28	4048	0	0
seq_id_29	9127	0	0
seq_id_30	848	0	0
seq_id_31	2439	0	0
seq_id_32	4172	0	0
seq_id_33	689	0	0
seq_id_34	1926	0	0
seq_id_35	626	0	0
seq_id_36	8916	0	0
seq_id_37	24874	0	0
seq_id_38	1580	0	0
seq_id_39	715	0	0
seq_id_40	10527	0	0
seq_id_41	504	0	0
seq_id_42	43493	0	0
seq_id_43	1586	0	0
seq_id_44	6026	0	0
seq_id_45	9610	0	0
seq_id_46	1315	0	0
seq_id_47	5786	0	0
seq_id_48	952	0	0
seq_id_49	23568	0	0
seq_id_50	614	0	0
seq_id_51	1591	0	0
seq_id_52	3750	0	0
seq_id_53	3958	0	0
seq_id_54	592	0	0
seq_id_55	3992	0	0
seq_id_56	8229	0	0
seq_id_57	14678	0	0
seq_id_58	32487	0	0
seq_id_59	3051	0	0
seq_id_60	11070	0	0
seq_id_61	1566	0	0
seq_id_62	1591	0	0
seq_id_63	518	0	0
seq_id_64	1289	0	0
seq_id_65	1008	0	0
seq_id_66	1066	0	0
seq_id_67	6501	0	0
seq_id_68	3507	0	0
seq_id_69	1437	0	0
seq_id_70	7811	0	0
seq_id_71	1638	0	0
seq_id_72	946	0	0
seq_id_73	2403	0	0
seq_id_74	2416	0	0
seq_id_75	3004	0	0
seq_id_76	19287	0	0
seq_id_77	3964	0	0
seq_id_78	4707	0	0
seq_id_79	2450	0	0
seq_id_80	8643	0	0
seq_id_81	4714	0	0
seq_id_82	8484	0	0
seq_id_83	983	0	0
seq_id_84	3024	0	0
seq_id_85	22714	0	0
seq_id_86	1999	0	0
seq_id_87	9742	0	0
seq_id_88	2711	0	0
seq_id_89	12570	0	0
seq_id_90	12631	0	0
seq_id_91	502	0	0
seq_id_92	34287	0	0
seq_id_93	131217	0	1
seq_id_94	836	0	0
seq_id_95	1029	0	0
seq_id_96	2141	0	0
seq_id_97	2830	0	0
seq_id_98	2393	0	0
