fragment	length	numhm	numht
seq_id_1	535	0	0
seq_id_2	6418	0	0
seq_id_3	5339	0	0
seq_id_4	3774	0	0
seq_id_5	820	0	0
seq_id_6	5021	0	0
seq_id_7	1131	0	0
seq_id_8	3049	0	0
seq_id_9	244702	0	2
seq_id_10	3706	0	0
seq_id_11	1209	0	0
seq_id_12	7249	0	0
seq_id_13	884	0	0
seq_id_14	10576	0	0
seq_id_15	524	0	0
seq_id_16	1196	0	0
seq_id_17	1539	0	0
seq_id_18	25552	0	1
seq_id_19	1810	0	0
seq_id_20	26346	0	0
seq_id_21	5536	0	0
seq_id_22	3224	0	0
seq_id_23	49474	0	0
seq_id_24	8399	0	0
seq_id_25	2611	0	0
seq_id_26	3952	0	0
seq_id_27	5483	0	0
seq_id_28	34893	0	0
seq_id_29	8350	0	0
seq_id_30	7887	0	0
seq_id_31	712	0	0
seq_id_32	5153	0	0
seq_id_33	1280	0	0
seq_id_34	2556	0	0
seq_id_35	803	0	0
seq_id_36	2599	0	0
seq_id_37	3710	0	0
seq_id_38	1563	0	0
seq_id_39	1822	0	0
seq_id_40	1551	0	0
seq_id_41	13361	0	0
seq_id_42	2265	0	0
seq_id_43	2611	0	0
seq_id_44	832	0	0
seq_id_45	7292	0	0
seq_id_46	10063	0	0
seq_id_47	3195	0	0
seq_id_48	3020	0	0
seq_id_49	3259	0	0
seq_id_50	2054	0	0
seq_id_51	566	0	0
seq_id_52	1012	0	0
seq_id_53	1785	0	0
seq_id_54	2629	0	0
seq_id_55	2352	0	0
seq_id_56	2348	0	0
seq_id_57	1498	0	0
seq_id_58	24466	0	0
seq_id_59	7615	0	0
seq_id_60	688	0	0
seq_id_61	65909	0	0
seq_id_62	6336	0	0
seq_id_63	585	0	0
seq_id_64	7809	0	0
seq_id_65	5417	0	0
seq_id_66	4505	0	0
seq_id_67	4113	0	0
seq_id_68	19370	0	0
seq_id_69	7466	0	0
seq_id_70	24799	0	0
seq_id_71	1307	0	0
seq_id_72	1197	0	0
seq_id_73	974	0	0
seq_id_74	13478	0	0
seq_id_75	67064	0	0
seq_id_76	1411	0	0
seq_id_77	3478	0	0
seq_id_78	2222	0	0
seq_id_79	6376	0	0
seq_id_80	999	0	0
seq_id_81	8473	0	0
seq_id_82	1448	0	0
seq_id_83	1095	0	0
seq_id_84	57140	0	1
seq_id_85	2903	0	1
seq_id_86	56255	0	0
seq_id_87	1053	0	0
seq_id_88	1032	0	0
seq_id_89	1117	0	0
seq_id_90	1471	0	0
seq_id_91	768	0	0
seq_id_92	4896	0	0
seq_id_93	3842	0	0
seq_id_94	36299	0	0
seq_id_95	9361	0	0
seq_id_96	5176	0	0
seq_id_97	1336	0	0
seq_id_98	6194	0	0
seq_id_99	1806	0	0
seq_id_100	2865	0	0
seq_id_101	1454	0	0
seq_id_102	34592	0	0
seq_id_103	7661	0	0
seq_id_104	1553	0	0
seq_id_105	12557	0	0
seq_id_106	23234	0	0
seq_id_107	1751	0	0
seq_id_108	4455	0	0
seq_id_109	35428	0	0
seq_id_110	786	0	0
seq_id_111	1784	0	0
seq_id_112	28882	0	0
seq_id_113	549	0	0
seq_id_114	10613	0	0
seq_id_115	4184	0	0
seq_id_116	1835	0	0
seq_id_117	2143	0	0
seq_id_118	19658	0	0
seq_id_119	3742	0	0
seq_id_120	4637	0	0
seq_id_121	1074	0	0
seq_id_122	5017	0	0
seq_id_123	906	0	0
seq_id_124	2414	0	0
seq_id_125	1675	0	0
seq_id_126	4287	0	0
seq_id_127	12389	0	0
seq_id_128	1120	0	0
seq_id_129	4843	0	0
seq_id_130	2879	0	0
seq_id_131	4486	0	0
seq_id_132	21044	0	0
seq_id_133	506	0	0
seq_id_134	71628	0	0
seq_id_135	28666	0	0
seq_id_136	1510	0	0
seq_id_137	4103	0	0
seq_id_138	20984	0	0
seq_id_139	2479	0	0
seq_id_140	45397	0	0
seq_id_141	2394	0	0
seq_id_142	2493	0	0
seq_id_143	3731	0	0
